id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1188.0,1188.0,0.0,4752.0,4752.0,852.0,336.0,852.0,336.0
0.0,0.0,1300.0,1244.0,0.0,4976.0,4976.0,894.0,350.0,936.0,364.0
0.0,0.0,1344.0,1278.0,4752.0,4192.0,4192.0,927.0,351.0,992.0,352.0
0.0,920.0,1356.0,1297.0,4976.0,648.0,648.0,945.0,352.0,1000.0,356.0
0.0,4540.0,0.0,1038.0,4192.0,0.0,0.0,756.0,282.0,0.0,0.0
0.0,8732.0,0.0,865.0,648.0,0.0,0.0,630.0,235.0,0.0,0.0
0.0,9380.0,0.0,741.0,0.0,0.0,0.0,540.0,201.0,0.0,0.0
0.0,9380.0,0.0,648.0,0.0,0.0,0.0,472.0,176.0,0.0,0.0
0.0,9380.0,0.0,576.0,0.0,0.0,0.0,420.0,156.0,0.0,0.0
0.0,9380.0,16.0,520.0,0.0,0.0,0.0,378.0,142.0,0.0,16.0
0.0,9364.0,235.0,494.0,0.0,0.0,0.0,353.0,141.0,108.0,127.0
0.0,9129.0,566.0,500.0,0.0,0.0,0.0,352.0,148.0,337.0,229.0
0.0,8563.0,643.0,512.0,0.0,0.0,0.0,357.0,155.0,414.0,229.0
0.0,7920.0,423.0,505.0,0.0,0.0,0.0,354.0,151.0,316.0,107.0
0.0,7497.0,116.0,479.0,0.0,0.0,0.0,338.0,141.0,116.0,0.0
0.0,7381.0,4.0,449.0,0.0,0.0,0.0,317.0,132.0,4.0,0.0
0.0,7377.0,168.0,432.0,0.0,0.0,0.0,305.0,127.0,117.0,51.0
0.0,7209.0,464.0,434.0,0.0,0.0,0.0,306.0,128.0,319.0,145.0
0.0,6745.0,653.0,446.0,0.0,0.0,0.0,314.0,132.0,458.0,195.0
0.0,6092.0,497.0,449.0,0.0,0.0,0.0,316.0,133.0,353.0,144.0
0.0,5595.0,207.0,437.0,0.0,0.0,0.0,308.0,129.0,147.0,60.0
0.0,5388.0,18.0,418.0,0.0,0.0,0.0,294.0,124.0,0.0,18.0
0.0,5370.0,17.0,400.0,0.0,0.0,0.0,281.0,119.0,0.0,17.0
0.0,5353.0,293.0,396.0,0.0,0.0,0.0,277.0,119.0,189.0,104.0
0.0,5060.0,621.0,406.0,0.0,0.0,0.0,284.0,122.0,433.0,188.0
0.0,4439.0,634.0,414.0,0.0,0.0,0.0,290.0,124.0,448.0,186.0
0.0,3805.0,317.0,410.0,0.0,0.0,0.0,287.0,123.0,222.0,95.0
0.0,3488.0,34.0,397.0,0.0,0.0,0.0,278.0,119.0,17.0,17.0
0.0,3454.0,67.0,386.0,0.0,0.0,0.0,270.0,116.0,40.0,27.0
0.0,3387.0,470.0,388.0,0.0,0.0,0.0,272.0,116.0,340.0,130.0
0.0,2917.0,764.0,400.0,0.0,0.0,0.0,281.0,119.0,554.0,210.0
0.0,2153.0,722.0,410.0,0.0,209.0,209.0,288.0,122.0,516.0,206.0
0.0,1431.0,348.0,409.0,0.0,553.0,553.0,287.0,122.0,237.0,111.0
0.0,1083.0,43.0,398.0,209.0,343.0,343.0,279.0,119.0,13.0,30.0
0.0,1249.0,96.0,389.0,553.0,0.0,0.0,272.0,117.0,57.0,39.0
0.0,1706.0,403.0,390.0,343.0,0.0,0.0,273.0,117.0,296.0,107.0
0.0,1646.0,682.0,397.0,0.0,624.0,624.0,279.0,118.0,506.0,176.0
0.0,964.0,648.0,404.0,0.0,1300.0,1300.0,284.0,120.0,466.0,182.0
0.0,316.0,334.0,403.0,624.0,1006.0,1006.0,283.0,120.0,226.0,108.0
0.0,606.0,112.0,395.0,1300.0,0.0,0.0,277.0,118.0,70.0,42.0
0.0,1794.0,83.0,388.0,1006.0,0.0,0.0,272.0,116.0,51.0,32.0
0.0,2717.0,358.0,386.0,0.0,0.0,0.0,272.0,114.0,290.0,68.0
0.0,2359.0,702.0,394.0,0.0,0.0,0.0,279.0,115.0,548.0,154.0
0.0,1657.0,718.0,401.0,0.0,665.0,665.0,284.0,117.0,529.0,189.0
0.0,939.0,348.0,400.0,0.0,1009.0,1009.0,283.0,117.0,211.0,137.0
0.0,591.0,37.0,393.0,665.0,353.0,353.0,277.0,116.0,0.0,37.0
0.0,1219.0,26.0,385.0,1009.0,0.0,0.0,271.0,114.0,0.0,26.0
0.0,2202.0,313.0,383.0,353.0,0.0,0.0,270.0,113.0,225.0,88.0
0.0,2242.0,658.0,389.0,0.0,0.0,0.0,274.0,115.0,482.0,176.0
0.0,1584.0,656.0,394.0,0.0,648.0,648.0,278.0,116.0,471.0,185.0
0.0,928.0,319.0,393.0,0.0,963.0,963.0,277.0,116.0,210.0,109.0
0.0,609.0,29.0,385.0,648.0,312.0,312.0,271.0,114.0,0.0,29.0
0.0,1228.0,38.0,363.0,963.0,0.0,0.0,255.0,108.0,0.0,38.0
0.0,2153.0,377.0,346.0,312.0,0.0,0.0,242.0,104.0,239.0,138.0
0.0,2088.0,722.0,334.0,0.0,0.0,0.0,232.0,102.0,501.0,221.0
0.0,1366.0,778.0,323.0,0.0,704.0,704.0,224.0,99.0,573.0,205.0
0.0,588.0,555.0,333.0,0.0,1299.0,1299.0,232.0,101.0,419.0,136.0
0.0,33.0,287.0,339.0,704.0,906.0,906.0,236.0,103.0,202.0,85.0
0.0,450.0,151.0,342.0,1299.0,0.0,0.0,238.0,104.0,85.0,66.0
0.0,1598.0,251.0,347.0,906.0,0.0,0.0,241.0,106.0,157.0,94.0
0.0,2253.0,468.0,355.0,0.0,0.0,0.0,247.0,108.0,340.0,128.0
0.0,1785.0,582.0,366.0,0.0,261.0,261.0,255.0,111.0,430.0,152.0
0.0,1203.0,538.0,372.0,0.0,823.0,823.0,261.0,111.0,389.0,149.0
0.0,665.0,322.0,367.0,261.0,864.0,864.0,258.0,109.0,214.0,108.0
0.0,604.0,160.0,358.0,823.0,165.0,165.0,252.0,106.0,99.0,61.0
0.0,1267.0,207.0,354.0,864.0,0.0,0.0,249.0,105.0,146.0,61.0
0.0,1924.0,440.0,361.0,165.0,0.0,0.0,254.0,107.0,343.0,97.0
0.0,1649.0,698.0,374.0,0.0,545.0,545.0,264.0,110.0,550.0,148.0
0.0,951.0,605.0,382.0,0.0,1182.0,1182.0,271.0,111.0,470.0,135.0
0.0,346.0,209.0,377.0,545.0,826.0,826.0,267.0,110.0,131.0,78.0
0.0,682.0,47.0,365.0,1182.0,0.0,0.0,258.0,107.0,0.0,47.0
0.0,1817.0,113.0,359.0,826.0,0.0,0.0,253.0,106.0,49.0,64.0
0.0,2530.0,420.0,362.0,0.0,0.0,0.0,255.0,107.0,297.0,123.0
0.0,2110.0,632.0,374.0,0.0,18.0,18.0,264.0,110.0,454.0,178.0
0.0,1478.0,565.0,385.0,0.0,627.0,627.0,272.0,113.0,407.0,158.0
0.0,913.0,217.0,383.0,18.0,818.0,818.0,271.0,112.0,136.0,81.0
0.0,714.0,38.0,372.0,627.0,185.0,185.0,263.0,109.0,0.0,38.0
0.0,1303.0,172.0,363.0,818.0,0.0,0.0,256.0,107.0,89.0,83.0
0.0,1949.0,599.0,368.0,185.0,0.0,0.0,259.0,109.0,398.0,201.0
0.0,1535.0,899.0,385.0,0.0,904.0,904.0,271.0,114.0,660.0,239.0
0.0,636.0,772.0,399.0,0.0,1595.0,1595.0,282.0,117.0,587.0,185.0
0.0,1.0,336.0,396.0,904.0,1152.0,1152.0,280.0,116.0,244.0,92.0
0.0,432.0,187.0,385.0,1595.0,0.0,0.0,271.0,114.0,101.0,86.0
0.0,1840.0,135.0,373.0,1152.0,0.0,0.0,262.0,111.0,42.0,93.0
0.0,2857.0,370.0,374.0,0.0,0.0,0.0,262.0,112.0,232.0,138.0
0.0,2487.0,698.0,387.0,0.0,0.0,0.0,272.0,115.0,516.0,182.0
0.0,1789.0,696.0,399.0,0.0,503.0,503.0,282.0,117.0,558.0,138.0
0.0,1093.0,449.0,399.0,0.0,952.0,952.0,283.0,116.0,365.0,84.0
0.0,644.0,134.0,388.0,503.0,539.0,539.0,274.0,114.0,61.0,73.0
0.0,1013.0,109.0,378.0,952.0,0.0,0.0,265.0,113.0,4.0,105.0
0.0,1856.0,388.0,379.0,539.0,0.0,0.0,265.0,114.0,224.0,164.0
0.0,2007.0,687.0,391.0,0.0,244.0,244.0,274.0,117.0,509.0,178.0
0.0,1320.0,721.0,402.0,0.0,1009.0,1009.0,284.0,118.0,587.0,134.0
0.0,599.0,382.0,403.0,244.0,1151.0,1151.0,285.0,118.0,327.0,55.0
0.0,461.0,87.0,391.0,1009.0,181.0,181.0,275.0,116.0,47.0,40.0
0.0,1383.0,141.0,380.0,1151.0,0.0,0.0,266.0,114.0,34.0,107.0
0.0,2393.0,441.0,382.0,181.0,0.0,0.0,267.0,115.0,266.0,175.0
0.0,2133.0,623.0,393.0,0.0,62.0,62.0,276.0,117.0,470.0,153.0
0.0,1510.0,455.0,401.0,0.0,549.0,549.0,283.0,118.0,391.0,64.0
0.0,1055.0,113.0,398.0,62.0,588.0,588.0,281.0,117.0,102.0,11.0
0.0,1004.0,53.0,386.0,549.0,44.0,44.0,272.0,114.0,0.0,53.0
0.0,1500.0,254.0,379.0,588.0,0.0,0.0,265.0,114.0,101.0,153.0
0.0,1834.0,599.0,384.0,44.0,257.0,257.0,268.0,116.0,374.0,225.0
0.0,1279.0,716.0,397.0,0.0,1025.0,1025.0,278.0,119.0,518.0,198.0
0.0,563.0,555.0,406.0,257.0,1359.0,1359.0,286.0,120.0,453.0,102.0
0.0,265.0,288.0,405.0,1025.0,618.0,618.0,286.0,119.0,232.0,56.0
0.0,1002.0,215.0,396.0,1359.0,0.0,0.0,279.0,117.0,110.0,105.0
0.0,2146.0,426.0,389.0,618.0,0.0,0.0,272.0,117.0,220.0,206.0
0.0,2338.0,597.0,389.0,0.0,0.0,0.0,271.0,118.0,364.0,233.0
0.0,1741.0,675.0,397.0,0.0,522.0,522.0,277.0,120.0,500.0,175.0
0.0,1066.0,552.0,405.0,0.0,1106.0,1106.0,284.0,121.0,454.0,98.0
0.0,514.0,321.0,406.0,522.0,909.0,909.0,286.0,120.0,262.0,59.0
