agg_orders_level_0,agg_orders_level_1
3372.0,13488.0
4040.0,14824.0
4148.0,13480.0
4200.0,3208.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
70.0,0.0
912.0,0.0
1810.0,0.0
2047.0,0.0
1096.0,0.0
227.0,0.0
124.0,0.0
1045.0,0.0
2020.0,0.0
1973.0,0.0
906.0,0.0
104.0,0.0
47.0,0.0
996.0,0.0
1901.0,0.0
1903.0,0.0
949.0,0.0
32.0,0.0
19.0,0.0
981.0,0.0
2023.0,0.0
2100.0,0.0
1234.0,433.0
284.0,473.0
87.0,52.0
869.0,229.0
1767.0,2004.0
1951.0,3810.0
1045.0,2835.0
262.0,0.0
416.0,0.0
1149.0,0.0
1856.0,25.0
1929.0,1774.0
1186.0,2939.0
326.0,1415.0
281.0,0.0
965.0,0.0
1713.0,210.0
1878.0,1914.0
1191.0,2899.0
342.0,1255.0
305.0,0.0
1025.0,0.0
1781.0,147.0
1889.0,1277.0
1267.0,2501.0
638.0,1910.0
419.0,446.0
953.0,0.0
1679.0,621.0
1804.0,2276.0
1343.0,3098.0
830.0,1648.0
716.0,365.0
977.0,0.0
1584.0,445.0
1754.0,1552.0
1199.0,2394.0
417.0,1397.0
400.0,410.0
1156.0,0.0
1948.0,436.0
1981.0,2527.0
1227.0,3414.0
417.0,1449.0
310.0,0.0
1154.0,0.0
2177.0,386.0
2230.0,2344.0
1382.0,3452.0
366.0,1528.0
342.0,0.0
1199.0,0.0
1970.0,192.0
1897.0,1830.0
1018.0,2732.0
304.0,1158.0
348.0,0.0
1271.0,0.0
2114.0,925.0
2117.0,3186.0
1141.0,3458.0
247.0,677.0
255.0,0.0
1219.0,0.0
2144.0,71.0
2110.0,2076.0
1180.0,3249.0
383.0,1512.0
307.0,0.0
1243.0,0.0
2147.0,436.0
1956.0,2444.0
927.0,2983.0
170.0,649.0
533.0,0.0
1656.0,0.0
2339.0,1505.0
1988.0,3605.0
917.0,3049.0
232.0,44.0
575.0,0.0
1658.0,0.0
