agg_orders_level_0,agg_orders_level_1
3852.0,15408.0
4512.0,16728.0
4716.0,15120.0
4560.0,3144.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
509.0,0.0
1496.0,0.0
2334.0,0.0
2140.0,0.0
784.0,0.0
0.0,0.0
0.0,0.0
452.0,0.0
1544.0,0.0
2448.0,0.0
2128.0,0.0
853.0,0.0
0.0,0.0
0.0,0.0
500.0,0.0
1532.0,0.0
2389.0,0.0
2069.0,0.0
913.0,0.0
17.0,0.0
34.0,0.0
983.0,0.0
2251.0,0.0
2627.0,175.0
1550.0,1761.0
0.0,1454.0
0.0,0.0
484.0,0.0
1531.0,98.0
2211.0,2417.0
1787.0,4154.0
998.0,2711.0
522.0,0.0
448.0,0.0
817.0,0.0
1350.0,0.0
1655.0,542.0
1740.0,2330.0
1520.0,3336.0
902.0,1676.0
441.0,0.0
433.0,0.0
949.0,0.0
1782.0,0.0
2012.0,1649.0
1808.0,3601.0
990.0,3022.0
97.0,0.0
0.0,0.0
711.0,0.0
1902.0,0.0
2643.0,2160.0
2127.0,4407.0
624.0,2799.0
0.0,0.0
0.0,0.0
0.0,0.0
1290.0,0.0
2631.0,0.0
2811.0,2409.0
1333.0,3730.0
0.0,1129.0
0.0,0.0
18.0,0.0
1461.0,0.0
2709.0,558.0
2562.0,3284.0
1236.0,3926.0
0.0,462.0
0.0,0.0
639.0,0.0
1758.0,0.0
2502.0,1117.0
2077.0,3278.0
868.0,2933.0
0.0,0.0
0.0,0.0
713.0,0.0
1805.0,0.0
2370.0,1622.0
2132.0,3794.0
1192.0,3288.0
164.0,0.0
6.0,0.0
825.0,0.0
2031.0,0.0
2493.0,1797.0
1947.0,3792.0
441.0,2340.0
0.0,0.0
129.0,0.0
1251.0,0.0
2229.0,0.0
2484.0,2385.0
1596.0,4029.0
300.0,1824.0
0.0,0.0
471.0,0.0
1512.0,0.0
2212.0,118.0
2242.0,2528.0
1467.0,3949.0
587.0,1900.0
278.0,0.0
558.0,0.0
1255.0,0.0
2026.0,60.0
2373.0,2625.0
1904.0,4613.0
890.0,2842.0
166.0,0.0
422.0,0.0
1234.0,0.0
2123.0,0.0
2197.0,1493.0
1631.0,3244.0
766.0,2461.0
287.0,0.0
637.0,0.0
1490.0,0.0
2239.0,1261.0
2201.0,3630.0
1639.0,4092.0
713.0,1091.0
166.0,0.0
471.0,0.0
1579.0,0.0
2633.0,709.0
2392.0,3293.0
1145.0,3765.0
127.0,455.0
104.0,0.0
1150.0,0.0
1988.0,0.0
2290.0,1755.0
1769.0,3656.0
1216.0,3153.0
741.0,130.0
842.0,0.0
1196.0,0.0
1494.0,283.0
1681.0,2084.0
1520.0,3429.0
1333.0,2678.0
1350.0,539.0
1308.0,0.0
1073.0,0.0
992.0,615.0
1170.0,1877.0
1457.0,2791.0
1814.0,2756.0
1818.0,1755.0
1210.0,125.0
550.0,0.0
609.0,0.0
1370.0,786.0
2369.0,3299.0
2709.0,5334.0
1750.0,3757.0
384.0,0.0
0.0,0.0
289.0,0.0
1538.0,0.0
2863.0,0.0
3008.0,2832.0
1402.0,4186.0
0.0,1186.0
0.0,0.0
756.0,0.0
2141.0,0.0
2900.0,1791.0
2409.0,4272.0
980.0,3377.0
0.0,0.0
0.0,0.0
1561.0,0.0
2992.0,269.0
3177.0,3650.0
1765.0,5158.0
14.0,1318.0
0.0,0.0
825.0,0.0
2065.0,0.0
2703.0,583.0
2288.0,2955.0
1103.0,3411.0
246.0,546.0
493.0,0.0
1330.0,0.0
2121.0,545.0
2213.0,2866.0
1442.0,3775.0
942.0,1803.0
892.0,0.0
1493.0,0.0
1920.0,518.0
1542.0,2072.0
918.0,2448.0
1023.0,1399.0
1614.0,613.0
2106.0,1392.0
1836.0,2639.0
1063.0,2254.0
580.0,95.0
961.0,0.0
2037.0,840.0
2683.0,3683.0
2342.0,5265.0
1196.0,2682.0
215.0,0.0
300.0,0.0
1462.0,0.0
2857.0,0.0
3179.0,2976.0
1914.0,4918.0
106.0,1828.0
0.0,0.0
726.0,0.0
2058.0,0.0
2949.0,923.0
2523.0,3578.0
1089.0,3660.0
0.0,0.0
141.0,0.0
1269.0,0.0
2541.0,205.0
3039.0,3476.0
2070.0,5385.0
786.0,2515.0
159.0,0.0
520.0,0.0
1708.0,0.0
2511.0,0.0
2450.0,2083.0
1625.0,3684.0
717.0,2162.0
327.0,0.0
908.0,0.0
1716.0,0.0
2521.0,1884.0
2317.0,4273.0
1704.0,4069.0
850.0,538.0
654.0,0.0
927.0,0.0
1677.0,0.0
2121.0,1358.0
2190.0,3572.0
1755.0,3981.0
1281.0,1726.0
855.0,0.0
873.0,0.0
1366.0,0.0
1912.0,905.0
2169.0,3158.0
2042.0,4407.0
1523.0,2816.0
829.0,0.0
595.0,0.0
1089.0,0.0
1986.0,0.0
2737.0,2725.0
2544.0,5437.0
1523.0,4255.0
656.0,0.0
510.0,0.0
1231.0,0.0
2311.0,0.0
3081.0,2320.0
2705.0,5177.0
1340.0,4149.0
34.0,0.0
59.0,0.0
1238.0,0.0
2853.0,0.0
3343.0,2410.0
2327.0,4813.0
594.0,2861.0
0.0,0.0
328.0,0.0
1666.0,0.0
2970.0,55.0
3071.0,3322.0
1844.0,5131.0
354.0,1995.0
0.0,0.0
1009.0,0.0
2434.0,0.0
2967.0,1375.0
2378.0,3873.0
1395.0,3857.0
819.0,675.0
795.0,0.0
1551.0,0.0
2205.0,666.0
2064.0,2838.0
1738.0,3982.0
1451.0,2571.0
1591.0,144.0
1624.0,0.0
1380.0,361.0
1202.0,1551.0
1190.0,2404.0
1798.0,2735.0
2569.0,2988.0
2466.0,2763.0
1463.0,1178.0
425.0,0.0
528.0,0.0
1652.0,0.0
2832.0,2710.0
3058.0,5924.0
1813.0,5015.0
312.0,0.0
108.0,0.0
1366.0,0.0
2675.0,0.0
3202.0,1707.0
2466.0,4277.0
1217.0,3703.0
300.0,0.0
477.0,0.0
1476.0,0.0
2652.0,448.0
3069.0,3745.0
2133.0,5502.0
804.0,2405.0
129.0,0.0
789.0,0.0
2149.0,0.0
2750.0,279.0
2541.0,2988.0
1898.0,4631.0
1217.0,2716.0
840.0,0.0
988.0,0.0
1711.0,0.0
2276.0,1232.0
2277.0,3605.0
1831.0,4160.0
1492.0,1935.0
1371.0,0.0
1415.0,0.0
1406.0,12.0
1735.0,1807.0
2287.0,4130.0
2436.0,4783.0
2102.0,2763.0
1176.0,0.0
469.0,0.0
743.0,0.0
2184.0,0.0
3412.0,3205.0
3307.0,6680.0
1708.0,5227.0
32.0,0.0
0.0,0.0
1209.0,0.0
2847.0,0.0
3658.0,986.0
2733.0,3883.0
936.0,3785.0
0.0,0.0
531.0,0.0
2079.0,0.0
3367.0,1930.0
3196.0,5374.0
1960.0,5440.0
596.0,506.0
256.0,0.0
1214.0,0.0
2542.0,0.0
3029.0,1589.0
2584.0,4341.0
1469.0,4221.0
811.0,547.0
1071.0,0.0
1879.0,0.0
2308.0,977.0
2303.0,3448.0
2045.0,4620.0
1805.0,2945.0
1809.0,54.0
1825.0,0.0
1438.0,234.0
1098.0,1328.0
1509.0,2651.0
2518.0,3961.0
2971.0,4377.0
2352.0,2780.0
1242.0,0.0
503.0,0.0
967.0,0.0
2330.0,509.0
3340.0,3997.0
3075.0,6691.0
1535.0,4209.0
222.0,0.0
129.0,0.0
1470.0,0.0
3336.0,0.0
3963.0,2485.0
2613.0,5242.0
570.0,3207.0
0.0,0.0
729.0,0.0
2502.0,0.0
3601.0,1458.0
2997.0,4687.0
1496.0,4745.0
422.0,288.0
819.0,0.0
2021.0,0.0
2899.0,878.0
2702.0,3792.0
1787.0,4797.0
1192.0,2125.0
1448.0,0.0
2146.0,0.0
2266.0,851.0
1827.0,2782.0
1412.0,3431.0
1541.0,2210.0
1989.0,724.0
2356.0,818.0
2053.0,2111.0
1276.0,2557.0
812.0,1258.0
1459.0,184.0
2795.0,1793.0
3436.0,5141.0
2571.0,5931.0
1035.0,1753.0
176.0,0.0
789.0,0.0
2726.0,0.0
4154.0,1986.0
3687.0,5869.0
1652.0,5543.0
0.0,0.0
0.0,0.0
1475.0,0.0
3104.0,0.0
3753.0,2371.0
2828.0,5339.0
1117.0,4001.0
188.0,0.0
820.0,0.0
2322.0,0.0
3346.0,1217.0
3265.0,4722.0
1998.0,5539.0
755.0,1380.0
494.0,0.0
1455.0,0.0
2629.0,0.0
3073.0,2148.0
2631.0,4935.0
1926.0,4665.0
1529.0,1103.0
1554.0,0.0
1818.0,0.0
2268.0,1023.0
2449.0,3592.0
2179.0,4760.0
1815.0,2899.0
1694.0,0.0
1629.0,0.0
1419.0,0.0
1506.0,1428.0
2083.0,3511.0
2689.0,4796.0
2704.0,4053.0
2166.0,1491.0
1210.0,0.0
738.0,0.0
1451.0,0.0
2906.0,2120.0
3570.0,5870.0
2816.0,6722.0
1178.0,2006.0
250.0,0.0
644.0,0.0
2232.0,0.0
3573.0,0.0
3561.0,3562.0
2115.0,5773.0
623.0,2670.0
422.0,0.0
1491.0,0.0
2890.0,0.0
3517.0,2459.0
2865.0,5540.0
1584.0,4681.0
945.0,0.0
1200.0,0.0
2031.0,0.0
2719.0,1051.0
2830.0,4085.0
2400.0,5554.0
1764.0,3185.0
1566.0,0.0
1365.0,0.0
1485.0,0.0
2028.0,666.0
2554.0,3384.0
2914.0,5740.0
2721.0,5089.0
1949.0,1202.0
1143.0,0.0
904.0,0.0
1636.0,0.0
2683.0,1193.0
3279.0,4580.0
2796.0,6223.0
1601.0,3180.0
809.0,0.0
1176.0,0.0
2456.0,0.0
3281.0,1531.0
3087.0,4742.0
2129.0,5388.0
1117.0,1683.0
962.0,0.0
1775.0,0.0
2733.0,4.0
3160.0,3238.0
2647.0,6029.0
1857.0,4672.0
1370.0,0.0
1695.0,0.0
2255.0,0.0
2476.0,1571.0
2315.0,4034.0
1867.0,4426.0
1880.0,2256.0
2275.0,52.0
2483.0,148.0
2167.0,2267.0
1623.0,3818.0
1672.0,3319.0
2296.0,1853.0
3037.0,1591.0
2787.0,2469.0
1755.0,2549.0
1014.0,1038.0
1065.0,0.0
2346.0,958.0
3606.0,4692.0
3603.0,7409.0
2187.0,4844.0
619.0,0.0
341.0,0.0
1619.0,0.0
3478.0,0.0
4298.0,3090.0
3301.0,6487.0
1377.0,4690.0
103.0,0.0
541.0,0.0
2370.0,0.0
3995.0,390.0
3951.0,4569.0
2372.0,6611.0
707.0,2597.0
483.0,0.0
1558.0,0.0
3025.0,0.0
3504.0,1959.0
2826.0,4913.0
1559.0,4445.0
944.0,304.0
1383.0,0.0
2500.0,0.0
3240.0,2738.0
3061.0,5959.0
2192.0,5437.0
1643.0,1045.0
1671.0,0.0
2047.0,0.0
2531.0,704.0
2512.0,3304.0
1907.0,4519.0
1629.0,2796.0
2001.0,246.0
2505.0,0.0
2812.0,2597.0
2232.0,4857.0
1428.0,3628.0
1468.0,206.0
2486.0,0.0
3433.0,2404.0
3288.0,5824.0
2006.0,5398.0
697.0,87.0
617.0,0.0
2236.0,0.0
4124.0,1695.0
4216.0,6151.0
2280.0,6728.0
224.0,549.0
0.0,0.0
1716.0,0.0
4026.0,0.0
4848.0,4154.0
3195.0,7473.0
603.0,3698.0
0.0,0.0
1156.0,0.0
3096.0,0.0
3946.0,661.0
3491.0,4372.0
1993.0,5684.0
614.0,1658.0
682.0,0.0
1941.0,0.0
3539.0,414.0
4046.0,4728.0
2962.0,7396.0
1288.0,3824.0
582.0,0.0
1450.0,0.0
2760.0,0.0
3349.0,681.0
3152.0,3973.0
2010.0,5266.0
1462.0,2615.0
1814.0,0.0
2565.0,0.0
2702.0,1831.0
2114.0,3981.0
1849.0,3975.0
2065.0,2031.0
2679.0,755.0
2916.0,1712.0
2235.0,3236.0
1484.0,2972.0
1331.0,971.0
2178.0,154.0
3395.0,2653.0
3790.0,6461.0
3036.0,6964.0
1561.0,1988.0
409.0,0.0
1108.0,0.0
2910.0,0.0
4425.0,1844.0
4049.0,6161.0
2168.0,6485.0
307.0,331.0
285.0,0.0
2220.0,0.0
4336.0,372.0
4690.0,5426.0
2937.0,8079.0
725.0,3114.0
104.0,0.0
1641.0,0.0
3707.0,0.0
4372.0,1849.0
3119.0,5124.0
1406.0,4541.0
825.0,24.0
1564.0,0.0
2662.0,0.0
3390.0,3169.0
3009.0,6362.0
2118.0,5323.0
1693.0,518.0
2085.0,0.0
2573.0,0.0
2748.0,2011.0
2386.0,4529.0
1866.0,4420.0
1976.0,1807.0
