agg_orders_level_0,agg_orders_level_1
4092.0,16368.0
4260.0,16704.0
4168.0,12848.0
4028.0,152.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
181.0,0.0
1024.0,0.0
1789.0,0.0
1772.0,0.0
981.0,0.0
370.0,0.0
368.0,0.0
996.0,0.0
1702.0,0.0
1600.0,0.0
977.0,0.0
515.0,0.0
565.0,0.0
1256.0,0.0
1711.0,0.0
1589.0,0.0
900.0,0.0
428.0,0.0
683.0,0.0
1263.0,0.0
1598.0,0.0
1410.0,155.0
831.0,273.0
588.0,235.0
781.0,642.0
1350.0,1777.0
1504.0,2671.0
1204.0,2102.0
806.0,453.0
658.0,238.0
748.0,127.0
1098.0,146.0
1566.0,1279.0
1700.0,2881.0
1234.0,2848.0
750.0,969.0
568.0,49.0
857.0,0.0
1466.0,329.0
1813.0,1588.0
1458.0,2664.0
818.0,1650.0
441.0,478.0
645.0,0.0
1357.0,0.0
1752.0,878.0
1687.0,2228.0
1135.0,2573.0
619.0,1028.0
485.0,32.0
972.0,0.0
1648.0,870.0
1866.0,2714.0
1367.0,3243.0
646.0,1087.0
478.0,0.0
996.0,0.0
1662.0,537.0
1950.0,1971.0
1506.0,2976.0
656.0,1581.0
449.0,60.0
983.0,0.0
1757.0,562.0
1846.0,2107.0
1014.0,2531.0
351.0,1108.0
545.0,0.0
1308.0,0.0
2057.0,1026.0
1881.0,2999.0
1004.0,2957.0
275.0,708.0
429.0,0.0
1153.0,0.0
1950.0,423.0
1936.0,2076.0
1291.0,2940.0
554.0,1494.0
411.0,0.0
1088.0,0.0
2023.0,777.0
2158.0,2764.0
1312.0,3315.0
369.0,1466.0
253.0,0.0
693.0,0.0
1688.0,0.0
2215.0,940.0
1654.0,2654.0
528.0,2174.0
202.0,12.0
514.0,0.0
1339.0,202.0
2118.0,1479.0
1976.0,3353.0
1053.0,2907.0
305.0,601.0
530.0,0.0
1189.0,0.0
1823.0,420.0
1951.0,1844.0
1364.0,2828.0
768.0,1680.0
661.0,271.0
1203.0,97.0
1717.0,983.0
1775.0,2240.0
1425.0,2714.0
861.0,1534.0
627.0,406.0
994.0,0.0
1623.0,589.0
1912.0,1850.0
1469.0,2741.0
817.0,1820.0
743.0,757.0
1150.0,169.0
1538.0,805.0
1617.0,1537.0
1430.0,1930.0
1051.0,1748.0
928.0,832.0
1224.0,362.0
1647.0,1417.0
1603.0,2144.0
1155.0,1768.0
806.0,1242.0
1055.0,922.0
1589.0,147.0
1912.0,1735.0
1672.0,2799.0
1071.0,1987.0
674.0,1037.0
830.0,784.0
1344.0,0.0
1753.0,482.0
1733.0,1730.0
1232.0,2528.0
747.0,1649.0
805.0,858.0
1250.0,33.0
1772.0,834.0
1792.0,2180.0
1272.0,2590.0
839.0,1601.0
1014.0,963.0
1315.0,81.0
1502.0,485.0
1501.0,1638.0
1240.0,2109.0
1263.0,1738.0
1616.0,1431.0
1797.0,1495.0
