agg_orders_level_0,agg_orders_level_1
4128.0,16512.0
4080.0,16416.0
4128.0,12276.0
4212.0,168.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
454.0,0.0
1649.0,0.0
2436.0,0.0
1957.0,0.0
515.0,0.0
0.0,0.0
0.0,0.0
782.0,0.0
1448.0,0.0
1692.0,0.0
1081.0,0.0
121.0,0.0
0.0,0.0
917.0,0.0
1832.0,0.0
1782.0,0.0
941.0,0.0
140.0,0.0
483.0,0.0
1237.0,0.0
2009.0,0.0
1942.0,0.0
1010.0,572.0
332.0,796.0
653.0,817.0
1575.0,1632.0
2231.0,3158.0
1784.0,3366.0
624.0,760.0
0.0,0.0
364.0,0.0
1237.0,0.0
1983.0,98.0
1847.0,2005.0
893.0,2776.0
22.0,685.0
0.0,0.0
1045.0,0.0
2038.0,271.0
1916.0,2247.0
900.0,2844.0
0.0,509.0
121.0,0.0
1444.0,0.0
2344.0,417.0
2320.0,2593.0
1235.0,3511.0
136.0,1062.0
386.0,0.0
1444.0,0.0
2402.0,1045.0
2156.0,3369.0
999.0,3359.0
60.0,0.0
18.0,0.0
1064.0,0.0
2372.0,0.0
2388.0,2485.0
1049.0,3618.0
0.0,1065.0
0.0,0.0
1044.0,0.0
2248.0,0.0
2106.0,1872.0
878.0,2810.0
0.0,878.0
0.0,0.0
1221.0,0.0
2317.0,644.0
2317.0,3129.0
1214.0,3751.0
142.0,680.0
311.0,0.0
1382.0,0.0
2574.0,468.0
2530.0,3162.0
1042.0,3772.0
0.0,490.0
176.0,0.0
1472.0,0.0
2547.0,387.0
2243.0,2798.0
643.0,3078.0
0.0,184.0
0.0,0.0
1157.0,0.0
2135.0,106.0
2271.0,2545.0
1423.0,3982.0
199.0,1564.0
0.0,0.0
1082.0,0.0
2153.0,0.0
2217.0,1506.0
1390.0,3004.0
472.0,1886.0
459.0,0.0
1304.0,0.0
2307.0,930.0
2428.0,3542.0
1309.0,3981.0
94.0,429.0
3.0,0.0
1184.0,0.0
2489.0,0.0
2508.0,2247.0
1354.0,3709.0
79.0,1461.0
0.0,0.0
1187.0,0.0
2363.0,0.0
2205.0,2054.0
922.0,3036.0
0.0,902.0
0.0,0.0
1128.0,0.0
2433.0,401.0
2514.0,3107.0
1284.0,4086.0
186.0,1081.0
105.0,0.0
1209.0,0.0
2355.0,0.0
2520.0,2127.0
1627.0,3850.0
488.0,2139.0
270.0,0.0
1160.0,0.0
2116.0,0.0
2360.0,2044.0
1741.0,3905.0
845.0,2658.0
343.0,0.0
650.0,0.0
1369.0,0.0
1970.0,343.0
1894.0,2381.0
945.0,2971.0
308.0,754.0
350.0,0.0
1452.0,0.0
2434.0,1289.0
2434.0,3915.0
1198.0,3836.0
0.0,0.0
104.0,0.0
1526.0,0.0
2884.0,467.0
2777.0,3412.0
1103.0,4040.0
0.0,444.0
70.0,0.0
1558.0,0.0
3022.0,682.0
3051.0,3961.0
1412.0,4707.0
0.0,554.0
0.0,0.0
1051.0,0.0
2503.0,0.0
2844.0,1879.0
1703.0,3630.0
119.0,1702.0
0.0,0.0
909.0,0.0
2037.0,0.0
2523.0,2007.0
1732.0,3787.0
510.0,2146.0
149.0,0.0
893.0,0.0
2079.0,0.0
2605.0,2071.0
1799.0,3906.0
811.0,2526.0
315.0,0.0
901.0,0.0
2128.0,0.0
2724.0,2258.0
2189.0,4519.0
890.0,3059.0
111.0,0.0
509.0,0.0
1882.0,0.0
2896.0,887.0
2502.0,3533.0
881.0,3491.0
0.0,0.0
63.0,0.0
1326.0,0.0
2505.0,265.0
2506.0,2939.0
1122.0,3772.0
0.0,641.0
235.0,0.0
1699.0,0.0
2988.0,1246.0
2562.0,4000.0
854.0,3552.0
0.0,0.0
543.0,0.0
2085.0,0.0
3045.0,1597.0
2320.0,4085.0
732.0,3160.0
0.0,0.0
623.0,0.0
2246.0,0.0
3237.0,1913.0
2389.0,4494.0
769.0,3318.0
0.0,0.0
356.0,0.0
1697.0,0.0
2524.0,0.0
2263.0,2318.0
1041.0,3375.0
188.0,1109.0
654.0,0.0
1966.0,0.0
2665.0,1946.0
2131.0,4233.0
951.0,3230.0
37.0,0.0
571.0,0.0
1944.0,0.0
2957.0,1140.0
2519.0,3839.0
1197.0,3920.0
115.0,40.0
575.0,0.0
2029.0,0.0
2991.0,1651.0
2539.0,4382.0
979.0,3746.0
186.0,0.0
874.0,0.0
2199.0,0.0
2831.0,1552.0
1863.0,3551.0
