id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1256.0,1256.0,0.0,5024.0,5024.0,900.0,356.0,900.0,356.0
0.0,0.0,1256.0,1256.0,0.0,5024.0,5024.0,902.0,354.0,904.0,352.0
0.0,0.0,1304.0,1272.0,5024.0,3880.0,3880.0,923.0,349.0,964.0,340.0
0.0,1208.0,1360.0,1294.0,5024.0,304.0,304.0,942.0,352.0,1000.0,360.0
0.0,4872.0,0.0,1036.0,3880.0,0.0,0.0,754.0,282.0,0.0,0.0
0.0,8752.0,0.0,863.0,304.0,0.0,0.0,628.0,235.0,0.0,0.0
0.0,9056.0,0.0,739.0,0.0,0.0,0.0,538.0,201.0,0.0,0.0
0.0,9056.0,0.0,647.0,0.0,0.0,0.0,471.0,176.0,0.0,0.0
0.0,9056.0,0.0,575.0,0.0,0.0,0.0,419.0,156.0,0.0,0.0
0.0,9056.0,0.0,518.0,0.0,0.0,0.0,377.0,141.0,0.0,0.0
0.0,9056.0,134.0,482.0,0.0,0.0,0.0,346.0,136.0,41.0,93.0
0.0,8922.0,536.0,487.0,0.0,0.0,0.0,343.0,144.0,309.0,227.0
0.0,8386.0,714.0,505.0,0.0,0.0,0.0,352.0,153.0,453.0,261.0
0.0,7672.0,418.0,499.0,0.0,0.0,0.0,349.0,150.0,310.0,108.0
0.0,7254.0,124.0,474.0,0.0,0.0,0.0,334.0,140.0,124.0,0.0
0.0,7130.0,37.0,446.0,0.0,0.0,0.0,315.0,131.0,37.0,0.0
0.0,7093.0,183.0,430.0,0.0,0.0,0.0,304.0,126.0,134.0,49.0
0.0,6910.0,472.0,433.0,0.0,0.0,0.0,305.0,128.0,322.0,150.0
0.0,6438.0,578.0,440.0,0.0,0.0,0.0,310.0,130.0,395.0,183.0
0.0,5860.0,460.0,441.0,0.0,0.0,0.0,310.0,131.0,316.0,144.0
0.0,5400.0,133.0,427.0,0.0,0.0,0.0,300.0,127.0,97.0,36.0
0.0,5267.0,10.0,408.0,0.0,0.0,0.0,287.0,121.0,5.0,5.0
0.0,5257.0,146.0,397.0,0.0,0.0,0.0,279.0,118.0,98.0,48.0
0.0,5111.0,420.0,398.0,0.0,0.0,0.0,279.0,119.0,278.0,142.0
0.0,4691.0,603.0,406.0,0.0,0.0,0.0,284.0,122.0,413.0,190.0
0.0,4088.0,448.0,407.0,0.0,0.0,0.0,285.0,122.0,309.0,139.0
0.0,3640.0,189.0,399.0,0.0,0.0,0.0,279.0,120.0,132.0,57.0
0.0,3451.0,109.0,389.0,0.0,0.0,0.0,272.0,117.0,79.0,30.0
0.0,3342.0,355.0,387.0,0.0,0.0,0.0,271.0,116.0,251.0,104.0
0.0,2987.0,578.0,394.0,0.0,0.0,0.0,276.0,118.0,414.0,164.0
0.0,2409.0,595.0,401.0,0.0,0.0,0.0,281.0,120.0,426.0,169.0
0.0,1814.0,437.0,402.0,0.0,231.0,231.0,282.0,120.0,308.0,129.0
0.0,1377.0,243.0,397.0,0.0,454.0,454.0,278.0,119.0,164.0,79.0
0.0,1134.0,216.0,391.0,231.0,415.0,415.0,274.0,117.0,143.0,73.0
0.0,1149.0,389.0,391.0,454.0,350.0,350.0,274.0,117.0,270.0,119.0
0.0,1214.0,591.0,397.0,415.0,550.0,550.0,278.0,119.0,426.0,165.0
0.0,1038.0,501.0,400.0,350.0,713.0,713.0,281.0,119.0,370.0,131.0
