agg_orders_level_0,agg_orders_level_1
3872.0,15488.0
3832.0,15408.0
4000.0,11820.0
4052.0,616.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
58.0,0.0
399.0,0.0
1293.0,0.0
1902.0,0.0
1398.0,0.0
742.0,0.0
410.0,0.0
536.0,0.0
1099.0,0.0
1433.0,0.0
1389.0,0.0
789.0,0.0
365.0,0.0
577.0,0.0
1106.0,0.0
1593.0,0.0
1279.0,0.0
748.0,0.0
596.0,0.0
1110.0,0.0
1414.0,0.0
1389.0,258.0
1128.0,722.0
897.0,786.0
946.0,784.0
1325.0,1339.0
1610.0,2217.0
1216.0,2094.0
634.0,706.0
580.0,0.0
1028.0,521.0
1609.0,1234.0
1618.0,1977.0
980.0,1892.0
347.0,1029.0
412.0,0.0
983.0,0.0
1608.0,415.0
1625.0,1696.0
1080.0,2357.0
412.0,1371.0
407.0,0.0
991.0,394.0
1851.0,1100.0
2062.0,1842.0
1406.0,1944.0
621.0,1525.0
567.0,0.0
1338.0,225.0
1948.0,1198.0
1836.0,2894.0
1161.0,2891.0
488.0,1437.0
620.0,0.0
1335.0,21.0
1786.0,690.0
1618.0,1609.0
1042.0,1985.0
552.0,1636.0
542.0,187.0
841.0,0.0
1302.0,523.0
1560.0,1361.0
1379.0,2261.0
887.0,1995.0
538.0,406.0
784.0,324.0
1329.0,939.0
1691.0,1189.0
1494.0,1778.0
866.0,2141.0
565.0,817.0
919.0,79.0
1647.0,888.0
1939.0,1738.0
1807.0,2725.0
1143.0,2612.0
729.0,975.0
737.0,0.0
1337.0,376.0
1880.0,962.0
1828.0,2053.0
1409.0,2532.0
786.0,1655.0
603.0,0.0
869.0,510.0
1438.0,942.0
1574.0,1072.0
1243.0,1563.0
763.0,1461.0
589.0,61.0
799.0,560.0
1347.0,829.0
1627.0,1805.0
1423.0,2633.0
926.0,1722.0
706.0,295.0
1065.0,873.0
1798.0,1085.0
2081.0,1687.0
1776.0,2517.0
1246.0,2064.0
801.0,455.0
914.0,957.0
1524.0,838.0
1998.0,1241.0
1708.0,2405.0
1155.0,2005.0
779.0,801.0
1004.0,1123.0
1485.0,754.0
1544.0,788.0
1257.0,1920.0
732.0,1500.0
666.0,180.0
851.0,707.0
1230.0,1030.0
1343.0,1014.0
1137.0,1336.0
930.0,1397.0
971.0,599.0
1295.0,1048.0
1754.0,1625.0
1860.0,2384.0
1479.0,2436.0
1081.0,1768.0
1120.0,101.0
1479.0,409.0
1845.0,1062.0
1825.0,2534.0
1625.0,3173.0
1226.0,1971.0
1088.0,503.0
1225.0,852.0
1250.0,959.0
1214.0,264.0
1126.0,724.0
1163.0,1420.0
1270.0,1703.0
1221.0,1480.0
998.0,977.0
938.0,229.0
1036.0,1066.0
1207.0,1671.0
