agg_orders_level_0,agg_orders_level_1
5725.0,28625.0
5485.0,28020.0
5415.0,27715.0
5355.0,20830.0
5385.0,0.0
5410.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
128.0,0.0
234.0,0.0
444.0,0.0
594.0,0.0
949.0,0.0
1334.0,0.0
1972.0,0.0
1989.0,0.0
1642.0,0.0
974.0,0.0
341.0,0.0
63.0,0.0
221.0,0.0
525.0,0.0
909.0,0.0
1216.0,0.0
1659.0,0.0
2007.0,0.0
2077.0,0.0
1612.0,0.0
977.0,0.0
51.0,0.0
156.0,0.0
410.0,0.0
738.0,0.0
1114.0,0.0
1437.0,0.0
1634.0,0.0
1968.0,0.0
1930.0,0.0
1515.0,0.0
710.0,0.0
403.0,0.0
152.0,0.0
473.0,0.0
856.0,0.0
1524.0,0.0
1958.0,0.0
2182.0,0.0
2179.0,0.0
2003.0,0.0
1166.0,0.0
765.0,0.0
322.0,0.0
185.0,0.0
592.0,0.0
967.0,0.0
1674.0,0.0
1902.0,0.0
1825.0,0.0
2021.0,0.0
1957.0,0.0
1389.0,0.0
1098.0,0.0
683.0,0.0
336.0,0.0
678.0,0.0
1128.0,0.0
1494.0,125.0
1801.0,1434.0
1605.0,2848.0
1353.0,3656.0
938.0,3601.0
853.0,1591.0
730.0,583.0
774.0,1427.0
633.0,2010.0
376.0,1509.0
728.0,184.0
1418.0,0.0
1954.0,0.0
1992.0,0.0
1398.0,0.0
619.0,119.0
119.0,187.0
260.0,167.0
519.0,13.0
840.0,0.0
1167.0,0.0
1523.0,913.0
1941.0,2844.0
2367.0,4912.0
2170.0,4763.0
1316.0,4038.0
770.0,2155.0
1165.0,0.0
479.0,0.0
797.0,0.0
1264.0,580.0
1603.0,1691.0
1593.0,2094.0
1554.0,2094.0
1674.0,1032.0
1714.0,0.0
1791.0,827.0
1779.0,2133.0
1431.0,3365.0
1074.0,2941.0
1081.0,1335.0
1218.0,161.0
1142.0,0.0
856.0,53.0
1204.0,301.0
1512.0,664.0
1753.0,976.0
1969.0,913.0
1763.0,1437.0
1305.0,2487.0
788.0,2888.0
636.0,1599.0
860.0,101.0
940.0,795.0
796.0,1087.0
945.0,1109.0
1341.0,549.0
1659.0,979.0
1862.0,2105.0
1728.0,2210.0
1333.0,2171.0
1125.0,859.0
947.0,1087.0
910.0,1856.0
1033.0,1942.0
880.0,2063.0
772.0,1355.0
976.0,0.0
991.0,0.0
1267.0,0.0
1418.0,0.0
1584.0,361.0
1401.0,1217.0
1439.0,1872.0
1282.0,1750.0
1273.0,1105.0
1138.0,1024.0
1101.0,1764.0
1269.0,2445.0
1090.0,2543.0
1169.0,2110.0
1255.0,1760.0
1261.0,506.0
1394.0,0.0
1547.0,487.0
1827.0,1207.0
1599.0,2086.0
1827.0,2866.0
1697.0,2475.0
1922.0,1834.0
1549.0,1284.0
1314.0,1659.0
1115.0,2231.0
1174.0,1706.0
1602.0,211.0
1729.0,1091.0
1474.0,1594.0
1315.0,1781.0
1275.0,1187.0
1273.0,469.0
1337.0,982.0
1152.0,1331.0
1213.0,928.0
1646.0,679.0
2038.0,1160.0
2065.0,1150.0
2091.0,1978.0
1366.0,2835.0
482.0,3224.0
732.0,2396.0
1070.0,321.0
1294.0,0.0
1343.0,0.0
1162.0,830.0
814.0,1687.0
874.0,2156.0
1053.0,1316.0
1641.0,0.0
1897.0,498.0
1692.0,2180.0
904.0,2884.0
749.0,2765.0
1108.0,971.0
1188.0,0.0
1468.0,0.0
1311.0,469.0
1368.0,1222.0
1109.0,1277.0
1763.0,773.0
1978.0,764.0
1867.0,2569.0
1091.0,3353.0
875.0,2892.0
1102.0,764.0
1466.0,587.0
1589.0,1852.0
2097.0,2490.0
2174.0,2530.0
2078.0,1385.0
2437.0,1298.0
2122.0,3493.0
1186.0,4288.0
831.0,3482.0
706.0,1286.0
962.0,0.0
1237.0,0.0
1529.0,0.0
2193.0,18.0
2436.0,784.0
2289.0,764.0
2451.0,1233.0
1851.0,1574.0
607.0,2118.0
636.0,2031.0
767.0,1436.0
1033.0,597.0
1376.0,570.0
1533.0,1721.0
1496.0,2460.0
1491.0,2520.0
1458.0,1582.0
1849.0,1346.0
1857.0,2262.0
1180.0,3118.0
414.0,2177.0
756.0,1770.0
1166.0,1058.0
1486.0,0.0
1819.0,0.0
1716.0,0.0
1316.0,129.0
1365.0,119.0
1841.0,99.0
1815.0,419.0
1134.0,1271.0
406.0,1674.0
482.0,1598.0
876.0,1217.0
1235.0,1364.0
1771.0,2404.0
2301.0,2529.0
2371.0,3614.0
2569.0,3895.0
2995.0,2978.0
2153.0,4542.0
1099.0,3582.0
841.0,2619.0
576.0,1563.0
735.0,0.0
978.0,0.0
1383.0,0.0
2001.0,0.0
2875.0,345.0
3119.0,1549.0
2960.0,2030.0
2347.0,2174.0
1323.0,1596.0
800.0,2129.0
926.0,2122.0
946.0,1348.0
821.0,215.0
844.0,0.0
1004.0,0.0
1817.0,0.0
2669.0,1147.0
3047.0,3164.0
2687.0,5498.0
1650.0,5510.0
693.0,4245.0
691.0,1875.0
892.0,490.0
859.0,0.0
968.0,0.0
1138.0,0.0
1616.0,0.0
2126.0,408.0
2607.0,1423.0
2518.0,1798.0
2059.0,1952.0
1193.0,1147.0
568.0,1560.0
729.0,1324.0
743.0,756.0
995.0,77.0
1057.0,0.0
1133.0,0.0
1724.0,336.0
2307.0,1712.0
2737.0,4327.0
2236.0,6352.0
1736.0,5646.0
871.0,4527.0
850.0,808.0
1192.0,0.0
1375.0,0.0
1605.0,0.0
1737.0,839.0
1992.0,2074.0
2286.0,2775.0
2168.0,1935.0
2296.0,0.0
1803.0,373.0
1268.0,1104.0
1194.0,1786.0
1464.0,2024.0
1615.0,1317.0
1809.0,177.0
2222.0,432.0
2410.0,1559.0
2437.0,2706.0
2509.0,4943.0
2155.0,5494.0
1218.0,5559.0
875.0,3148.0
1262.0,0.0
1311.0,0.0
1203.0,0.0
1216.0,0.0
1808.0,648.0
2476.0,1922.0
2976.0,2819.0
2658.0,2305.0
2030.0,570.0
843.0,913.0
606.0,1282.0
1021.0,1696.0
1181.0,1490.0
1340.0,918.0
1229.0,0.0
1287.0,0.0
1400.0,0.0
1712.0,704.0
1751.0,1316.0
2210.0,2884.0
2186.0,4511.0
1701.0,5349.0
1246.0,4658.0
1143.0,1030.0
1065.0,0.0
1206.0,367.0
1061.0,1333.0
1197.0,2510.0
1783.0,2895.0
2130.0,2350.0
2643.0,0.0
2909.0,0.0
2602.0,1564.0
1438.0,2694.0
1332.0,3529.0
1510.0,2498.0
1670.0,720.0
1482.0,0.0
1641.0,676.0
2161.0,1730.0
2202.0,1786.0
2907.0,1788.0
2978.0,2945.0
2428.0,4800.0
1488.0,5341.0
