agg_orders_level_0,agg_orders_level_1
3756.0,15024.0
3912.0,15336.0
3960.0,12108.0
3876.0,648.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
897.0,0.0
1821.0,0.0
2076.0,0.0
1263.0,0.0
309.0,0.0
18.0,0.0
927.0,0.0
1843.0,0.0
1816.0,0.0
966.0,0.0
125.0,0.0
272.0,0.0
993.0,0.0
1885.0,0.0
1873.0,0.0
732.0,0.0
0.0,0.0
284.0,0.0
1346.0,0.0
2122.0,0.0
1829.0,657.0
964.0,1585.0
296.0,1116.0
379.0,0.0
1041.0,0.0
1794.0,1585.0
1653.0,3298.0
663.0,2316.0
51.0,0.0
390.0,0.0
1521.0,0.0
2308.0,932.0
1836.0,2840.0
821.0,2693.0
68.0,0.0
255.0,0.0
1265.0,0.0
2145.0,809.0
1833.0,2694.0
741.0,2610.0
6.0,0.0
603.0,0.0
1785.0,0.0
2404.0,1480.0
1947.0,3271.0
610.0,2461.0
0.0,0.0
361.0,0.0
1409.0,0.0
2214.0,1013.0
2011.0,3180.0
1018.0,3257.0
124.0,153.0
318.0,0.0
1462.0,0.0
2219.0,646.0
1773.0,2527.0
772.0,2725.0
142.0,268.0
309.0,0.0
1272.0,0.0
2273.0,1081.0
2324.0,3561.0
1293.0,3857.0
211.0,447.0
49.0,0.0
978.0,0.0
2027.0,0.0
2315.0,1572.0
1386.0,3054.0
478.0,1888.0
223.0,0.0
711.0,0.0
1418.0,0.0
1979.0,1217.0
1785.0,3098.0
922.0,2795.0
187.0,0.0
411.0,0.0
1316.0,0.0
2120.0,932.0
1932.0,2984.0
1051.0,3067.0
181.0,96.0
321.0,0.0
1268.0,0.0
2126.0,720.0
2169.0,3045.0
1165.0,3478.0
109.0,390.0
135.0,0.0
1268.0,0.0
2177.0,170.0
2073.0,2363.0
1066.0,3203.0
253.0,933.0
396.0,0.0
1172.0,0.0
2036.0,473.0
2211.0,2828.0
1504.0,3859.0
436.0,1335.0
72.0,0.0
617.0,0.0
1709.0,0.0
2497.0,1152.0
1980.0,3172.0
741.0,2645.0
36.0,0.0
524.0,0.0
1776.0,0.0
2621.0,1937.0
2060.0,4057.0
573.0,2561.0
0.0,0.0
413.0,0.0
1448.0,0.0
2379.0,215.0
2104.0,2407.0
967.0,3075.0
235.0,739.0
561.0,0.0
1622.0,0.0
2294.0,1578.0
2067.0,3761.0
1189.0,3352.0
349.0,0.0
621.0,0.0
1655.0,0.0
2147.0,999.0
2019.0,3138.0
1186.0,3325.0
340.0,395.0
636.0,0.0
1706.0,0.0
2521.0,1658.0
2173.0,3975.0
1176.0,3485.0
203.0,0.0
116.0,0.0
1360.0,0.0
2308.0,0.0
2211.0,2255.0
1256.0,3515.0
449.0,1585.0
552.0,0.0
1417.0,0.0
2147.0,657.0
2224.0,3017.0
1529.0,3913.0
724.0,1524.0
389.0,0.0
947.0,0.0
1805.0,0.0
2162.0,1474.0
1629.0,3179.0
895.0,2536.0
553.0,0.0
855.0,0.0
1580.0,0.0
2126.0,1923.0
1896.0,3927.0
1180.0,3140.0
730.0,0.0
996.0,0.0
1640.0,0.0
2012.0,1459.0
1866.0,3437.0
1399.0,3373.0
964.0,792.0
909.0,0.0
1223.0,0.0
1697.0,492.0
1828.0,2416.0
1607.0,3531.0
1204.0,2235.0
1091.0,0.0
1309.0,0.0
1626.0,531.0
1768.0,2383.0
1574.0,3418.0
1196.0,2155.0
960.0,0.0
1136.0,0.0
1712.0,414.0
1992.0,2506.0
1828.0,3940.0
1111.0,2437.0
651.0,0.0
1082.0,0.0
1763.0,0.0
1945.0,1633.0
1423.0,3056.0
912.0,2239.0
805.0,0.0
1290.0,0.0
1809.0,840.0
1766.0,2702.0
1478.0,3340.0
1351.0,1937.0
1432.0,0.0
1406.0,0.0
1422.0,896.0
1522.0,2502.0
1423.0,3069.0
1308.0,1835.0
1091.0,0.0
1247.0,0.0
1539.0,748.0
1705.0,2541.0
1618.0,3467.0
1527.0,2449.0
1493.0,439.0
1364.0,0.0
1197.0,120.0
1366.0,1474.0
1540.0,2938.0
1695.0,3171.0
1499.0,1684.0
1061.0,0.0
918.0,0.0
1297.0,143.0
1954.0,2071.0
2166.0,4166.0
1796.0,3899.0
1065.0,742.0
892.0,0.0
1255.0,0.0
1881.0,149.0
2042.0,2231.0
1592.0,3670.0
940.0,2323.0
755.0,0.0
1480.0,0.0
2192.0,809.0
2191.0,3080.0
1421.0,3676.0
679.0,1171.0
698.0,0.0
1642.0,0.0
2357.0,1093.0
2239.0,3428.0
1244.0,3539.0
481.0,476.0
746.0,0.0
1712.0,0.0
2336.0,1387.0
2016.0,3463.0
1180.0,3204.0
697.0,358.0
1039.0,0.0
1770.0,0.0
2204.0,1869.0
2069.0,3982.0
1383.0,3496.0
647.0,93.0
973.0,0.0
1706.0,0.0
2245.0,1512.0
1955.0,3523.0
1156.0,3143.0
651.0,179.0
917.0,0.0
1848.0,0.0
2421.0,2091.0
2316.0,4479.0
1461.0,3869.0
666.0,12.0
957.0,0.0
1767.0,0.0
2544.0,1427.0
2358.0,3889.0
1272.0,3766.0
315.0,112.0
582.0,0.0
1713.0,0.0
2833.0,1302.0
2674.0,4092.0
1458.0,4296.0
346.0,482.0
507.0,0.0
1628.0,0.0
2553.0,332.0
2473.0,2921.0
1607.0,4256.0
655.0,1922.0
488.0,0.0
1607.0,0.0
2735.0,514.0
2678.0,3336.0
1614.0,4504.0
496.0,1584.0
667.0,0.0
1824.0,0.0
2837.0,780.0
2753.0,3709.0
1636.0,4633.0
579.0,1419.0
657.0,0.0
1830.0,0.0
2836.0,662.0
2833.0,3671.0
1681.0,4738.0
558.0,1525.0
518.0,0.0
1499.0,0.0
2789.0,36.0
3005.0,3197.0
1726.0,4943.0
463.0,2105.0
219.0,0.0
1490.0,0.0
2966.0,0.0
2962.0,2826.0
1508.0,4390.0
439.0,1887.0
371.0,0.0
1625.0,0.0
3078.0,592.0
3227.0,4019.0
1868.0,5363.0
333.0,1573.0
352.0,0.0
1642.0,0.0
3033.0,0.0
2966.0,2738.0
1635.0,4465.0
267.0,1878.0
413.0,0.0
1826.0,0.0
2979.0,625.0
2701.0,3490.0
1520.0,4477.0
642.0,1549.0
680.0,0.0
1738.0,0.0
2669.0,490.0
2656.0,3298.0
1649.0,4553.0
611.0,1786.0
768.0,0.0
1877.0,0.0
2969.0,957.0
3076.0,4229.0
2011.0,5383.0
573.0,1631.0
155.0,0.0
1298.0,0.0
2850.0,0.0
3205.0,2101.0
1885.0,4078.0
272.0,2129.0
18.0,0.0
1504.0,0.0
3106.0,342.0
3252.0,3794.0
1962.0,5542.0
518.0,2182.0
254.0,0.0
1644.0,0.0
3187.0,0.0
3121.0,2680.0
1618.0,4406.0
338.0,1980.0
310.0,0.0
1685.0,0.0
3019.0,428.0
3299.0,3939.0
2125.0,5768.0
716.0,2477.0
340.0,0.0
1608.0,0.0
2966.0,0.0
3167.0,2277.0
1947.0,4356.0
397.0,2380.0
181.0,0.0
1678.0,0.0
3288.0,599.0
3183.0,4006.0
1637.0,5128.0
141.0,1147.0
408.0,0.0
2052.0,0.0
3435.0,659.0
3255.0,4114.0
1635.0,5166.0
202.0,1134.0
238.0,0.0
1831.0,0.0
3272.0,66.0
3079.0,3322.0
1670.0,4990.0
526.0,2098.0
758.0,0.0
2074.0,0.0
3305.0,991.0
3172.0,4363.0
1814.0,5318.0
293.0,1168.0
318.0,0.0
1825.0,0.0
3190.0,0.0
3084.0,3119.0
1605.0,4844.0
516.0,2173.0
665.0,0.0
1930.0,0.0
3044.0,579.0
2914.0,3673.0
1686.0,4888.0
718.0,1873.0
790.0,0.0
1908.0,0.0
3092.0,734.0
2996.0,3930.0
1602.0,4898.0
457.0,1329.0
781.0,0.0
2148.0,0.0
3309.0,1172.0
3235.0,4607.0
1744.0,5287.0
411.0,991.0
599.0,0.0
2087.0,0.0
3363.0,614.0
3142.0,3968.0
1477.0,4919.0
195.0,1038.0
455.0,0.0
2244.0,0.0
3743.0,1391.0
3404.0,5043.0
1414.0,5154.0
47.0,64.0
743.0,0.0
2628.0,0.0
3746.0,1805.0
3004.0,5033.0
1064.0,4344.0
0.0,0.0
623.0,0.0
2447.0,0.0
3645.0,1442.0
3239.0,4885.0
1373.0,4876.0
61.0,0.0
705.0,0.0
2696.0,0.0
4014.0,2355.0
3291.0,5882.0
1256.0,4863.0
0.0,0.0
574.0,0.0
2447.0,0.0
3780.0,687.0
3232.0,4131.0
1441.0,4945.0
171.0,853.0
949.0,0.0
2769.0,0.0
3860.0,2625.0
3087.0,5896.0
1365.0,4676.0
294.0,0.0
627.0,0.0
2244.0,0.0
3574.0,631.0
3403.0,4258.0
1938.0,5645.0
527.0,1786.0
612.0,0.0
2146.0,0.0
3494.0,463.0
3304.0,3983.0
1730.0,5342.0
419.0,1650.0
528.0,0.0
2038.0,0.0
3511.0,591.0
3427.0,4270.0
2127.0,5934.0
593.0,2129.0
581.0,0.0
1857.0,0.0
3401.0,0.0
3420.0,3373.0
2014.0,5471.0
587.0,2529.0
510.0,0.0
1775.0,0.0
3206.0,0.0
3384.0,3500.0
2153.0,5773.0
911.0,3052.0
576.0,0.0
1829.0,0.0
3214.0,0.0
3348.0,3254.0
2225.0,5599.0
915.0,3116.0
623.0,0.0
1691.0,0.0
3140.0,0.0
3415.0,3294.0
2221.0,5635.0
993.0,3226.0
740.0,0.0
1761.0,0.0
3132.0,0.0
3424.0,3450.0
2491.0,6069.0
1206.0,3705.0
683.0,0.0
1526.0,0.0
2901.0,0.0
3562.0,2615.0
2615.0,5374.0
1160.0,3835.0
807.0,0.0
1589.0,0.0
2780.0,0.0
3442.0,3184.0
2651.0,5983.0
1385.0,4132.0
723.0,0.0
1276.0,0.0
2690.0,0.0
3598.0,2256.0
2906.0,5342.0
1162.0,4176.0
248.0,0.0
959.0,0.0
2777.0,0.0
4063.0,2589.0
3389.0,6190.0
1442.0,5019.0
200.0,0.0
1043.0,0.0
3173.0,0.0
4362.0,2528.0
3320.0,6064.0
988.0,4464.0
0.0,0.0
572.0,0.0
2509.0,0.0
3968.0,785.0
3517.0,4526.0
1547.0,5264.0
106.0,604.0
672.0,0.0
2734.0,0.0
4180.0,2410.0
3472.0,6106.0
1434.0,5106.0
115.0,0.0
723.0,0.0
2700.0,0.0
4217.0,1493.0
3596.0,5317.0
1626.0,5438.0
304.0,205.0
800.0,0.0
2614.0,0.0
3867.0,1851.0
3461.0,5524.0
1766.0,5471.0
585.0,344.0
932.0,0.0
2520.0,0.0
3833.0,1818.0
3418.0,5424.0
1791.0,5417.0
807.0,648.0
1050.0,0.0
2430.0,0.0
3591.0,1634.0
3372.0,5194.0
2196.0,5840.0
868.0,1370.0
963.0,0.0
2372.0,0.0
3522.0,949.0
3428.0,4625.0
1855.0,5603.0
762.0,1580.0
1106.0,0.0
2564.0,0.0
3567.0,1506.0
3185.0,4931.0
2005.0,5498.0
938.0,1329.0
1188.0,0.0
2490.0,0.0
3621.0,1697.0
3099.0,5044.0
1755.0,5186.0
879.0,897.0
1343.0,0.0
2575.0,0.0
3551.0,2159.0
3271.0,5678.0
2000.0,5623.0
1226.0,1055.0
1494.0,0.0
2654.0,0.0
3445.0,1854.0
3080.0,5158.0
1786.0,5174.0
858.0,730.0
1070.0,0.0
2348.0,0.0
3685.0,1753.0
3562.0,5555.0
2158.0,6076.0
942.0,1327.0
1304.0,0.0
2672.0,0.0
3519.0,1295.0
3217.0,4724.0
1798.0,5287.0
795.0,1234.0
1340.0,0.0
2759.0,0.0
3693.0,2401.0
3256.0,5837.0
1832.0,5336.0
939.0,322.0
1464.0,0.0
2880.0,0.0
3625.0,2541.0
2966.0,5671.0
1760.0,4958.0
1047.0,226.0
1583.0,0.0
2714.0,0.0
3482.0,2741.0
3275.0,6212.0
2116.0,5663.0
1361.0,720.0
1561.0,0.0
2546.0,0.0
3232.0,1568.0
3089.0,4825.0
2249.0,5578.0
1581.0,2262.0
1477.0,0.0
2096.0,0.0
2950.0,805.0
3005.0,3966.0
2455.0,5708.0
1832.0,3510.0
1811.0,0.0
2511.0,0.0
3013.0,1523.0
2965.0,4608.0
2319.0,5472.0
1623.0,2407.0
1671.0,0.0
2082.0,0.0
2508.0,637.0
2605.0,3382.0
2479.0,5328.0
2206.0,4132.0
2144.0,840.0
2323.0,0.0
2470.0,593.0
2597.0,3306.0
2473.0,5278.0
2387.0,4335.0
2393.0,1370.0
2231.0,0.0
2151.0,23.0
2170.0,2265.0
2348.0,4682.0
2429.0,4814.0
2502.0,2538.0
2699.0,383.0
2912.0,837.0
2705.0,3299.0
2264.0,4794.0
1852.0,3267.0
2043.0,388.0
2424.0,0.0
2809.0,2002.0
2710.0,4852.0
2050.0,4932.0
1777.0,1785.0
1845.0,0.0
2412.0,0.0
2928.0,2117.0
3050.0,5307.0
2619.0,5877.0
1909.0,2435.0
1629.0,0.0
2168.0,0.0
2961.0,741.0
3292.0,4161.0
2752.0,6276.0
1872.0,3963.0
1365.0,0.0
1882.0,0.0
2900.0,0.0
3418.0,3245.0
3088.0,6429.0
1935.0,5079.0
1228.0,0.0
1777.0,0.0
3050.0,0.0
3887.0,3505.0
3233.0,6866.0
1792.0,5129.0
879.0,0.0
1914.0,0.0
3295.0,0.0
3976.0,3214.0
3141.0,6435.0
1739.0,4912.0
1214.0,0.0
1908.0,0.0
3275.0,0.0
3940.0,3934.0
3156.0,7154.0
1774.0,4958.0
892.0,0.0
1826.0,0.0
3315.0,0.0
3982.0,2925.0
3148.0,6129.0
1713.0,4845.0
903.0,0.0
1778.0,0.0
3530.0,12.0
4143.0,4269.0
3041.0,7374.0
1692.0,4737.0
978.0,0.0
1711.0,0.0
3102.0,0.0
3782.0,2219.0
3083.0,5390.0
1693.0,4816.0
1291.0,589.0
2107.0,0.0
3348.0,631.0
3752.0,4523.0
3069.0,7065.0
1819.0,4337.0
1419.0,0.0
2044.0,0.0
3071.0,0.0
3475.0,2876.0
3143.0,6159.0
2199.0,5494.0
1624.0,879.0
1961.0,0.0
2763.0,0.0
3133.0,2303.0
2974.0,5417.0
2161.0,5307.0
1736.0,1526.0
1840.0,0.0
2699.0,0.0
3578.0,2738.0
3548.0,6498.0
2544.0,6352.0
1347.0,1049.0
1238.0,0.0
2493.0,0.0
3843.0,1130.0
4069.0,5407.0
2747.0,7096.0
1422.0,2971.0
1231.0,0.0
2570.0,0.0
3751.0,360.0
3776.0,4360.0
2526.0,6574.0
1252.0,3302.0
1441.0,0.0
2742.0,0.0
3834.0,1383.0
3900.0,5511.0
2559.0,6743.0
1243.0,2311.0
1546.0,0.0
3035.0,0.0
4165.0,1991.0
3693.0,5884.0
2162.0,6091.0
1104.0,1163.0
1288.0,0.0
2880.0,0.0
4291.0,2364.0
3980.0,6544.0
2404.0,6608.0
1049.0,937.0
1409.0,0.0
3172.0,0.0
4567.0,2576.0
4023.0,6799.0
2159.0,6390.0
897.0,328.0
1100.0,0.0
2640.0,0.0
4294.0,1584.0
4445.0,6241.0
2751.0,7468.0
979.0,2066.0
784.0,0.0
2561.0,0.0
4761.0,630.0
4748.0,5610.0
2651.0,7691.0
261.0,2154.0
185.0,0.0
2509.0,0.0
5165.0,28.0
5280.0,5612.0
2784.0,8488.0
158.0,2858.0
234.0,0.0
2857.0,0.0
5267.0,0.0
5159.0,5133.0
2634.0,7887.0
256.0,2822.0
256.0,0.0
2581.0,0.0
4923.0,0.0
4808.0,4785.0
2514.0,7383.0
265.0,2663.0
480.0,0.0
2978.0,0.0
5308.0,1267.0
5047.0,6606.0
2511.0,7922.0
185.0,1277.0
276.0,0.0
2668.0,0.0
5109.0,13.0
5148.0,5447.0
2762.0,8300.0
139.0,2792.0
88.0,0.0
2781.0,0.0
5425.0,0.0
5362.0,5500.0
2670.0,8262.0
137.0,2675.0
191.0,0.0
2782.0,0.0
5289.0,0.0
5134.0,5266.0
2354.0,7712.0
105.0,2363.0
455.0,0.0
3161.0,0.0
5415.0,1131.0
5069.0,6516.0
2504.0,8021.0
359.0,1688.0
605.0,0.0
3031.0,0.0
5369.0,736.0
5002.0,6114.0
2300.0,7842.0
69.0,1597.0
486.0,0.0
3267.0,0.0
5592.0,1215.0
5029.0,6612.0
2275.0,7832.0
69.0,1073.0
552.0,0.0
3384.0,0.0
5733.0,1581.0
5107.0,7068.0
2116.0,7743.0
0.0,471.0
216.0,0.0
2812.0,0.0
5218.0,187.0
5094.0,5661.0
2402.0,8016.0
197.0,2348.0
669.0,0.0
3641.0,0.0
5759.0,1837.0
5043.0,7244.0
2086.0,7633.0
0.0,262.0
582.0,0.0
3441.0,0.0
5577.0,1634.0
4938.0,6932.0
2247.0,7717.0
237.0,822.0
708.0,0.0
3505.0,0.0
5668.0,1892.0
4975.0,7239.0
2086.0,7581.0
72.0,260.0
739.0,0.0
3459.0,0.0
5559.0,1886.0
4701.0,6951.0
1748.0,6909.0
0.0,0.0
856.0,0.0
3839.0,0.0
5870.0,3178.0
4893.0,8423.0
1890.0,7231.0
0.0,0.0
720.0,0.0
3631.0,0.0
5657.0,1145.0
4773.0,6290.0
1954.0,7203.0
43.0,712.0
1102.0,0.0
4167.0,0.0
6005.0,3947.0
4830.0,9137.0
1688.0,6970.0
0.0,0.0
1061.0,0.0
4103.0,0.0
5805.0,1420.0
4718.0,6506.0
1775.0,6977.0
0.0,263.0
740.0,0.0
3727.0,0.0
6134.0,3444.0
5318.0,9166.0
2071.0,7897.0
0.0,0.0
494.0,0.0
3517.0,0.0
5804.0,137.0
5142.0,5675.0
2276.0,7942.0
74.0,2085.0
864.0,0.0
3833.0,0.0
6030.0,2629.0
4945.0,7934.0
1820.0,7201.0
0.0,0.0
985.0,0.0
3972.0,0.0
5928.0,2551.0
4737.0,7632.0
1866.0,7039.0
39.0,0.0
1130.0,0.0
3896.0,0.0
5559.0,2616.0
4645.0,7629.0
1991.0,7084.0
192.0,0.0
1180.0,0.0
4033.0,0.0
5870.0,3242.0
4820.0,8446.0
2053.0,7361.0
271.0,0.0
1365.0,0.0
3981.0,0.0
5695.0,2490.0
4677.0,7527.0
1843.0,6936.0
114.0,0.0
1345.0,0.0
4134.0,0.0
5843.0,3501.0
4763.0,8648.0
1824.0,7027.0
23.0,0.0
1139.0,0.0
3987.0,0.0
5735.0,1800.0
4677.0,6833.0
2034.0,7183.0
230.0,328.0
1123.0,0.0
4098.0,0.0
5874.0,3700.0
4985.0,9069.0
2060.0,7557.0
0.0,0.0
1025.0,0.0
3894.0,0.0
6001.0,1399.0
5022.0,6793.0
1980.0,7466.0
0.0,381.0
1054.0,0.0
3987.0,0.0
5784.0,3199.0
4845.0,8416.0
2012.0,7309.0
330.0,0.0
1359.0,0.0
3916.0,0.0
5503.0,2280.0
4583.0,7219.0
2157.0,7164.0
722.0,423.0
1598.0,0.0
3905.0,0.0
5141.0,3368.0
4406.0,8098.0
2295.0,7117.0
1044.0,0.0
1738.0,0.0
3720.0,0.0
5041.0,3033.0
4503.0,7868.0
2489.0,7404.0
1067.0,375.0
1657.0,0.0
3371.0,0.0
4641.0,2077.0
4203.0,6592.0
2767.0,7386.0
1798.0,2424.0
2104.0,0.0
3465.0,0.0
4426.0,2413.0
4059.0,6784.0
2721.0,7216.0
1774.0,2026.0
1971.0,0.0
3200.0,0.0
4439.0,2182.0
4239.0,6733.0
2692.0,7359.0
1613.0,2055.0
2086.0,0.0
3632.0,0.0
4795.0,2970.0
4250.0,7544.0
2725.0,7427.0
1487.0,1186.0
1703.0,0.0
3351.0,0.0
4807.0,2190.0
4661.0,7211.0
3066.0,8239.0
1657.0,2501.0
1723.0,0.0
3489.0,0.0
4857.0,1646.0
4551.0,6521.0
2825.0,7816.0
1418.0,2517.0
1728.0,0.0
3486.0,0.0
4701.0,1919.0
4472.0,6675.0
2902.0,7762.0
1442.0,2333.0
1970.0,0.0
3768.0,0.0
5162.0,3074.0
4736.0,8090.0
