id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1432.0,1432.0,0.0,5728.0,5728.0,1016.0,416.0,1016.0,416.0
0.0,0.0,1352.0,1392.0,0.0,5568.0,5568.0,988.0,404.0,960.0,392.0
0.0,0.0,1356.0,1380.0,5728.0,3932.0,3932.0,984.0,396.0,976.0,380.0
0.0,1588.0,1348.0,1372.0,5568.0,0.0,0.0,980.0,392.0,968.0,380.0
0.0,5808.0,0.0,1098.0,3932.0,0.0,0.0,784.0,314.0,0.0,0.0
0.0,9740.0,0.0,914.0,0.0,0.0,0.0,653.0,261.0,0.0,0.0
0.0,9740.0,0.0,784.0,0.0,0.0,0.0,560.0,224.0,0.0,0.0
0.0,9740.0,0.0,686.0,0.0,0.0,0.0,490.0,196.0,0.0,0.0
0.0,9740.0,0.0,610.0,0.0,0.0,0.0,436.0,174.0,0.0,0.0
0.0,9740.0,0.0,549.0,0.0,0.0,0.0,392.0,157.0,0.0,0.0
0.0,9740.0,0.0,499.0,0.0,0.0,0.0,356.0,143.0,0.0,0.0
0.0,9740.0,119.0,468.0,0.0,0.0,0.0,334.0,134.0,82.0,37.0
0.0,9621.0,438.0,465.0,0.0,0.0,0.0,330.0,135.0,291.0,147.0
0.0,9183.0,687.0,481.0,0.0,0.0,0.0,340.0,141.0,468.0,219.0
0.0,8496.0,556.0,486.0,0.0,0.0,0.0,343.0,143.0,387.0,169.0
0.0,7940.0,207.0,468.0,0.0,0.0,0.0,331.0,137.0,154.0,53.0
0.0,7733.0,0.0,441.0,0.0,0.0,0.0,312.0,129.0,0.0,0.0
0.0,7733.0,61.0,420.0,0.0,0.0,0.0,297.0,123.0,45.0,16.0
0.0,7672.0,442.0,421.0,0.0,0.0,0.0,298.0,123.0,313.0,129.0
0.0,7230.0,731.0,437.0,0.0,0.0,0.0,309.0,128.0,514.0,217.0
0.0,6499.0,587.0,444.0,0.0,0.0,0.0,314.0,130.0,415.0,172.0
0.0,5912.0,166.0,431.0,0.0,0.0,0.0,305.0,126.0,116.0,50.0
0.0,5746.0,0.0,413.0,0.0,0.0,0.0,292.0,121.0,0.0,0.0
0.0,5746.0,107.0,400.0,0.0,0.0,0.0,283.0,117.0,79.0,28.0
0.0,5639.0,472.0,402.0,0.0,0.0,0.0,285.0,117.0,344.0,128.0
0.0,5167.0,706.0,415.0,0.0,0.0,0.0,294.0,121.0,504.0,202.0
0.0,4461.0,544.0,419.0,0.0,0.0,0.0,297.0,122.0,376.0,168.0
0.0,3917.0,180.0,410.0,0.0,0.0,0.0,290.0,120.0,111.0,69.0
0.0,3737.0,5.0,396.0,0.0,0.0,0.0,280.0,116.0,0.0,5.0
0.0,3732.0,127.0,388.0,0.0,0.0,0.0,274.0,114.0,97.0,30.0
0.0,3605.0,447.0,389.0,0.0,0.0,0.0,275.0,114.0,322.0,125.0
0.0,3158.0,658.0,398.0,0.0,0.0,0.0,281.0,117.0,461.0,197.0
0.0,2500.0,598.0,404.0,0.0,0.0,0.0,285.0,119.0,407.0,191.0
0.0,1902.0,354.0,403.0,0.0,64.0,64.0,284.0,119.0,238.0,116.0
0.0,1548.0,107.0,394.0,0.0,135.0,135.0,278.0,116.0,76.0,31.0
0.0,1441.0,103.0,385.0,64.0,138.0,138.0,272.0,113.0,88.0,15.0
