agg_orders_level_0,agg_orders_level_1
5010.0,25050.0
5005.0,25030.0
5060.0,25125.0
5075.0,20285.0
5080.0,380.0
5085.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
130.0,0.0
1059.0,0.0
2131.0,0.0
3032.0,0.0
3029.0,0.0
1950.0,0.0
235.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
102.0,0.0
1035.0,0.0
2063.0,0.0
3012.0,0.0
3017.0,0.0
2034.0,0.0
252.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
181.0,0.0
1185.0,0.0
2279.0,0.0
3186.0,0.0
3107.0,0.0
1926.0,0.0
185.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
325.0,0.0
1483.0,0.0
2598.0,0.0
3412.0,0.0
3063.0,0.0
1631.0,0.0
69.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
463.0,0.0
1619.0,0.0
2766.0,0.0
3481.0,0.0
3022.0,0.0
1453.0,780.0
49.0,834.0
0.0,834.0
0.0,49.0
0.0,0.0
0.0,0.0
518.0,0.0
1692.0,18.0
2873.0,2825.0
3515.0,5537.0
2997.0,5822.0
1273.0,5942.0
265.0,3240.0
1180.0,0.0
68.0,0.0
0.0,0.0
0.0,0.0
145.0,0.0
487.0,0.0
1312.0,0.0
2259.0,0.0
2933.0,0.0
2797.0,257.0
1968.0,1545.0
781.0,2401.0
157.0,2296.0
0.0,798.0
0.0,69.0
167.0,0.0
533.0,0.0
1413.0,0.0
2408.0,0.0
3089.0,2382.0
2897.0,5399.0
2054.0,6268.0
768.0,5683.0
92.0,1492.0
0.0,0.0
0.0,0.0
244.0,0.0
678.0,0.0
1682.0,0.0
2718.0,0.0
3335.0,0.0
2958.0,71.0
2008.0,1252.0
550.0,1857.0
0.0,1746.0
0.0,555.0
0.0,0.0
230.0,0.0
644.0,0.0
1613.0,0.0
2644.0,1021.0
3296.0,4383.0
2939.0,6198.0
2006.0,6553.0
555.0,4524.0
213.0,775.0
76.0,0.0
0.0,0.0
195.0,0.0
620.0,0.0
1398.0,0.0
2390.0,0.0
3025.0,0.0
2871.0,0.0
2162.0,465.0
1089.0,963.0
213.0,1181.0
0.0,691.0
0.0,193.0
186.0,0.0
582.0,0.0
1326.0,94.0
2348.0,1476.0
3025.0,4375.0
2984.0,6340.0
2293.0,6583.0
1351.0,5421.0
818.0,1279.0
528.0,0.0
0.0,0.0
243.0,0.0
636.0,0.0
1038.0,0.0
1524.0,0.0
1890.0,0.0
2118.0,0.0
2396.0,0.0
2433.0,1026.0
1606.0,1749.0
706.0,2436.0
163.0,1433.0
290.0,891.0
694.0,285.0
1115.0,0.0
1680.0,0.0
2052.0,888.0
2282.0,2754.0
2539.0,4354.0
2412.0,5965.0
1365.0,5595.0
930.0,2918.0
90.0,1517.0
306.0,0.0
728.0,0.0
1140.0,0.0
1392.0,0.0
1755.0,0.0
1998.0,0.0
2600.0,0.0
2781.0,188.0
1964.0,1211.0
609.0,1765.0
0.0,1442.0
253.0,579.0
677.0,131.0
1079.0,0.0
1363.0,181.0
1731.0,986.0
1998.0,2965.0
2534.0,5156.0
2742.0,6744.0
2001.0,6122.0
864.0,3215.0
35.0,549.0
253.0,0.0
672.0,0.0
1083.0,0.0
1273.0,0.0
1505.0,0.0
1746.0,0.0
2361.0,0.0
2825.0,0.0
2389.0,563.0
1027.0,1022.0
120.0,1062.0
330.0,714.0
749.0,421.0
1175.0,434.0
1417.0,1076.0
1703.0,2164.0
1997.0,3754.0
2664.0,5039.0
2968.0,6093.0
2253.0,5088.0
1140.0,2740.0
44.0,663.0
381.0,0.0
824.0,0.0
1246.0,0.0
1306.0,0.0
1483.0,0.0
1786.0,0.0
2663.0,0.0
3171.0,72.0
2600.0,2449.0
992.0,3461.0
3.0,3282.0
384.0,1122.0
832.0,0.0
1269.0,0.0
1332.0,0.0
1392.0,386.0
1579.0,1005.0
2458.0,2968.0
3028.0,4527.0
2590.0,6119.0
1163.0,4831.0
29.0,2042.0
329.0,782.0
763.0,0.0
1196.0,0.0
1302.0,0.0
1482.0,0.0
1717.0,0.0
2507.0,0.0
3034.0,0.0
2558.0,1477.0
1078.0,2590.0
70.0,2565.0
372.0,1375.0
816.0,269.0
1261.0,334.0
1347.0,582.0
1629.0,1431.0
1929.0,2432.0
2769.0,4010.0
3216.0,5281.0
2570.0,5606.0
895.0,3350.0
51.0,1748.0
450.0,300.0
924.0,0.0
1338.0,0.0
1431.0,0.0
1732.0,0.0
2065.0,0.0
2979.0,0.0
3270.0,668.0
2468.0,3062.0
763.0,3815.0
70.0,3102.0
480.0,913.0
971.0,0.0
1375.0,0.0
1397.0,0.0
1663.0,190.0
2012.0,1209.0
2950.0,3536.0
3303.0,5662.0
2538.0,6912.0
758.0,4942.0
44.0,1760.0
430.0,230.0
906.0,0.0
1342.0,0.0
1414.0,0.0
1682.0,0.0
1995.0,0.0
2930.0,0.0
3268.0,63.0
2530.0,2107.0
763.0,2870.0
13.0,2705.0
420.0,933.0
876.0,121.0
1327.0,156.0
1383.0,347.0
1666.0,1381.0
1953.0,2584.0
2883.0,4498.0
3293.0,5547.0
2589.0,6111.0
826.0,2678.0
41.0,1762.0
483.0,326.0
963.0,0.0
1404.0,0.0
1519.0,0.0
1853.0,0.0
2190.0,0.0
3137.0,0.0
3394.0,934.0
2496.0,3625.0
717.0,4332.0
109.0,3382.0
587.0,358.0
1088.0,0.0
1478.0,0.0
1540.0,0.0
1891.0,662.0
2338.0,1759.0
3317.0,4116.0
3435.0,6157.0
2360.0,6935.0
536.0,4334.0
135.0,1635.0
612.0,0.0
1128.0,0.0
1506.0,0.0
1530.0,0.0
1843.0,0.0
2299.0,0.0
3299.0,0.0
3445.0,822.0
2369.0,3208.0
471.0,3639.0
123.0,2825.0
576.0,271.0
1075.0,0.0
1455.0,0.0
1501.0,75.0
1794.0,1144.0
2229.0,2815.0
3197.0,5057.0
3375.0,6062.0
2393.0,6543.0
609.0,2871.0
118.0,1690.0
581.0,273.0
1079.0,0.0
1467.0,0.0
1488.0,0.0
1833.0,0.0
2284.0,0.0
3289.0,0.0
3440.0,749.0
2466.0,2976.0
578.0,3514.0
144.0,2789.0
634.0,505.0
1158.0,311.0
1534.0,208.0
1651.0,525.0
2137.0,1611.0
2661.0,3341.0
3633.0,5154.0
3535.0,6898.0
2226.0,6478.0
392.0,2723.0
169.0,1309.0
692.0,0.0
1232.0,0.0
1598.0,0.0
1651.0,0.0
2090.0,0.0
2645.0,0.0
3655.0,0.0
3577.0,1582.0
2236.0,3973.0
285.0,4178.0
200.0,2676.0
716.0,0.0
1252.0,0.0
1595.0,0.0
1549.0,0.0
1930.0,587.0
2520.0,2434.0
3587.0,5180.0
3589.0,6975.0
2346.0,7953.0
301.0,3253.0
176.0,1301.0
677.0,0.0
1206.0,0.0
1555.0,0.0
1542.0,0.0
2023.0,0.0
2584.0,0.0
3654.0,0.0
3614.0,1141.0
2375.0,3387.0
199.0,3496.0
173.0,2413.0
683.0,509.0
1215.0,334.0
1592.0,279.0
1633.0,485.0
2152.0,1496.0
2719.0,3139.0
3730.0,5362.0
3641.0,7147.0
2285.0,6865.0
180.0,2187.0
202.0,1119.0
728.0,0.0
1276.0,0.0
1640.0,0.0
1811.0,0.0
2410.0,0.0
3049.0,0.0
3965.0,340.0
3657.0,3078.0
2009.0,5217.0
67.0,4834.0
267.0,1893.0
842.0,0.0
1420.0,0.0
1724.0,0.0
1787.0,132.0
2256.0,947.0
2964.0,2526.0
3964.0,4966.0
3686.0,7215.0
2051.0,7157.0
69.0,3398.0
264.0,1007.0
830.0,0.0
1396.0,0.0
1707.0,0.0
1782.0,0.0
2211.0,0.0
2897.0,0.0
3892.0,624.0
3638.0,2447.0
2059.0,4505.0
167.0,3948.0
243.0,1619.0
807.0,383.0
1375.0,351.0
1710.0,241.0
1817.0,685.0
