id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1665.0,1665.0,0.0,8325.0,8325.0,1170.0,495.0,1170.0,495.0
0.0,0.0,1665.0,1665.0,0.0,8325.0,8325.0,1170.0,495.0,1170.0,495.0
0.0,0.0,1680.0,1670.0,0.0,8350.0,8350.0,1175.0,495.0,1185.0,495.0
0.0,0.0,1690.0,1675.0,8325.0,6750.0,6750.0,1179.0,496.0,1190.0,500.0
0.0,1625.0,1695.0,1679.0,8325.0,140.0,140.0,1182.0,497.0,1195.0,500.0
0.0,8255.0,1700.0,1683.0,8350.0,0.0,0.0,1185.0,498.0,1200.0,500.0
0.0,14905.0,0.0,1442.0,6750.0,0.0,0.0,1016.0,426.0,0.0,0.0
0.0,21655.0,0.0,1262.0,140.0,0.0,0.0,889.0,373.0,0.0,0.0
0.0,21795.0,0.0,1122.0,0.0,0.0,0.0,790.0,332.0,0.0,0.0
0.0,21795.0,0.0,1009.0,0.0,0.0,0.0,711.0,298.0,0.0,0.0
0.0,21795.0,0.0,917.0,0.0,0.0,0.0,646.0,271.0,0.0,0.0
0.0,21795.0,0.0,841.0,0.0,0.0,0.0,592.0,249.0,0.0,0.0
0.0,21795.0,0.0,777.0,0.0,0.0,0.0,547.0,230.0,0.0,0.0
0.0,21795.0,0.0,721.0,0.0,0.0,0.0,508.0,213.0,0.0,0.0
0.0,21795.0,0.0,673.0,0.0,0.0,0.0,474.0,199.0,0.0,0.0
0.0,21795.0,0.0,631.0,0.0,0.0,0.0,444.0,187.0,0.0,0.0
0.0,21795.0,0.0,594.0,0.0,0.0,0.0,418.0,176.0,0.0,0.0
0.0,21795.0,0.0,561.0,0.0,0.0,0.0,395.0,166.0,0.0,0.0
0.0,21795.0,0.0,531.0,0.0,0.0,0.0,374.0,157.0,0.0,0.0
0.0,21795.0,0.0,505.0,0.0,0.0,0.0,356.0,149.0,0.0,0.0
0.0,21795.0,0.0,481.0,0.0,0.0,0.0,339.0,142.0,0.0,0.0
0.0,21795.0,0.0,459.0,0.0,0.0,0.0,323.0,136.0,0.0,0.0
0.0,21795.0,0.0,439.0,0.0,0.0,0.0,309.0,130.0,0.0,0.0
0.0,21795.0,20.0,421.0,0.0,0.0,0.0,296.0,125.0,0.0,20.0
0.0,21775.0,346.0,418.0,0.0,0.0,0.0,293.0,125.0,222.0,124.0
0.0,21429.0,707.0,429.0,0.0,0.0,0.0,300.0,129.0,476.0,231.0
0.0,20722.0,1025.0,452.0,0.0,0.0,0.0,316.0,136.0,711.0,314.0
0.0,19697.0,1028.0,472.0,0.0,0.0,0.0,330.0,142.0,733.0,295.0
0.0,18669.0,671.0,479.0,0.0,0.0,0.0,336.0,143.0,502.0,169.0
0.0,17998.0,44.0,465.0,0.0,0.0,0.0,327.0,138.0,44.0,0.0
0.0,17954.0,0.0,449.0,0.0,0.0,0.0,316.0,133.0,0.0,0.0
0.0,17954.0,0.0,435.0,0.0,0.0,0.0,306.0,129.0,0.0,0.0
0.0,17954.0,0.0,422.0,0.0,0.0,0.0,297.0,125.0,0.0,0.0
0.0,17954.0,0.0,410.0,0.0,0.0,0.0,288.0,122.0,0.0,0.0
0.0,17954.0,23.0,399.0,0.0,0.0,0.0,280.0,119.0,0.0,23.0
0.0,17931.0,365.0,398.0,0.0,0.0,0.0,279.0,119.0,238.0,127.0
0.0,17566.0,708.0,406.0,0.0,0.0,0.0,284.0,122.0,479.0,229.0
0.0,16858.0,1039.0,423.0,0.0,0.0,0.0,296.0,127.0,726.0,313.0
0.0,15819.0,1023.0,438.0,0.0,0.0,0.0,307.0,131.0,732.0,291.0
0.0,14796.0,675.0,444.0,0.0,0.0,0.0,312.0,132.0,505.0,170.0
0.0,14121.0,15.0,434.0,0.0,0.0,0.0,305.0,129.0,15.0,0.0
0.0,14106.0,0.0,423.0,0.0,0.0,0.0,297.0,126.0,0.0,0.0
0.0,14106.0,0.0,414.0,0.0,0.0,0.0,291.0,123.0,0.0,0.0
0.0,14106.0,0.0,404.0,0.0,0.0,0.0,284.0,120.0,0.0,0.0
0.0,14106.0,0.0,396.0,0.0,0.0,0.0,278.0,118.0,0.0,0.0
