id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1445.0,1445.0,0.0,7225.0,7225.0,1030.0,415.0,1030.0,415.0
0.0,0.0,1650.0,1547.0,0.0,7735.0,7735.0,1105.0,442.0,1180.0,470.0
0.0,0.0,1685.0,1593.0,0.0,7965.0,7965.0,1145.0,448.0,1225.0,460.0
0.0,0.0,1710.0,1623.0,7225.0,7380.0,7380.0,1169.0,454.0,1240.0,470.0
0.0,735.0,1755.0,1649.0,7735.0,1530.0,1530.0,1188.0,461.0,1265.0,490.0
0.0,6715.0,1750.0,1666.0,7965.0,0.0,0.0,1201.0,465.0,1265.0,485.0
0.0,12930.0,0.0,1428.0,7380.0,0.0,0.0,1029.0,399.0,0.0,0.0
0.0,20310.0,0.0,1250.0,1530.0,0.0,0.0,901.0,349.0,0.0,0.0
0.0,21840.0,0.0,1111.0,0.0,0.0,0.0,801.0,310.0,0.0,0.0
0.0,21840.0,0.0,999.0,0.0,0.0,0.0,720.0,279.0,0.0,0.0
0.0,21840.0,0.0,909.0,0.0,0.0,0.0,655.0,254.0,0.0,0.0
0.0,21840.0,0.0,832.0,0.0,0.0,0.0,600.0,232.0,0.0,0.0
0.0,21840.0,0.0,769.0,0.0,0.0,0.0,554.0,215.0,0.0,0.0
0.0,21840.0,0.0,714.0,0.0,0.0,0.0,515.0,199.0,0.0,0.0
0.0,21840.0,0.0,666.0,0.0,0.0,0.0,480.0,186.0,0.0,0.0
0.0,21840.0,0.0,624.0,0.0,0.0,0.0,450.0,174.0,0.0,0.0
0.0,21840.0,0.0,588.0,0.0,0.0,0.0,424.0,164.0,0.0,0.0
0.0,21840.0,0.0,555.0,0.0,0.0,0.0,400.0,155.0,0.0,0.0
0.0,21840.0,0.0,526.0,0.0,0.0,0.0,379.0,147.0,0.0,0.0
0.0,21840.0,0.0,500.0,0.0,0.0,0.0,360.0,140.0,0.0,0.0
0.0,21840.0,0.0,476.0,0.0,0.0,0.0,343.0,133.0,0.0,0.0
0.0,21840.0,0.0,455.0,0.0,0.0,0.0,328.0,127.0,0.0,0.0
0.0,21840.0,0.0,434.0,0.0,0.0,0.0,313.0,121.0,0.0,0.0
0.0,21840.0,101.0,420.0,0.0,0.0,0.0,300.0,120.0,0.0,101.0
0.0,21739.0,201.0,412.0,0.0,0.0,0.0,288.0,124.0,0.0,201.0
0.0,21538.0,320.0,409.0,0.0,0.0,0.0,278.0,131.0,18.0,302.0
0.0,21218.0,527.0,413.0,0.0,0.0,0.0,276.0,137.0,229.0,298.0
0.0,20691.0,662.0,422.0,0.0,0.0,0.0,283.0,139.0,462.0,200.0
0.0,20029.0,714.0,431.0,0.0,0.0,0.0,297.0,134.0,706.0,8.0
0.0,19315.0,753.0,442.0,0.0,0.0,0.0,312.0,130.0,753.0,0.0
0.0,18562.0,561.0,446.0,0.0,0.0,0.0,320.0,126.0,561.0,0.0
0.0,18001.0,128.0,436.0,0.0,0.0,0.0,314.0,122.0,128.0,0.0
0.0,17873.0,0.0,423.0,0.0,0.0,0.0,305.0,118.0,0.0,0.0
0.0,17873.0,53.0,412.0,0.0,0.0,0.0,296.0,116.0,0.0,53.0
