agg_orders_level_0,agg_orders_level_1
4995.0,24975.0
5085.0,25200.0
5205.0,25470.0
5310.0,21360.0
5435.0,1885.0
5520.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
171.0,0.0
1219.0,0.0
2350.0,0.0
3324.0,0.0
3336.0,0.0
2231.0,0.0
203.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
809.0,0.0
1966.0,0.0
3095.0,0.0
3369.0,0.0
2416.0,0.0
309.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
460.0,0.0
1425.0,0.0
2436.0,0.0
3029.0,0.0
2697.0,0.0
1428.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
680.0,0.0
2030.0,0.0
3341.0,0.0
3969.0,0.0
3204.0,0.0
1067.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
184.0,0.0
1132.0,0.0
2089.0,0.0
2847.0,0.0
2690.0,0.0
1649.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
293.0,0.0
1595.0,758.0
2936.0,3769.0
4008.0,5487.0
3781.0,5847.0
2233.0,6072.0
2256.0,6282.0
2854.0,4470.0
385.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
110.0,0.0
824.0,0.0
1841.0,0.0
2742.0,0.0
2986.0,0.0
2216.0,0.0
729.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
113.0,0.0
986.0,0.0
2366.0,2174.0
3678.0,6080.0
4114.0,6472.0
3164.0,6577.0
1136.0,6357.0
2377.0,2337.0
1556.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0,0.0
291.0,0.0
618.0,0.0
938.0,0.0
962.0,0.0
965.0,0.0
1133.0,0.0
1806.0,0.0
2271.0,0.0
2037.0,0.0
1050.0,582.0
60.0,657.0
438.0,1125.0
834.0,1457.0
1182.0,2072.0
1507.0,2444.0
2092.0,2999.0
2371.0,3138.0
3051.0,3670.0
2771.0,3502.0
1464.0,1753.0
0.0,0.0
227.0,0.0
638.0,0.0
1040.0,0.0
1194.0,0.0
943.0,0.0
963.0,0.0
1540.0,0.0
2327.0,2235.0
2386.0,4846.0
1638.0,6559.0
115.0,4269.0
0.0,48.0
236.0,0.0
587.0,0.0
965.0,0.0
1209.0,0.0
1936.0,0.0
2354.0,0.0
2874.0,0.0
2861.0,1879.0
1908.0,3737.0
99.0,3511.0
224.0,1471.0
683.0,0.0
1151.0,0.0
1377.0,0.0
1686.0,0.0
1963.0,564.0
2538.0,2528.0
2931.0,5218.0
2291.0,6306.0
634.0,5559.0
0.0,1369.0
0.0,0.0
167.0,0.0
509.0,0.0
854.0,0.0
1035.0,0.0
1417.0,0.0
1829.0,0.0
2298.0,0.0
2706.0,0.0
2265.0,277.0
963.0,1240.0
149.0,1299.0
596.0,1523.0
1055.0,1238.0
1374.0,1250.0
1664.0,1670.0
2199.0,2384.0
2615.0,3620.0
3301.0,5566.0
2872.0,5726.0
1297.0,3364.0
0.0,1252.0
62.0,0.0
464.0,0.0
854.0,0.0
1170.0,0.0
1090.0,0.0
899.0,0.0
1130.0,0.0
1994.0,0.0
2543.0,0.0
2282.0,1360.0
1207.0,1978.0
102.0,1918.0
404.0,884.0
824.0,394.0
1254.0,795.0
1484.0,1032.0
2094.0,1107.0
2444.0,2645.0
3240.0,5148.0
3215.0,5954.0
2077.0,6064.0
287.0,2177.0
189.0,0.0
663.0,0.0
1119.0,0.0
1386.0,0.0
1168.0,0.0
1195.0,0.0
1676.0,0.0
2601.0,447.0
2775.0,1466.0
1984.0,2838.0
