id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1660.0,1660.0,0.0,8300.0,8300.0,1185.0,475.0,1185.0,475.0
0.0,0.0,1685.0,1673.0,0.0,8365.0,8365.0,1195.0,478.0,1205.0,480.0
0.0,0.0,1730.0,1691.0,0.0,8455.0,8455.0,1218.0,473.0,1265.0,465.0
0.0,0.0,1770.0,1711.0,8300.0,7100.0,7100.0,1236.0,475.0,1290.0,480.0
0.0,1455.0,1800.0,1729.0,8365.0,625.0,625.0,1250.0,479.0,1305.0,495.0
0.0,8020.0,1830.0,1745.0,8455.0,0.0,0.0,1262.0,483.0,1325.0,505.0
0.0,14645.0,0.0,1496.0,7100.0,0.0,0.0,1082.0,414.0,0.0,0.0
0.0,21745.0,0.0,1309.0,625.0,0.0,0.0,947.0,362.0,0.0,0.0
0.0,22370.0,0.0,1164.0,0.0,0.0,0.0,842.0,322.0,0.0,0.0
0.0,22370.0,0.0,1048.0,0.0,0.0,0.0,758.0,290.0,0.0,0.0
0.0,22370.0,0.0,953.0,0.0,0.0,0.0,689.0,264.0,0.0,0.0
0.0,22370.0,0.0,873.0,0.0,0.0,0.0,631.0,242.0,0.0,0.0
0.0,22370.0,0.0,806.0,0.0,0.0,0.0,583.0,223.0,0.0,0.0
0.0,22370.0,0.0,748.0,0.0,0.0,0.0,541.0,207.0,0.0,0.0
0.0,22370.0,0.0,698.0,0.0,0.0,0.0,505.0,193.0,0.0,0.0
0.0,22370.0,0.0,654.0,0.0,0.0,0.0,473.0,181.0,0.0,0.0
0.0,22370.0,0.0,617.0,0.0,0.0,0.0,446.0,171.0,0.0,0.0
0.0,22370.0,0.0,582.0,0.0,0.0,0.0,421.0,161.0,0.0,0.0
0.0,22370.0,0.0,552.0,0.0,0.0,0.0,399.0,153.0,0.0,0.0
0.0,22370.0,0.0,524.0,0.0,0.0,0.0,379.0,145.0,0.0,0.0
0.0,22370.0,0.0,499.0,0.0,0.0,0.0,361.0,138.0,0.0,0.0
0.0,22370.0,0.0,476.0,0.0,0.0,0.0,344.0,132.0,0.0,0.0
0.0,22370.0,0.0,455.0,0.0,0.0,0.0,329.0,126.0,0.0,0.0
0.0,22370.0,53.0,439.0,0.0,0.0,0.0,316.0,123.0,0.0,53.0
0.0,22317.0,149.0,427.0,0.0,0.0,0.0,303.0,124.0,0.0,149.0
0.0,22168.0,257.0,420.0,0.0,0.0,0.0,291.0,129.0,0.0,257.0
0.0,21911.0,328.0,417.0,0.0,0.0,0.0,281.0,136.0,21.0,307.0
0.0,21583.0,537.0,421.0,0.0,0.0,0.0,281.0,140.0,271.0,266.0
0.0,21046.0,674.0,430.0,0.0,0.0,0.0,290.0,140.0,545.0,129.0
0.0,20372.0,827.0,443.0,0.0,0.0,0.0,308.0,135.0,827.0,0.0
0.0,19545.0,837.0,456.0,0.0,0.0,0.0,325.0,131.0,837.0,0.0
0.0,18708.0,585.0,460.0,0.0,0.0,0.0,333.0,127.0,585.0,0.0
0.0,18123.0,55.0,448.0,0.0,0.0,0.0,325.0,123.0,55.0,0.0
0.0,18068.0,33.0,435.0,0.0,0.0,0.0,315.0,120.0,0.0,33.0
0.0,18035.0,151.0,427.0,0.0,0.0,0.0,306.0,121.0,0.0,151.0
0.0,17884.0,258.0,423.0,0.0,0.0,0.0,298.0,125.0,0.0,258.0
0.0,17626.0,325.0,420.0,0.0,0.0,0.0,290.0,130.0,0.0,325.0
0.0,17301.0,283.0,416.0,0.0,0.0,0.0,282.0,134.0,0.0,283.0
0.0,17018.0,310.0,413.0,0.0,0.0,0.0,279.0,134.0,180.0,130.0
0.0,16708.0,458.0,415.0,0.0,0.0,0.0,284.0,131.0,458.0,0.0
0.0,16250.0,687.0,422.0,0.0,0.0,0.0,294.0,128.0,687.0,0.0
0.0,15563.0,789.0,430.0,0.0,0.0,0.0,305.0,125.0,789.0,0.0
0.0,14774.0,604.0,434.0,0.0,0.0,0.0,312.0,122.0,604.0,0.0
0.0,14170.0,175.0,428.0,0.0,0.0,0.0,309.0,119.0,175.0,0.0
0.0,13995.0,0.0,418.0,0.0,0.0,0.0,302.0,116.0,0.0,0.0
0.0,13995.0,80.0,412.0,0.0,0.0,0.0,296.0,116.0,0.0,80.0
0.0,13915.0,196.0,407.0,0.0,0.0,0.0,290.0,117.0,0.0,196.0
0.0,13719.0,283.0,405.0,0.0,0.0,0.0,284.0,121.0,0.0,283.0
0.0,13436.0,309.0,403.0,0.0,0.0,0.0,278.0,125.0,0.0,309.0
0.0,13127.0,249.0,400.0,0.0,0.0,0.0,273.0,127.0,28.0,221.0
0.0,12878.0,296.0,397.0,0.0,0.0,0.0,272.0,125.0,257.0,39.0
