id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1460.0,1460.0,0.0,7300.0,7300.0,1020.0,440.0,1020.0,440.0
0.0,0.0,1565.0,1513.0,0.0,7565.0,7565.0,1058.0,455.0,1095.0,470.0
0.0,0.0,1665.0,1563.0,0.0,7815.0,7815.0,1093.0,470.0,1165.0,500.0
0.0,0.0,1695.0,1596.0,7300.0,7065.0,7065.0,1116.0,480.0,1185.0,510.0
0.0,915.0,1745.0,1626.0,7565.0,1395.0,1395.0,1137.0,489.0,1220.0,525.0
0.0,6735.0,1730.0,1643.0,7815.0,0.0,0.0,1149.0,494.0,1210.0,520.0
0.0,12820.0,0.0,1409.0,7065.0,0.0,0.0,985.0,424.0,0.0,0.0
0.0,19885.0,0.0,1233.0,1395.0,0.0,0.0,862.0,371.0,0.0,0.0
0.0,21280.0,0.0,1095.0,0.0,0.0,0.0,766.0,329.0,0.0,0.0
0.0,21280.0,0.0,986.0,0.0,0.0,0.0,690.0,296.0,0.0,0.0
0.0,21280.0,0.0,897.0,0.0,0.0,0.0,627.0,270.0,0.0,0.0
0.0,21280.0,0.0,822.0,0.0,0.0,0.0,575.0,247.0,0.0,0.0
0.0,21280.0,0.0,758.0,0.0,0.0,0.0,530.0,228.0,0.0,0.0
0.0,21280.0,0.0,704.0,0.0,0.0,0.0,492.0,212.0,0.0,0.0
0.0,21280.0,0.0,658.0,0.0,0.0,0.0,460.0,198.0,0.0,0.0
0.0,21280.0,0.0,616.0,0.0,0.0,0.0,431.0,185.0,0.0,0.0
0.0,21280.0,0.0,580.0,0.0,0.0,0.0,406.0,174.0,0.0,0.0
0.0,21280.0,0.0,548.0,0.0,0.0,0.0,383.0,165.0,0.0,0.0
0.0,21280.0,0.0,519.0,0.0,0.0,0.0,363.0,156.0,0.0,0.0
0.0,21280.0,0.0,493.0,0.0,0.0,0.0,345.0,148.0,0.0,0.0
0.0,21280.0,0.0,469.0,0.0,0.0,0.0,328.0,141.0,0.0,0.0
0.0,21280.0,0.0,448.0,0.0,0.0,0.0,313.0,135.0,0.0,0.0
0.0,21280.0,0.0,429.0,0.0,0.0,0.0,300.0,129.0,0.0,0.0
0.0,21280.0,0.0,411.0,0.0,0.0,0.0,287.0,124.0,0.0,0.0
0.0,21280.0,239.0,404.0,0.0,0.0,0.0,283.0,121.0,174.0,65.0
0.0,21041.0,551.0,410.0,0.0,0.0,0.0,287.0,123.0,391.0,160.0
0.0,20490.0,891.0,428.0,0.0,0.0,0.0,300.0,128.0,629.0,262.0
0.0,19599.0,1035.0,449.0,0.0,0.0,0.0,315.0,134.0,725.0,310.0
0.0,18564.0,864.0,464.0,0.0,0.0,0.0,325.0,139.0,598.0,266.0
0.0,17700.0,421.0,462.0,0.0,0.0,0.0,323.0,139.0,282.0,139.0
0.0,17279.0,0.0,447.0,0.0,0.0,0.0,313.0,134.0,0.0,0.0
0.0,17279.0,0.0,433.0,0.0,0.0,0.0,303.0,130.0,0.0,0.0
0.0,17279.0,0.0,420.0,0.0,0.0,0.0,294.0,126.0,0.0,0.0
0.0,17279.0,0.0,408.0,0.0,0.0,0.0,285.0,123.0,0.0,0.0
0.0,17279.0,0.0,396.0,0.0,0.0,0.0,277.0,119.0,0.0,0.0
0.0,17279.0,210.0,391.0,0.0,0.0,0.0,274.0,117.0,155.0,55.0
