id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1615.0,1615.0,0.0,8075.0,8075.0,1155.0,460.0,1155.0,460.0
0.0,0.0,1720.0,1667.0,0.0,8335.0,8335.0,1192.0,475.0,1230.0,490.0
0.0,0.0,1650.0,1661.0,0.0,8305.0,8305.0,1198.0,463.0,1210.0,440.0
0.0,0.0,1670.0,1664.0,8075.0,6900.0,6900.0,1204.0,460.0,1220.0,450.0
0.0,1420.0,1730.0,1677.0,8335.0,360.0,360.0,1213.0,464.0,1250.0,480.0
0.0,8025.0,1780.0,1694.0,8305.0,0.0,0.0,1226.0,468.0,1290.0,490.0
0.0,14550.0,0.0,1452.0,6900.0,0.0,0.0,1051.0,401.0,0.0,0.0
0.0,21450.0,0.0,1270.0,360.0,0.0,0.0,919.0,351.0,0.0,0.0
0.0,21810.0,0.0,1129.0,0.0,0.0,0.0,817.0,312.0,0.0,0.0
0.0,21810.0,0.0,1017.0,0.0,0.0,0.0,736.0,281.0,0.0,0.0
0.0,21810.0,0.0,924.0,0.0,0.0,0.0,669.0,255.0,0.0,0.0
0.0,21810.0,0.0,847.0,0.0,0.0,0.0,613.0,234.0,0.0,0.0
0.0,21810.0,0.0,782.0,0.0,0.0,0.0,566.0,216.0,0.0,0.0
0.0,21810.0,0.0,726.0,0.0,0.0,0.0,525.0,201.0,0.0,0.0
0.0,21810.0,0.0,677.0,0.0,0.0,0.0,490.0,187.0,0.0,0.0
0.0,21810.0,0.0,636.0,0.0,0.0,0.0,460.0,176.0,0.0,0.0
0.0,21810.0,0.0,598.0,0.0,0.0,0.0,433.0,165.0,0.0,0.0
0.0,21810.0,0.0,565.0,0.0,0.0,0.0,409.0,156.0,0.0,0.0
0.0,21810.0,0.0,535.0,0.0,0.0,0.0,387.0,148.0,0.0,0.0
0.0,21810.0,0.0,508.0,0.0,0.0,0.0,368.0,140.0,0.0,0.0
0.0,21810.0,0.0,484.0,0.0,0.0,0.0,350.0,134.0,0.0,0.0
0.0,21810.0,77.0,465.0,0.0,0.0,0.0,334.0,131.0,0.0,77.0
0.0,21733.0,154.0,452.0,0.0,0.0,0.0,320.0,132.0,0.0,154.0
0.0,21579.0,478.0,454.0,0.0,0.0,0.0,316.0,138.0,218.0,260.0
0.0,21101.0,759.0,465.0,0.0,0.0,0.0,322.0,143.0,486.0,273.0
0.0,20342.0,1004.0,486.0,0.0,0.0,0.0,339.0,147.0,763.0,241.0
0.0,19338.0,795.0,498.0,0.0,0.0,0.0,354.0,144.0,735.0,60.0
0.0,18543.0,430.0,495.0,0.0,0.0,0.0,357.0,138.0,430.0,0.0
0.0,18113.0,0.0,478.0,0.0,0.0,0.0,344.0,134.0,0.0,0.0
0.0,18113.0,0.0,462.0,0.0,0.0,0.0,333.0,129.0,0.0,0.0
0.0,18113.0,0.0,447.0,0.0,0.0,0.0,322.0,125.0,0.0,0.0
0.0,18113.0,3.0,433.0,0.0,0.0,0.0,312.0,121.0,0.0,3.0
0.0,18110.0,108.0,424.0,0.0,0.0,0.0,303.0,121.0,0.0,108.0
0.0,18002.0,218.0,418.0,0.0,0.0,0.0,294.0,124.0,4.0,214.0
0.0,17784.0,606.0,422.0,0.0,0.0,0.0,293.0,129.0,279.0,327.0
0.0,17178.0,816.0,433.0,0.0,0.0,0.0,299.0,134.0,508.0,308.0
0.0,16362.0,897.0,447.0,0.0,0.0,0.0,311.0,136.0,718.0,179.0
0.0,15465.0,656.0,452.0,0.0,0.0,0.0,320.0,132.0,656.0,0.0
0.0,14809.0,358.0,450.0,0.0,0.0,0.0,321.0,129.0,358.0,0.0
0.0,14451.0,0.0,438.0,0.0,0.0,0.0,313.0,125.0,0.0,0.0
0.0,14451.0,0.0,427.0,0.0,0.0,0.0,305.0,122.0,0.0,0.0
0.0,14451.0,0.0,417.0,0.0,0.0,0.0,298.0,119.0,0.0,0.0
0.0,14451.0,0.0,408.0,0.0,0.0,0.0,291.0,117.0,0.0,0.0
0.0,14451.0,81.0,400.0,0.0,0.0,0.0,284.0,116.0,0.0,81.0
0.0,14370.0,201.0,396.0,0.0,0.0,0.0,278.0,118.0,0.0,201.0
0.0,14169.0,479.0,398.0,0.0,0.0,0.0,276.0,122.0,175.0,304.0
0.0,13690.0,773.0,406.0,0.0,0.0,0.0,279.0,127.0,421.0,352.0
0.0,12917.0,922.0,416.0,0.0,0.0,0.0,287.0,129.0,675.0,247.0
0.0,11995.0,850.0,425.0,0.0,0.0,0.0,297.0,128.0,783.0,67.0
0.0,11145.0,635.0,429.0,0.0,0.0,0.0,304.0,125.0,635.0,0.0
0.0,10510.0,220.0,425.0,0.0,0.0,0.0,302.0,123.0,220.0,0.0
0.0,10290.0,0.0,417.0,0.0,0.0,0.0,297.0,120.0,0.0,0.0
0.0,10290.0,0.0,386.0,0.0,0.0,0.0,274.0,112.0,0.0,0.0
0.0,10290.0,0.0,353.0,0.0,0.0,0.0,251.0,102.0,0.0,0.0
0.0,10290.0,85.0,322.0,0.0,0.0,0.0,227.0,95.0,0.0,85.0
0.0,10205.0,210.0,295.0,0.0,0.0,0.0,204.0,91.0,0.0,210.0
0.0,9995.0,499.0,271.0,0.0,0.0,0.0,183.0,88.0,156.0,343.0
0.0,9496.0,866.0,253.0,0.0,0.0,0.0,167.0,86.0,476.0,390.0
0.0,8630.0,995.0,272.0,0.0,0.0,0.0,181.0,91.0,725.0,270.0
0.0,7635.0,887.0,290.0,0.0,0.0,0.0,198.0,92.0,851.0,36.0
0.0,6748.0,712.0,303.0,0.0,0.0,0.0,211.0,92.0,712.0,0.0
0.0,6036.0,258.0,308.0,0.0,0.0,0.0,216.0,92.0,258.0,0.0
0.0,5778.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,5778.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,5778.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,5778.0,43.0,309.0,0.0,0.0,0.0,216.0,93.0,0.0,43.0
0.0,5735.0,153.0,312.0,0.0,0.0,0.0,216.0,96.0,0.0,153.0
0.0,5582.0,506.0,322.0,0.0,0.0,0.0,221.0,101.0,246.0,260.0
0.0,5076.0,891.0,339.0,0.0,0.0,0.0,232.0,107.0,558.0,333.0
0.0,4185.0,1056.0,359.0,0.0,0.0,0.0,246.0,113.0,772.0,284.0
0.0,3129.0,966.0,378.0,0.0,0.0,0.0,262.0,116.0,809.0,157.0
0.0,2163.0,541.0,388.0,0.0,318.0,318.0,272.0,116.0,541.0,0.0
0.0,1622.0,55.0,390.0,0.0,383.0,383.0,274.0,116.0,55.0,0.0
0.0,1567.0,0.0,388.0,0.0,373.0,373.0,274.0,114.0,0.0,0.0
0.0,1567.0,0.0,385.0,318.0,40.0,40.0,274.0,111.0,0.0,0.0
0.0,1885.0,0.0,375.0,383.0,0.0,0.0,269.0,106.0,0.0,0.0
0.0,2268.0,62.0,362.0,373.0,0.0,0.0,260.0,102.0,0.0,62.0
0.0,2579.0,174.0,346.0,40.0,0.0,0.0,245.0,101.0,0.0,174.0
0.0,2445.0,556.0,341.0,0.0,0.0,0.0,236.0,105.0,262.0,294.0
0.0,1889.0,906.0,351.0,0.0,772.0,772.0,239.0,112.0,581.0,325.0
0.0,983.0,1075.0,372.0,0.0,1859.0,1859.0,255.0,117.0,825.0,250.0
0.0,1.0,918.0,389.0,0.0,1944.0,1944.0,271.0,118.0,842.0,76.0
0.0,1.0,554.0,400.0,772.0,1999.0,1999.0,282.0,118.0,554.0,0.0
0.0,1.0,51.0,401.0,1859.0,989.0,989.0,283.0,118.0,51.0,0.0
0.0,1016.0,277.0,404.0,1944.0,0.0,0.0,288.0,116.0,277.0,0.0
0.0,2683.0,0.0,400.0,1999.0,0.0,0.0,288.0,112.0,0.0,0.0
0.0,4682.0,0.0,388.0,989.0,0.0,0.0,283.0,105.0,0.0,0.0
0.0,5671.0,18.0,373.0,0.0,0.0,0.0,273.0,100.0,0.0,18.0
0.0,5653.0,152.0,358.0,0.0,0.0,0.0,259.0,99.0,0.0,152.0
0.0,5501.0,257.0,350.0,0.0,0.0,0.0,246.0,104.0,0.0,257.0
0.0,5244.0,452.0,353.0,0.0,0.0,0.0,242.0,111.0,113.0,339.0
0.0,4792.0,652.0,366.0,0.0,0.0,0.0,249.0,117.0,353.0,299.0
0.0,4140.0,724.0,379.0,0.0,0.0,0.0,260.0,119.0,574.0,150.0
0.0,3416.0,676.0,392.0,0.0,0.0,0.0,273.0,119.0,676.0,0.0
0.0,2740.0,545.0,402.0,0.0,0.0,0.0,283.0,119.0,545.0,0.0
0.0,2195.0,228.0,405.0,0.0,58.0,58.0,287.0,118.0,228.0,0.0
0.0,1967.0,0.0,401.0,0.0,38.0,38.0,287.0,114.0,0.0,0.0
0.0,1967.0,0.0,392.0,0.0,0.0,0.0,284.0,108.0,0.0,0.0
0.0,1967.0,28.0,378.0,58.0,0.0,0.0,276.0,102.0,0.0,28.0
0.0,1997.0,156.0,363.0,38.0,0.0,0.0,263.0,100.0,0.0,156.0
0.0,1879.0,283.0,352.0,0.0,164.0,164.0,248.0,104.0,0.0,283.0
0.0,1596.0,509.0,350.0,0.0,663.0,663.0,238.0,112.0,123.0,386.0
0.0,1087.0,679.0,359.0,0.0,1387.0,1387.0,241.0,118.0,344.0,335.0
0.0,408.0,855.0,375.0,164.0,1874.0,1874.0,253.0,122.0,648.0,207.0
0.0,1.0,825.0,391.0,663.0,1954.0,1954.0,269.0,122.0,825.0,0.0
0.0,1.0,753.0,405.0,1387.0,1836.0,1836.0,283.0,122.0,753.0,0.0
0.0,189.0,637.0,417.0,1874.0,659.0,659.0,296.0,121.0,637.0,0.0
0.0,1426.0,361.0,420.0,1954.0,0.0,0.0,303.0,117.0,361.0,0.0
0.0,3019.0,0.0,410.0,1836.0,0.0,0.0,300.0,110.0,0.0,0.0
0.0,4855.0,113.0,395.0,659.0,0.0,0.0,290.0,105.0,0.0,113.0
0.0,5401.0,261.0,380.0,0.0,0.0,0.0,276.0,104.0,0.0,261.0
0.0,5140.0,393.0,371.0,0.0,0.0,0.0,260.0,111.0,0.0,393.0
0.0,4747.0,425.0,365.0,0.0,0.0,0.0,246.0,119.0,0.0,425.0
0.0,4322.0,418.0,369.0,0.0,0.0,0.0,243.0,126.0,104.0,314.0
0.0,3904.0,545.0,379.0,0.0,0.0,0.0,252.0,127.0,468.0,77.0
0.0,3359.0,801.0,395.0,0.0,0.0,0.0,268.0,127.0,801.0,0.0
0.0,2558.0,1031.0,415.0,0.0,548.0,548.0,288.0,127.0,1031.0,0.0
0.0,1527.0,888.0,431.0,0.0,1516.0,1516.0,305.0,126.0,888.0,0.0
0.0,639.0,412.0,436.0,0.0,1953.0,1953.0,313.0,123.0,412.0,0.0
0.0,227.0,0.0,426.0,548.0,1355.0,1355.0,308.0,118.0,0.0,0.0
0.0,775.0,90.0,411.0,1516.0,0.0,0.0,297.0,114.0,0.0,90.0
0.0,2201.0,221.0,394.0,1953.0,0.0,0.0,282.0,112.0,0.0,221.0
0.0,3933.0,334.0,383.0,1355.0,0.0,0.0,267.0,116.0,0.0,334.0
0.0,4954.0,380.0,379.0,0.0,0.0,0.0,256.0,123.0,0.0,380.0
0.0,4574.0,280.0,383.0,0.0,0.0,0.0,255.0,128.0,0.0,280.0
0.0,4294.0,265.0,389.0,0.0,0.0,0.0,259.0,130.0,197.0,68.0
0.0,4029.0,449.0,398.0,0.0,0.0,0.0,268.0,130.0,449.0,0.0
0.0,3580.0,754.0,412.0,0.0,0.0,0.0,282.0,130.0,754.0,0.0
0.0,2826.0,875.0,428.0,0.0,189.0,189.0,299.0,129.0,875.0,0.0
0.0,1951.0,680.0,437.0,0.0,914.0,914.0,312.0,125.0,680.0,0.0
0.0,1271.0,155.0,430.0,0.0,1034.0,1034.0,310.0,120.0,155.0,0.0
0.0,1116.0,47.0,413.0,189.0,807.0,807.0,299.0,114.0,0.0,47.0
0.0,1258.0,169.0,396.0,914.0,0.0,0.0,283.0,113.0,0.0,169.0
0.0,2003.0,310.0,384.0,1034.0,0.0,0.0,267.0,117.0,0.0,310.0
0.0,2727.0,393.0,381.0,807.0,0.0,0.0,256.0,125.0,0.0,393.0
0.0,3141.0,333.0,387.0,0.0,0.0,0.0,256.0,131.0,17.0,316.0
0.0,2808.0,433.0,390.0,0.0,0.0,0.0,257.0,133.0,329.0,104.0
0.0,2375.0,646.0,402.0,0.0,281.0,281.0,269.0,133.0,646.0,0.0
0.0,1729.0,861.0,419.0,0.0,1227.0,1227.0,286.0,133.0,861.0,0.0
0.0,868.0,852.0,434.0,0.0,2154.0,2154.0,302.0,132.0,852.0,0.0
0.0,16.0,489.0,441.0,281.0,2205.0,2205.0,311.0,130.0,489.0,0.0
0.0,0.0,0.0,436.0,1227.0,1145.0,1145.0,311.0,125.0,0.0,0.0
0.0,1035.0,0.0,427.0,2154.0,0.0,0.0,309.0,118.0,0.0,0.0
0.0,3189.0,89.0,416.0,2205.0,0.0,0.0,302.0,114.0,0.0,89.0
0.0,5305.0,232.0,407.0,1145.0,0.0,0.0,291.0,116.0,0.0,232.0
0.0,6218.0,351.0,400.0,0.0,0.0,0.0,278.0,122.0,0.0,351.0
0.0,5867.0,382.0,398.0,0.0,0.0,0.0,268.0,130.0,0.0,382.0
0.0,5485.0,463.0,402.0,0.0,0.0,0.0,267.0,135.0,202.0,261.0
0.0,5022.0,486.0,412.0,0.0,0.0,0.0,276.0,136.0,439.0,47.0
0.0,4536.0,740.0,426.0,0.0,0.0,0.0,290.0,136.0,740.0,0.0
0.0,3796.0,784.0,440.0,0.0,0.0,0.0,305.0,135.0,784.0,0.0
0.0,3012.0,612.0,449.0,0.0,0.0,0.0,317.0,132.0,612.0,0.0
0.0,2400.0,85.0,445.0,0.0,0.0,0.0,318.0,127.0,85.0,0.0
0.0,2315.0,0.0,435.0,0.0,0.0,0.0,316.0,119.0,0.0,0.0
0.0,2315.0,136.0,425.0,0.0,0.0,0.0,310.0,115.0,0.0,136.0
0.0,2179.0,275.0,414.0,0.0,166.0,166.0,297.0,117.0,0.0,275.0
0.0,1904.0,402.0,405.0,0.0,523.0,523.0,281.0,124.0,0.0,402.0
0.0,1502.0,449.0,400.0,0.0,947.0,947.0,268.0,132.0,42.0,407.0
0.0,1053.0,636.0,400.0,166.0,1417.0,1417.0,262.0,138.0,352.0,284.0
0.0,583.0,668.0,405.0,523.0,1587.0,1587.0,267.0,138.0,629.0,39.0
0.0,438.0,967.0,424.0,947.0,1702.0,1702.0,286.0,138.0,967.0,0.0
0.0,418.0,971.0,440.0,1417.0,1336.0,1336.0,304.0,136.0,971.0,0.0
0.0,864.0,645.0,448.0,1587.0,434.0,434.0,317.0,131.0,645.0,0.0
0.0,1806.0,43.0,442.0,1702.0,0.0,0.0,318.0,124.0,43.0,0.0
0.0,3465.0,91.0,435.0,1336.0,0.0,0.0,318.0,117.0,0.0,91.0
0.0,4710.0,250.0,432.0,434.0,0.0,0.0,316.0,116.0,0.0,250.0
0.0,4894.0,407.0,429.0,0.0,0.0,0.0,307.0,122.0,0.0,407.0
0.0,4487.0,467.0,422.0,0.0,0.0,0.0,291.0,131.0,0.0,467.0
0.0,4020.0,633.0,415.0,0.0,0.0,0.0,276.0,139.0,253.0,380.0
0.0,3387.0,718.0,412.0,0.0,0.0,0.0,271.0,141.0,599.0,119.0
0.0,2669.0,944.0,422.0,0.0,385.0,385.0,281.0,141.0,944.0,0.0
0.0,1725.0,1019.0,442.0,0.0,1504.0,1504.0,301.0,141.0,1019.0,0.0
0.0,706.0,802.0,455.0,0.0,2275.0,2275.0,316.0,139.0,802.0,0.0
0.0,0.0,197.0,455.0,385.0,2183.0,2183.0,320.0,135.0,197.0,0.0
0.0,92.0,0.0,449.0,1504.0,649.0,649.0,320.0,129.0,0.0,0.0
0.0,1596.0,63.0,442.0,2275.0,0.0,0.0,320.0,122.0,0.0,63.0
