agg_orders_level_0,agg_orders_level_1
5165.0,25825.0
4920.0,25215.0
5030.0,25190.0
5070.0,19595.0
5185.0,75.0
5170.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
32.0,0.0
151.0,0.0
293.0,0.0
721.0,0.0
1504.0,0.0
2258.0,0.0
2609.0,0.0
2242.0,0.0
1217.0,0.0
195.0,0.0
0.0,0.0
25.0,0.0
135.0,0.0
347.0,0.0
920.0,0.0
1723.0,0.0
2449.0,0.0
2615.0,0.0
2170.0,0.0
1022.0,0.0
33.0,0.0
0.0,0.0
31.0,0.0
149.0,0.0
449.0,0.0
1111.0,0.0
1861.0,0.0
2448.0,0.0
2410.0,0.0
1894.0,0.0
989.0,0.0
273.0,0.0
0.0,0.0
65.0,0.0
284.0,0.0
899.0,0.0
1709.0,0.0
2621.0,0.0
2836.0,0.0
2537.0,0.0
1408.0,0.0
721.0,0.0
123.0,0.0
0.0,0.0
56.0,0.0
226.0,0.0
750.0,0.0
1556.0,0.0
2377.0,0.0
2827.0,0.0
2589.0,419.0
1672.0,1289.0
873.0,1374.0
402.0,940.0
0.0,0.0
92.0,0.0
324.0,0.0
779.0,0.0
1575.0,739.0
2326.0,2141.0
2686.0,4183.0
2414.0,5747.0
1604.0,5247.0
892.0,3437.0
559.0,598.0
235.0,0.0
66.0,0.0
245.0,0.0
585.0,0.0
1502.0,0.0
2216.0,0.0
2601.0,0.0
2052.0,437.0
1064.0,1323.0
449.0,1323.0
642.0,871.0
627.0,0.0
522.0,147.0
355.0,270.0
556.0,350.0
1234.0,422.0
2036.0,775.0
2410.0,2975.0
2490.0,4644.0
1901.0,4862.0
1249.0,4744.0
1000.0,1890.0
897.0,1404.0
230.0,436.0
324.0,0.0
722.0,0.0
1130.0,0.0
1681.0,0.0
2125.0,0.0
2582.0,0.0
2517.0,472.0
2097.0,2478.0
1260.0,3838.0
408.0,3619.0
141.0,1710.0
367.0,0.0
736.0,0.0
1129.0,0.0
1467.0,401.0
1842.0,1208.0
2308.0,2120.0
2287.0,2988.0
1987.0,3451.0
1159.0,2213.0
332.0,1743.0
140.0,407.0
274.0,299.0
624.0,0.0
1042.0,0.0
1644.0,0.0
2099.0,257.0
2592.0,815.0
2315.0,1634.0
1764.0,3296.0
744.0,3280.0
349.0,1965.0
59.0,0.0
155.0,0.0
370.0,0.0
720.0,0.0
1566.0,417.0
2624.0,1414.0
3232.0,2941.0
3079.0,4171.0
1935.0,5136.0
631.0,3253.0
0.0,1262.0
86.0,351.0
219.0,0.0
446.0,0.0
764.0,0.0
1341.0,0.0
2178.0,0.0
2780.0,31.0
2869.0,1054.0
2192.0,2172.0
1108.0,2835.0
0.0,1878.0
50.0,246.0
189.0,99.0
529.0,298.0
1162.0,685.0
2230.0,1609.0
3191.0,3636.0
3609.0,4344.0
2982.0,4392.0
1619.0,3647.0
684.0,2044.0
492.0,996.0
145.0,167.0
282.0,0.0
549.0,0.0
868.0,0.0
1340.0,0.0
1892.0,0.0
2408.0,850.0
2516.0,2029.0
2346.0,3089.0
1651.0,3345.0
1045.0,2035.0
914.0,1410.0
436.0,1107.0
477.0,748.0
635.0,0.0
956.0,0.0
1683.0,0.0
2302.0,873.0
2477.0,1882.0
2146.0,2355.0
1425.0,2944.0
972.0,2131.0
909.0,2731.0
570.0,2043.0
391.0,158.0
429.0,0.0
1008.0,0.0
1725.0,45.0
2564.0,1289.0
2675.0,2346.0
2092.0,3008.0
1045.0,3013.0
968.0,965.0
1214.0,365.0
655.0,533.0
431.0,443.0
429.0,158.0
638.0,210.0
1471.0,760.0
2409.0,1666.0
3302.0,3293.0
3272.0,4608.0
2291.0,4700.0
1159.0,3647.0
682.0,2864.0
1025.0,15.0
506.0,0.0
476.0,0.0
813.0,0.0
1689.0,0.0
2657.0,0.0
2991.0,1113.0
2419.0,3334.0
1321.0,3452.0
762.0,3417.0
1207.0,428.0
1359.0,348.0
1140.0,1047.0
718.0,1174.0
986.0,1268.0
1679.0,1421.0
2423.0,2246.0
2533.0,2465.0
1827.0,2195.0
1129.0,0.0
858.0,100.0
1127.0,770.0
1320.0,1888.0
1140.0,2530.0
573.0,2017.0
924.0,312.0
1425.0,0.0
2223.0,787.0
2518.0,2150.0
2073.0,2823.0
1086.0,2883.0
826.0,2399.0
1425.0,248.0
1474.0,0.0
1178.0,0.0
817.0,644.0
801.0,1343.0
1188.0,2334.0
1705.0,3130.0
2173.0,3245.0
2178.0,2049.0
1784.0,0.0
1814.0,368.0
2010.0,1881.0
1660.0,3264.0
1309.0,3668.0
714.0,2158.0
903.0,555.0
1278.0,0.0
1881.0,0.0
2155.0,557.0
2009.0,1354.0
1717.0,1933.0
1875.0,2524.0
2132.0,2672.0
1691.0,2629.0
1090.0,1475.0
747.0,842.0
1164.0,978.0
1567.0,1278.0
1934.0,2178.0
2038.0,2645.0
1503.0,2665.0
1472.0,989.0
1732.0,0.0
2007.0,794.0
1727.0,2267.0
1049.0,2880.0
637.0,2024.0
1034.0,92.0
1419.0,0.0
1821.0,0.0
1981.0,89.0
2124.0,1718.0
1925.0,2910.0
2091.0,2985.0
1982.0,2734.0
1414.0,2365.0
1303.0,1105.0
447.0,1143.0
760.0,983.0
1052.0,1372.0
1524.0,2235.0
1760.0,2565.0
1614.0,1999.0
1115.0,5.0
1194.0,610.0
1640.0,1706.0
1977.0,2630.0
1794.0,2502.0
1441.0,1461.0
1470.0,940.0
1736.0,992.0
2091.0,555.0
2101.0,1177.0
1781.0,1623.0
1191.0,1588.0
1555.0,452.0
2012.0,1007.0
2214.0,3113.0
1665.0,3959.0
1485.0,3638.0
1188.0,1515.0
1565.0,50.0
2152.0,1432.0
2384.0,2751.0
2257.0,3145.0
1584.0,3392.0
1917.0,2606.0
2153.0,2755.0
2057.0,2592.0
1609.0,718.0
1097.0,1268.0
1003.0,1213.0
1274.0,470.0
1926.0,0.0
1981.0,0.0
1868.0,687.0
1255.0,657.0
1959.0,617.0
2287.0,843.0
2380.0,3054.0
1647.0,3973.0
1253.0,3916.0
923.0,1865.0
1240.0,1517.0
1810.0,2715.0
1898.0,2820.0
1520.0,2364.0
1045.0,394.0
1260.0,1526.0
1775.0,2801.0
1972.0,2890.0
1801.0,2041.0
1543.0,0.0
1439.0,0.0
1188.0,0.0
1899.0,0.0
2132.0,396.0
1938.0,1538.0
1166.0,1907.0
1488.0,1868.0
2145.0,1242.0
2429.0,1284.0
2008.0,1703.0
1483.0,1670.0
1219.0,1386.0
1429.0,1743.0
2145.0,2860.0
2363.0,3156.0
2176.0,3933.0
1809.0,2342.0
1994.0,3115.0
2524.0,4221.0
2502.0,5132.0
2298.0,3223.0
1122.0,3015.0
832.0,499.0
1480.0,0.0
2316.0,0.0
2519.0,256.0
1870.0,1247.0
804.0,1212.0
1167.0,923.0
2192.0,0.0
2750.0,0.0
2584.0,617.0
1421.0,1534.0
635.0,1605.0
1070.0,1432.0
1833.0,1694.0
2336.0,2643.0
2056.0,3142.0
1334.0,3078.0
1163.0,1074.0
2165.0,2389.0
2803.0,5067.0
2749.0,6080.0
1524.0,5548.0
571.0,1084.0
1006.0,0.0
1698.0,0.0
2233.0,0.0
1960.0,0.0
1489.0,271.0
1362.0,273.0
2303.0,441.0
2887.0,535.0
2562.0,1020.0
1175.0,1684.0
539.0,1533.0
1087.0,1520.0
1816.0,1717.0
2276.0,2535.0
2006.0,3011.0
1182.0,2620.0
1149.0,1417.0
2185.0,1346.0
3037.0,3752.0
2950.0,5748.0
1826.0,5738.0
666.0,2216.0
1276.0,0.0
2107.0,0.0
2369.0,841.0
