agg_orders_level_0,agg_orders_level_1
5040.0,25200.0
4995.0,25080.0
5055.0,25140.0
5055.0,20130.0
5100.0,210.0
5115.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
226.0,0.0
1258.0,0.0
2308.0,0.0
3153.0,0.0
3009.0,0.0
1805.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
588.0,0.0
1689.0,0.0
2793.0,0.0
3316.0,0.0
2725.0,0.0
1000.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
211.0,0.0
1267.0,0.0
2318.0,0.0
3169.0,0.0
2984.0,0.0
1768.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
714.0,0.0
1873.0,0.0
3054.0,0.0
3520.0,0.0
2853.0,0.0
957.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
455.0,0.0
1580.0,0.0
2681.0,0.0
3322.0,0.0
2855.0,0.0
1311.0,1202.0
0.0,1202.0
0.0,1202.0
0.0,0.0
0.0,0.0
0.0,0.0
684.0,0.0
1870.0,0.0
3078.0,2638.0
3598.0,5602.0
2944.0,5892.0
1111.0,5987.0
0.0,2791.0
954.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1014.0,0.0
2192.0,0.0
3390.0,0.0
3539.0,0.0
2498.0,1848.0
251.0,2119.0
0.0,2119.0
0.0,256.0
0.0,0.0
0.0,0.0
0.0,0.0
983.0,0.0
2213.0,0.0
3425.0,1913.0
3675.0,5754.0
2698.0,6277.0
557.0,6332.0
0.0,1846.0
0.0,0.0
0.0,0.0
0.0,0.0
23.0,0.0
1236.0,0.0
2499.0,0.0
3733.0,0.0
3769.0,0.0
2519.0,1250.0
104.0,1364.0
0.0,1364.0
0.0,84.0
0.0,0.0
0.0,0.0
0.0,0.0
908.0,0.0
2135.0,0.0
3351.0,3141.0
3677.0,6217.0
2799.0,6482.0
696.0,6547.0
0.0,1635.0
533.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
834.0,0.0
2157.0,0.0
3493.0,0.0
4000.0,0.0
3177.0,1160.0
1005.0,2255.0
0.0,2255.0
0.0,1095.0
0.0,0.0
0.0,0.0
0.0,0.0
598.0,0.0
1870.0,0.0
3142.0,400.0
3791.0,4561.0
3173.0,6607.0
1285.0,6737.0
0.0,4493.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
859.0,0.0
2211.0,0.0
3559.0,0.0
4059.0,0.0
3240.0,619.0
1061.0,1780.0
0.0,1780.0
0.0,1161.0
0.0,0.0
0.0,0.0
0.0,0.0
973.0,0.0
2335.0,0.0
3676.0,2764.0
4054.0,6592.0
3042.0,6887.0
