id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1815.0,1815.0,0.0,9075.0,9075.0,1290.0,525.0,1290.0,525.0
0.0,0.0,1780.0,1798.0,0.0,8990.0,8990.0,1280.0,518.0,1270.0,510.0
0.0,0.0,1760.0,1785.0,0.0,8925.0,8925.0,1280.0,505.0,1280.0,480.0
0.0,0.0,1775.0,1782.0,9075.0,6965.0,6965.0,1281.0,501.0,1285.0,490.0
0.0,1945.0,1760.0,1778.0,8990.0,0.0,0.0,1279.0,499.0,1270.0,490.0
0.0,9175.0,1800.0,1781.0,8925.0,0.0,0.0,1282.0,499.0,1300.0,500.0
0.0,16300.0,0.0,1527.0,6965.0,0.0,0.0,1099.0,428.0,0.0,0.0
0.0,23265.0,0.0,1336.0,0.0,0.0,0.0,962.0,374.0,0.0,0.0
0.0,23265.0,0.0,1188.0,0.0,0.0,0.0,855.0,333.0,0.0,0.0
0.0,23265.0,0.0,1070.0,0.0,0.0,0.0,770.0,300.0,0.0,0.0
0.0,23265.0,0.0,972.0,0.0,0.0,0.0,700.0,272.0,0.0,0.0
0.0,23265.0,0.0,891.0,0.0,0.0,0.0,641.0,250.0,0.0,0.0
0.0,23265.0,0.0,822.0,0.0,0.0,0.0,592.0,230.0,0.0,0.0
0.0,23265.0,0.0,764.0,0.0,0.0,0.0,550.0,214.0,0.0,0.0
0.0,23265.0,0.0,713.0,0.0,0.0,0.0,513.0,200.0,0.0,0.0
0.0,23265.0,0.0,668.0,0.0,0.0,0.0,481.0,187.0,0.0,0.0
0.0,23265.0,0.0,629.0,0.0,0.0,0.0,453.0,176.0,0.0,0.0
0.0,23265.0,0.0,594.0,0.0,0.0,0.0,428.0,166.0,0.0,0.0
0.0,23265.0,0.0,563.0,0.0,0.0,0.0,405.0,158.0,0.0,0.0
0.0,23265.0,0.0,535.0,0.0,0.0,0.0,385.0,150.0,0.0,0.0
0.0,23265.0,0.0,509.0,0.0,0.0,0.0,366.0,143.0,0.0,0.0
0.0,23265.0,0.0,486.0,0.0,0.0,0.0,350.0,136.0,0.0,0.0
0.0,23265.0,0.0,465.0,0.0,0.0,0.0,335.0,130.0,0.0,0.0
0.0,23265.0,0.0,446.0,0.0,0.0,0.0,321.0,125.0,0.0,0.0
0.0,23265.0,93.0,432.0,0.0,0.0,0.0,308.0,124.0,0.0,93.0
0.0,23172.0,209.0,423.0,0.0,0.0,0.0,296.0,127.0,0.0,209.0
0.0,22963.0,337.0,420.0,0.0,0.0,0.0,286.0,134.0,25.0,312.0
0.0,22626.0,580.0,425.0,0.0,0.0,0.0,285.0,140.0,258.0,322.0
0.0,22046.0,721.0,435.0,0.0,0.0,0.0,292.0,143.0,503.0,218.0
0.0,21325.0,795.0,447.0,0.0,0.0,0.0,308.0,139.0,772.0,23.0
0.0,20530.0,791.0,459.0,0.0,0.0,0.0,324.0,135.0,791.0,0.0
0.0,19739.0,539.0,461.0,0.0,0.0,0.0,331.0,130.0,539.0,0.0
0.0,19200.0,57.0,448.0,0.0,0.0,0.0,322.0,126.0,57.0,0.0
0.0,19143.0,0.0,436.0,0.0,0.0,0.0,313.0,123.0,0.0,0.0
0.0,19143.0,28.0,424.0,0.0,0.0,0.0,304.0,120.0,0.0,28.0
0.0,19115.0,132.0,416.0,0.0,0.0,0.0,296.0,120.0,0.0,132.0
0.0,18983.0,234.0,411.0,0.0,0.0,0.0,288.0,123.0,0.0,234.0
0.0,18749.0,312.0,408.0,0.0,0.0,0.0,280.0,128.0,0.0,312.0
0.0,18437.0,477.0,410.0,0.0,0.0,0.0,278.0,132.0,194.0,283.0
0.0,17960.0,617.0,415.0,0.0,0.0,0.0,282.0,133.0,465.0,152.0
0.0,17343.0,713.0,423.0,0.0,0.0,0.0,293.0,130.0,713.0,0.0
0.0,16630.0,808.0,431.0,0.0,0.0,0.0,305.0,126.0,808.0,0.0
0.0,15822.0,589.0,436.0,0.0,0.0,0.0,312.0,124.0,589.0,0.0
0.0,15233.0,138.0,429.0,0.0,0.0,0.0,308.0,121.0,138.0,0.0
0.0,15095.0,0.0,419.0,0.0,0.0,0.0,301.0,118.0,0.0,0.0
0.0,15095.0,0.0,410.0,0.0,0.0,0.0,294.0,116.0,0.0,0.0
0.0,15095.0,115.0,403.0,0.0,0.0,0.0,288.0,115.0,0.0,115.0
0.0,14980.0,213.0,400.0,0.0,0.0,0.0,282.0,118.0,0.0,213.0
0.0,14767.0,322.0,398.0,0.0,0.0,0.0,276.0,122.0,0.0,322.0
0.0,14445.0,386.0,398.0,0.0,0.0,0.0,272.0,126.0,71.0,315.0
0.0,14059.0,475.0,399.0,0.0,0.0,0.0,272.0,127.0,279.0,196.0
0.0,13584.0,501.0,401.0,0.0,0.0,0.0,277.0,124.0,501.0,0.0
0.0,13083.0,675.0,379.0,0.0,0.0,0.0,265.0,114.0,675.0,0.0
0.0,12408.0,692.0,359.0,0.0,0.0,0.0,254.0,105.0,692.0,0.0
0.0,11716.0,499.0,334.0,0.0,0.0,0.0,239.0,95.0,499.0,0.0
0.0,11217.0,138.0,303.0,0.0,0.0,0.0,217.0,86.0,138.0,0.0
0.0,11079.0,121.0,271.0,0.0,0.0,0.0,192.0,79.0,0.0,121.0
0.0,10958.0,243.0,241.0,0.0,0.0,0.0,167.0,74.0,0.0,243.0
0.0,10715.0,368.0,248.0,0.0,0.0,0.0,167.0,81.0,0.0,368.0
0.0,10347.0,355.0,255.0,0.0,0.0,0.0,167.0,88.0,0.0,355.0
0.0,9992.0,424.0,264.0,0.0,0.0,0.0,172.0,92.0,212.0,212.0
0.0,9568.0,475.0,273.0,0.0,0.0,0.0,181.0,92.0,475.0,0.0
0.0,9093.0,739.0,287.0,0.0,0.0,0.0,195.0,92.0,739.0,0.0
0.0,8354.0,764.0,302.0,0.0,0.0,0.0,210.0,92.0,764.0,0.0
0.0,7590.0,574.0,313.0,0.0,0.0,0.0,221.0,92.0,574.0,0.0
0.0,7016.0,104.0,315.0,0.0,0.0,0.0,223.0,92.0,104.0,0.0
0.0,6912.0,0.0,315.0,0.0,0.0,0.0,223.0,92.0,0.0,0.0
0.0,6912.0,67.0,316.0,0.0,0.0,0.0,223.0,93.0,0.0,67.0
0.0,6845.0,168.0,319.0,0.0,0.0,0.0,223.0,96.0,0.0,168.0
0.0,6677.0,269.0,325.0,0.0,0.0,0.0,223.0,102.0,0.0,269.0
0.0,6408.0,386.0,332.0,0.0,0.0,0.0,224.0,108.0,78.0,308.0
0.0,6022.0,561.0,343.0,0.0,0.0,0.0,231.0,112.0,336.0,225.0
0.0,5461.0,690.0,355.0,0.0,0.0,0.0,242.0,113.0,613.0,77.0
0.0,4771.0,756.0,370.0,0.0,0.0,0.0,257.0,113.0,756.0,0.0
0.0,4015.0,677.0,383.0,0.0,0.0,0.0,270.0,113.0,677.0,0.0
0.0,3338.0,248.0,388.0,0.0,0.0,0.0,275.0,113.0,248.0,0.0
0.0,3090.0,0.0,387.0,0.0,0.0,0.0,275.0,112.0,0.0,0.0
0.0,3090.0,23.0,383.0,0.0,0.0,0.0,275.0,108.0,0.0,23.0
0.0,3067.0,165.0,379.0,0.0,0.0,0.0,274.0,105.0,0.0,165.0
0.0,2902.0,288.0,373.0,0.0,0.0,0.0,269.0,104.0,0.0,288.0
0.0,2614.0,397.0,368.0,0.0,0.0,0.0,260.0,108.0,0.0,397.0
0.0,2217.0,624.0,364.0,0.0,227.0,227.0,250.0,114.0,268.0,356.0
0.0,1593.0,723.0,363.0,0.0,945.0,945.0,245.0,118.0,539.0,184.0
0.0,870.0,804.0,368.0,0.0,1774.0,1774.0,250.0,118.0,804.0,0.0
0.0,66.0,813.0,383.0,227.0,1915.0,1915.0,265.0,118.0,813.0,0.0
0.0,0.0,581.0,394.0,945.0,1970.0,1970.0,276.0,118.0,581.0,0.0
0.0,0.0,81.0,394.0,1774.0,433.0,433.0,277.0,117.0,81.0,0.0
0.0,1537.0,85.0,394.0,1915.0,0.0,0.0,279.0,115.0,85.0,0.0
0.0,3367.0,0.0,389.0,1970.0,0.0,0.0,279.0,110.0,0.0,0.0
0.0,5337.0,106.0,385.0,433.0,0.0,0.0,279.0,106.0,0.0,106.0
0.0,5664.0,224.0,380.0,0.0,0.0,0.0,275.0,105.0,0.0,224.0
0.0,5440.0,350.0,375.0,0.0,0.0,0.0,266.0,109.0,0.0,350.0
0.0,5090.0,577.0,373.0,0.0,0.0,0.0,257.0,116.0,227.0,350.0
0.0,4513.0,774.0,373.0,0.0,0.0,0.0,252.0,121.0,523.0,251.0
0.0,3739.0,831.0,377.0,0.0,0.0,0.0,256.0,121.0,816.0,15.0
0.0,2908.0,890.0,391.0,0.0,0.0,0.0,270.0,121.0,890.0,0.0
0.0,2018.0,630.0,403.0,0.0,627.0,627.0,282.0,121.0,630.0,0.0
0.0,1388.0,47.0,404.0,0.0,679.0,679.0,283.0,121.0,47.0,0.0
0.0,1341.0,0.0,402.0,0.0,669.0,669.0,283.0,119.0,0.0,0.0
0.0,1341.0,0.0,398.0,627.0,22.0,22.0,283.0,115.0,0.0,0.0
0.0,1968.0,51.0,392.0,679.0,0.0,0.0,283.0,109.0,0.0,51.0
0.0,2596.0,170.0,389.0,669.0,0.0,0.0,282.0,107.0,0.0,170.0
0.0,3095.0,284.0,385.0,22.0,0.0,0.0,277.0,108.0,0.0,284.0
0.0,2833.0,355.0,382.0,0.0,0.0,0.0,267.0,115.0,0.0,355.0
0.0,2478.0,615.0,381.0,0.0,42.0,42.0,260.0,121.0,299.0,316.0
0.0,1863.0,748.0,382.0,0.0,795.0,795.0,258.0,124.0,581.0,167.0
0.0,1115.0,901.0,389.0,0.0,1731.0,1731.0,265.0,124.0,901.0,0.0
0.0,214.0,933.0,405.0,42.0,2025.0,2025.0,281.0,124.0,933.0,0.0
0.0,0.0,616.0,414.0,795.0,2070.0,2070.0,292.0,122.0,616.0,0.0
0.0,0.0,0.0,409.0,1731.0,812.0,812.0,292.0,117.0,0.0,0.0
0.0,1233.0,56.0,404.0,2025.0,0.0,0.0,293.0,111.0,41.0,15.0
0.0,3202.0,141.0,399.0,2070.0,0.0,0.0,293.0,106.0,0.0,141.0
0.0,5131.0,293.0,397.0,812.0,0.0,0.0,289.0,108.0,0.0,293.0
0.0,5650.0,414.0,396.0,0.0,0.0,0.0,280.0,116.0,0.0,414.0
0.0,5236.0,406.0,390.0,0.0,0.0,0.0,266.0,124.0,0.0,406.0
0.0,4830.0,401.0,382.0,0.0,0.0,0.0,254.0,128.0,159.0,242.0
0.0,4429.0,475.0,380.0,0.0,0.0,0.0,252.0,128.0,475.0,0.0
0.0,3954.0,797.0,394.0,0.0,0.0,0.0,266.0,128.0,797.0,0.0
0.0,3157.0,961.0,412.0,0.0,0.0,0.0,284.0,128.0,961.0,0.0
0.0,2196.0,795.0,426.0,0.0,729.0,729.0,299.0,127.0,795.0,0.0
0.0,1401.0,340.0,430.0,0.0,1089.0,1089.0,306.0,124.0,340.0,0.0
0.0,1061.0,0.0,425.0,0.0,1064.0,1064.0,306.0,119.0,0.0,0.0
0.0,1061.0,57.0,418.0,729.0,357.0,357.0,304.0,114.0,0.0,57.0
0.0,1733.0,162.0,411.0,1089.0,0.0,0.0,298.0,113.0,0.0,162.0
0.0,2660.0,261.0,402.0,1064.0,0.0,0.0,286.0,116.0,0.0,261.0
0.0,3463.0,310.0,394.0,357.0,0.0,0.0,272.0,122.0,0.0,310.0
0.0,3510.0,261.0,386.0,0.0,0.0,0.0,259.0,127.0,0.0,261.0
0.0,3249.0,204.0,385.0,0.0,0.0,0.0,256.0,129.0,103.0,101.0
0.0,3045.0,339.0,391.0,0.0,0.0,0.0,262.0,129.0,339.0,0.0
0.0,2706.0,602.0,403.0,0.0,0.0,0.0,274.0,129.0,602.0,0.0
0.0,2104.0,767.0,415.0,0.0,738.0,738.0,289.0,126.0,767.0,0.0
0.0,1337.0,711.0,422.0,0.0,1484.0,1484.0,302.0,120.0,711.0,0.0
0.0,626.0,492.0,424.0,0.0,1986.0,1986.0,311.0,113.0,441.0,51.0
0.0,134.0,211.0,416.0,738.0,1419.0,1419.0,306.0,110.0,16.0,195.0
0.0,661.0,354.0,410.0,1484.0,259.0,259.0,296.0,114.0,0.0,354.0
0.0,1791.0,439.0,402.0,1986.0,0.0,0.0,280.0,122.0,0.0,439.0
0.0,3338.0,388.0,394.0,1419.0,0.0,0.0,265.0,129.0,0.0,388.0
0.0,4369.0,400.0,391.0,259.0,0.0,0.0,258.0,133.0,230.0,170.0
0.0,4228.0,482.0,399.0,0.0,0.0,0.0,266.0,133.0,482.0,0.0
0.0,3746.0,786.0,412.0,0.0,0.0,0.0,279.0,133.0,786.0,0.0
0.0,2960.0,881.0,429.0,0.0,66.0,66.0,296.0,133.0,881.0,0.0
0.0,2079.0,660.0,440.0,0.0,781.0,781.0,309.0,131.0,660.0,0.0
0.0,1419.0,161.0,438.0,0.0,932.0,932.0,312.0,126.0,161.0,0.0
0.0,1258.0,0.0,432.0,66.0,836.0,836.0,312.0,120.0,0.0,0.0
0.0,1324.0,131.0,422.0,781.0,136.0,136.0,307.0,115.0,0.0,131.0
0.0,1974.0,246.0,412.0,932.0,0.0,0.0,297.0,115.0,0.0,246.0
0.0,2660.0,369.0,404.0,836.0,0.0,0.0,282.0,122.0,0.0,369.0
0.0,3127.0,340.0,393.0,136.0,0.0,0.0,264.0,129.0,0.0,340.0
0.0,2923.0,443.0,390.0,0.0,0.0,0.0,257.0,133.0,230.0,213.0
0.0,2480.0,532.0,399.0,0.0,47.0,47.0,266.0,133.0,532.0,0.0
0.0,1948.0,801.0,415.0,0.0,928.0,928.0,282.0,133.0,801.0,0.0
0.0,1147.0,828.0,430.0,0.0,1831.0,1831.0,297.0,133.0,828.0,0.0
0.0,319.0,582.0,441.0,47.0,2205.0,2205.0,309.0,132.0,582.0,0.0
0.0,0.0,86.0,438.0,928.0,1564.0,1564.0,310.0,128.0,86.0,0.0
0.0,626.0,14.0,433.0,1831.0,0.0,0.0,310.0,123.0,0.0,14.0
0.0,2443.0,134.0,429.0,2205.0,0.0,0.0,310.0,119.0,0.0,134.0
0.0,4514.0,256.0,423.0,1564.0,0.0,0.0,305.0,118.0,0.0,256.0
0.0,5822.0,378.0,415.0,0.0,0.0,0.0,293.0,122.0,0.0,378.0
0.0,5444.0,504.0,407.0,0.0,0.0,0.0,278.0,129.0,112.0,392.0
0.0,4940.0,654.0,403.0,0.0,0.0,0.0,268.0,135.0,381.0,273.0
0.0,4286.0,820.0,407.0,0.0,0.0,0.0,271.0,136.0,770.0,50.0
0.0,3466.0,1015.0,426.0,0.0,0.0,0.0,290.0,136.0,1015.0,0.0
0.0,2451.0,964.0,443.0,0.0,728.0,728.0,308.0,135.0,964.0,0.0
0.0,1487.0,495.0,450.0,0.0,1258.0,1258.0,317.0,133.0,495.0,0.0
