agg_orders_level_0,agg_orders_level_1
3996.0,15984.0
4072.0,16136.0
4116.0,12452.0
4156.0,560.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0,0.0
1646.0,0.0
2493.0,0.0
2116.0,0.0
853.0,0.0
0.0,0.0
371.0,0.0
1619.0,0.0
2460.0,0.0
2023.0,0.0
754.0,0.0
0.0,0.0
281.0,0.0
1404.0,0.0
2221.0,0.0
1897.0,0.0
735.0,0.0
0.0,0.0
113.0,0.0
1074.0,0.0
1896.0,802.0
1749.0,2615.0
747.0,2484.0
0.0,0.0
45.0,0.0
891.0,0.0
1731.0,0.0
1672.0,1496.0
786.0,2234.0
2.0,620.0
50.0,0.0
924.0,0.0
1760.0,416.0
1715.0,2179.0
864.0,2591.0
97.0,425.0
163.0,0.0
1056.0,0.0
1901.0,493.0
1877.0,2418.0
1029.0,2946.0
244.0,696.0
325.0,0.0
1218.0,0.0
2046.0,0.0
2028.0,1855.0
1182.0,3133.0
400.0,1702.0
480.0,0.0
1342.0,0.0
2139.0,1128.0
2099.0,3383.0
1283.0,3622.0
522.0,669.0
583.0,0.0
1390.0,0.0
2151.0,390.0
2094.0,2652.0
1281.0,3615.0
507.0,1386.0
529.0,0.0
1320.0,0.0
2072.0,210.0
2027.0,2381.0
1206.0,3449.0
421.0,1417.0
433.0,0.0
1194.0,0.0
1919.0,3.0
1850.0,1983.0
1062.0,3114.0
313.0,1396.0
334.0,0.0
1062.0,0.0
1781.0,0.0
1737.0,1836.0
988.0,2908.0
232.0,1244.0
258.0,0.0
1019.0,0.0
1760.0,33.0
1731.0,1896.0
944.0,2879.0
244.0,1179.0
323.0,0.0
1072.0,0.0
1757.0,189.0
1744.0,2053.0
1047.0,2971.0
410.0,1284.0
473.0,0.0
1203.0,0.0
1882.0,499.0
1874.0,2493.0
1215.0,3281.0
571.0,1299.0
610.0,0.0
1338.0,0.0
2054.0,633.0
2057.0,2814.0
1365.0,3618.0
676.0,1432.0
712.0,0.0
1428.0,0.0
2159.0,573.0
2150.0,2855.0
1422.0,3768.0
727.0,1600.0
727.0,0.0
1440.0,0.0
2156.0,447.0
2135.0,2714.0
1389.0,3716.0
682.0,1648.0
697.0,0.0
1386.0,0.0
2030.0,301.0
1952.0,2373.0
1230.0,3354.0
562.0,1503.0
604.0,0.0
1270.0,0.0
1905.0,341.0
1832.0,2293.0
1109.0,3109.0
426.0,1194.0
478.0,0.0
1192.0,0.0
1819.0,308.0
1748.0,2176.0
1018.0,2946.0
362.0,1072.0
445.0,0.0
1166.0,0.0
1823.0,416.0
1767.0,2291.0
