agg_orders_level_0,agg_orders_level_1
4056.0,16224.0
4412.0,16936.0
4444.0,13904.0
4296.0,1256.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287.0,0.0
1246.0,0.0
1937.0,0.0
1791.0,0.0
959.0,0.0
273.0,0.0
276.0,0.0
1132.0,0.0
1877.0,0.0
2004.0,0.0
1098.0,0.0
174.0,0.0
95.0,0.0
893.0,0.0
1919.0,0.0
1973.0,0.0
1072.0,0.0
93.0,0.0
73.0,0.0
951.0,0.0
1924.0,0.0
1906.0,0.0
980.0,0.0
231.0,0.0
109.0,0.0
845.0,365.0
1580.0,1599.0
1679.0,2804.0
1072.0,2257.0
388.0,834.0
227.0,0.0
841.0,0.0
1525.0,85.0
1631.0,871.0
991.0,1728.0
317.0,1098.0
227.0,383.0
789.0,0.0
1596.0,674.0
1908.0,2405.0
1423.0,3166.0
626.0,1347.0
183.0,146.0
625.0,0.0
1562.0,0.0
2092.0,583.0
1771.0,2081.0
1014.0,2592.0
276.0,1103.0
461.0,0.0
1364.0,16.0
2105.0,1346.0
2130.0,3596.0
1292.0,3484.0
363.0,694.0
447.0,0.0
1249.0,0.0
2109.0,546.0
2082.0,2102.0
1119.0,2675.0
368.0,1133.0
362.0,57.0
1299.0,0.0
2150.0,824.0
2183.0,3158.0
1143.0,3396.0
241.0,1071.0
308.0,0.0
1002.0,0.0
1983.0,352.0
2254.0,1710.0
1463.0,2859.0
471.0,1640.0
204.0,364.0
756.0,0.0
1473.0,335.0
1794.0,1132.0
1446.0,2103.0
675.0,1605.0
294.0,445.0
573.0,0.0
1256.0,381.0
1735.0,1497.0
1610.0,2608.0
1074.0,2149.0
589.0,801.0
673.0,0.0
1214.0,385.0
1632.0,1061.0
1465.0,1907.0
860.0,1646.0
609.0,1010.0
915.0,0.0
1465.0,525.0
1714.0,1826.0
1577.0,2958.0
1027.0,2203.0
794.0,644.0
1069.0,0.0
1665.0,505.0
1909.0,1763.0
1604.0,2950.0
1106.0,2356.0
1010.0,864.0
1259.0,57.0
1689.0,818.0
1939.0,1951.0
