agg_orders_level_0,agg_orders_level_1
4995.0,24975.0
5400.0,25980.0
5595.0,26640.0
5565.0,23535.0
5370.0,2895.0
5145.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
115.0,0.0
943.0,0.0
1826.0,0.0
2767.0,0.0
3051.0,0.0
2524.0,0.0
921.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
768.0,0.0
1944.0,0.0
2919.0,0.0
3009.0,0.0
1987.0,0.0
151.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
654.0,0.0
1583.0,0.0
2691.0,0.0
3309.0,0.0
3055.0,0.0
1570.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
258.0,0.0
1476.0,0.0
2493.0,0.0
3147.0,0.0
2610.0,0.0
1275.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
117.0,0.0
1098.0,0.0
2243.0,0.0
3480.0,0.0
3766.0,0.0
2761.0,0.0
338.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
577.0,0.0
1621.0,0.0
2575.0,0.0
2994.0,2096.0
2556.0,4892.0
1352.0,5802.0
0.0,4278.0
0.0,0.0
0.0,0.0
0.0,0.0
176.0,0.0
1368.0,0.0
2754.0,0.0
4003.0,0.0
3923.0,1665.0
2270.0,4160.0
0.0,4160.0
0.0,2495.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
538.0,0.0
1519.0,0.0
2555.0,0.0
3241.0,0.0
3135.0,2478.0
2035.0,4718.0
216.0,4949.0
0.0,2471.0
0.0,0.0
0.0,0.0
0.0,0.0
552.0,0.0
2019.0,0.0
3366.0,0.0
3927.0,70.0
2931.0,3283.0
713.0,4061.0
0.0,3991.0
0.0,708.0
0.0,0.0
0.0,0.0
0.0,0.0
751.0,0.0
1843.0,0.0
3109.0,0.0
3813.0,1044.0
3467.0,4866.0
1717.0,6496.0
0.0,5694.0
0.0,872.0
0.0,0.0
0.0,0.0
0.0,0.0
281.0,0.0
1655.0,0.0
2828.0,0.0
3597.0,0.0
3049.0,0.0
1517.0,803.0
0.0,803.0
0.0,783.0
0.0,0.0
0.0,0.0
85.0,0.0
1132.0,0.0
2445.0,1046.0
3842.0,5258.0
4246.0,6352.0
3215.0,6667.0
583.0,6727.0
962.0,2463.0
1060.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
58.0,0.0
427.0,0.0
950.0,0.0
1937.0,0.0
2846.0,0.0
3420.0,0.0
3049.0,493.0
2064.0,2662.0
484.0,3146.0
0.0,2463.0
0.0,164.0
168.0,0.0
630.0,0.0
1195.0,0.0
1873.0,0.0
2500.0,848.0
2412.0,2591.0
2399.0,4837.0
1962.0,6529.0
1178.0,5077.0
260.0,2532.0
0.0,0.0
45.0,0.0
383.0,0.0
1022.0,0.0
1919.0,0.0
3087.0,0.0
3673.0,0.0
3242.0,706.0
1964.0,1931.0
698.0,2669.0
0.0,1803.0
0.0,468.0
0.0,0.0
333.0,0.0
888.0,0.0
1576.0,0.0
2396.0,688.0
2731.0,2576.0
2634.0,5172.0
2429.0,7330.0
1628.0,5578.0
566.0,3614.0
0.0,0.0
154.0,0.0
514.0,0.0
1256.0,0.0
1960.0,0.0
2650.0,0.0
2909.0,0.0
2385.0,684.0
1880.0,684.0
1424.0,684.0
452.0,240.0
0.0,190.0
10.0,100.0
454.0,22.0
1015.0,252.0
1768.0,974.0
2577.0,3324.0
3026.0,6328.0
2901.0,7029.0
2610.0,7279.0
1428.0,3301.0
935.0,0.0
0.0,0.0
260.0,0.0
695.0,0.0
1250.0,0.0
1894.0,0.0
2021.0,0.0
1996.0,0.0
1977.0,385.0
2073.0,821.0
1870.0,821.0
1582.0,2015.0
704.0,2328.0
20.0,2258.0
431.0,820.0
939.0,0.0
1603.0,0.0
1980.0,626.0
2526.0,2112.0
2642.0,2522.0
2746.0,4921.0
2186.0,6021.0
1386.0,5140.0
0.0,3824.0
30.0,0.0
522.0,0.0
1059.0,0.0
1877.0,0.0
