id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1332.0,1332.0,0.0,5328.0,5328.0,932.0,400.0,932.0,400.0
0.0,0.0,1372.0,1352.0,0.0,5408.0,5408.0,946.0,406.0,960.0,412.0
0.0,0.0,1384.0,1362.0,5328.0,4208.0,4208.0,953.0,409.0,968.0,416.0
0.0,1240.0,1388.0,1369.0,5408.0,216.0,216.0,958.0,411.0,972.0,416.0
0.0,5260.0,0.0,1095.0,4208.0,0.0,0.0,766.0,329.0,0.0,0.0
0.0,9468.0,0.0,913.0,216.0,0.0,0.0,639.0,274.0,0.0,0.0
0.0,9684.0,0.0,782.0,0.0,0.0,0.0,547.0,235.0,0.0,0.0
0.0,9684.0,0.0,685.0,0.0,0.0,0.0,479.0,206.0,0.0,0.0
0.0,9684.0,0.0,609.0,0.0,0.0,0.0,426.0,183.0,0.0,0.0
0.0,9684.0,0.0,547.0,0.0,0.0,0.0,383.0,164.0,0.0,0.0
0.0,9684.0,0.0,497.0,0.0,0.0,0.0,348.0,149.0,0.0,0.0
0.0,9684.0,0.0,456.0,0.0,0.0,0.0,319.0,137.0,0.0,0.0
0.0,9684.0,277.0,443.0,0.0,0.0,0.0,310.0,133.0,193.0,84.0
0.0,9407.0,618.0,455.0,0.0,0.0,0.0,318.0,137.0,432.0,186.0
0.0,8789.0,691.0,470.0,0.0,0.0,0.0,329.0,141.0,484.0,207.0
0.0,8098.0,434.0,469.0,0.0,0.0,0.0,328.0,141.0,306.0,128.0
0.0,7664.0,114.0,447.0,0.0,0.0,0.0,313.0,134.0,80.0,34.0
0.0,7550.0,41.0,426.0,0.0,0.0,0.0,298.0,128.0,28.0,13.0
0.0,7509.0,289.0,417.0,0.0,0.0,0.0,292.0,125.0,201.0,88.0
0.0,7220.0,601.0,427.0,0.0,0.0,0.0,299.0,128.0,421.0,180.0
0.0,6619.0,648.0,437.0,0.0,0.0,0.0,306.0,131.0,454.0,194.0
0.0,5971.0,383.0,435.0,0.0,0.0,0.0,304.0,131.0,268.0,115.0
0.0,5588.0,65.0,419.0,0.0,0.0,0.0,293.0,126.0,45.0,20.0
0.0,5523.0,14.0,402.0,0.0,0.0,0.0,281.0,121.0,9.0,5.0
0.0,5509.0,281.0,397.0,0.0,0.0,0.0,278.0,119.0,195.0,86.0
0.0,5228.0,611.0,406.0,0.0,0.0,0.0,284.0,122.0,427.0,184.0
0.0,4617.0,687.0,416.0,0.0,0.0,0.0,291.0,125.0,483.0,204.0
0.0,3930.0,435.0,417.0,0.0,0.0,0.0,292.0,125.0,307.0,128.0
0.0,3495.0,116.0,406.0,0.0,0.0,0.0,284.0,122.0,83.0,33.0
0.0,3379.0,50.0,394.0,0.0,0.0,0.0,276.0,118.0,34.0,16.0
0.0,3329.0,309.0,392.0,0.0,0.0,0.0,274.0,118.0,212.0,97.0
0.0,3020.0,622.0,399.0,0.0,0.0,0.0,279.0,120.0,432.0,190.0
0.0,2398.0,670.0,407.0,0.0,0.0,0.0,285.0,122.0,470.0,200.0
0.0,1728.0,401.0,407.0,0.0,301.0,301.0,285.0,122.0,285.0,116.0
0.0,1327.0,77.0,397.0,0.0,338.0,338.0,278.0,119.0,57.0,20.0
0.0,1250.0,19.0,387.0,301.0,16.0,16.0,271.0,116.0,12.0,7.0
0.0,1532.0,284.0,384.0,338.0,0.0,0.0,269.0,115.0,194.0,90.0
0.0,1586.0,611.0,390.0,16.0,569.0,569.0,273.0,117.0,424.0,187.0
0.0,991.0,673.0,397.0,0.0,1270.0,1270.0,278.0,119.0,472.0,201.0
0.0,318.0,429.0,399.0,569.0,1138.0,1138.0,279.0,120.0,306.0,123.0
0.0,458.0,120.0,391.0,1270.0,0.0,0.0,274.0,117.0,89.0,31.0
0.0,1608.0,61.0,383.0,1138.0,0.0,0.0,268.0,115.0,42.0,19.0
0.0,2685.0,326.0,382.0,0.0,0.0,0.0,267.0,115.0,221.0,105.0
