agg_orders_level_0,agg_orders_level_1
3564.0,14256.0
3864.0,14856.0
4200.0,12876.0
4188.0,2520.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
510.0,0.0
1630.0,0.0
2175.0,0.0
1745.0,0.0
725.0,0.0
0.0,0.0
0.0,0.0
859.0,0.0
1855.0,0.0
1933.0,0.0
753.0,0.0
0.0,0.0
6.0,0.0
767.0,0.0
1764.0,0.0
2094.0,0.0
1533.0,0.0
478.0,0.0
169.0,0.0
859.0,0.0
1564.0,0.0
1887.0,0.0
1648.0,1206.0
895.0,2065.0
622.0,1409.0
846.0,154.0
1430.0,187.0
1742.0,1839.0
1321.0,2981.0
707.0,1801.0
214.0,0.0
599.0,0.0
1417.0,0.0
1817.0,994.0
1369.0,2379.0
590.0,1911.0
88.0,0.0
485.0,0.0
1492.0,0.0
2130.0,1780.0
1694.0,3514.0
496.0,2178.0
4.0,0.0
724.0,0.0
2184.0,0.0
2699.0,1317.0
1748.0,3201.0
216.0,2108.0
0.0,0.0
823.0,0.0
1972.0,0.0
2452.0,2454.0
1580.0,4118.0
328.0,1896.0
0.0,0.0
679.0,0.0
1972.0,0.0
2424.0,981.0
1655.0,2772.0
254.0,1993.0
0.0,0.0
421.0,0.0
1588.0,0.0
2265.0,1490.0
1878.0,3512.0
819.0,2841.0
0.0,0.0
219.0,0.0
1428.0,0.0
2481.0,476.0
2343.0,2995.0
1164.0,3695.0
126.0,730.0
63.0,0.0
1425.0,0.0
2715.0,484.0
2487.0,3103.0
1162.0,3809.0
3.0,597.0
99.0,0.0
1209.0,0.0
2178.0,0.0
2064.0,1861.0
1209.0,3130.0
264.0,1445.0
258.0,0.0
1116.0,0.0
2010.0,210.0
2146.0,2516.0
1243.0,3605.0
174.0,1175.0
221.0,0.0
1340.0,0.0
2379.0,291.0
2389.0,2872.0
1087.0,3692.0
0.0,652.0
50.0,0.0
1416.0,0.0
2677.0,427.0
2674.0,3297.0
1491.0,4405.0
297.0,1273.0
80.0,0.0
1085.0,0.0
2251.0,0.0
2506.0,1649.0
1557.0,3278.0
347.0,1844.0
0.0,0.0
817.0,0.0
1701.0,0.0
1895.0,1135.0
1409.0,2628.0
468.0,1877.0
145.0,0.0
949.0,0.0
1977.0,299.0
2520.0,2999.0
1851.0,4683.0
664.0,2300.0
26.0,0.0
630.0,0.0
2023.0,0.0
2539.0,451.0
1779.0,2374.0
591.0,2454.0
269.0,157.0
1112.0,0.0
2199.0,833.0
2404.0,3405.0
1516.0,4196.0
537.0,1280.0
346.0,0.0
1221.0,0.0
2171.0,0.0
2147.0,1709.0
1155.0,2928.0
182.0,1341.0
109.0,0.0
1361.0,0.0
2491.0,913.0
2360.0,3441.0
1339.0,3951.0
404.0,842.0
