agg_orders_level_0,agg_orders_level_1
5065.0,25325.0
5280.0,25860.0
5105.0,25750.0
5225.0,21195.0
5155.0,595.0
5260.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
82.0,0.0
179.0,0.0
375.0,0.0
722.0,0.0
1419.0,0.0
1958.0,0.0
2470.0,0.0
2203.0,0.0
1283.0,0.0
218.0,0.0
34.0,0.0
140.0,0.0
279.0,0.0
529.0,0.0
859.0,0.0
1469.0,0.0
2083.0,0.0
2379.0,0.0
2074.0,0.0
1149.0,0.0
203.0,0.0
0.0,0.0
87.0,0.0
261.0,0.0
560.0,0.0
1006.0,0.0
1603.0,0.0
2212.0,0.0
2580.0,0.0
2301.0,0.0
1329.0,0.0
464.0,0.0
0.0,0.0
111.0,0.0
296.0,0.0
587.0,0.0
1058.0,0.0
1528.0,0.0
1924.0,0.0
2158.0,0.0
2140.0,0.0
1558.0,0.0
619.0,0.0
145.0,0.0
114.0,0.0
353.0,0.0
681.0,0.0
1434.0,0.0
2040.0,0.0
2529.0,0.0
2361.0,0.0
1937.0,0.0
924.0,0.0
786.0,0.0
287.0,0.0
149.0,0.0
358.0,0.0
680.0,0.0
1418.0,820.0
1963.0,2477.0
2106.0,3813.0
2193.0,4583.0
1593.0,5244.0
1357.0,2719.0
950.0,1990.0
351.0,1151.0
138.0,0.0
280.0,0.0
550.0,0.0
1034.0,0.0
1317.0,0.0
1523.0,0.0
1636.0,0.0
1834.0,443.0
1679.0,675.0
1455.0,1003.0
940.0,821.0
445.0,816.0
362.0,507.0
679.0,211.0
1117.0,116.0
1495.0,812.0
1507.0,1827.0
1799.0,3079.0
1975.0,4361.0
1880.0,5101.0
1796.0,4095.0
1305.0,3642.0
503.0,84.0
546.0,0.0
746.0,0.0
920.0,0.0
1109.0,0.0
1326.0,0.0
1923.0,0.0
2389.0,294.0
2444.0,922.0
1834.0,2059.0
1245.0,3070.0
494.0,2552.0
615.0,1402.0
815.0,0.0
907.0,0.0
1024.0,0.0
1244.0,367.0
1849.0,1413.0
2146.0,2505.0
2293.0,3540.0
1631.0,4276.0
1126.0,3651.0
231.0,2380.0
465.0,546.0
601.0,0.0
734.0,0.0
823.0,0.0
1392.0,0.0
2021.0,0.0
2656.0,0.0
2524.0,689.0
1806.0,1924.0
948.0,2907.0
252.0,2400.0
506.0,907.0
664.0,286.0
781.0,348.0
770.0,307.0
1284.0,292.0
1822.0,546.0
2415.0,1773.0
2509.0,3780.0
1854.0,5238.0
692.0,4157.0
233.0,1289.0
541.0,0.0
847.0,0.0
1021.0,0.0
1164.0,0.0
1564.0,0.0
2033.0,0.0
2470.0,0.0
2482.0,1938.0
1815.0,3873.0
756.0,4634.0
298.0,2939.0
665.0,32.0
973.0,0.0
1281.0,0.0
1382.0,150.0
1716.0,1001.0
2200.0,2040.0
2449.0,2270.0
2262.0,3258.0
1501.0,2821.0
644.0,3306.0
361.0,2080.0
706.0,222.0
966.0,0.0
1180.0,0.0
1332.0,0.0
1598.0,0.0
2009.0,0.0
2356.0,1021.0
2324.0,2481.0
1839.0,4112.0
1044.0,4331.0
355.0,2309.0
646.0,755.0
889.0,0.0
1237.0,0.0
1420.0,370.0
1538.0,1251.0
1744.0,2233.0
2031.0,2310.0
2053.0,1695.0
1996.0,1360.0
1441.0,2569.0
424.0,2331.0
637.0,1146.0
864.0,0.0
1137.0,0.0
1382.0,0.0
1393.0,0.0
1518.0,323.0
1387.0,1235.0
1524.0,2108.0
1812.0,2649.0
1676.0,2763.0
1035.0,1695.0
692.0,1538.0
1153.0,2014.0
1432.0,2017.0
1637.0,1768.0
1827.0,1989.0
2136.0,1570.0
2110.0,114.0
2178.0,732.0
1878.0,2360.0
977.0,3157.0
415.0,2438.0
730.0,300.0
1298.0,0.0
1642.0,0.0
1762.0,0.0
1807.0,1078.0
1968.0,2329.0
1810.0,3485.0
2142.0,3242.0
1810.0,3255.0
895.0,3124.0
312.0,1354.0
860.0,776.0
1471.0,0.0
1999.0,0.0
