agg_orders_level_0,agg_orders_level_1
3972.0,15888.0
4260.0,16464.0
4452.0,13704.0
4416.0,1848.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
487.0,0.0
1476.0,0.0
2027.0,0.0
1551.0,0.0
582.0,0.0
99.0,0.0
735.0,0.0
1711.0,0.0
2052.0,0.0
1424.0,0.0
176.0,0.0
0.0,0.0
745.0,0.0
1948.0,0.0
2259.0,0.0
1523.0,0.0
509.0,0.0
195.0,0.0
763.0,0.0
1489.0,0.0
1716.0,0.0
1511.0,0.0
1016.0,110.0
663.0,713.0
658.0,1201.0
1048.0,1524.0
1122.0,1437.0
974.0,859.0
1001.0,399.0
1170.0,710.0
1462.0,1809.0
1397.0,2520.0
1047.0,1734.0
829.0,34.0
893.0,0.0
1087.0,195.0
1367.0,1574.0
1186.0,2565.0
836.0,1803.0
613.0,0.0
1004.0,0.0
1652.0,236.0
1716.0,1736.0
1267.0,2527.0
784.0,1635.0
789.0,0.0
1076.0,0.0
1217.0,795.0
1284.0,2175.0
1018.0,2474.0
823.0,1190.0
876.0,0.0
1256.0,0.0
1359.0,1125.0
1243.0,2320.0
1039.0,2186.0
894.0,788.0
1271.0,0.0
1595.0,844.0
1440.0,2256.0
958.0,2290.0
712.0,690.0
1071.0,0.0
1358.0,307.0
1379.0,1730.0
1239.0,2614.0
1174.0,1974.0
1096.0,424.0
1128.0,0.0
1094.0,364.0
1259.0,1659.0
1482.0,2777.0
1706.0,2836.0
1364.0,1399.0
645.0,0.0
520.0,0.0
1150.0,0.0
1774.0,1313.0
1808.0,3169.0
1301.0,3185.0
681.0,669.0
602.0,0.0
1238.0,0.0
1938.0,581.0
1927.0,2568.0
1186.0,3209.0
561.0,1166.0
488.0,0.0
1055.0,0.0
1782.0,100.0
2060.0,2248.0
1465.0,3685.0
854.0,2279.0
568.0,0.0
1007.0,0.0
1651.0,0.0
1856.0,1373.0
1483.0,2904.0
950.0,2469.0
832.0,361.0
962.0,0.0
1204.0,0.0
1373.0,1110.0
1298.0,2444.0
1320.0,2654.0
1357.0,1563.0
1351.0,272.0
1236.0,0.0
1220.0,933.0
1139.0,2068.0
999.0,2086.0
1390.0,1408.0
1885.0,1279.0
1876.0,1831.0
1191.0,1755.0
530.0,382.0
686.0,0.0
1461.0,368.0
2149.0,2577.0
1919.0,4200.0
1099.0,2722.0
584.0,0.0
904.0,0.0
1607.0,0.0
1912.0,759.0
1403.0,2170.0
892.0,2319.0
500.0,649.0
740.0,0.0
1443.0,0.0
1903.0,1715.0
1681.0,3424.0
1068.0,2801.0
737.0,138.0
1028.0,0.0
1704.0,0.0
2110.0,2005.0
1825.0,3898.0
1065.0,2986.0
653.0,0.0
705.0,0.0
1234.0,0.0
1783.0,405.0
1797.0,2226.0
1346.0,3203.0
933.0,1934.0
979.0,0.0
1438.0,0.0
1785.0,987.0
1841.0,2852.0
1067.0,2944.0
546.0,606.0
808.0,0.0
1474.0,0.0
1875.0,1265.0
1740.0,3041.0
1185.0,2941.0
702.0,558.0
867.0,0.0
1780.0,0.0
2245.0,2043.0
1737.0,3816.0
902.0,2675.0
353.0,0.0
714.0,0.0
1561.0,0.0
2130.0,810.0
1864.0,2782.0
1030.0,3026.0
708.0,904.0
1310.0,0.0
2114.0,338.0
2364.0,2798.0
1639.0,4183.0
607.0,1968.0
240.0,0.0
1208.0,0.0
2492.0,0.0
2664.0,2481.0
1675.0,4240.0
326.0,2061.0
0.0,0.0
782.0,0.0
2234.0,0.0
2844.0,1596.0
2249.0,3965.0
802.0,3151.0
126.0,0.0
700.0,0.0
1996.0,0.0
2556.0,1313.0
1917.0,3338.0
837.0,2862.0
210.0,0.0
799.0,0.0
2028.0,0.0
2549.0,2208.0
1829.0,4101.0
693.0,2574.0
353.0,0.0
1066.0,0.0
2306.0,0.0
3029.0,2689.0
2063.0,4872.0
569.0,2732.0
0.0,0.0
747.0,0.0
2241.0,0.0
2922.0,1010.0
2040.0,3146.0
540.0,2656.0
15.0,0.0
1183.0,0.0
2629.0,533.0
2886.0,3575.0
1784.0,4942.0
248.0,1571.0
0.0,0.0
1240.0,0.0
2851.0,0.0
3090.0,2287.0
1700.0,4067.0
38.0,1714.0
0.0,0.0
1268.0,0.0
2678.0,0.0
3034.0,2937.0
1928.0,4997.0
280.0,2268.0
0.0,0.0
1100.0,0.0
2608.0,0.0
3050.0,1733.0
1918.0,3787.0
362.0,2392.0
0.0,0.0
1109.0,0.0
2739.0,0.0
3322.0,3311.0
1957.0,5400.0
0.0,2041.0
0.0,0.0
986.0,0.0
2378.0,0.0
2790.0,670.0
1855.0,2645.0
505.0,2456.0
270.0,3.0
1229.0,0.0
2450.0,1109.0
2863.0,4152.0
2039.0,5202.0
646.0,1672.0
167.0,0.0
1027.0,0.0
2493.0,0.0
2924.0,1301.0
1964.0,3409.0
567.0,2675.0
316.0,0.0
1354.0,0.0
2526.0,547.0
2735.0,3450.0
1808.0,4855.0
699.0,2068.0
586.0,0.0
1442.0,0.0
2211.0,0.0
2398.0,1706.0
1843.0,3697.0
1005.0,2972.0
539.0,0.0
1037.0,0.0
2044.0,0.0
2613.0,2416.0
2227.0,4823.0
1084.0,3479.0
616.0,0.0
1229.0,0.0
2309.0,0.0
2651.0,1898.0
1698.0,3716.0
437.0,2207.0
392.0,0.0
1251.0,0.0
2366.0,23.0
2513.0,2698.0
1689.0,4496.0
880.0,2654.0
841.0,0.0
1518.0,0.0
2291.0,0.0
2531.0,2625.0
1971.0,4752.0
