agg_orders_level_0,agg_orders_level_1
4890.0,24450.0
5010.0,24750.0
5160.0,25110.0
5295.0,21360.0
5405.0,2320.0
5505.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
375.0,0.0
1416.0,0.0
2535.0,0.0
3327.0,0.0
3105.0,0.0
1845.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0,0.0
1182.0,0.0
2382.0,0.0
3501.0,0.0
3399.0,0.0
2049.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
387.0,0.0
1356.0,0.0
2364.0,0.0
3045.0,0.0
2796.0,0.0
1590.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,0.0
1909.0,0.0
3211.0,0.0
3922.0,0.0
3261.0,0.0
1247.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
249.0,0.0
1200.0,0.0
2154.0,0.0
2856.0,0.0
2674.0,0.0
1531.0,636.0
0.0,636.0
0.0,611.0
0.0,0.0
0.0,0.0
329.0,0.0
1617.0,6.0
2958.0,2917.0
3995.0,5552.0
3752.0,5907.0
2162.0,6127.0
1273.0,6242.0
2594.0,3636.0
997.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
470.0,0.0
1449.0,0.0
2448.0,0.0
3022.0,0.0
2636.0,0.0
1262.0,0.0
56.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
411.0,0.0
1700.0,1167.0
3098.0,4560.0
4115.0,6262.0
3852.0,6567.0
2182.0,6607.0
2288.0,5653.0
2516.0,1472.0
63.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
339.0,0.0
1074.0,0.0
1958.0,0.0
2641.0,0.0
2668.0,0.0
1799.0,0.0
843.0,0.0
470.0,0.0
170.0,0.0
0.0,0.0
153.0,0.0
1093.0,791.0
2223.0,3069.0
3409.0,6272.0
3768.0,6242.0
3030.0,6172.0
1437.0,4471.0
2111.0,1322.0
1019.0,0.0
0.0,0.0
0.0,0.0
160.0,0.0
461.0,0.0
1023.0,0.0
1697.0,0.0
2064.0,0.0
1839.0,82.0
1415.0,150.0
658.0,307.0
378.0,472.0
644.0,594.0
804.0,486.0
818.0,244.0
928.0,834.0
1250.0,1542.0
1809.0,3282.0
2471.0,5159.0
2602.0,6103.0
1975.0,5142.0
1243.0,1041.0
874.0,0.0
1094.0,0.0
1120.0,0.0
1072.0,0.0
1014.0,0.0
1589.0,0.0
2355.0,0.0
2745.0,318.0
2092.0,2615.0
1356.0,4101.0
246.0,4054.0
493.0,1987.0
725.0,304.0
842.0,0.0
710.0,0.0
753.0,0.0
652.0,0.0
1238.0,375.0
1930.0,1258.0
2375.0,1987.0
2198.0,2539.0
1598.0,3034.0
1011.0,2632.0
1018.0,2716.0
1210.0,1580.0
1173.0,0.0
1188.0,0.0
1419.0,0.0
2274.0,0.0
2829.0,850.0
2580.0,2908.0
1917.0,5000.0
848.0,5078.0
743.0,2963.0
981.0,0.0
1052.0,0.0
804.0,0.0
762.0,0.0
567.0,0.0
1245.0,0.0
1809.0,779.0
2090.0,1380.0
1731.0,1373.0
1484.0,1818.0
799.0,1612.0
745.0,1940.0
1008.0,1476.0
1190.0,680.0
1244.0,0.0
1525.0,0.0
2073.0,1026.0
2723.0,2671.0
2771.0,5393.0
2159.0,6494.0
1389.0,4788.0
849.0,2914.0
1168.0,0.0
1298.0,0.0
1128.0,0.0
1092.0,0.0
1019.0,0.0
1780.0,0.0
2175.0,734.0
2068.0,886.0
1742.0,867.0
1067.0,756.0
268.0,420.0
602.0,614.0
861.0,636.0
992.0,996.0
1124.0,1146.0
1264.0,1448.0
1771.0,2178.0
2380.0,3421.0
2755.0,4614.0
2332.0,5248.0
1757.0,4220.0
846.0,2400.0
1054.0,0.0
1271.0,0.0
1393.0,0.0
1474.0,0.0
1691.0,0.0
2304.0,67.0
2746.0,987.0
2409.0,2365.0
1894.0,4267.0
844.0,4109.0
384.0,2438.0
709.0,0.0
877.0,0.0
889.0,0.0
1018.0,0.0
1042.0,0.0
1198.0,551.0
1917.0,1563.0
