agg_orders_level_0,agg_orders_level_1
4835.0,24175.0
5145.0,24945.0
5410.0,25650.0
5235.0,22230.0
5200.0,2530.0
5010.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
82.0,0.0
359.0,0.0
906.0,0.0
1848.0,0.0
2632.0,0.0
2788.0,0.0
2081.0,0.0
1096.0,0.0
140.0,0.0
0.0,0.0
0.0,0.0
59.0,0.0
286.0,0.0
773.0,0.0
1548.0,0.0
2238.0,0.0
2620.0,0.0
2260.0,0.0
1390.0,0.0
401.0,0.0
0.0,0.0
32.0,0.0
241.0,0.0
722.0,0.0
1263.0,0.0
1770.0,0.0
2169.0,0.0
2007.0,0.0
1645.0,0.0
1180.0,0.0
584.0,0.0
48.0,0.0
52.0,0.0
384.0,0.0
979.0,0.0
1663.0,0.0
2380.0,0.0
2531.0,0.0
2150.0,0.0
1568.0,0.0
771.0,0.0
84.0,0.0
0.0,0.0
24.0,0.0
237.0,0.0
745.0,0.0
1506.0,0.0
2265.0,0.0
2692.0,0.0
2513.0,0.0
1855.0,0.0
1119.0,0.0
283.0,0.0
0.0,0.0
0.0,0.0
204.0,0.0
562.0,0.0
1318.0,292.0
2085.0,2086.0
2681.0,3820.0
2565.0,5016.0
2070.0,5817.0
1547.0,4081.0
1477.0,2024.0
394.0,820.0
316.0,0.0
228.0,0.0
466.0,0.0
852.0,0.0
1022.0,0.0
1419.0,0.0
1498.0,0.0
1883.0,0.0
1984.0,699.0
1835.0,1966.0
1024.0,2121.0
735.0,1879.0
467.0,952.0
351.0,897.0
591.0,279.0
946.0,0.0
1545.0,0.0
1889.0,516.0
2176.0,2466.0
2159.0,3919.0
1480.0,4669.0
871.0,3438.0
844.0,2125.0
680.0,2125.0
406.0,947.0
725.0,0.0
1021.0,0.0
1383.0,0.0
1634.0,0.0
1910.0,0.0
2061.0,303.0
1767.0,891.0
1127.0,1119.0
919.0,681.0
815.0,611.0
552.0,522.0
734.0,534.0
1133.0,473.0
1378.0,857.0
1603.0,2134.0
1808.0,3406.0
1952.0,4309.0
1587.0,4269.0
1247.0,2175.0
890.0,2140.0
807.0,2175.0
627.0,829.0
661.0,0.0
1271.0,0.0
1633.0,0.0
1876.0,0.0
1755.0,58.0
1635.0,649.0
1417.0,1142.0
1387.0,1774.0
930.0,1255.0
846.0,749.0
666.0,204.0
824.0,324.0
1343.0,598.0
1631.0,1592.0
1659.0,2552.0
1763.0,2713.0
1836.0,2768.0
1761.0,2669.0
1677.0,2446.0
1209.0,3276.0
700.0,2198.0
386.0,1329.0
659.0,343.0
1021.0,0.0
1292.0,0.0
1486.0,0.0
1552.0,0.0
1916.0,138.0
1932.0,431.0
2032.0,1166.0
1783.0,2584.0
882.0,3030.0
497.0,2261.0
832.0,723.0
1334.0,969.0
1596.0,1629.0
1654.0,2145.0
1322.0,2235.0
1216.0,1762.0
1574.0,2.0
1862.0,1007.0
1988.0,2604.0
1391.0,3336.0
419.0,2976.0
770.0,705.0
1034.0,0.0
1389.0,0.0
1398.0,0.0
1572.0,0.0
1733.0,362.0
2138.0,2068.0
2009.0,3284.0
1853.0,3318.0
1235.0,2562.0
702.0,919.0
742.0,1065.0
953.0,952.0
1140.0,462.0
1154.0,0.0
1300.0,252.0
1477.0,1245.0
1883.0,2068.0
1979.0,2198.0
1956.0,1819.0
1612.0,2248.0
1211.0,3027.0
847.0,2632.0
1010.0,1053.0
1230.0,0.0
1356.0,0.0
1429.0,111.0
1443.0,641.0
1530.0,2213.0
1413.0,3056.0
1623.0,3087.0
1581.0,1796.0
1584.0,0.0
1550.0,474.0
1246.0,830.0
1497.0,1690.0
1516.0,2390.0
1371.0,2639.0
1214.0,2460.0
1036.0,1885.0
984.0,0.0
1271.0,0.0
1382.0,421.0
1367.0,487.0
1730.0,1900.0
1777.0,2747.0
1689.0,2873.0
1709.0,1959.0
1761.0,389.0
1658.0,773.0
1283.0,1858.0
992.0,2531.0
1073.0,2521.0
867.0,1006.0
1186.0,0.0
1579.0,0.0
1802.0,0.0
1650.0,599.0
1825.0,1957.0
1924.0,3050.0
1807.0,3229.0
1640.0,2329.0
1345.0,713.0
861.0,1450.0
663.0,1430.0
1106.0,838.0
1747.0,1467.0
1898.0,2494.0
2006.0,2564.0
1857.0,2374.0
2050.0,240.0
2162.0,524.0
1540.0,1720.0
997.0,2777.0
794.0,2986.0
773.0,2045.0
1095.0,358.0
1608.0,0.0
1701.0,0.0
1569.0,0.0
1295.0,199.0
2043.0,1283.0
2446.0,2865.0
2370.0,3417.0
1586.0,3678.0
833.0,2053.0
569.0,1614.0
1055.0,722.0
1664.0,381.0
1757.0,1052.0
1639.0,1662.0
1191.0,1317.0
1999.0,476.0
2332.0,550.0
2368.0,2299.0
