agg_orders_level_0,agg_orders_level_1
5045.0,25225.0
5080.0,25315.0
5130.0,25430.0
5135.0,20660.0
5115.0,470.0
5105.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
236.0,0.0
1191.0,0.0
2246.0,0.0
3110.0,0.0
3024.0,0.0
1893.0,0.0
259.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
175.0,0.0
999.0,0.0
2009.0,0.0
2885.0,0.0
2996.0,0.0
2093.0,0.0
536.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0,0.0
460.0,0.0
1374.0,0.0
2453.0,0.0
3065.0,0.0
2747.0,0.0
1379.0,0.0
300.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
122.0,0.0
784.0,0.0
1904.0,0.0
2898.0,0.0
3216.0,0.0
2408.0,0.0
976.0,0.0
28.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
131.0,0.0
920.0,0.0
2102.0,0.0
3126.0,0.0
3357.0,0.0
2424.0,59.0
781.0,59.0
0.0,59.0
0.0,0.0
0.0,0.0
0.0,0.0
20.0,0.0
766.0,124.0
2000.0,1884.0
3217.0,4909.0
3648.0,5602.0
2850.0,5877.0
1142.0,5895.0
1792.0,3019.0
1063.0,78.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
229.0,0.0
515.0,0.0
1141.0,0.0
1903.0,0.0
2635.0,0.0
2727.0,0.0
2469.0,1257.0
1363.0,2385.0
474.0,2779.0
0.0,1287.0
0.0,344.0
141.0,0.0
403.0,0.0
909.0,0.0
1745.0,0.0
2601.0,674.0
2972.0,3383.0
2714.0,5489.0
1746.0,6467.0
595.0,4216.0
1.0,1301.0
0.0,0.0
192.0,0.0
432.0,0.0
792.0,0.0
1542.0,0.0
2259.0,0.0
2764.0,0.0
2876.0,0.0
2190.0,801.0
808.0,1094.0
184.0,993.0
0.0,342.0
224.0,38.0
486.0,0.0
871.0,0.0
1423.0,517.0
2005.0,2584.0
2388.0,5165.0
2679.0,6041.0
2240.0,6429.0
1202.0,3382.0
972.0,348.0
33.0,0.0
289.0,0.0
572.0,0.0
917.0,0.0
1147.0,0.0
1490.0,0.0
1905.0,0.0
2507.0,0.0
2527.0,69.0
1856.0,1417.0
739.0,2181.0
80.0,2092.0
351.0,878.0
684.0,0.0
1008.0,0.0
1273.0,441.0
1716.0,1228.0
2182.0,2504.0
2645.0,4245.0
2463.0,6065.0
1558.0,4822.0
392.0,3398.0
46.0,0.0
313.0,0.0
645.0,0.0
1009.0,0.0
1377.0,0.0
1949.0,0.0
2375.0,0.0
2860.0,0.0
2572.0,960.0
1460.0,2014.0
219.0,2208.0
20.0,1198.0
270.0,174.0
582.0,0.0
976.0,0.0
1405.0,37.0
2041.0,819.0
2468.0,2896.0
2928.0,5513.0
2604.0,6825.0
1490.0,5921.0
453.0,2573.0
225.0,0.0
247.0,0.0
539.0,0.0
961.0,0.0
1229.0,0.0
1791.0,0.0
2110.0,0.0
2776.0,0.0
2727.0,359.0
2077.0,1513.0
806.0,1985.0
288.0,1849.0
239.0,795.0
512.0,228.0
911.0,0.0
1077.0,0.0
1555.0,310.0
1823.0,1600.0
2617.0,3883.0
2777.0,5766.0
2450.0,6986.0
1134.0,4341.0
558.0,2425.0
341.0,189.0
648.0,0.0
1008.0,0.0
1076.0,0.0
1348.0,0.0
1525.0,0.0
2287.0,0.0
2551.0,0.0
2436.0,571.0
1387.0,907.0
887.0,1381.0
570.0,1300.0
772.0,1050.0
1089.0,638.0
1101.0,269.0
1369.0,626.0
1632.0,1613.0
2252.0,3665.0
2481.0,5418.0
2208.0,6535.0
1129.0,3855.0
926.0,2480.0
709.0,1496.0
756.0,0.0
1148.0,0.0
1382.0,0.0
1746.0,0.0
1857.0,0.0
2298.0,0.0
2399.0,185.0
1883.0,1300.0
1020.0,1250.0
862.0,1136.0
658.0,507.0
672.0,554.0
1120.0,604.0
1476.0,563.0
1940.0,1790.0
