agg_orders_level_0,agg_orders_level_1
5195.0,25975.0
5335.0,26330.0
5595.0,26875.0
5475.0,22620.0
5460.0,1815.0
5365.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
75.0,0.0
223.0,0.0
525.0,0.0
1126.0,0.0
1694.0,0.0
2573.0,0.0
2559.0,0.0
2451.0,0.0
1534.0,0.0
722.0,0.0
0.0,0.0
0.0,0.0
95.0,0.0
265.0,0.0
453.0,0.0
706.0,0.0
1184.0,0.0
1877.0,0.0
2392.0,0.0
2758.0,0.0
2223.0,0.0
944.0,0.0
186.0,0.0
305.0,0.0
534.0,0.0
626.0,0.0
581.0,0.0
443.0,0.0
628.0,0.0
1432.0,0.0
2070.0,0.0
2390.0,0.0
2289.0,0.0
1658.0,0.0
714.0,0.0
671.0,0.0
696.0,0.0
627.0,0.0
636.0,0.0
686.0,0.0
773.0,0.0
848.0,0.0
1382.0,0.0
1893.0,0.0
2131.0,0.0
1901.0,0.0
1663.0,0.0
1624.0,0.0
1590.0,0.0
956.0,0.0
422.0,0.0
370.0,0.0
773.0,0.0
1105.0,0.0
1414.0,0.0
1291.0,0.0
1148.0,0.0
1322.0,1037.0
1567.0,2601.0
1285.0,3456.0
1426.0,3583.0
1269.0,1954.0
1474.0,2462.0
1542.0,2349.0
1287.0,1959.0
668.0,2024.0
232.0,1435.0
569.0,0.0
1103.0,0.0
1234.0,0.0
1173.0,0.0
1417.0,0.0
1847.0,227.0
2461.0,676.0
2570.0,1614.0
1584.0,2738.0
202.0,2229.0
0.0,1281.0
208.0,222.0
446.0,0.0
728.0,0.0
935.0,0.0
989.0,412.0
1297.0,562.0
1875.0,1153.0
2474.0,2390.0
2514.0,4205.0
1773.0,4305.0
812.0,2621.0
451.0,1657.0
698.0,914.0
836.0,1766.0
714.0,2135.0
444.0,1456.0
660.0,0.0
1200.0,0.0
2013.0,0.0
2322.0,0.0
2765.0,445.0
2089.0,730.0
1357.0,1007.0
795.0,802.0
570.0,824.0
320.0,427.0
396.0,513.0
402.0,528.0
543.0,1082.0
999.0,1719.0
1830.0,2145.0
2566.0,2183.0
2925.0,3503.0
2597.0,4203.0
1857.0,4338.0
774.0,3864.0
670.0,1803.0
991.0,370.0
564.0,0.0
656.0,0.0
890.0,0.0
1261.0,0.0
1525.0,357.0
1548.0,393.0
1756.0,353.0
1705.0,364.0
1331.0,1021.0
1218.0,1151.0
1418.0,1183.0
1658.0,1339.0
1449.0,2877.0
1125.0,3102.0
1078.0,3169.0
738.0,1037.0
858.0,0.0
1208.0,0.0
1390.0,713.0
1344.0,1934.0
1255.0,2330.0
1263.0,2480.0
1379.0,1359.0
1673.0,2165.0
1646.0,2219.0
1471.0,1079.0
1543.0,555.0
1149.0,908.0
930.0,893.0
882.0,318.0
991.0,0.0
1520.0,0.0
1722.0,484.0
1536.0,382.0
1623.0,879.0
1348.0,1128.0
1441.0,2236.0
1734.0,3045.0
1578.0,2968.0
823.0,2812.0
673.0,1486.0
852.0,1969.0
1059.0,2106.0
1321.0,1417.0
1436.0,0.0
1735.0,926.0
2401.0,2309.0
2326.0,2279.0
1934.0,2204.0
1627.0,1256.0
1564.0,1126.0
756.0,1091.0
943.0,546.0
881.0,645.0
577.0,1225.0
406.0,1205.0
886.0,500.0
1378.0,0.0
1887.0,0.0
2117.0,116.0
2203.0,1599.0
2447.0,3139.0
2156.0,4226.0
1373.0,4620.0
795.0,2633.0
292.0,2201.0
335.0,354.0
746.0,0.0
1058.0,0.0
1314.0,0.0
1677.0,997.0
2261.0,2042.0
2816.0,2444.0
3038.0,2359.0
2533.0,1638.0
1398.0,2115.0
520.0,2434.0
394.0,1634.0
720.0,236.0
890.0,0.0
963.0,0.0
894.0,0.0
801.0,0.0
897.0,0.0
1682.0,0.0
2444.0,1097.0
2767.0,3587.0
2409.0,4737.0
1795.0,5690.0
1306.0,3849.0
