id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1324.0,1324.0,0.0,5296.0,5296.0,936.0,388.0,936.0,388.0
0.0,0.0,1344.0,1334.0,0.0,5336.0,5336.0,944.0,390.0,952.0,392.0
0.0,0.0,1360.0,1342.0,5296.0,4100.0,4100.0,953.0,389.0,972.0,388.0
0.0,1268.0,1376.0,1351.0,5336.0,176.0,176.0,961.0,390.0,984.0,392.0
0.0,5228.0,0.0,1081.0,4100.0,0.0,0.0,769.0,312.0,0.0,0.0
0.0,9328.0,0.0,901.0,176.0,0.0,0.0,641.0,260.0,0.0,0.0
0.0,9504.0,0.0,772.0,0.0,0.0,0.0,549.0,223.0,0.0,0.0
0.0,9504.0,0.0,675.0,0.0,0.0,0.0,480.0,195.0,0.0,0.0
0.0,9504.0,0.0,600.0,0.0,0.0,0.0,427.0,173.0,0.0,0.0
0.0,9504.0,0.0,540.0,0.0,0.0,0.0,384.0,156.0,0.0,0.0
0.0,9504.0,0.0,491.0,0.0,0.0,0.0,349.0,142.0,0.0,0.0
0.0,9504.0,215.0,468.0,0.0,0.0,0.0,330.0,138.0,122.0,93.0
0.0,9289.0,536.0,474.0,0.0,0.0,0.0,331.0,143.0,332.0,204.0
0.0,8753.0,657.0,487.0,0.0,0.0,0.0,339.0,148.0,443.0,214.0
0.0,8096.0,443.0,483.0,0.0,0.0,0.0,338.0,145.0,336.0,107.0
0.0,7653.0,122.0,461.0,0.0,0.0,0.0,325.0,136.0,122.0,0.0
0.0,7531.0,19.0,435.0,0.0,0.0,0.0,307.0,128.0,19.0,0.0
0.0,7512.0,209.0,423.0,0.0,0.0,0.0,297.0,126.0,125.0,84.0
0.0,7303.0,523.0,428.0,0.0,0.0,0.0,299.0,129.0,341.0,182.0
0.0,6780.0,644.0,439.0,0.0,0.0,0.0,307.0,132.0,448.0,196.0
0.0,6136.0,434.0,438.0,0.0,0.0,0.0,307.0,131.0,325.0,109.0
0.0,5702.0,129.0,424.0,0.0,0.0,0.0,298.0,126.0,110.0,19.0
0.0,5573.0,1.0,406.0,0.0,0.0,0.0,286.0,120.0,0.0,1.0
0.0,5572.0,195.0,397.0,0.0,0.0,0.0,278.0,119.0,109.0,86.0
0.0,5377.0,531.0,403.0,0.0,0.0,0.0,281.0,122.0,346.0,185.0
0.0,4846.0,680.0,413.0,0.0,0.0,0.0,288.0,125.0,474.0,206.0
0.0,4166.0,493.0,416.0,0.0,0.0,0.0,291.0,125.0,367.0,126.0
0.0,3673.0,170.0,407.0,0.0,0.0,0.0,286.0,121.0,143.0,27.0
0.0,3503.0,49.0,395.0,0.0,0.0,0.0,277.0,118.0,34.0,15.0
0.0,3454.0,262.0,390.0,0.0,0.0,0.0,273.0,117.0,164.0,98.0
0.0,3192.0,589.0,397.0,0.0,0.0,0.0,277.0,120.0,395.0,194.0
