agg_orders_level_0,agg_orders_level_1
4140.0,16560.0
4192.0,16664.0
4168.0,12608.0
4232.0,360.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.0,0.0
171.0,0.0
828.0,0.0
1214.0,0.0
1594.0,0.0
1467.0,0.0
898.0,0.0
484.0,0.0
572.0,0.0
1214.0,0.0
1587.0,0.0
1280.0,0.0
726.0,0.0
370.0,0.0
501.0,0.0
1152.0,0.0
1500.0,0.0
1287.0,0.0
842.0,0.0
682.0,0.0
974.0,0.0
1322.0,0.0
1487.0,0.0
1325.0,96.0
1123.0,487.0
1073.0,984.0
1035.0,1508.0
1003.0,1503.0
1006.0,985.0
1069.0,775.0
1296.0,1009.0
1273.0,1364.0
995.0,1330.0
927.0,1429.0
882.0,1221.0
928.0,718.0
1005.0,249.0
964.0,455.0
962.0,901.0
1031.0,1127.0
1012.0,1496.0
1052.0,1279.0
1124.0,1133.0
1189.0,1147.0
1380.0,1022.0
1440.0,738.0
1265.0,1516.0
1226.0,1551.0
1384.0,1312.0
1217.0,1153.0
1101.0,1376.0
1138.0,974.0
1159.0,1486.0
1192.0,1288.0
1154.0,1197.0
1096.0,980.0
1047.0,824.0
1108.0,685.0
1074.0,1508.0
1085.0,1566.0
1021.0,946.0
892.0,721.0
779.0,714.0
979.0,379.0
1121.0,935.0
1183.0,1278.0
981.0,1456.0
905.0,1403.0
1054.0,886.0
1297.0,752.0
1484.0,1957.0
1482.0,2165.0
1333.0,1554.0
1120.0,1215.0
1007.0,988.0
1255.0,538.0
1558.0,1178.0
1642.0,1753.0
1353.0,1612.0
962.0,1505.0
980.0,978.0
1222.0,492.0
1359.0,1156.0
1288.0,1558.0
1010.0,1111.0
985.0,1204.0
1085.0,1028.0
1270.0,668.0
1326.0,1481.0
1120.0,1737.0
694.0,646.0
653.0,562.0
1098.0,743.0
1571.0,836.0
1476.0,1840.0
1086.0,1971.0
760.0,927.0
907.0,980.0
1615.0,1017.0
1952.0,1355.0
1859.0,2504.0
1282.0,2255.0
710.0,712.0
926.0,1029.0
1704.0,981.0
2136.0,1204.0
1731.0,2310.0
919.0,1866.0
496.0,309.0
624.0,717.0
1234.0,750.0
1708.0,662.0
1575.0,1652.0
1018.0,1918.0
567.0,764.0
630.0,924.0
1070.0,963.0
1725.0,641.0
1886.0,1698.0
1290.0,2375.0
514.0,948.0
454.0,586.0
1166.0,856.0
2171.0,987.0
2548.0,2578.0
1792.0,3354.0
654.0,1540.0
481.0,0.0
1069.0,200.0
1833.0,710.0
2285.0,2112.0
1793.0,3196.0
838.0,1910.0
561.0,537.0
1065.0,0.0
1777.0,102.0
2079.0,1793.0
1581.0,3320.0
782.0,2285.0
514.0,0.0
957.0,0.0
1624.0,31.0
1806.0,1625.0
1358.0,3000.0
662.0,2005.0
407.0,0.0
926.0,0.0
1767.0,420.0
2156.0,2284.0
1606.0,3518.0
811.0,1985.0
719.0,3.0
1450.0,0.0
2442.0,1054.0
2561.0,3763.0
1741.0,4514.0
633.0,1292.0
337.0,0.0
962.0,0.0
2248.0,258.0
2688.0,1797.0
1718.0,3349.0
395.0,1883.0
73.0,0.0
349.0,0.0
1440.0,0.0
2399.0,856.0
2225.0,3209.0
1053.0,3406.0
109.0,295.0
186.0,0.0
1180.0,0.0
2278.0,524.0
2471.0,2748.0
1605.0,3865.0
590.0,1579.0
597.0,0.0
1565.0,0.0
2647.0,932.0
2625.0,3721.0
1595.0,4424.0
657.0,1268.0
405.0,0.0
1125.0,0.0
2129.0,0.0
2406.0,1685.0
1796.0,3541.0
761.0,2537.0
291.0,40.0
624.0,0.0
1666.0,0.0
2304.0,1300.0
1788.0,3152.0
868.0,2656.0
280.0,312.0
673.0,0.0
1674.0,4.0
2318.0,1537.0
1851.0,3452.0
838.0,2689.0
583.0,745.0
1388.0,0.0
2451.0,608.0
2648.0,3013.0
1753.0,4178.0
595.0,1854.0
403.0,79.0
1419.0,0.0
2450.0,24.0
2329.0,2214.0
1541.0,3771.0
647.0,2076.0
464.0,0.0
1152.0,0.0
2048.0,203.0
2258.0,2235.0
1626.0,3754.0
612.0,2071.0
239.0,291.0
908.0,0.0
1897.0,0.0
2455.0,1434.0
1920.0,3490.0
783.0,2807.0
364.0,0.0
965.0,0.0
2024.0,205.0
2543.0,2326.0
2012.0,4245.0
880.0,2743.0
335.0,118.0
972.0,0.0
2248.0,0.0
2686.0,1778.0
2009.0,3907.0
946.0,3063.0
394.0,32.0
988.0,0.0
2089.0,0.0
2387.0,1823.0
1722.0,3657.0
825.0,2675.0
478.0,496.0
1160.0,0.0
1892.0,0.0
2193.0,1514.0
1747.0,3361.0
945.0,2808.0
774.0,922.0
1378.0,0.0
2165.0,492.0
2363.0,2401.0
1741.0,3738.0
974.0,2275.0
805.0,809.0
1476.0,0.0
2280.0,304.0
2172.0,2138.0
1473.0,3387.0
983.0,2196.0
1104.0,885.0
1753.0,223.0
2245.0,861.0
2017.0,2640.0
1017.0,2836.0
684.0,1212.0
1011.0,766.0
1886.0,423.0
2570.0,1461.0
2189.0,3347.0
1102.0,3060.0
435.0,532.0
550.0,86.0
1424.0,0.0
2329.0,581.0
2413.0,3114.0
1650.0,4287.0
821.0,1982.0
726.0,0.0
1558.0,0.0
2576.0,818.0
2683.0,3264.0
1718.0,4268.0
882.0,1878.0
976.0,427.0
1686.0,0.0
2472.0,794.0
2437.0,2852.0
1734.0,3896.0
837.0,1906.0
813.0,634.0
1646.0,0.0
2465.0,799.0
2280.0,2653.0
1232.0,3146.0
568.0,1180.0
610.0,673.0
1637.0,0.0
2556.0,914.0
2335.0,3176.0
1189.0,3487.0
506.0,1211.0
911.0,328.0
2090.0,72.0
2776.0,1460.0
2564.0,4076.0
1486.0,4154.0
618.0,636.0
901.0,0.0
2201.0,220.0
3013.0,1969.0
2709.0,4594.0
1373.0,4014.0
349.0,169.0
692.0,0.0
2052.0,0.0
3051.0,1468.0
2718.0,4191.0
1446.0,4201.0
369.0,745.0
561.0,0.0
1738.0,0.0
2786.0,797.0
2671.0,3185.0
1536.0,4000.0
342.0,1081.0
400.0,0.0
1518.0,0.0
2807.0,724.0
3137.0,3902.0
1973.0,5255.0
622.0,1899.0
604.0,0.0
1903.0,0.0
3020.0,686.0
2971.0,3295.0
1830.0,4499.0
732.0,1860.0
551.0,0.0
1685.0,0.0
2927.0,735.0
2953.0,3669.0
1808.0,4822.0
634.0,1707.0
502.0,0.0
1516.0,0.0
2657.0,286.0
2669.0,2586.0
1546.0,3918.0
517.0,1761.0
329.0,29.0
1290.0,0.0
2597.0,310.0
2927.0,3240.0
2044.0,5058.0
779.0,2497.0
549.0,0.0
1722.0,0.0
3114.0,387.0
3300.0,3727.0
2148.0,5580.0
674.0,2411.0
379.0,0.0
1531.0,0.0
2982.0,4.0
3117.0,2477.0
1828.0,4381.0
362.0,2138.0
382.0,0.0
1773.0,0.0
3114.0,744.0
3091.0,4039.0
1839.0,5230.0
440.0,1531.0
346.0,0.0
1401.0,0.0
2527.0,0.0
2703.0,1723.0
1813.0,3640.0
737.0,2594.0
719.0,376.0
1909.0,0.0
3025.0,1465.0
3009.0,4658.0
1864.0,5149.0
897.0,1316.0
984.0,0.0
1935.0,0.0
2926.0,623.0
2928.0,3644.0
1957.0,5086.0
961.0,2351.0
1007.0,0.0
1709.0,0.0
2421.0,150.0
2442.0,2429.0
1858.0,4245.0
1096.0,2880.0
803.0,506.0
1562.0,0.0
2307.0,125.0
2215.0,2088.0
1675.0,3750.0
1068.0,2710.0
1148.0,944.0
1816.0,264.0
2394.0,560.0
2493.0,2853.0
1943.0,4344.0
1400.0,2871.0
1465.0,936.0
2094.0,235.0
2752.0,860.0
2812.0,3592.0
1922.0,4774.0
1004.0,2379.0
1089.0,476.0
1957.0,0.0
2810.0,692.0
2735.0,3128.0
1646.0,4186.0
747.0,2007.0
829.0,44.0
1914.0,0.0
2826.0,879.0
2354.0,3371.0
1245.0,3801.0
569.0,1173.0
1160.0,236.0
2342.0,648.0
2992.0,2309.0
2473.0,4140.0
1347.0,3222.0
736.0,950.0
1260.0,0.0
2556.0,612.0
3418.0,2736.0
2775.0,5047.0
1425.0,3768.0
664.0,315.0
1364.0,0.0
2792.0,258.0
