agg_orders_level_0,agg_orders_level_1
4965.0,24825.0
4985.0,24875.0
5035.0,24975.0
5055.0,20265.0
5065.0,510.0
5085.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
152.0,0.0
1113.0,0.0
2158.0,0.0
3052.0,0.0
2997.0,0.0
1905.0,0.0
184.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
151.0,0.0
1110.0,0.0
2144.0,0.0
3024.0,0.0
2972.0,0.0
1909.0,0.0
208.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
209.0,0.0
1232.0,0.0
2331.0,0.0
3205.0,0.0
3081.0,0.0
1838.0,0.0
141.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
334.0,0.0
1457.0,0.0
2611.0,0.0
3430.0,0.0
3112.0,0.0
1672.0,0.0
78.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
413.0,0.0
1565.0,0.0
2726.0,0.0
3484.0,0.0
3083.0,43.0
1545.0,1197.0
80.0,1282.0
0.0,1239.0
0.0,85.0
0.0,0.0
0.0,0.0
419.0,0.0
1561.0,0.0
2722.0,1493.0
3458.0,5267.0
3057.0,5797.0
1505.0,5947.0
33.0,3551.0
330.0,0.0
130.0,0.0
0.0,0.0
4.0,0.0
301.0,0.0
1207.0,0.0
2228.0,0.0
3070.0,0.0
3018.0,0.0
1947.0,973.0
664.0,1285.0
286.0,1601.0
0.0,628.0
0.0,281.0
12.0,0.0
373.0,0.0
1315.0,0.0
2432.0,986.0
3267.0,3787.0
3161.0,5345.0
1972.0,6157.0
662.0,4494.0
473.0,1858.0
74.0,0.0
108.0,0.0
43.0,0.0
389.0,0.0
1177.0,0.0
2297.0,0.0
3194.0,0.0
3298.0,0.0
2380.0,1308.0
1141.0,2264.0
290.0,2584.0
0.0,1231.0
0.0,270.0
41.0,0.0
396.0,0.0
1182.0,0.0
