agg_orders_level_0,agg_orders_level_1
5020.0,20080.0
4652.0,19344.0
4516.0,13024.0
4472.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,0.0
191.0,0.0
823.0,0.0
1809.0,0.0
1969.0,0.0
1182.0,0.0
283.0,0.0
96.0,0.0
703.0,0.0
1543.0,0.0
1939.0,0.0
1304.0,0.0
497.0,0.0
309.0,0.0
853.0,0.0
1635.0,0.0
1779.0,0.0
1238.0,0.0
627.0,0.0
274.0,0.0
836.0,0.0
1558.0,0.0
1822.0,0.0
1287.0,0.0
506.0,0.0
398.0,0.0
1048.0,0.0
1844.0,218.0
1880.0,1307.0
992.0,1969.0
237.0,960.0
299.0,101.0
1199.0,0.0
2064.0,1351.0
2057.0,3484.0
1139.0,3268.0
193.0,499.0
162.0,0.0
1168.0,0.0
2187.0,63.0
2069.0,1488.0
975.0,2124.0
178.0,548.0
214.0,0.0
1171.0,0.0
2219.0,1342.0
2291.0,3511.0
1150.0,3672.0
465.0,695.0
204.0,0.0
938.0,0.0
1710.0,0.0
2013.0,1569.0
1552.0,3221.0
736.0,2384.0
228.0,0.0
620.0,0.0
1435.0,0.0
1815.0,797.0
1551.0,2448.0
1003.0,2682.0
566.0,720.0
924.0,0.0
1476.0,248.0
1667.0,1409.0
1265.0,2502.0
803.0,1892.0
688.0,405.0
1123.0,0.0
1574.0,412.0
1489.0,1939.0
1014.0,2593.0
732.0,1382.0
976.0,76.0
1325.0,76.0
1445.0,1009.0
1220.0,2205.0
889.0,2121.0
763.0,918.0
1084.0,0.0
1679.0,341.0
1877.0,2252.0
1472.0,3479.0
963.0,2246.0
625.0,94.0
883.0,0.0
1416.0,0.0
1707.0,918.0
1709.0,2735.0
1084.0,2977.0
600.0,818.0
715.0,0.0
1179.0,0.0
1728.0,761.0
1832.0,2457.0
1180.0,2948.0
596.0,1071.0
642.0,0.0
1020.0,0.0
1530.0,441.0
1918.0,2062.0
1645.0,3378.0
1115.0,2443.0
751.0,390.0
968.0,0.0
1295.0,87.0
1636.0,1140.0
1619.0,2414.0
1133.0,2447.0
802.0,920.0
819.0,0.0
1290.0,36.0
1784.0,1290.0
1714.0,3043.0
1164.0,2933.0
685.0,890.0
624.0,0.0
1191.0,164.0
1881.0,1020.0
1813.0,2121.0
1274.0,2383.0
755.0,1159.0
855.0,87.0
1397.0,279.0
1662.0,1430.0
1618.0,2689.0
1266.0,2517.0
905.0,1074.0
892.0,0.0
1320.0,589.0
1764.0,1913.0
1806.0,2431.0
1293.0,1783.0
742.0,1018.0
581.0,229.0
1059.0,0.0
1833.0,864.0
2133.0,2710.0
1836.0,3718.0
1035.0,1983.0
337.0,30.0
737.0,0.0
1714.0,48.0
2265.0,1414.0
1920.0,3313.0
952.0,2791.0
367.0,434.0
673.0,0.0
1652.0,0.0
2188.0,1191.0
2099.0,3364.0
1368.0,3521.0
689.0,850.0
634.0,0.0
1258.0,62.0
2058.0,1101.0
2254.0,2661.0
1672.0,3260.0
847.0,1390.0
469.0,0.0
950.0,0.0
1784.0,449.0
2091.0,2102.0
1640.0,3317.0
864.0,2011.0
656.0,0.0
1065.0,0.0
1727.0,807.0
1922.0,2145.0
1522.0,2888.0
963.0,1630.0
823.0,385.0
1322.0,74.0
1780.0,1081.0
1778.0,2428.0
1301.0,2652.0
949.0,1123.0
1161.0,316.0
1727.0,532.0
2013.0,2042.0
1723.0,3262.0
1040.0,2240.0
679.0,849.0
1059.0,0.0
1969.0,175.0
2219.0,1839.0
1759.0,3519.0
996.0,2668.0
681.0,521.0
1032.0,0.0
1754.0,0.0
2061.0,1392.0
1860.0,3364.0
1285.0,3297.0
995.0,945.0
1212.0,0.0
1516.0,0.0
1727.0,1033.0
1569.0,2694.0
1186.0,2891.0
957.0,1300.0
1220.0,61.0
1744.0,187.0
2072.0,1834.0
1712.0,3439.0
1049.0,2686.0
724.0,599.0
