agg_orders_level_0,agg_orders_level_1
5420.0,27100.0
5170.0,26475.0
5380.0,26610.0
5515.0,21245.0
5585.0,795.0
5625.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
50.0,0.0
113.0,0.0
241.0,0.0
443.0,0.0
628.0,0.0
924.0,0.0
1181.0,0.0
1865.0,0.0
2253.0,0.0
2350.0,0.0
1872.0,0.0
1257.0,0.0
406.0,0.0
433.0,0.0
499.0,0.0
508.0,0.0
602.0,0.0
896.0,0.0
1373.0,0.0
1875.0,0.0
2257.0,0.0
1967.0,0.0
1088.0,0.0
372.0,0.0
309.0,0.0
375.0,0.0
463.0,0.0
445.0,0.0
627.0,0.0
831.0,0.0
1348.0,0.0
1792.0,0.0
2157.0,0.0
2057.0,0.0
1718.0,0.0
1200.0,0.0
703.0,0.0
722.0,0.0
774.0,0.0
871.0,0.0
1177.0,0.0
1679.0,0.0
1886.0,0.0
1898.0,0.0
1467.0,0.0
921.0,0.0
534.0,0.0
425.0,0.0
482.0,0.0
668.0,0.0
955.0,0.0
1205.0,0.0
1273.0,0.0
1486.0,0.0
1461.0,0.0
1689.0,0.0
1440.0,0.0
895.0,726.0
770.0,1332.0
1042.0,2023.0
1280.0,2097.0
1315.0,1760.0
1213.0,1711.0
1562.0,1934.0
1810.0,1784.0
1883.0,1873.0
1959.0,2761.0
1279.0,2457.0
414.0,1179.0
507.0,549.0
931.0,0.0
1367.0,0.0
1565.0,763.0
1297.0,1636.0
847.0,2015.0
864.0,1378.0
1483.0,0.0
1658.0,703.0
1318.0,1543.0
339.0,1556.0
326.0,861.0
472.0,0.0
806.0,0.0
1264.0,0.0
1654.0,0.0
1983.0,791.0
1919.0,2202.0
1930.0,4164.0
2249.0,5091.0
1758.0,4811.0
846.0,2153.0
710.0,0.0
913.0,0.0
1533.0,0.0
1933.0,707.0
1777.0,1809.0
1340.0,2150.0
782.0,1775.0
1276.0,52.0
1373.0,773.0
1211.0,1135.0
916.0,1105.0
766.0,462.0
252.0,356.0
161.0,436.0
509.0,473.0
917.0,403.0
1268.0,240.0
1727.0,194.0
2106.0,379.0
2349.0,2101.0
2336.0,4363.0
2045.0,5815.0
917.0,4527.0
245.0,1365.0
715.0,0.0
1343.0,0.0
1739.0,0.0
1721.0,91.0
1338.0,1256.0
1400.0,1913.0
1716.0,2211.0
2046.0,1255.0
1733.0,226.0
821.0,1057.0
114.0,1136.0
336.0,1246.0
632.0,801.0
907.0,347.0
1065.0,37.0
1359.0,0.0
1966.0,175.0
2428.0,1348.0
2250.0,3383.0
1500.0,4773.0
633.0,3998.0
220.0,705.0
521.0,0.0
829.0,0.0
1133.0,0.0
1578.0,112.0
2340.0,1497.0
3153.0,2259.0
3587.0,2556.0
2653.0,4265.0
1620.0,5110.0
957.0,3416.0
373.0,1281.0
551.0,0.0
763.0,0.0
699.0,0.0
384.0,0.0
193.0,0.0
630.0,0.0
1186.0,0.0
1675.0,487.0
1945.0,1205.0
1645.0,2031.0
1599.0,2146.0
1249.0,1560.0
1125.0,1195.0
1129.0,261.0
879.0,0.0
968.0,0.0
1684.0,172.0
2656.0,1830.0
2872.0,4593.0
2236.0,6126.0
1160.0,5510.0
1083.0,3230.0
1069.0,123.0
1320.0,0.0
1083.0,0.0
450.0,0.0
457.0,0.0
999.0,0.0
1861.0,0.0
2411.0,603.0
2231.0,1807.0
