id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1750.0,1750.0,0.0,8750.0,8750.0,1225.0,525.0,1225.0,525.0
0.0,0.0,1785.0,1768.0,0.0,8840.0,8840.0,1238.0,530.0,1250.0,535.0
0.0,0.0,1835.0,1790.0,0.0,8950.0,8950.0,1253.0,537.0,1285.0,550.0
0.0,0.0,1855.0,1806.0,8750.0,7505.0,7505.0,1265.0,541.0,1300.0,555.0
0.0,1525.0,1870.0,1819.0,8840.0,600.0,600.0,1274.0,545.0,1310.0,560.0
0.0,8495.0,1885.0,1830.0,8950.0,0.0,0.0,1282.0,548.0,1320.0,565.0
0.0,15560.0,0.0,1569.0,7505.0,0.0,0.0,1099.0,470.0,0.0,0.0
0.0,23065.0,0.0,1372.0,600.0,0.0,0.0,961.0,411.0,0.0,0.0
0.0,23665.0,0.0,1220.0,0.0,0.0,0.0,854.0,366.0,0.0,0.0
0.0,23665.0,0.0,1098.0,0.0,0.0,0.0,769.0,329.0,0.0,0.0
0.0,23665.0,0.0,998.0,0.0,0.0,0.0,699.0,299.0,0.0,0.0
0.0,23665.0,0.0,915.0,0.0,0.0,0.0,641.0,274.0,0.0,0.0
0.0,23665.0,0.0,845.0,0.0,0.0,0.0,592.0,253.0,0.0,0.0
0.0,23665.0,0.0,784.0,0.0,0.0,0.0,549.0,235.0,0.0,0.0
0.0,23665.0,0.0,732.0,0.0,0.0,0.0,513.0,219.0,0.0,0.0
0.0,23665.0,0.0,687.0,0.0,0.0,0.0,481.0,206.0,0.0,0.0
0.0,23665.0,0.0,646.0,0.0,0.0,0.0,452.0,194.0,0.0,0.0
0.0,23665.0,0.0,610.0,0.0,0.0,0.0,427.0,183.0,0.0,0.0
0.0,23665.0,0.0,578.0,0.0,0.0,0.0,405.0,173.0,0.0,0.0
0.0,23665.0,0.0,548.0,0.0,0.0,0.0,384.0,164.0,0.0,0.0
0.0,23665.0,0.0,523.0,0.0,0.0,0.0,366.0,157.0,0.0,0.0
0.0,23665.0,0.0,500.0,0.0,0.0,0.0,350.0,150.0,0.0,0.0
0.0,23665.0,0.0,477.0,0.0,0.0,0.0,334.0,143.0,0.0,0.0
0.0,23665.0,0.0,457.0,0.0,0.0,0.0,320.0,137.0,0.0,0.0
0.0,23665.0,0.0,440.0,0.0,0.0,0.0,308.0,132.0,0.0,0.0
0.0,23665.0,0.0,423.0,0.0,0.0,0.0,296.0,127.0,0.0,0.0
0.0,23665.0,141.0,411.0,0.0,0.0,0.0,288.0,123.0,97.0,44.0
