agg_orders_level_0,agg_orders_level_1
3512.0,14048.0
3964.0,14952.0
4096.0,12956.0
3980.0,2104.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
292.0,0.0
976.0,0.0
1510.0,0.0
1376.0,0.0
664.0,0.0
439.0,0.0
728.0,0.0
1413.0,0.0
1593.0,0.0
1332.0,0.0
781.0,0.0
511.0,0.0
789.0,0.0
1398.0,0.0
1809.0,0.0
1527.0,0.0
783.0,0.0
340.0,0.0
666.0,0.0
1481.0,0.0
2143.0,36.0
1838.0,1082.0
747.0,1524.0
161.0,479.0
372.0,231.0
1229.0,476.0
1980.0,1818.0
1881.0,3295.0
967.0,2420.0
219.0,250.0
315.0,0.0
961.0,0.0
1642.0,63.0
1796.0,1288.0
1419.0,2664.0
752.0,2088.0
422.0,38.0
798.0,0.0
1250.0,299.0
1572.0,1288.0
1497.0,2510.0
1046.0,2256.0
717.0,930.0
862.0,0.0
1106.0,0.0
1400.0,404.0
1546.0,1435.0
1309.0,2440.0
904.0,1977.0
839.0,565.0
1156.0,378.0
1423.0,960.0
1354.0,1733.0
923.0,1688.0
870.0,1410.0
1171.0,479.0
1407.0,496.0
1483.0,1381.0
1207.0,2132.0
841.0,1618.0
845.0,1180.0
1258.0,342.0
1498.0,490.0
1319.0,1248.0
1140.0,1930.0
926.0,1568.0
987.0,1255.0
1189.0,578.0
1562.0,690.0
1650.0,1693.0
1312.0,2371.0
772.0,1394.0
503.0,545.0
599.0,0.0
1433.0,312.0
2099.0,1698.0
1996.0,3502.0
1188.0,2988.0
454.0,569.0
456.0,0.0
970.0,0.0
1781.0,110.0
2124.0,1750.0
1613.0,3301.0
664.0,2139.0
289.0,154.0
700.0,0.0
1424.0,0.0
2011.0,977.0
1896.0,2957.0
1184.0,3156.0
510.0,818.0
561.0,0.0
1139.0,0.0
1528.0,411.0
1682.0,1625.0
1509.0,2755.0
1034.0,2136.0
795.0,525.0
1015.0,0.0
1407.0,512.0
1484.0,1508.0
1256.0,2181.0
1046.0,1687.0
1079.0,865.0
1150.0,48.0
1299.0,1096.0
1406.0,2042.0
1385.0,2181.0
1163.0,1304.0
980.0,878.0
1132.0,140.0
1470.0,974.0
1512.0,2011.0
1238.0,2185.0
950.0,1192.0
859.0,880.0
1158.0,286.0
1575.0,722.0
1674.0,1974.0
1310.0,2463.0
746.0,1406.0
654.0,741.0
1350.0,202.0
2055.0,814.0
2090.0,2732.0
1388.0,3302.0
584.0,1101.0
333.0,385.0
923.0,0.0
1722.0,0.0
2131.0,1435.0
1827.0,3322.0
1041.0,2872.0
507.0,611.0
695.0,0.0
1428.0,0.0
1951.0,644.0
1906.0,2650.0
1346.0,3340.0
800.0,1394.0
648.0,5.0
1060.0,0.0
1509.0,299.0
1647.0,1575.0
1479.0,2775.0
1393.0,2589.0
1236.0,1039.0
1078.0,0.0
997.0,292.0
1246.0,957.0
1613.0,2076.0
1759.0,2906.0
1693.0,2535.0
1349.0,1018.0
1021.0,346.0
894.0,571.0
1098.0,870.0
1412.0,1131.0
1837.0,1932.0
1886.0,2723.0
