id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1332.0,1332.0,0.0,5328.0,5328.0,940.0,392.0,940.0,392.0
0.0,0.0,1336.0,1334.0,0.0,5336.0,5336.0,942.0,392.0,944.0,392.0
0.0,0.0,1344.0,1337.0,5328.0,4032.0,4032.0,948.0,389.0,960.0,384.0
0.0,1316.0,1360.0,1343.0,5336.0,80.0,80.0,953.0,390.0,968.0,392.0
0.0,5292.0,0.0,1074.0,4032.0,0.0,0.0,762.0,312.0,0.0,0.0
0.0,9324.0,0.0,895.0,80.0,0.0,0.0,635.0,260.0,0.0,0.0
0.0,9404.0,0.0,768.0,0.0,0.0,0.0,545.0,223.0,0.0,0.0
0.0,9404.0,0.0,671.0,0.0,0.0,0.0,476.0,195.0,0.0,0.0
0.0,9404.0,0.0,597.0,0.0,0.0,0.0,424.0,173.0,0.0,0.0
0.0,9404.0,0.0,537.0,0.0,0.0,0.0,381.0,156.0,0.0,0.0
0.0,9404.0,0.0,489.0,0.0,0.0,0.0,347.0,142.0,0.0,0.0
0.0,9404.0,334.0,475.0,0.0,0.0,0.0,337.0,138.0,233.0,101.0
0.0,9070.0,669.0,490.0,0.0,0.0,0.0,346.0,144.0,459.0,210.0
0.0,8401.0,701.0,505.0,0.0,0.0,0.0,356.0,149.0,485.0,216.0
0.0,7700.0,377.0,497.0,0.0,0.0,0.0,350.0,147.0,265.0,112.0
0.0,7323.0,37.0,468.0,0.0,0.0,0.0,330.0,138.0,29.0,8.0
0.0,7286.0,12.0,441.0,0.0,0.0,0.0,311.0,130.0,12.0,0.0
0.0,7274.0,326.0,435.0,0.0,0.0,0.0,307.0,128.0,226.0,100.0
0.0,6948.0,668.0,447.0,0.0,0.0,0.0,315.0,132.0,464.0,204.0
0.0,6280.0,708.0,460.0,0.0,0.0,0.0,324.0,136.0,496.0,212.0
0.0,5572.0,381.0,457.0,0.0,0.0,0.0,322.0,135.0,272.0,109.0
0.0,5191.0,45.0,438.0,0.0,0.0,0.0,309.0,129.0,37.0,8.0
0.0,5146.0,0.0,418.0,0.0,0.0,0.0,295.0,123.0,0.0,0.0
0.0,5146.0,299.0,414.0,0.0,0.0,0.0,292.0,122.0,208.0,91.0
0.0,4847.0,647.0,423.0,0.0,0.0,0.0,298.0,125.0,460.0,187.0
0.0,4200.0,698.0,434.0,0.0,0.0,0.0,306.0,128.0,497.0,201.0
0.0,3502.0,389.0,432.0,0.0,0.0,0.0,305.0,127.0,273.0,116.0
0.0,3113.0,32.0,417.0,0.0,0.0,0.0,294.0,123.0,14.0,18.0
0.0,3081.0,6.0,403.0,0.0,0.0,0.0,284.0,119.0,0.0,6.0
0.0,3075.0,308.0,400.0,0.0,0.0,0.0,282.0,118.0,217.0,91.0
0.0,2767.0,639.0,408.0,0.0,0.0,0.0,287.0,121.0,451.0,188.0
0.0,2128.0,680.0,416.0,0.0,216.0,216.0,293.0,123.0,478.0,202.0
0.0,1448.0,391.0,416.0,0.0,607.0,607.0,293.0,123.0,271.0,120.0
0.0,1057.0,66.0,405.0,216.0,413.0,413.0,285.0,120.0,42.0,24.0
0.0,1207.0,23.0,395.0,607.0,0.0,0.0,278.0,117.0,14.0,9.0
0.0,1791.0,301.0,392.0,413.0,0.0,0.0,276.0,116.0,216.0,85.0
0.0,1903.0,601.0,398.0,0.0,290.0,290.0,280.0,118.0,428.0,173.0
0.0,1302.0,641.0,404.0,0.0,955.0,955.0,284.0,120.0,449.0,192.0
0.0,661.0,390.0,404.0,290.0,1055.0,1055.0,284.0,120.0,266.0,124.0
0.0,561.0,105.0,396.0,955.0,173.0,173.0,278.0,118.0,66.0,39.0
0.0,1411.0,37.0,387.0,1055.0,0.0,0.0,272.0,115.0,16.0,21.0
0.0,2429.0,272.0,384.0,173.0,0.0,0.0,270.0,114.0,195.0,77.0
0.0,2330.0,587.0,390.0,0.0,0.0,0.0,274.0,116.0,421.0,166.0
0.0,1743.0,657.0,395.0,0.0,494.0,494.0,278.0,117.0,462.0,195.0
0.0,1086.0,412.0,396.0,0.0,910.0,910.0,278.0,118.0,273.0,139.0
0.0,674.0,83.0,389.0,494.0,471.0,471.0,273.0,116.0,35.0,48.0
0.0,1085.0,30.0,381.0,910.0,0.0,0.0,267.0,114.0,8.0,22.0
0.0,1965.0,307.0,380.0,471.0,0.0,0.0,266.0,114.0,230.0,77.0
0.0,2129.0,652.0,386.0,0.0,67.0,67.0,271.0,115.0,481.0,171.0
0.0,1477.0,712.0,392.0,0.0,803.0,803.0,275.0,117.0,508.0,204.0
0.0,765.0,418.0,392.0,67.0,1154.0,1154.0,275.0,117.0,278.0,140.0
0.0,414.0,57.0,386.0,803.0,384.0,384.0,270.0,116.0,12.0,45.0
0.0,1160.0,21.0,360.0,1154.0,0.0,0.0,252.0,108.0,0.0,21.0
0.0,2293.0,342.0,342.0,384.0,0.0,0.0,239.0,103.0,247.0,95.0
0.0,2335.0,690.0,329.0,0.0,0.0,0.0,230.0,99.0,504.0,186.0
0.0,1645.0,734.0,317.0,0.0,357.0,357.0,222.0,95.0,531.0,203.0
0.0,911.0,440.0,326.0,0.0,833.0,833.0,228.0,98.0,304.0,136.0
0.0,471.0,120.0,328.0,357.0,604.0,604.0,229.0,99.0,62.0,58.0
0.0,708.0,55.0,329.0,833.0,0.0,0.0,229.0,100.0,26.0,29.0
0.0,1486.0,325.0,335.0,604.0,0.0,0.0,234.0,101.0,241.0,84.0
0.0,1765.0,661.0,347.0,0.0,284.0,284.0,243.0,104.0,496.0,165.0
0.0,1104.0,731.0,362.0,0.0,1075.0,1075.0,254.0,108.0,533.0,198.0
0.0,373.0,496.0,371.0,284.0,1323.0,1323.0,260.0,111.0,340.0,156.0
0.0,161.0,161.0,368.0,1075.0,397.0,397.0,257.0,111.0,86.0,75.0
0.0,1075.0,75.0,356.0,1323.0,0.0,0.0,249.0,107.0,36.0,39.0
0.0,2323.0,314.0,349.0,397.0,0.0,0.0,244.0,105.0,230.0,84.0
0.0,2406.0,655.0,355.0,0.0,0.0,0.0,249.0,106.0,492.0,163.0
0.0,1751.0,750.0,368.0,0.0,471.0,471.0,259.0,109.0,556.0,194.0
0.0,1001.0,494.0,377.0,0.0,1001.0,1001.0,265.0,112.0,349.0,145.0
0.0,507.0,109.0,374.0,471.0,627.0,627.0,262.0,112.0,45.0,64.0
0.0,869.0,46.0,361.0,1001.0,0.0,0.0,253.0,108.0,0.0,46.0
0.0,1824.0,299.0,353.0,627.0,0.0,0.0,247.0,106.0,207.0,92.0
0.0,2152.0,656.0,359.0,0.0,0.0,0.0,252.0,107.0,491.0,165.0
0.0,1496.0,742.0,372.0,0.0,734.0,734.0,261.0,111.0,548.0,194.0
0.0,754.0,494.0,382.0,0.0,1268.0,1268.0,268.0,114.0,347.0,147.0
0.0,260.0,123.0,378.0,734.0,641.0,641.0,265.0,113.0,58.0,65.0
0.0,871.0,34.0,366.0,1268.0,0.0,0.0,256.0,110.0,0.0,34.0
0.0,2105.0,276.0,359.0,641.0,0.0,0.0,251.0,108.0,197.0,79.0
0.0,2470.0,631.0,363.0,0.0,0.0,0.0,254.0,109.0,465.0,166.0
0.0,1839.0,753.0,377.0,0.0,422.0,422.0,265.0,112.0,559.0,194.0
0.0,1086.0,511.0,387.0,0.0,973.0,973.0,272.0,115.0,369.0,142.0
0.0,575.0,138.0,383.0,422.0,673.0,673.0,269.0,114.0,76.0,62.0
0.0,859.0,31.0,371.0,973.0,0.0,0.0,260.0,111.0,0.0,31.0
0.0,1801.0,248.0,363.0,673.0,0.0,0.0,254.0,109.0,167.0,81.0
0.0,2226.0,583.0,367.0,0.0,0.0,0.0,257.0,110.0,425.0,158.0
0.0,1643.0,728.0,380.0,0.0,605.0,605.0,267.0,113.0,537.0,191.0
0.0,915.0,517.0,389.0,0.0,1158.0,1158.0,274.0,115.0,385.0,132.0
0.0,398.0,182.0,387.0,605.0,727.0,727.0,272.0,115.0,129.0,53.0
0.0,821.0,36.0,376.0,1158.0,0.0,0.0,264.0,112.0,2.0,34.0
0.0,1943.0,246.0,369.0,727.0,0.0,0.0,259.0,110.0,152.0,94.0
0.0,2424.0,585.0,372.0,0.0,0.0,0.0,261.0,111.0,410.0,175.0
0.0,1839.0,732.0,384.0,0.0,429.0,429.0,270.0,114.0,528.0,204.0
0.0,1107.0,520.0,394.0,0.0,989.0,989.0,277.0,117.0,376.0,144.0
0.0,587.0,150.0,391.0,429.0,698.0,698.0,275.0,116.0,96.0,54.0
0.0,866.0,29.0,381.0,989.0,0.0,0.0,267.0,114.0,0.0,29.0
0.0,1826.0,253.0,373.0,698.0,0.0,0.0,261.0,112.0,153.0,100.0
0.0,2271.0,600.0,377.0,0.0,0.0,0.0,264.0,113.0,410.0,190.0
0.0,1671.0,707.0,389.0,0.0,592.0,592.0,273.0,116.0,506.0,201.0
0.0,964.0,468.0,397.0,0.0,1092.0,1092.0,279.0,118.0,341.0,127.0
0.0,496.0,132.0,393.0,592.0,616.0,616.0,276.0,117.0,85.0,47.0
0.0,956.0,56.0,382.0,1092.0,0.0,0.0,268.0,114.0,17.0,39.0
0.0,1992.0,329.0,375.0,616.0,0.0,0.0,262.0,113.0,210.0,119.0
0.0,2279.0,665.0,379.0,0.0,0.0,0.0,265.0,114.0,465.0,200.0
0.0,1614.0,731.0,392.0,0.0,685.0,685.0,275.0,117.0,526.0,205.0
0.0,883.0,479.0,401.0,0.0,1200.0,1200.0,282.0,119.0,350.0,129.0
0.0,404.0,154.0,397.0,685.0,653.0,653.0,279.0,118.0,100.0,54.0
0.0,935.0,88.0,386.0,1200.0,0.0,0.0,270.0,116.0,35.0,53.0
0.0,2047.0,374.0,379.0,653.0,0.0,0.0,265.0,114.0,242.0,132.0
0.0,2326.0,688.0,384.0,0.0,0.0,0.0,268.0,116.0,483.0,205.0
0.0,1638.0,744.0,395.0,0.0,686.0,686.0,277.0,118.0,545.0,199.0
0.0,894.0,495.0,404.0,0.0,1217.0,1217.0,284.0,120.0,365.0,130.0
0.0,399.0,189.0,402.0,686.0,712.0,712.0,282.0,120.0,130.0,59.0
0.0,896.0,143.0,392.0,1217.0,0.0,0.0,274.0,118.0,77.0,66.0
0.0,1970.0,398.0,385.0,712.0,0.0,0.0,268.0,117.0,259.0,139.0
0.0,2284.0,706.0,389.0,0.0,0.0,0.0,271.0,118.0,499.0,207.0
0.0,1578.0,743.0,400.0,0.0,765.0,765.0,280.0,120.0,542.0,201.0
0.0,835.0,503.0,409.0,0.0,1304.0,1304.0,287.0,122.0,367.0,136.0
0.0,332.0,198.0,407.0,765.0,729.0,729.0,285.0,122.0,137.0,61.0
0.0,899.0,134.0,397.0,1304.0,0.0,0.0,277.0,120.0,79.0,55.0
0.0,2069.0,383.0,389.0,729.0,0.0,0.0,271.0,118.0,251.0,132.0
0.0,2415.0,684.0,394.0,0.0,0.0,0.0,274.0,120.0,482.0,202.0
0.0,1731.0,739.0,405.0,0.0,628.0,628.0,283.0,122.0,543.0,196.0
0.0,992.0,476.0,414.0,0.0,1140.0,1140.0,290.0,124.0,357.0,119.0
0.0,516.0,147.0,411.0,628.0,647.0,647.0,288.0,123.0,96.0,51.0
0.0,997.0,92.0,400.0,1140.0,0.0,0.0,279.0,121.0,32.0,60.0
0.0,2045.0,359.0,393.0,647.0,0.0,0.0,273.0,120.0,227.0,132.0
0.0,2333.0,670.0,396.0,0.0,0.0,0.0,275.0,121.0,471.0,199.0
0.0,1663.0,725.0,408.0,0.0,694.0,694.0,285.0,123.0,540.0,185.0
0.0,938.0,475.0,416.0,0.0,1201.0,1201.0,292.0,124.0,363.0,112.0
0.0,463.0,169.0,414.0,694.0,668.0,668.0,290.0,124.0,111.0,58.0
0.0,988.0,99.0,404.0,1201.0,0.0,0.0,282.0,122.0,31.0,68.0
0.0,2090.0,352.0,396.0,668.0,0.0,0.0,275.0,121.0,221.0,131.0
0.0,2406.0,671.0,399.0,0.0,0.0,0.0,277.0,122.0,487.0,184.0
0.0,1735.0,756.0,411.0,0.0,665.0,665.0,287.0,124.0,577.0,179.0
0.0,979.0,512.0,420.0,0.0,1213.0,1213.0,294.0,126.0,385.0,127.0
0.0,467.0,181.0,418.0,665.0,721.0,721.0,293.0,125.0,118.0,63.0
0.0,951.0,98.0,409.0,1213.0,0.0,0.0,286.0,123.0,44.0,54.0
0.0,2066.0,341.0,402.0,721.0,0.0,0.0,280.0,122.0,235.0,106.0
