agg_orders_level_0,agg_orders_level_1
5285.0,26425.0
4985.0,25680.0
5115.0,25640.0
5045.0,19545.0
4985.0,0.0
5080.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
94.0,0.0
217.0,0.0
452.0,0.0
634.0,0.0
1192.0,0.0
1766.0,0.0
2383.0,0.0
2310.0,0.0
1623.0,0.0
479.0,0.0
16.0,0.0
74.0,0.0
199.0,0.0
408.0,0.0
658.0,0.0
1312.0,0.0
1845.0,0.0
2295.0,0.0
2146.0,0.0
1491.0,0.0
373.0,0.0
0.0,0.0
85.0,0.0
230.0,0.0
474.0,0.0
977.0,0.0
1431.0,0.0
2069.0,0.0
2393.0,0.0
2088.0,0.0
1326.0,0.0
650.0,0.0
0.0,0.0
109.0,0.0
282.0,0.0
674.0,0.0
1162.0,0.0
2088.0,0.0
2608.0,0.0
2811.0,0.0
2240.0,0.0
1303.0,0.0
291.0,0.0
0.0,0.0
146.0,0.0
269.0,0.0
553.0,0.0
961.0,0.0
2067.0,0.0
2826.0,0.0
3149.0,0.0
2464.0,644.0
1005.0,1141.0
31.0,1121.0
0.0,446.0
114.0,0.0
266.0,0.0
527.0,0.0
1161.0,475.0
2183.0,1204.0
2816.0,2998.0
3107.0,5313.0
2295.0,5899.0
903.0,4393.0
0.0,1580.0
0.0,0.0
0.0,0.0
57.0,0.0
207.0,0.0
459.0,0.0
1215.0,0.0
2068.0,0.0
2759.0,0.0
2669.0,0.0
1792.0,255.0
299.0,348.0
0.0,318.0
8.0,11.0
155.0,0.0
373.0,0.0
969.0,160.0
1820.0,1510.0
2576.0,4211.0
2876.0,5843.0
2315.0,6058.0
1062.0,5108.0
749.0,549.0
429.0,0.0
64.0,0.0
210.0,0.0
666.0,0.0
1309.0,0.0
1816.0,0.0
2517.0,0.0
2774.0,514.0
2507.0,1172.0
1983.0,2709.0
1251.0,3541.0
115.0,2854.0
121.0,1477.0
323.0,0.0
919.0,0.0
1555.0,0.0
1974.0,0.0
2383.0,1267.0
2407.0,2371.0
2056.0,3464.0
1775.0,4052.0
1198.0,3401.0
177.0,2608.0
113.0,890.0
