agg_orders_level_0,agg_orders_level_1
3864.0,15456.0
4140.0,16008.0
3992.0,12536.0
4100.0,728.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
77.0,0.0
424.0,0.0
1111.0,0.0
1567.0,0.0
1562.0,0.0
1034.0,0.0
461.0,0.0
318.0,0.0
749.0,0.0
1443.0,0.0
1854.0,0.0
1375.0,0.0
506.0,0.0
229.0,0.0
608.0,0.0
1360.0,0.0
1793.0,0.0
1445.0,0.0
605.0,0.0
323.0,0.0
945.0,0.0
1702.0,0.0
1953.0,552.0
1457.0,1333.0
724.0,1353.0
424.0,516.0
942.0,250.0
1523.0,952.0
1638.0,2384.0
1405.0,2861.0
952.0,1454.0
377.0,0.0
500.0,0.0
918.0,300.0
1432.0,946.0
1471.0,1531.0
1043.0,1441.0
509.0,738.0
501.0,192.0
901.0,285.0
1492.0,1132.0
1427.0,2000.0
1119.0,1991.0
992.0,1182.0
1081.0,232.0
1273.0,541.0
1503.0,1464.0
1644.0,1911.0
1670.0,2132.0
1219.0,1488.0
750.0,1027.0
995.0,797.0
1308.0,1059.0
1540.0,1248.0
1260.0,1410.0
974.0,1206.0
840.0,738.0
1049.0,807.0
1343.0,1289.0
1447.0,1502.0
1159.0,1669.0
764.0,1176.0
461.0,402.0
680.0,227.0
1341.0,696.0
1689.0,1329.0
1208.0,1887.0
765.0,1600.0
732.0,546.0
1262.0,541.0
1866.0,1627.0
1857.0,2538.0
1179.0,2210.0
648.0,1110.0
646.0,326.0
1337.0,259.0
2085.0,1051.0
2073.0,2496.0
1232.0,2697.0
463.0,1451.0
525.0,42.0
1000.0,0.0
1780.0,582.0
2063.0,1838.0
1590.0,2930.0
596.0,1956.0
201.0,0.0
614.0,0.0
1484.0,346.0
1915.0,1118.0
1385.0,2083.0
522.0,1566.0
249.0,341.0
838.0,0.0
1621.0,557.0
1868.0,2009.0
1498.0,2978.0
1039.0,2108.0
799.0,512.0
1001.0,0.0
1416.0,582.0
1916.0,1485.0
1806.0,2762.0
1300.0,2609.0
928.0,1101.0
910.0,196.0
1261.0,804.0
1660.0,1071.0
1733.0,1665.0
1268.0,2149.0
864.0,1497.0
746.0,19.0
967.0,554.0
1436.0,998.0
1456.0,1487.0
1094.0,1801.0
826.0,1507.0
751.0,0.0
940.0,487.0
1360.0,1096.0
1538.0,1720.0
1509.0,2149.0
1304.0,1936.0
1192.0,745.0
1348.0,966.0
1718.0,1649.0
1725.0,2008.0
1541.0,2105.0
1265.0,1279.0
1013.0,691.0
1314.0,1171.0
1741.0,1168.0
1840.0,1895.0
1547.0,2843.0
961.0,1761.0
860.0,72.0
1096.0,587.0
1440.0,951.0
1651.0,1148.0
1377.0,1634.0
905.0,1866.0
820.0,617.0
1203.0,452.0
1460.0,1044.0
1410.0,1735.0
1101.0,1812.0
970.0,1629.0
1217.0,664.0
1481.0,359.0
1740.0,1328.0
1524.0,2557.0
1309.0,2554.0
1319.0,1627.0
1677.0,504.0
1885.0,773.0
1660.0,1873.0
1270.0,2390.0
1171.0,2016.0
1269.0,1561.0
1619.0,684.0
1641.0,498.0
1321.0,1404.0
964.0,1619.0
865.0,1112.0
1208.0,1015.0
1551.0,1142.0
1591.0,1626.0
1105.0,1557.0
808.0,1199.0
786.0,712.0
1378.0,972.0
1968.0,1482.0
1939.0,2378.0
1442.0,2326.0
929.0,1490.0
931.0,468.0
1409.0,125.0
1973.0,882.0
2081.0,2870.0
1596.0,3584.0
1245.0,1959.0
1322.0,239.0
1474.0,375.0
1539.0,829.0
1488.0,1621.0
1315.0,2087.0
1272.0,1866.0
1232.0,931.0
1308.0,1011.0
1359.0,1239.0
1340.0,1126.0
1257.0,1663.0
1153.0,1573.0
1238.0,834.0
1400.0,930.0
1307.0,1411.0
1180.0,1324.0
1138.0,1585.0
1273.0,1332.0
1294.0,733.0
1342.0,1034.0
1558.0,1561.0
1824.0,2358.0
1623.0,2535.0
1382.0,1476.0
1406.0,806.0
1779.0,1644.0
1808.0,1973.0
1429.0,1477.0
1067.0,1461.0
1282.0,868.0
1789.0,911.0
1991.0,1819.0
1677.0,2609.0
1013.0,1807.0
644.0,959.0
954.0,601.0
1712.0,43.0
1996.0,1248.0
1677.0,2819.0
908.0,2487.0
471.0,721.0
791.0,113.0
1904.0,0.0
2483.0,1964.0
2053.0,4065.0
1161.0,3274.0
390.0,198.0
870.0,0.0
1688.0,0.0
2468.0,1077.0
2424.0,3569.0
1658.0,4186.0
1016.0,1605.0
881.0,0.0
1388.0,0.0
2130.0,512.0
2178.0,2455.0
1540.0,3499.0
755.0,1763.0
453.0,0.0
1148.0,0.0
2100.0,411.0
2354.0,2612.0
1568.0,3809.0
795.0,1960.0
571.0,0.0
1130.0,0.0
2132.0,672.0
2396.0,2512.0
1874.0,3754.0
957.0,2175.0
548.0,426.0
1140.0,0.0
2163.0,342.0
2640.0,2323.0
2003.0,4032.0
957.0,2630.0
503.0,463.0
1120.0,0.0
2051.0,357.0
2621.0,2081.0
2006.0,3521.0
847.0,2219.0
325.0,550.0
1169.0,0.0
2183.0,508.0
2566.0,2280.0
1950.0,3758.0
799.0,2201.0
267.0,595.0
953.0,0.0
2065.0,95.0
2432.0,1670.0
1714.0,3111.0
667.0,2016.0
568.0,421.0
1504.0,0.0
2520.0,1280.0
2581.0,3721.0
1739.0,4244.0
819.0,1583.0
670.0,0.0
1632.0,0.0
2870.0,1405.0
2894.0,3553.0
1819.0,4035.0
551.0,1466.0
416.0,268.0
1525.0,0.0
2612.0,494.0
2640.0,2441.0
1660.0,3699.0
611.0,1951.0
450.0,305.0
1356.0,0.0
2295.0,1212.0
2368.0,2780.0
1671.0,2862.0
797.0,1336.0
670.0,717.0
1521.0,0.0
2442.0,1167.0
2689.0,3254.0
1887.0,4082.0
1084.0,1945.0
797.0,618.0
1472.0,0.0
2419.0,1254.0
2744.0,3132.0
2205.0,3754.0
1268.0,1902.0
697.0,972.0
1133.0,0.0
1950.0,366.0
2632.0,2271.0
2411.0,3799.0
1350.0,2898.0
644.0,1164.0
887.0,0.0
1965.0,18.0
2678.0,1579.0
2138.0,3371.0
1039.0,2839.0
711.0,1068.0
1231.0,0.0
1990.0,365.0
2401.0,2127.0
1996.0,3589.0
1366.0,2816.0
970.0,1336.0
1345.0,0.0
2247.0,796.0
2806.0,2841.0
2423.0,4182.0
1446.0,2771.0
1016.0,1331.0
1441.0,0.0
2306.0,607.0
2766.0,2693.0
2034.0,3523.0
897.0,1759.0
585.0,919.0
1399.0,0.0
2582.0,492.0
2843.0,2879.0
1785.0,4276.0
653.0,2187.0
216.0,296.0
933.0,0.0
2126.0,0.0
2671.0,1423.0
2094.0,3295.0
1219.0,3067.0
855.0,1033.0
1365.0,0.0
2391.0,929.0
3080.0,3335.0
2601.0,5139.0
1660.0,3484.0
1020.0,1116.0
1317.0,0.0
2024.0,0.0
2595.0,1365.0
2330.0,3023.0
1532.0,3226.0
1014.0,1331.0
1304.0,69.0
2079.0,484.0
2493.0,2347.0
2103.0,4082.0
1152.0,2911.0
866.0,765.0
1334.0,0.0
2104.0,621.0
2460.0,2348.0
1903.0,3211.0
997.0,1840.0
580.0,727.0
1210.0,0.0
2379.0,543.0
2937.0,3112.0
2342.0,5019.0
1416.0,3331.0
840.0,649.0
1392.0,0.0
2754.0,298.0
3032.0,2274.0
2244.0,4316.0
1031.0,3045.0
684.0,682.0
1685.0,0.0
2981.0,775.0
3047.0,3435.0
1938.0,4702.0
705.0,2102.0
489.0,177.0
1417.0,0.0
2508.0,236.0
2791.0,2088.0
1843.0,3819.0
562.0,2265.0
407.0,196.0
1480.0,0.0
2824.0,1084.0
2916.0,3576.0
1697.0,4253.0
789.0,1562.0
978.0,644.0
2045.0,0.0
3085.0,1296.0
2936.0,3951.0
1919.0,4646.0
1046.0,1734.0
1125.0,756.0
2306.0,0.0
3326.0,1817.0
2974.0,4412.0
1653.0,4300.0
694.0,1432.0
666.0,616.0
1598.0,0.0
2654.0,0.0
2913.0,2013.0
1986.0,4091.0
832.0,2862.0
588.0,589.0
1508.0,0.0
2768.0,887.0
2853.0,3132.0
2092.0,4382.0
1087.0,2329.0
864.0,1245.0
1703.0,109.0
2753.0,185.0
3042.0,2570.0
2333.0,4834.0
1246.0,3502.0
940.0,995.0
1947.0,0.0
3149.0,891.0
3187.0,3402.0
1946.0,4553.0
776.0,1885.0
742.0,918.0
2004.0,0.0
3146.0,764.0
3174.0,3601.0
2071.0,5028.0
793.0,2172.0
558.0,617.0
1337.0,0.0
2583.0,102.0
3143.0,2335.0
2348.0,4362.0
1015.0,3006.0
578.0,1228.0
1152.0,0.0
2545.0,0.0
3271.0,2272.0
2807.0,4851.0
1568.0,4115.0
839.0,1497.0
1316.0,0.0
2745.0,0.0
3548.0,2306.0
2932.0,5132.0
1415.0,4173.0
670.0,1144.0
1115.0,0.0
2430.0,0.0
3364.0,1649.0
3043.0,4442.0
1481.0,4270.0
550.0,1238.0
928.0,0.0
2318.0,0.0
3263.0,1975.0
2650.0,4081.0
1167.0,3245.0
568.0,1175.0
1234.0,0.0
2634.0,352.0
3348.0,2604.0
2599.0,4835.0
1282.0,3477.0
772.0,1341.0
1704.0,0.0
3139.0,616.0
3576.0,3285.0
2674.0,5189.0
1306.0,3252.0
818.0,1408.0
1595.0,0.0
2617.0,149.0
3189.0,2073.0
2705.0,4184.0
1501.0,3568.0
918.0,1467.0
1431.0,0.0
2478.0,307.0
3027.0,2606.0
2573.0,4517.0
1503.0,3430.0
892.0,1485.0
1429.0,0.0
2585.0,201.0
3135.0,2597.0
2380.0,4278.0
1367.0,3064.0
969.0,1501.0
1455.0,0.0
2491.0,314.0
3167.0,2539.0
2805.0,4782.0
1892.0,4179.0
1285.0,1821.0
1586.0,0.0
2494.0,322.0
2915.0,2588.0
2609.0,3936.0
1970.0,3378.0
1535.0,1957.0
1689.0,783.0
2356.0,368.0
2819.0,2498.0
2489.0,3844.0
1629.0,3031.0
900.0,1625.0
1304.0,268.0
2345.0,127.0
2758.0,2147.0
2323.0,3738.0
1727.0,3358.0
1397.0,1930.0
1779.0,601.0
2426.0,840.0
2822.0,3135.0
2601.0,3948.0
1926.0,2759.0
1619.0,2172.0
1908.0,1146.0
2376.0,369.0
2617.0,2544.0
2358.0,3571.0
2025.0,2704.0
1881.0,1757.0
1995.0,1217.0
2172.0,966.0
2301.0,2855.0
2377.0,3265.0
2272.0,2680.0
1900.0,2188.0
1607.0,1132.0
1778.0,628.0
2335.0,2471.0
2586.0,3372.0
2305.0,2875.0
1650.0,1754.0
1488.0,990.0
1876.0,366.0
2357.0,2270.0
2545.0,3419.0
2356.0,3552.0
1977.0,2434.0
1637.0,1228.0
2068.0,454.0
2731.0,2523.0
2993.0,3904.0
2566.0,3966.0
1720.0,2151.0
1533.0,973.0
1999.0,32.0
2479.0,1894.0
2643.0,3464.0
2348.0,3732.0
2032.0,2569.0
2008.0,1174.0
2310.0,710.0
2459.0,2448.0
2217.0,3173.0
1712.0,2509.0
1404.0,2198.0
1660.0,744.0
2298.0,595.0
2628.0,2618.0
2521.0,3753.0
2074.0,3237.0
1559.0,2090.0
1612.0,604.0
2326.0,473.0
3038.0,2774.0
3051.0,4682.0
2540.0,4492.0
1967.0,2497.0
1864.0,760.0
2237.0,152.0
2724.0,2046.0
2851.0,3638.0
2452.0,4026.0
1786.0,2726.0
1576.0,1079.0
1951.0,0.0
2495.0,1365.0
2625.0,2946.0
2207.0,3828.0
1622.0,2834.0
1468.0,892.0
1919.0,313.0
2348.0,1758.0
2428.0,2804.0
2343.0,3385.0
2169.0,3195.0
1969.0,1666.0
2052.0,877.0
2298.0,2309.0
2414.0,2817.0
2565.0,2672.0
2500.0,2880.0
2244.0,2051.0
2122.0,1275.0
2316.0,2500.0
2674.0,2829.0
2797.0,3218.0
2474.0,3376.0
2049.0,1757.0
2097.0,1157.0
2318.0,2584.0
2532.0,2877.0
2451.0,2246.0
2245.0,2420.0
2072.0,1484.0
1961.0,1158.0
1835.0,2516.0
2033.0,2477.0
2213.0,2122.0
2450.0,2611.0
2330.0,2121.0
2020.0,1830.0
1948.0,2537.0
2128.0,1776.0
2576.0,2153.0
2718.0,3321.0
2440.0,2971.0
2178.0,2309.0
2300.0,2468.0
2605.0,1584.0
2817.0,1974.0
2566.0,3483.0
2363.0,3209.0
2125.0,2433.0
2002.0,1956.0
2096.0,1061.0
2525.0,1266.0
2730.0,3300.0
2544.0,3895.0
2094.0,3093.0
1724.0,1909.0
1802.0,1003.0
2147.0,878.0
2583.0,1854.0
2598.0,2825.0
2305.0,3519.0
2065.0,3632.0
2110.0,1365.0
2312.0,1186.0
2451.0,2153.0
2546.0,2525.0
2549.0,3038.0
2570.0,3787.0
2507.0,2187.0
2494.0,1771.0
2568.0,2432.0
2646.0,2570.0
2523.0,2995.0
2606.0,3506.0
2666.0,2027.0
2492.0,1811.0
2210.0,2392.0
2189.0,2282.0
2350.0,2402.0
2666.0,3114.0
2599.0,2170.0
2215.0,2084.0
2080.0,2010.0
2171.0,2322.0
2271.0,1916.0
2295.0,2598.0
2306.0,1961.0
2121.0,2281.0
1978.0,1848.0
2275.0,2301.0
2760.0,2523.0
2790.0,3496.0
2438.0,2850.0
2308.0,2625.0
2362.0,2202.0
2517.0,2139.0
2486.0,2013.0
2784.0,3077.0
3048.0,3074.0
2779.0,3300.0
2255.0,2491.0
2068.0,2530.0
2186.0,1835.0
2507.0,1952.0
2727.0,1841.0
2557.0,2442.0
2341.0,2474.0
2119.0,3049.0
2136.0,2108.0
2359.0,2285.0
2458.0,1998.0
2455.0,2228.0
2235.0,1963.0
2239.0,2892.0
2371.0,2375.0
2450.0,2869.0
2590.0,2487.0
2651.0,2506.0
2650.0,2409.0
2527.0,3109.0
2491.0,2224.0
2496.0,3118.0
2505.0,2568.0
2500.0,1758.0
2712.0,1958.0
2650.0,2973.0
2546.0,2894.0
2516.0,3645.0
2482.0,2744.0
2632.0,1521.0
2608.0,1991.0
2268.0,2480.0
2063.0,1699.0
2229.0,2932.0
2421.0,3108.0
2594.0,1892.0
2453.0,1606.0
2305.0,2266.0
2135.0,2179.0
2220.0,3160.0
2444.0,3171.0
2676.0,1990.0
2785.0,1993.0
2806.0,2780.0
2591.0,3034.0
2210.0,3486.0
2399.0,2650.0
2856.0,1627.0
3162.0,2134.0
3139.0,3327.0
2548.0,3697.0
2076.0,3758.0
2288.0,2184.0
2837.0,964.0
3156.0,1630.0
2905.0,3145.0
2356.0,3839.0
1953.0,3618.0
2085.0,2029.0
2606.0,691.0
3031.0,1596.0
2743.0,3007.0
2100.0,3479.0
1818.0,3462.0
2047.0,1967.0
2540.0,806.0
2839.0,1575.0
2754.0,2780.0
2521.0,3726.0
2216.0,3992.0
2308.0,2664.0
2724.0,1028.0
3100.0,1836.0
3194.0,3130.0
2859.0,4177.0
2350.0,4325.0
2116.0,2760.0
2651.0,486.0
3290.0,1256.0
3355.0,3192.0
2694.0,4579.0
2016.0,3855.0
1968.0,2104.0
2569.0,640.0
3080.0,1287.0
3028.0,2938.0
2551.0,4210.0
1924.0,3743.0
1839.0,2106.0
2453.0,681.0
3081.0,1217.0
3095.0,2980.0
2451.0,4214.0
1883.0,3641.0
1829.0,1887.0
2623.0,511.0
3451.0,1582.0
3298.0,4061.0
2478.0,4969.0
1873.0,3386.0
2075.0,1220.0
2988.0,310.0
3649.0,1944.0
3360.0,4980.0
2459.0,5507.0
1728.0,3051.0
1916.0,279.0
2983.0,41.0
3777.0,2226.0
3540.0,5649.0
2334.0,5781.0
1365.0,2248.0
1583.0,0.0
2755.0,0.0
3774.0,1628.0
3585.0,5221.0
2301.0,5914.0
1148.0,2390.0
1242.0,0.0
2644.0,0.0
4018.0,1631.0
4078.0,5543.0
2866.0,6814.0
1519.0,3119.0
1613.0,0.0
2870.0,0.0
4180.0,1831.0
4215.0,5751.0
3055.0,7051.0
1515.0,3201.0
1412.0,0.0
