agg_orders_level_0,agg_orders_level_1
3948.0,15792.0
4008.0,15912.0
4032.0,12180.0
4044.0,360.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
925.0,0.0
2068.0,0.0
2277.0,0.0
1355.0,0.0
213.0,0.0
0.0,0.0
904.0,0.0
2035.0,0.0
2244.0,0.0
1348.0,0.0
225.0,0.0
0.0,0.0
822.0,0.0
1914.0,0.0
2137.0,0.0
1257.0,0.0
161.0,0.0
0.0,0.0
766.0,0.0
1768.0,0.0
1980.0,1239.0
1208.0,2439.0
227.0,1307.0
9.0,0.0
739.0,0.0
1696.0,0.0
1922.0,1875.0
1194.0,3069.0
236.0,1322.0
2.0,0.0
746.0,0.0
1722.0,0.0
1987.0,1352.0
1264.0,2640.0
309.0,1517.0
68.0,0.0
771.0,0.0
1771.0,0.0
2085.0,2055.0
1392.0,3459.0
414.0,1766.0
135.0,0.0
849.0,0.0
1869.0,0.0
2178.0,732.0
1470.0,2298.0
468.0,2074.0
201.0,1.0
943.0,0.0
1963.0,1048.0
2229.0,3453.0
1481.0,3994.0
500.0,1017.0
261.0,0.0
1003.0,0.0
1993.0,0.0
2229.0,1456.0
1487.0,3063.0
486.0,2057.0
232.0,0.0
958.0,0.0
1908.0,0.0
2183.0,2170.0
1484.0,3774.0
504.0,2084.0
190.0,0.0
844.0,0.0
1827.0,0.0
2136.0,1175.0
1478.0,2773.0
476.0,2050.0
133.0,0.0
770.0,0.0
1745.0,0.0
2071.0,1922.0
1412.0,3430.0
430.0,1926.0
135.0,0.0
817.0,0.0
1773.0,0.0
2028.0,1287.0
1364.0,2759.0
429.0,1877.0
186.0,0.0
846.0,0.0
1795.0,0.0
2062.0,2094.0
1398.0,3600.0
479.0,1961.0
231.0,0.0
940.0,0.0
1922.0,0.0
2190.0,1659.0
1493.0,3248.0
523.0,2100.0
272.0,0.0
1019.0,0.0
2044.0,0.0
2290.0,2341.0
1554.0,4003.0
584.0,2222.0
374.0,0.0
1123.0,0.0
2066.0,0.0
2278.0,1802.0
1541.0,3451.0
619.0,2232.0
401.0,0.0
1115.0,0.0
2051.0,0.0
2274.0,2358.0
1558.0,4024.0
634.0,2272.0
396.0,0.0
1061.0,0.0
1967.0,0.0
2226.0,1594.0
1552.0,3250.0
607.0,2251.0
321.0,0.0
941.0,0.0
1863.0,0.0
2160.0,1979.0
1518.0,3605.0
594.0,2212.0
289.0,0.0
901.0,0.0
1797.0,0.0
2090.0,1420.0
1469.0,2993.0
559.0,2120.0
281.0,0.0
916.0,0.0
1835.0,0.0
2113.0,2116.0
1484.0,3696.0
580.0,2144.0
336.0,0.0
996.0,0.0
1911.0,0.0
2157.0,1672.0
1506.0,3286.0
642.0,2228.0
414.0,0.0
1084.0,0.0
1984.0,36.0
2238.0,2402.0
1598.0,4064.0
737.0,2371.0
507.0,0.0
1142.0,0.0
2062.0,0.0
2334.0,1949.0
1705.0,3762.0
782.0,2567.0
520.0,0.0
1151.0,0.0
2081.0,0.0
2361.0,2319.0
1735.0,4158.0
820.0,2643.0
537.0,0.0
1155.0,0.0
2094.0,0.0
2355.0,1955.0
1704.0,3751.0
747.0,2527.0
458.0,0.0
1114.0,0.0
2052.0,0.0
2320.0,2161.0
1661.0,3930.0
720.0,2461.0
404.0,0.0
1006.0,0.0
1904.0,0.0
2212.0,1556.0
1610.0,3258.0
714.0,2404.0
403.0,0.0
1012.0,0.0
1908.0,0.0
2192.0,2225.0
1574.0,3903.0
670.0,2336.0
403.0,0.0
1036.0,0.0
1964.0,0.0
2243.0,1699.0
1598.0,3401.0
673.0,2351.0
407.0,0.0
1063.0,0.0
2023.0,0.0
2351.0,2423.0
1722.0,4229.0
783.0,2573.0
469.0,0.0
1141.0,0.0
2133.0,0.0
2480.0,1974.0
1820.0,3898.0
825.0,2721.0
496.0,0.0
1178.0,0.0
2208.0,0.0
2561.0,2505.0
1882.0,4495.0
867.0,2829.0
532.0,0.0
1218.0,0.0
2234.0,0.0
2558.0,2015.0
1902.0,4025.0
883.0,2865.0
532.0,0.0
1167.0,0.0
2160.0,0.0
2543.0,2345.0
1914.0,4367.0
853.0,2859.0
431.0,0.0
1065.0,0.0
2113.0,0.0
2512.0,1698.0
1839.0,3653.0
759.0,2698.0
340.0,0.0
1024.0,0.0
2082.0,0.0
2463.0,2216.0
1790.0,4102.0
729.0,2607.0
309.0,0.0
993.0,0.0
2089.0,0.0
2485.0,1734.0
1798.0,3640.0
711.0,2589.0
345.0,0.0
1052.0,0.0
2124.0,0.0
2518.0,2367.0
1832.0,4307.0
786.0,2698.0
419.0,0.0
1123.0,0.0
2217.0,0.0
2617.0,2037.0
1916.0,4061.0
828.0,2836.0
443.0,0.0
1176.0,0.0
2310.0,0.0
2746.0,2570.0
2046.0,4732.0
897.0,3035.0
480.0,0.0
1203.0,0.0
2394.0,0.0
2836.0,2137.0
2094.0,4347.0
905.0,3091.0
485.0,0.0
1239.0,0.0
2413.0,0.0
2824.0,2570.0
2061.0,4747.0
866.0,3015.0
449.0,0.0
1204.0,0.0
2368.0,0.0
2772.0,1998.0
1996.0,4110.0
825.0,2929.0
389.0,0.0
1133.0,0.0
2286.0,0.0
2725.0,2359.0
1978.0,4477.0
798.0,2888.0
352.0,0.0
1071.0,0.0
2253.0,0.0
2681.0,1828.0
1914.0,3862.0
732.0,2746.0
318.0,0.0
1119.0,0.0
2298.0,0.0
2709.0,2530.0
1914.0,4572.0
718.0,2732.0
334.0,0.0
1160.0,0.0
2376.0,0.0
2793.0,2051.0
1976.0,4135.0
778.0,2842.0
400.0,0.0
1243.0,0.0
2475.0,0.0
2873.0,2816.0
2084.0,5028.0
859.0,3043.0
467.0,0.0
1297.0,0.0
2543.0,0.0
2974.0,2201.0
2156.0,4477.0
919.0,3175.0
515.0,0.0
1327.0,0.0
2580.0,0.0
3022.0,2907.0
2204.0,5239.0
939.0,3251.0
493.0,0.0
1327.0,0.0
2575.0,0.0
2982.0,2074.0
2135.0,4353.0
896.0,3135.0
471.0,0.0
1283.0,0.0
2521.0,0.0
2919.0,2785.0
2074.0,4999.0
834.0,3024.0
421.0,0.0
1243.0,0.0
2466.0,0.0
2834.0,1889.0
2039.0,4068.0
804.0,2963.0
368.0,0.0
1174.0,0.0
2413.0,0.0
2870.0,2697.0
2080.0,4913.0
818.0,3006.0
338.0,0.0
1128.0,0.0
2425.0,0.0
2923.0,1837.0
2124.0,4093.0
846.0,3082.0
369.0,0.0
1180.0,0.0
2502.0,0.0
3023.0,2917.0
2219.0,5288.0
913.0,3244.0
457.0,0.0
1308.0,0.0
2600.0,0.0
3066.0,2079.0
2253.0,4476.0
972.0,3349.0
562.0,0.0
1408.0,0.0
2697.0,0.0
3136.0,3263.0
2286.0,5681.0
980.0,3370.0
557.0,0.0
1420.0,0.0
2706.0,0.0
3137.0,2075.0
2294.0,4505.0
1020.0,3422.0
568.0,0.0
1390.0,0.0
2658.0,0.0
3131.0,3178.0
2276.0,5586.0
960.0,3348.0
490.0,0.0
1322.0,0.0
2643.0,0.0
3103.0,1912.0
2236.0,4296.0
906.0,3262.0
428.0,0.0
1256.0,0.0
2559.0,0.0
3046.0,2917.0
2197.0,5266.0
868.0,3189.0
383.0,0.0
1222.0,0.0
2552.0,0.0
3023.0,1830.0
2196.0,4178.0
901.0,3229.0
460.0,0.0
1290.0,0.0
2576.0,0.0
3065.0,3149.0
2265.0,5546.0
940.0,3329.0
470.0,0.0
1312.0,0.0
2672.0,0.0
3169.0,1993.0
2339.0,4480.0
1000.0,3471.0
524.0,0.0
1429.0,0.0
2786.0,21.0
3268.0,3443.0
2390.0,5960.0
1043.0,3532.0
585.0,0.0
1496.0,0.0
2866.0,0.0
3335.0,2250.0
2422.0,4824.0
1070.0,3616.0
616.0,0.0
1518.0,0.0
2852.0,0.0
3308.0,3406.0
2400.0,5942.0
1063.0,3571.0
592.0,0.0
1474.0,0.0
2822.0,0.0
3283.0,2169.0
2351.0,4656.0
967.0,3426.0
519.0,0.0
1434.0,0.0
2778.0,0.0
3201.0,3204.0
2286.0,5630.0
915.0,3321.0
472.0,0.0
1377.0,0.0
2729.0,0.0
3167.0,2043.0
2247.0,4442.0
920.0,3299.0
494.0,0.0
1389.0,0.0
2722.0,0.0
3136.0,3211.0
2226.0,5577.0
923.0,3261.0
563.0,0.0
1468.0,0.0
2768.0,0.0
3178.0,2336.0
2303.0,4783.0
1036.0,3463.0
654.0,0.0
1556.0,0.0
2852.0,35.0
3249.0,3464.0
2371.0,5932.0
1096.0,3544.0
747.0,0.0
1641.0,0.0
2911.0,0.0
3285.0,2580.0
