agg_orders_level_0,agg_orders_level_1
5065.0,25325.0
5120.0,25465.0
5305.0,25810.0
5330.0,21520.0
5385.0,1620.0
5415.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.0,0.0
108.0,0.0
253.0,0.0
518.0,0.0
824.0,0.0
1148.0,0.0
1684.0,0.0
2137.0,0.0
2264.0,0.0
1969.0,0.0
1237.0,0.0
396.0,0.0
264.0,0.0
518.0,0.0
707.0,0.0
786.0,0.0
927.0,0.0
1420.0,0.0
1899.0,0.0
2205.0,0.0
1998.0,0.0
954.0,0.0
230.0,0.0
124.0,0.0
273.0,0.0
504.0,0.0
696.0,0.0
956.0,0.0
1063.0,0.0
1317.0,0.0
1581.0,0.0
1724.0,0.0
1614.0,0.0
1501.0,0.0
1073.0,0.0
759.0,0.0
951.0,0.0
1254.0,0.0
1249.0,0.0
1351.0,0.0
1585.0,0.0
1823.0,0.0
1631.0,0.0
1454.0,0.0
791.0,0.0
173.0,0.0
363.0,0.0
535.0,0.0
897.0,0.0
1099.0,0.0
1381.0,0.0
1483.0,0.0
1490.0,0.0
1345.0,0.0
1393.0,0.0
1055.0,0.0
661.0,0.0
517.0,180.0
798.0,768.0
1149.0,1552.0
1503.0,2728.0
1722.0,3662.0
1944.0,4114.0
2008.0,3554.0
1680.0,1905.0
1096.0,1303.0
928.0,1041.0
682.0,151.0
623.0,0.0
941.0,0.0
1306.0,0.0
1589.0,0.0
1741.0,600.0
1586.0,1401.0
1412.0,2307.0
1230.0,2428.0
1012.0,2317.0
788.0,2481.0
538.0,1933.0
279.0,1167.0
459.0,0.0
889.0,0.0
1189.0,0.0
1643.0,0.0
1875.0,376.0
1966.0,1090.0
1672.0,2202.0
1590.0,2566.0
1352.0,2235.0
1082.0,2113.0
772.0,1418.0
908.0,1163.0
1379.0,209.0
1636.0,414.0
1933.0,1531.0
1698.0,2105.0
1329.0,2135.0
1305.0,1530.0
1353.0,1384.0
1008.0,2026.0
821.0,2055.0
521.0,1410.0
398.0,933.0
562.0,0.0
819.0,0.0
1117.0,0.0
1438.0,0.0
1706.0,0.0
1736.0,0.0
1759.0,339.0
1733.0,2024.0
1403.0,3447.0
794.0,3832.0
769.0,2482.0
1112.0,1191.0
1437.0,1066.0
2044.0,1043.0
2120.0,1088.0
2182.0,1769.0
1812.0,2004.0
1629.0,2215.0
1145.0,2050.0
943.0,1056.0
441.0,1029.0
586.0,712.0
627.0,0.0
733.0,0.0
1110.0,0.0
1367.0,0.0
1802.0,760.0
2051.0,1515.0
1828.0,2822.0
984.0,3091.0
779.0,2340.0
511.0,1612.0
748.0,175.0
953.0,180.0
1344.0,531.0
1831.0,1194.0
2367.0,1952.0
2547.0,3024.0
2613.0,3919.0
1797.0,3304.0
1361.0,2513.0
748.0,1660.0
653.0,1245.0
847.0,13.0
851.0,0.0
1001.0,0.0
1055.0,0.0
1469.0,0.0
1821.0,110.0
2076.0,683.0
1713.0,1196.0
1358.0,2534.0
615.0,2476.0
438.0,1673.0
593.0,275.0
704.0,0.0
979.0,0.0
1446.0,375.0
2001.0,1352.0
2393.0,2906.0
2602.0,4572.0
2309.0,5632.0
1732.0,4650.0
976.0,3333.0
612.0,1271.0
903.0,0.0
1137.0,0.0
1471.0,0.0
1570.0,0.0
1523.0,0.0
1755.0,41.0
1973.0,393.0
1940.0,468.0
1743.0,1230.0
889.0,1711.0
368.0,1571.0
500.0,956.0
592.0,469.0
888.0,150.0
1250.0,467.0
1623.0,1192.0
1730.0,2255.0
1886.0,3351.0
1777.0,4051.0
1857.0,4144.0
1449.0,4171.0
1095.0,2419.0
839.0,1046.0
1246.0,0.0
1624.0,0.0
1906.0,0.0
1996.0,944.0
1874.0,1523.0
1818.0,1488.0
2223.0,965.0
1971.0,1083.0
1018.0,1465.0
566.0,1194.0
627.0,764.0
884.0,776.0
1328.0,688.0
1624.0,302.0
1519.0,1145.0
1632.0,1937.0
1516.0,2804.0
1696.0,2790.0
1581.0,3629.0
961.0,3503.0
482.0,1612.0
704.0,617.0
1279.0,0.0
1660.0,0.0
2136.0,176.0
2510.0,1216.0
2296.0,1711.0
2126.0,1632.0
2067.0,2453.0
1432.0,3478.0
634.0,3548.0
617.0,1382.0
915.0,0.0
1358.0,0.0
1641.0,0.0
1897.0,1062.0
1980.0,2058.0
1815.0,2515.0
1863.0,2167.0
1897.0,1910.0
1409.0,3340.0
464.0,2810.0
421.0,1104.0
618.0,159.0
1176.0,0.0
1585.0,0.0
2174.0,0.0
2481.0,358.0
2382.0,1072.0
1923.0,1981.0
1917.0,3625.0
1422.0,4266.0
879.0,3737.0
554.0,1252.0
876.0,0.0
1364.0,37.0
1680.0,899.0
2233.0,2085.0
2533.0,2570.0
2473.0,3004.0
2156.0,2357.0
1929.0,2605.0
1090.0,2853.0
401.0,1261.0
468.0,553.0
735.0,337.0
1213.0,215.0
1498.0,128.0
1802.0,179.0
2047.0,306.0
1935.0,952.0
1939.0,1616.0
1851.0,2266.0
1625.0,2344.0
719.0,1392.0
571.0,510.0
994.0,1014.0
1571.0,1837.0
1884.0,2567.0
2664.0,3381.0
3043.0,3980.0
2987.0,2494.0
2483.0,3683.0
1936.0,4731.0
1405.0,4035.0
1239.0,1218.0
582.0,0.0
880.0,0.0
1266.0,0.0
1676.0,0.0
2100.0,0.0
2037.0,769.0
1493.0,1133.0
1005.0,1239.0
838.0,1353.0
308.0,1367.0
412.0,1206.0
984.0,168.0
1922.0,0.0
2667.0,0.0
2960.0,2097.0
2579.0,3979.0
2428.0,5246.0
1913.0,5625.0
1438.0,2967.0
944.0,2760.0
372.0,2233.0
807.0,0.0
1480.0,0.0
2426.0,0.0
2898.0,283.0
2782.0,1239.0
2304.0,2045.0
2091.0,3246.0
1374.0,2431.0
1188.0,966.0
982.0,223.0
448.0,640.0
577.0,600.0
1145.0,391.0
1844.0,0.0
2364.0,0.0
2392.0,1013.0
1838.0,2630.0
2018.0,4663.0
1695.0,5341.0
1339.0,4119.0
1145.0,2805.0
1038.0,2426.0
953.0,154.0
1555.0,0.0
2550.0,368.0
3159.0,1748.0
3054.0,2755.0
2458.0,3287.0
2080.0,3167.0
1439.0,1684.0
1347.0,1102.0
1067.0,949.0
752.0,1476.0
818.0,1441.0
1365.0,469.0
1902.0,0.0
2195.0,0.0
2055.0,0.0
1890.0,806.0
2088.0,2348.0
1622.0,3291.0
1277.0,3598.0
1145.0,2743.0
949.0,2960.0
810.0,2004.0
1453.0,0.0
2364.0,157.0
2951.0,1683.0
2967.0,2884.0
2720.0,4304.0
2550.0,5012.0
1992.0,3002.0
1888.0,1964.0
1158.0,1640.0
612.0,1993.0
801.0,1471.0
1325.0,0.0
2125.0,0.0
2624.0,0.0
2697.0,0.0
2042.0,297.0
1722.0,1272.0
1151.0,1293.0
1579.0,2067.0
1554.0,2720.0
1058.0,3647.0
641.0,2831.0
1125.0,862.0
1667.0,789.0
2222.0,986.0
2291.0,1170.0
2094.0,1981.0
2469.0,2805.0
2540.0,3095.0
2224.0,3419.0
1906.0,1990.0
1399.0,2777.0
739.0,2389.0
1426.0,1228.0
2055.0,2295.0
2615.0,2940.0
2498.0,3010.0
2157.0,1604.0
2097.0,76.0
2109.0,1013.0
1746.0,983.0
1843.0,2065.0
1351.0,2053.0
557.0,1873.0
1045.0,700.0
1393.0,0.0
1666.0,0.0
1846.0,60.0
1805.0,971.0
1927.0,2383.0
2230.0,3550.0
2206.0,4027.0
1876.0,3442.0
1815.0,3461.0
1554.0,3611.0
1422.0,2053.0
2001.0,537.0
2526.0,1336.0
2635.0,2157.0
2357.0,1895.0
2610.0,850.0
2403.0,899.0
1982.0,887.0
1954.0,2344.0
1331.0,2498.0
611.0,2061.0
1018.0,674.0
1400.0,0.0
1608.0,453.0
2048.0,1623.0
2024.0,3110.0
2122.0,4018.0
2269.0,3735.0
2367.0,3401.0
1787.0,2665.0
1413.0,2274.0
872.0,2030.0
1295.0,501.0
1747.0,0.0
2180.0,852.0
2403.0,1971.0
2705.0,2287.0
3083.0,1624.0
3119.0,1403.0
2345.0,3179.0
1816.0,4397.0
889.0,3611.0
1040.0,998.0
1527.0,16.0
1903.0,285.0
2004.0,1864.0
2178.0,2924.0
1977.0,3551.0
2610.0,3206.0
2675.0,3220.0
2313.0,2799.0
1695.0,1283.0
912.0,1091.0
504.0,1071.0
1033.0,293.0
1415.0,0.0
1951.0,0.0
2236.0,492.0
2490.0,1209.0
2662.0,1319.0
2903.0,3082.0
2404.0,4362.0
2031.0,4570.0
1619.0,4146.0
1074.0,1322.0
1585.0,0.0
1983.0,1300.0
2339.0,2984.0
2418.0,3460.0
2235.0,4575.0
2720.0,3206.0
2779.0,3300.0
2252.0,2728.0
2008.0,317.0
1425.0,1032.0
603.0,1002.0
1017.0,635.0
1261.0,0.0
1620.0,0.0
2173.0,0.0
2420.0,180.0
2403.0,376.0
2685.0,1737.0
2402.0,4114.0
2016.0,5762.0
1857.0,5405.0
1333.0,3093.0
1436.0,151.0
1742.0,0.0
2152.0,1527.0
2474.0,2763.0
2641.0,4616.0
3173.0,5064.0
3209.0,3410.0
2266.0,3052.0
1942.0,308.0
1176.0,828.0
845.0,798.0
1298.0,573.0
1546.0,0.0
1806.0,0.0
2209.0,434.0
2376.0,907.0
2780.0,1655.0
2958.0,3413.0
2366.0,4841.0
1849.0,4465.0
1271.0,3876.0
775.0,787.0
1287.0,552.0
1565.0,144.0
1857.0,1599.0
2190.0,2821.0
2737.0,4138.0
3251.0,4542.0
3638.0,3590.0
2888.0,3450.0
2005.0,2154.0
1039.0,1419.0
1202.0,1389.0
1755.0,505.0
2105.0,0.0
2231.0,367.0
2275.0,1342.0
2266.0,1435.0
3047.0,1392.0
3078.0,2394.0
2212.0,3486.0
1802.0,4259.0
999.0,3898.0
478.0,1021.0
1105.0,0.0
1455.0,0.0
1961.0,1506.0
2230.0,3456.0
2480.0,5496.0
2631.0,5714.0
3027.0,3987.0
2772.0,2039.0
2163.0,0.0
1805.0,580.0
1431.0,930.0
1749.0,885.0
2138.0,233.0
2460.0,296.0
2417.0,1349.0
2451.0,1592.0
3143.0,2296.0
3128.0,4270.0
2129.0,4932.0
1915.0,4983.0
1424.0,3824.0
1154.0,1391.0
1592.0,0.0
1837.0,0.0
1990.0,1155.0
2122.0,2317.0
2100.0,3334.0
2573.0,4010.0
2874.0,3563.0
2357.0,3378.0
1916.0,1235.0
1617.0,0.0
1555.0,520.0
1622.0,485.0
2109.0,405.0
2360.0,1135.0
2257.0,2243.0
2317.0,2484.0
3337.0,2960.0
3664.0,4238.0
3019.0,5290.0
2068.0,5450.0
1359.0,4249.0
2108.0,864.0
2191.0,0.0
2188.0,384.0
2157.0,2062.0
1994.0,2981.0
1935.0,3411.0
2510.0,3354.0
2285.0,3670.0
1257.0,3324.0
950.0,885.0
1245.0,0.0
1825.0,0.0
2522.0,0.0
2627.0,633.0
2140.0,746.0
2386.0,1789.0
2741.0,2830.0
2668.0,3119.0
2791.0,2615.0
2299.0,2353.0
1676.0,1552.0
1895.0,3133.0
2660.0,4290.0
3006.0,4056.0
2513.0,3760.0
2073.0,743.0
2233.0,1531.0
2200.0,1988.0
2628.0,3634.0
2566.0,4313.0
1567.0,3785.0
939.0,2379.0
1320.0,0.0
1906.0,0.0
2567.0,0.0
2545.0,0.0
1942.0,1.0
2073.0,1814.0
2500.0,3551.0
2413.0,4637.0
2847.0,4099.0
2530.0,2331.0
1820.0,2234.0
1562.0,2194.0
2322.0,2318.0
2888.0,2298.0
2675.0,1545.0
2094.0,597.0
2497.0,73.0
2841.0,1151.0
3155.0,3557.0
3069.0,6158.0
2147.0,5880.0
1129.0,3481.0
1778.0,1691.0
2617.0,3507.0
2981.0,3860.0
2508.0,3592.0
1828.0,26.0
1487.0,1036.0
1412.0,1514.0
2000.0,1859.0
2693.0,1427.0
2532.0,574.0
1976.0,725.0
1319.0,992.0
2127.0,1511.0
2930.0,1455.0
3050.0,1590.0
2433.0,1805.0
2263.0,3899.0
2716.0,5249.0
2775.0,4766.0
3133.0,3882.0
2496.0,3357.0
1841.0,3939.0
1612.0,2869.0
2613.0,1142.0
3176.0,2660.0
2876.0,3625.0
1788.0,2641.0
1604.0,250.0
1636.0,0.0
2243.0,609.0
2749.0,1371.0
2404.0,2010.0
1747.0,1623.0
1300.0,406.0
2283.0,754.0
3004.0,1856.0
3038.0,3250.0
2127.0,3351.0
1816.0,3211.0
2049.0,3000.0
2526.0,2623.0
3116.0,2309.0
2988.0,2423.0
2352.0,3450.0
1863.0,4614.0
2943.0,4769.0
3353.0,4025.0
