id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1308.0,1308.0,0.0,5232.0,5232.0,924.0,384.0,924.0,384.0
0.0,0.0,1368.0,1338.0,0.0,5352.0,5352.0,950.0,388.0,976.0,392.0
0.0,0.0,1372.0,1349.0,5232.0,4212.0,4212.0,961.0,388.0,984.0,388.0
0.0,1184.0,1368.0,1354.0,5352.0,248.0,248.0,965.0,389.0,976.0,392.0
0.0,5168.0,0.0,1083.0,4212.0,0.0,0.0,772.0,311.0,0.0,0.0
0.0,9380.0,0.0,902.0,248.0,0.0,0.0,643.0,259.0,0.0,0.0
0.0,9628.0,0.0,773.0,0.0,0.0,0.0,551.0,222.0,0.0,0.0
0.0,9628.0,0.0,676.0,0.0,0.0,0.0,482.0,194.0,0.0,0.0
0.0,9628.0,0.0,602.0,0.0,0.0,0.0,429.0,173.0,0.0,0.0
0.0,9628.0,0.0,542.0,0.0,0.0,0.0,386.0,156.0,0.0,0.0
0.0,9628.0,0.0,492.0,0.0,0.0,0.0,351.0,141.0,0.0,0.0
0.0,9628.0,70.0,458.0,0.0,0.0,0.0,322.0,136.0,0.0,70.0
0.0,9558.0,335.0,447.0,0.0,0.0,0.0,309.0,138.0,163.0,172.0
0.0,9223.0,579.0,457.0,0.0,0.0,0.0,314.0,143.0,374.0,205.0
0.0,8644.0,580.0,465.0,0.0,0.0,0.0,322.0,143.0,440.0,140.0
0.0,8064.0,379.0,460.0,0.0,0.0,0.0,323.0,137.0,328.0,51.0
0.0,7685.0,157.0,442.0,0.0,0.0,0.0,312.0,130.0,141.0,16.0
0.0,7528.0,121.0,425.0,0.0,0.0,0.0,298.0,127.0,52.0,69.0
0.0,7407.0,303.0,418.0,0.0,0.0,0.0,290.0,128.0,159.0,144.0
0.0,7104.0,522.0,423.0,0.0,0.0,0.0,293.0,130.0,348.0,174.0
0.0,6582.0,528.0,428.0,0.0,0.0,0.0,298.0,130.0,403.0,125.0
0.0,6054.0,381.0,426.0,0.0,0.0,0.0,299.0,127.0,316.0,65.0
0.0,5673.0,220.0,417.0,0.0,0.0,0.0,294.0,123.0,178.0,42.0
0.0,5453.0,212.0,409.0,0.0,0.0,0.0,287.0,122.0,119.0,93.0
0.0,5241.0,347.0,406.0,0.0,0.0,0.0,283.0,123.0,196.0,151.0
0.0,4894.0,479.0,409.0,0.0,0.0,0.0,285.0,124.0,322.0,157.0
0.0,4415.0,447.0,410.0,0.0,0.0,0.0,287.0,123.0,352.0,95.0
0.0,3968.0,276.0,405.0,0.0,0.0,0.0,285.0,120.0,240.0,36.0
0.0,3692.0,184.0,398.0,0.0,0.0,0.0,280.0,118.0,133.0,51.0
0.0,3508.0,299.0,394.0,0.0,0.0,0.0,276.0,118.0,166.0,133.0
0.0,3209.0,482.0,398.0,0.0,0.0,0.0,277.0,121.0,284.0,198.0
0.0,2727.0,540.0,401.0,0.0,0.0,0.0,279.0,122.0,364.0,176.0
0.0,2187.0,415.0,402.0,0.0,0.0,0.0,281.0,121.0,333.0,82.0
0.0,1772.0,212.0,397.0,0.0,28.0,28.0,279.0,118.0,208.0,4.0
0.0,1560.0,121.0,389.0,0.0,117.0,117.0,274.0,115.0,98.0,23.0
0.0,1439.0,273.0,385.0,28.0,346.0,346.0,270.0,115.0,148.0,125.0
0.0,1194.0,534.0,389.0,117.0,779.0,779.0,271.0,118.0,316.0,218.0
0.0,777.0,648.0,397.0,346.0,1113.0,1113.0,276.0,121.0,435.0,213.0
0.0,475.0,482.0,398.0,779.0,820.0,820.0,278.0,120.0,375.0,107.0
0.0,772.0,205.0,393.0,1113.0,0.0,0.0,276.0,117.0,205.0,0.0
0.0,1680.0,56.0,385.0,820.0,0.0,0.0,271.0,114.0,56.0,0.0
0.0,2444.0,171.0,381.0,0.0,0.0,0.0,267.0,114.0,92.0,79.0
0.0,2273.0,497.0,383.0,0.0,0.0,0.0,268.0,115.0,306.0,191.0
0.0,1776.0,729.0,391.0,0.0,517.0,517.0,273.0,118.0,500.0,229.0
0.0,1047.0,629.0,396.0,0.0,1166.0,1166.0,277.0,119.0,463.0,166.0
0.0,418.0,262.0,394.0,517.0,903.0,903.0,276.0,118.0,213.0,49.0
0.0,673.0,19.0,385.0,1166.0,0.0,0.0,270.0,115.0,19.0,0.0
0.0,1820.0,108.0,379.0,903.0,0.0,0.0,266.0,113.0,67.0,41.0
0.0,2615.0,438.0,381.0,0.0,0.0,0.0,267.0,114.0,296.0,142.0
0.0,2177.0,707.0,387.0,0.0,78.0,78.0,271.0,116.0,500.0,207.0
0.0,1470.0,669.0,393.0,0.0,771.0,771.0,276.0,117.0,492.0,177.0
0.0,801.0,340.0,392.0,78.0,1029.0,1029.0,275.0,117.0,252.0,88.0
0.0,539.0,55.0,368.0,771.0,217.0,217.0,258.0,110.0,18.0,37.0
0.0,1255.0,89.0,344.0,1029.0,0.0,0.0,240.0,104.0,28.0,61.0
0.0,2195.0,370.0,323.0,217.0,0.0,0.0,225.0,98.0,245.0,125.0
0.0,2042.0,627.0,309.0,0.0,0.0,0.0,215.0,94.0,460.0,167.0
0.0,1415.0,637.0,322.0,0.0,510.0,510.0,225.0,97.0,483.0,154.0
0.0,778.0,421.0,330.0,0.0,963.0,963.0,231.0,99.0,312.0,109.0
0.0,357.0,158.0,333.0,510.0,623.0,623.0,233.0,100.0,93.0,65.0
0.0,709.0,103.0,335.0,963.0,0.0,0.0,233.0,102.0,34.0,69.0
0.0,1569.0,310.0,341.0,623.0,0.0,0.0,237.0,104.0,200.0,110.0
0.0,1882.0,553.0,352.0,0.0,79.0,79.0,245.0,107.0,405.0,148.0
0.0,1329.0,609.0,364.0,0.0,736.0,736.0,254.0,110.0,460.0,149.0
0.0,720.0,431.0,370.0,79.0,1112.0,1112.0,260.0,110.0,320.0,111.0
0.0,368.0,226.0,368.0,736.0,594.0,594.0,260.0,108.0,151.0,75.0
0.0,878.0,200.0,361.0,1112.0,0.0,0.0,255.0,106.0,111.0,89.0
0.0,1790.0,377.0,357.0,594.0,0.0,0.0,251.0,106.0,244.0,133.0
0.0,2007.0,573.0,360.0,0.0,6.0,6.0,252.0,108.0,416.0,157.0
0.0,1434.0,558.0,368.0,0.0,596.0,596.0,258.0,110.0,428.0,130.0
0.0,876.0,315.0,373.0,6.0,925.0,925.0,262.0,111.0,236.0,79.0
0.0,567.0,140.0,369.0,596.0,453.0,453.0,260.0,109.0,74.0,66.0
0.0,1023.0,233.0,364.0,925.0,0.0,0.0,256.0,108.0,134.0,99.0
0.0,1715.0,507.0,363.0,453.0,0.0,0.0,255.0,108.0,353.0,154.0
0.0,1661.0,660.0,368.0,0.0,471.0,471.0,258.0,110.0,481.0,179.0
0.0,1001.0,558.0,375.0,0.0,1057.0,1057.0,263.0,112.0,415.0,143.0
0.0,443.0,247.0,376.0,471.0,837.0,837.0,264.0,112.0,178.0,69.0
0.0,667.0,45.0,370.0,1057.0,0.0,0.0,260.0,110.0,0.0,45.0
0.0,1679.0,191.0,364.0,837.0,0.0,0.0,256.0,108.0,103.0,88.0
0.0,2325.0,570.0,367.0,0.0,0.0,0.0,257.0,110.0,399.0,171.0
0.0,1755.0,801.0,377.0,0.0,554.0,554.0,264.0,113.0,604.0,197.0
0.0,954.0,618.0,385.0,0.0,1204.0,1204.0,270.0,115.0,474.0,144.0
0.0,336.0,193.0,382.0,554.0,831.0,831.0,269.0,113.0,132.0,61.0
0.0,697.0,28.0,374.0,1204.0,0.0,0.0,264.0,110.0,0.0,28.0
0.0,1873.0,100.0,365.0,831.0,0.0,0.0,257.0,108.0,19.0,81.0
0.0,2604.0,450.0,366.0,0.0,0.0,0.0,256.0,110.0,281.0,169.0
0.0,2154.0,788.0,377.0,0.0,142.0,142.0,263.0,114.0,574.0,214.0
0.0,1366.0,748.0,390.0,0.0,942.0,942.0,273.0,117.0,590.0,158.0
0.0,618.0,365.0,391.0,142.0,1169.0,1169.0,276.0,115.0,307.0,58.0
0.0,395.0,15.0,381.0,942.0,202.0,202.0,270.0,111.0,0.0,15.0
0.0,1322.0,70.0,371.0,1169.0,0.0,0.0,262.0,109.0,0.0,70.0
0.0,2421.0,378.0,368.0,202.0,0.0,0.0,258.0,110.0,205.0,173.0
0.0,2245.0,730.0,379.0,0.0,1.0,1.0,264.0,115.0,494.0,236.0
0.0,1515.0,780.0,392.0,0.0,833.0,833.0,274.0,118.0,591.0,189.0
0.0,735.0,460.0,398.0,1.0,1316.0,1316.0,280.0,118.0,379.0,81.0
0.0,276.0,84.0,390.0,833.0,535.0,535.0,275.0,115.0,71.0,13.0
0.0,1025.0,50.0,376.0,1316.0,0.0,0.0,265.0,111.0,0.0,50.0
0.0,2291.0,330.0,371.0,535.0,0.0,0.0,260.0,111.0,179.0,151.0
0.0,2496.0,643.0,378.0,0.0,0.0,0.0,264.0,114.0,431.0,212.0
0.0,1853.0,702.0,392.0,0.0,417.0,417.0,274.0,118.0,519.0,183.0
0.0,1151.0,482.0,399.0,0.0,927.0,927.0,280.0,119.0,377.0,105.0
0.0,669.0,210.0,394.0,417.0,700.0,700.0,277.0,117.0,161.0,49.0
0.0,876.0,146.0,383.0,927.0,0.0,0.0,269.0,114.0,79.0,67.0
0.0,1657.0,325.0,377.0,700.0,0.0,0.0,263.0,114.0,197.0,128.0
0.0,2032.0,548.0,381.0,0.0,40.0,40.0,266.0,115.0,376.0,172.0
0.0,1484.0,610.0,391.0,0.0,690.0,690.0,274.0,117.0,450.0,160.0
0.0,874.0,459.0,398.0,40.0,1137.0,1137.0,280.0,118.0,345.0,114.0
0.0,455.0,290.0,397.0,690.0,733.0,733.0,279.0,118.0,199.0,91.0
0.0,855.0,276.0,391.0,1137.0,0.0,0.0,274.0,117.0,159.0,117.0
0.0,1716.0,372.0,386.0,733.0,0.0,0.0,269.0,117.0,223.0,149.0
0.0,2077.0,502.0,387.0,0.0,0.0,0.0,269.0,118.0,356.0,146.0
0.0,1575.0,508.0,393.0,0.0,505.0,505.0,275.0,118.0,397.0,111.0
0.0,1067.0,384.0,399.0,0.0,913.0,913.0,280.0,119.0,306.0,78.0
0.0,683.0,288.0,398.0,505.0,692.0,692.0,280.0,118.0,194.0,94.0
0.0,900.0,361.0,394.0,913.0,124.0,124.0,276.0,118.0,206.0,155.0
0.0,1452.0,524.0,393.0,692.0,0.0,0.0,274.0,119.0,325.0,199.0
0.0,1620.0,577.0,396.0,124.0,417.0,417.0,275.0,121.0,399.0,178.0
0.0,1167.0,478.0,401.0,0.0,915.0,915.0,280.0,121.0,373.0,105.0
0.0,689.0,303.0,403.0,417.0,809.0,809.0,283.0,120.0,264.0,39.0
0.0,803.0,210.0,400.0,915.0,92.0,92.0,281.0,119.0,161.0,49.0
0.0,1508.0,340.0,395.0,809.0,0.0,0.0,277.0,118.0,201.0,139.0
0.0,1977.0,587.0,396.0,92.0,102.0,102.0,276.0,120.0,364.0,223.0
0.0,1482.0,698.0,403.0,0.0,828.0,828.0,280.0,123.0,482.0,216.0
0.0,784.0,529.0,411.0,102.0,1287.0,1287.0,287.0,124.0,408.0,121.0
0.0,357.0,237.0,410.0,828.0,692.0,692.0,288.0,122.0,204.0,33.0
0.0,948.0,97.0,403.0,1287.0,0.0,0.0,283.0,120.0,75.0,22.0
0.0,2138.0,238.0,394.0,692.0,0.0,0.0,276.0,118.0,136.0,102.0
0.0,2592.0,546.0,395.0,0.0,0.0,0.0,275.0,120.0,340.0,206.0
0.0,2046.0,756.0,404.0,0.0,326.0,326.0,281.0,123.0,524.0,232.0
0.0,1290.0,650.0,416.0,0.0,1024.0,1024.0,291.0,125.0,487.0,163.0
0.0,640.0,317.0,419.0,326.0,1027.0,1027.0,294.0,125.0,247.0,70.0
0.0,649.0,78.0,409.0,1024.0,41.0,41.0,287.0,122.0,45.0,33.0
0.0,1595.0,164.0,397.0,1027.0,0.0,0.0,277.0,120.0,83.0,81.0
