agg_orders_level_0,agg_orders_level_1
5115.0,25575.0
5345.0,26145.0
5265.0,26210.0
5185.0,21470.0
5215.0,830.0
5095.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
68.0,0.0
267.0,0.0
783.0,0.0
1342.0,0.0
1893.0,0.0
1980.0,0.0
1781.0,0.0
1295.0,0.0
1074.0,0.0
492.0,0.0
116.0,0.0
206.0,0.0
614.0,0.0
1045.0,0.0
1378.0,0.0
1822.0,0.0
2084.0,0.0
1839.0,0.0
1480.0,0.0
836.0,0.0
24.0,0.0
149.0,0.0
352.0,0.0
865.0,0.0
1180.0,0.0
1518.0,0.0
1622.0,0.0
2018.0,0.0
1841.0,0.0
1755.0,0.0
1099.0,0.0
448.0,0.0
220.0,0.0
635.0,0.0
1081.0,0.0
1567.0,0.0
1649.0,0.0
1283.0,0.0
872.0,0.0
1021.0,0.0
1198.0,0.0
1213.0,0.0
1081.0,0.0
693.0,0.0
623.0,0.0
927.0,0.0
1108.0,0.0
1078.0,0.0
1231.0,0.0
1487.0,0.0
1665.0,0.0
1821.0,0.0
1657.0,0.0
988.0,0.0
772.0,0.0
622.0,0.0
1081.0,275.0
1299.0,879.0
1333.0,2158.0
1211.0,2510.0
1094.0,2338.0
1139.0,2196.0
1610.0,1408.0
1859.0,2143.0
1297.0,2744.0
917.0,2511.0
502.0,1693.0
662.0,15.0
918.0,0.0
799.0,0.0
1304.0,0.0
1459.0,552.0
1704.0,1493.0
1378.0,2039.0
1282.0,2341.0
1081.0,1414.0
1198.0,789.0
1127.0,539.0
778.0,452.0
921.0,720.0
852.0,687.0
894.0,141.0
1192.0,846.0
1468.0,1572.0
1708.0,2069.0
1848.0,1835.0
1659.0,1847.0
1257.0,2478.0
750.0,2505.0
634.0,2245.0
1021.0,428.0
1462.0,0.0
1508.0,75.0
1520.0,458.0
1507.0,1804.0
1336.0,2738.0
1523.0,3138.0
1276.0,1991.0
