id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1348.0,1348.0,0.0,5392.0,5392.0,944.0,404.0,944.0,404.0
0.0,0.0,1360.0,1354.0,0.0,5416.0,5416.0,948.0,406.0,952.0,408.0
0.0,0.0,1380.0,1363.0,5392.0,4148.0,4148.0,955.0,408.0,968.0,412.0
0.0,1304.0,1384.0,1368.0,5416.0,136.0,136.0,958.0,410.0,968.0,416.0
0.0,5336.0,0.0,1094.0,4148.0,0.0,0.0,766.0,328.0,0.0,0.0
0.0,9484.0,0.0,912.0,136.0,0.0,0.0,639.0,273.0,0.0,0.0
0.0,9620.0,0.0,781.0,0.0,0.0,0.0,547.0,234.0,0.0,0.0
0.0,9620.0,0.0,684.0,0.0,0.0,0.0,479.0,205.0,0.0,0.0
0.0,9620.0,0.0,608.0,0.0,0.0,0.0,426.0,182.0,0.0,0.0
0.0,9620.0,0.0,547.0,0.0,0.0,0.0,383.0,164.0,0.0,0.0
0.0,9620.0,0.0,497.0,0.0,0.0,0.0,348.0,149.0,0.0,0.0
0.0,9620.0,0.0,456.0,0.0,0.0,0.0,319.0,137.0,0.0,0.0
0.0,9620.0,298.0,444.0,0.0,0.0,0.0,311.0,133.0,208.0,90.0
0.0,9322.0,624.0,457.0,0.0,0.0,0.0,320.0,137.0,435.0,189.0
0.0,8698.0,670.0,471.0,0.0,0.0,0.0,330.0,141.0,468.0,202.0
0.0,8028.0,409.0,467.0,0.0,0.0,0.0,327.0,140.0,288.0,121.0
0.0,7619.0,105.0,446.0,0.0,0.0,0.0,312.0,134.0,77.0,28.0
0.0,7514.0,52.0,424.0,0.0,0.0,0.0,297.0,127.0,35.0,17.0
0.0,7462.0,284.0,416.0,0.0,0.0,0.0,291.0,125.0,194.0,90.0
0.0,7178.0,555.0,423.0,0.0,0.0,0.0,296.0,127.0,388.0,167.0
0.0,6623.0,597.0,432.0,0.0,0.0,0.0,302.0,130.0,421.0,176.0
0.0,6026.0,393.0,430.0,0.0,0.0,0.0,301.0,129.0,280.0,113.0
0.0,5633.0,156.0,418.0,0.0,0.0,0.0,293.0,125.0,111.0,45.0
0.0,5477.0,132.0,406.0,0.0,0.0,0.0,284.0,122.0,88.0,44.0
0.0,5345.0,332.0,403.0,0.0,0.0,0.0,282.0,121.0,226.0,106.0
0.0,5013.0,543.0,409.0,0.0,0.0,0.0,286.0,123.0,378.0,165.0
0.0,4470.0,541.0,413.0,0.0,0.0,0.0,289.0,124.0,383.0,158.0
0.0,3929.0,335.0,411.0,0.0,0.0,0.0,288.0,123.0,241.0,94.0
0.0,3594.0,138.0,401.0,0.0,0.0,0.0,281.0,120.0,99.0,39.0
0.0,3456.0,166.0,393.0,0.0,0.0,0.0,275.0,118.0,112.0,54.0
0.0,3290.0,406.0,394.0,0.0,0.0,0.0,276.0,118.0,279.0,127.0
0.0,2884.0,599.0,400.0,0.0,0.0,0.0,280.0,120.0,418.0,181.0
0.0,2285.0,540.0,404.0,0.0,0.0,0.0,283.0,121.0,382.0,158.0
