agg_orders_level_0,agg_orders_level_1
4044.0,16176.0
4080.0,16248.0
4140.0,12444.0
4152.0,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
896.0,0.0
1874.0,0.0
2010.0,0.0
1225.0,0.0
313.0,0.0
160.0,0.0
854.0,0.0
1663.0,0.0
1787.0,0.0
1177.0,0.0
470.0,0.0
400.0,0.0
998.0,0.0
1627.0,0.0
1619.0,0.0
1003.0,0.0
416.0,0.0
502.0,0.0
1220.0,0.0
1795.0,0.0
1616.0,0.0
841.0,418.0
257.0,555.0
487.0,564.0
1361.0,1382.0
1984.0,2898.0
1727.0,3291.0
817.0,1174.0
152.0,0.0
367.0,0.0
1295.0,0.0
2071.0,514.0
1919.0,2501.0
967.0,2930.0
143.0,488.0
235.0,0.0
1151.0,0.0
2015.0,471.0
2022.0,2553.0
1171.0,3253.0
272.0,684.0
202.0,0.0
992.0,0.0
1882.0,0.0
1991.0,1250.0
1279.0,2625.0
488.0,1899.0
337.0,0.0
959.0,0.0
1699.0,598.0
1808.0,2562.0
1232.0,3280.0
617.0,1311.0
585.0,0.0
1129.0,0.0
1657.0,0.0
1608.0,1675.0
1049.0,2784.0
596.0,1693.0
750.0,0.0
1343.0,0.0
1787.0,1036.0
1570.0,2690.0
882.0,2564.0
427.0,261.0
696.0,0.0
1499.0,0.0
2006.0,1637.0
1690.0,3423.0
835.0,2645.0
258.0,0.0
560.0,0.0
1463.0,0.0
2116.0,902.0
1883.0,2905.0
969.0,3000.0
231.0,250.0
381.0,0.0
1281.0,0.0
2070.0,672.0
2040.0,2856.0
1227.0,3471.0
411.0,958.0
343.0,0.0
1088.0,0.0
1897.0,0.0
2001.0,1878.0
1351.0,3313.0
619.0,2018.0
510.0,0.0
1061.0,0.0
1709.0,0.0
1821.0,1752.0
1352.0,3192.0
773.0,2201.0
694.0,0.0
1175.0,0.0
1663.0,216.0
1676.0,1976.0
1204.0,3040.0
764.0,1804.0
829.0,0.0
1350.0,0.0
1775.0,862.0
1628.0,2562.0
1041.0,2781.0
608.0,791.0
821.0,0.0
1518.0,0.0
2026.0,1580.0
1778.0,3446.0
990.0,2876.0
424.0,0.0
646.0,0.0
1452.0,0.0
2117.0,1121.0
2000.0,3245.0
1164.0,3332.0
397.0,388.0
445.0,0.0
1266.0,0.0
2090.0,409.0
2149.0,2714.0
1390.0,3747.0
543.0,1512.0
401.0,0.0
1088.0,0.0
1930.0,0.0
2146.0,1842.0
1554.0,3496.0
758.0,2364.0
522.0,0.0
1026.0,0.0
1737.0,0.0
1950.0,1711.0
1494.0,3289.0
894.0,2452.0
771.0,0.0
1233.0,0.0
1764.0,367.0
1792.0,2255.0
1315.0,3255.0
856.0,1844.0
903.0,0.0
1442.0,0.0
1887.0,933.0
1746.0,2755.0
1136.0,2982.0
671.0,862.0
868.0,0.0
1555.0,0.0
2079.0,1508.0
1875.0,3479.0
1106.0,3093.0
512.0,62.0
705.0,0.0
1552.0,0.0
2231.0,1407.0
2088.0,3607.0
1238.0,3462.0
468.0,247.0
508.0,0.0
1369.0,0.0
2209.0,572.0
2236.0,2936.0
1445.0,3881.0
592.0,1473.0
488.0,0.0
1225.0,0.0
2061.0,0.0
2227.0,2144.0
1600.0,3828.0
804.0,2452.0
604.0,0.0
1167.0,0.0
1892.0,0.0
2063.0,1862.0
1572.0,3534.0
942.0,2590.0
843.0,0.0
1322.0,0.0
1838.0,345.0
1848.0,2277.0
1385.0,3389.0
928.0,2040.0
1004.0,0.0
1528.0,0.0
1959.0,1038.0
1828.0,2942.0
1219.0,3159.0
748.0,929.0
942.0,0.0
1647.0,0.0
2166.0,1584.0
1947.0,3615.0
1195.0,3242.0
622.0,189.0
815.0,0.0
1597.0,0.0
2252.0,1418.0
2155.0,3693.0
1356.0,3667.0
640.0,542.0
673.0,0.0
1416.0,0.0
2192.0,550.0
2291.0,2977.0
1600.0,4103.0
803.0,1865.0
643.0,0.0
1229.0,0.0
2000.0,0.0
2252.0,2025.0
1752.0,3885.0
1021.0,2845.0
760.0,0.0
1156.0,0.0
1806.0,0.0
2069.0,1858.0
1716.0,3670.0
1168.0,2968.0
988.0,210.0
1323.0,0.0
1796.0,87.0
1892.0,2067.0
1545.0,3589.0
1147.0,2669.0
1124.0,152.0
1497.0,0.0
1894.0,698.0
1837.0,2607.0
1380.0,3329.0
1004.0,1702.0
1107.0,0.0
1657.0,0.0
2100.0,1519.0
1949.0,3552.0
1325.0,3386.0
813.0,583.0
967.0,0.0
1687.0,0.0
2285.0,1549.0
2160.0,3821.0
1417.0,3729.0
760.0,596.0
802.0,0.0
1533.0,0.0
2273.0,827.0
2300.0,3259.0
1620.0,4104.0
887.0,1684.0
778.0,0.0
1368.0,0.0
2099.0,50.0
2274.0,2423.0
1750.0,4199.0
1097.0,2861.0
892.0,0.0
1331.0,0.0
1951.0,0.0
2144.0,2079.0
1727.0,3882.0
1186.0,2989.0
1069.0,100.0
1453.0,0.0
1914.0,330.0
1968.0,2358.0
1575.0,3679.0
1191.0,2512.0
1208.0,2.0
1640.0,0.0
2048.0,1163.0
1947.0,3170.0
1417.0,3452.0
1012.0,1270.0
1173.0,0.0
1784.0,0.0
2256.0,1757.0
2077.0,3906.0
1381.0,3558.0
847.0,439.0
1016.0,0.0
1771.0,0.0
2408.0,1653.0
2290.0,4043.0
1526.0,3944.0
793.0,622.0
815.0,0.0
1579.0,0.0
2375.0,781.0
2441.0,3346.0
1736.0,4373.0
933.0,1892.0
775.0,0.0
1393.0,0.0
2190.0,0.0
2438.0,2431.0
1908.0,4439.0
1146.0,3118.0
900.0,0.0
1365.0,0.0
2037.0,0.0
2271.0,2094.0
1890.0,4068.0
1312.0,3278.0
1138.0,272.0
1497.0,0.0
1977.0,160.0
2036.0,2268.0
1670.0,3830.0
1281.0,2843.0
1321.0,286.0
1783.0,0.0
2155.0,1099.0
2009.0,3184.0
1462.0,3563.0
1071.0,1426.0
1301.0,0.0
1941.0,0.0
2376.0,2063.0
2109.0,4252.0
1362.0,3559.0
873.0,120.0
1137.0,0.0
1953.0,0.0
2538.0,2085.0
2343.0,4528.0
1524.0,3995.0
828.0,231.0
927.0,0.0
1755.0,0.0
2490.0,1125.0
2496.0,3745.0
1758.0,4442.0
990.0,1627.0
910.0,0.0
1539.0,0.0
2288.0,183.0
2459.0,2774.0
1920.0,4587.0
1256.0,3053.0
1080.0,0.0
1513.0,0.0
2089.0,0.0
2253.0,2300.0
1898.0,4282.0
1415.0,3401.0
1291.0,334.0
1633.0,0.0
2055.0,239.0
2107.0,2418.0
1768.0,4019.0
1387.0,2980.0
1392.0,305.0
1803.0,0.0
2194.0,1009.0
2099.0,3172.0
1606.0,3805.0
1222.0,1835.0
1353.0,0.0
1937.0,0.0
2403.0,1884.0
2245.0,4205.0
1570.0,3915.0
1032.0,682.0
1172.0,0.0
1914.0,0.0
2544.0,1711.0
2449.0,4268.0
1717.0,4314.0
1012.0,974.0
993.0,0.0
1710.0,0.0
2500.0,849.0
2611.0,3592.0
1945.0,4752.0
1143.0,2231.0
945.0,0.0
1539.0,0.0
2356.0,6.0
2622.0,2730.0
2108.0,4932.0
1325.0,3487.0
1042.0,0.0
1485.0,0.0
2212.0,0.0
2498.0,2273.0
2097.0,4454.0
1450.0,3631.0
1246.0,339.0
1637.0,0.0
2173.0,139.0
2303.0,2526.0
1902.0,4353.0
1425.0,3240.0
1395.0,230.0
1837.0,0.0
2289.0,882.0
2253.0,3191.0
1725.0,4070.0
1269.0,2120.0
1388.0,0.0
2000.0,0.0
2502.0,1820.0
2377.0,4269.0
1691.0,4168.0
1093.0,932.0
1201.0,0.0
1947.0,0.0
2630.0,1602.0
2619.0,4333.0
1865.0,4636.0
1075.0,1306.0
1004.0,0.0
1762.0,0.0
2595.0,669.0
2771.0,3568.0
2110.0,5081.0
1232.0,2685.0
946.0,0.0
1505.0,0.0
2371.0,0.0
2772.0,2509.0
2324.0,4933.0
1493.0,3905.0
1074.0,0.0
1432.0,0.0
2188.0,0.0
2614.0,2311.0
2328.0,4739.0
1649.0,4089.0
1295.0,557.0
1556.0,0.0
2120.0,0.0
2415.0,2002.0
2137.0,4231.0
1610.0,3855.0
1417.0,969.0
1781.0,0.0
2317.0,203.0
2418.0,2697.0
1964.0,4522.0
1407.0,3208.0
1370.0,46.0
1930.0,0.0
2519.0,1207.0
2557.0,3852.0
1940.0,4625.0
1252.0,1989.0
1190.0,0.0
1879.0,0.0
2702.0,1094.0
2807.0,4033.0
2046.0,5025.0
1135.0,2067.0
961.0,0.0
1719.0,0.0
2712.0,275.0
3000.0,3423.0
2286.0,5510.0
1248.0,3279.0
907.0,0.0
1576.0,0.0
2588.0,0.0
2981.0,2534.0
2403.0,5049.0
1444.0,3935.0
1012.0,0.0
1506.0,0.0
2385.0,0.0
2813.0,2591.0
2390.0,5093.0
1602.0,4116.0
1255.0,190.0
1663.0,0.0
2370.0,0.0
2627.0,2556.0
2201.0,4833.0
1567.0,3856.0
1377.0,340.0
1825.0,0.0
2473.0,398.0
2625.0,3087.0
2084.0,4837.0
1391.0,3129.0
1292.0,0.0
1953.0,0.0
2730.0,1082.0
2799.0,3969.0
2070.0,5017.0
1221.0,2213.0
1110.0,0.0
1923.0,0.0
2871.0,831.0
2995.0,3950.0
2179.0,5362.0
1203.0,2555.0
1026.0,0.0
1823.0,0.0
2826.0,209.0
3064.0,3417.0
2341.0,5629.0
1341.0,3517.0
1028.0,0.0
1668.0,0.0
2644.0,0.0
3040.0,2735.0
2484.0,5331.0
1530.0,4114.0
1140.0,0.0
1626.0,0.0
2488.0,0.0
2923.0,2758.0
2496.0,5374.0
1676.0,4308.0
1301.0,135.0
1726.0,0.0
2473.0,0.0
2751.0,2642.0
2309.0,5059.0
1614.0,4035.0
1441.0,345.0
1947.0,0.0
2616.0,476.0
2721.0,3293.0
2121.0,5002.0
1422.0,3115.0
1416.0,0.0
2115.0,0.0
2808.0,1265.0
2808.0,4169.0
2067.0,5019.0
1311.0,2129.0
1308.0,0.0
2089.0,0.0
2939.0,1249.0
3010.0,4391.0
2204.0,5414.0
1276.0,2247.0
1121.0,0.0
1924.0,0.0
2928.0,439.0
3156.0,3739.0
2412.0,5800.0
1409.0,3434.0
1085.0,0.0
1762.0,0.0
2760.0,0.0
3133.0,2900.0
2557.0,5577.0
1624.0,4293.0
1224.0,0.0
1704.0,0.0
2557.0,0.0
2958.0,2778.0
2550.0,5448.0
1794.0,4476.0
1437.0,369.0
1797.0,0.0
2467.0,0.0
2768.0,2544.0
2409.0,5061.0
1802.0,4331.0
1589.0,787.0
1986.0,0.0
2591.0,186.0
2737.0,2999.0
2253.0,5138.0
1622.0,3749.0
1555.0,128.0
2156.0,0.0
2836.0,1205.0
2875.0,4180.0
2198.0,5241.0
1444.0,2457.0
1370.0,0.0
2108.0,0.0
2960.0,1113.0
3102.0,4351.0
2362.0,5680.0
1414.0,2683.0
1185.0,0.0
1922.0,0.0
2927.0,226.0
3236.0,3614.0
2546.0,6022.0
1561.0,3933.0
1196.0,0.0
1783.0,0.0
2738.0,0.0
3187.0,2842.0
2732.0,5694.0
1825.0,4677.0
1314.0,165.0
1670.0,0.0
2516.0,0.0
3032.0,2569.0
2768.0,5465.0
2004.0,4916.0
1508.0,859.0
1770.0,0.0
2482.0,0.0
2881.0,2209.0
2600.0,4905.0
1942.0,4658.0
1616.0,1297.0
1969.0,0.0
2637.0,12.0
2896.0,2860.0
2449.0,5377.0
1744.0,4261.0
1543.0,351.0
2100.0,0.0
2867.0,698.0
3045.0,3831.0
2398.0,5603.0
1561.0,3285.0
1383.0,0.0
2099.0,0.0
3012.0,803.0
3244.0,4183.0
2511.0,5963.0
1529.0,3261.0
1247.0,0.0
1968.0,0.0
3022.0,146.0
3385.0,3683.0
2706.0,6351.0
1613.0,4229.0
1179.0,0.0
1795.0,0.0
2883.0,0.0
3357.0,2827.0
2856.0,5807.0
1839.0,4807.0
1305.0,189.0
1755.0,0.0
2716.0,0.0
3229.0,2913.0
2835.0,5868.0
1964.0,4939.0
1505.0,480.0
1863.0,0.0
2650.0,0.0
3026.0,2592.0
2656.0,5344.0
1950.0,4734.0
1670.0,996.0
2090.0,0.0
2763.0,77.0
2965.0,3080.0
2476.0,5551.0
1789.0,4260.0
1665.0,336.0
2264.0,0.0
2993.0,959.0
3093.0,4140.0
2434.0,5675.0
1630.0,3137.0
1497.0,0.0
2225.0,0.0
3131.0,1094.0
3337.0,4551.0
2577.0,6110.0
1553.0,3076.0
1277.0,0.0
2053.0,0.0
3158.0,230.0
3529.0,3919.0
2795.0,6592.0
1645.0,4282.0
1202.0,0.0
1885.0,0.0
3033.0,0.0
3515.0,2995.0
2903.0,6018.0
1860.0,4883.0
1354.0,126.0
1876.0,0.0
2859.0,0.0
3320.0,3169.0
2862.0,6155.0
1998.0,5000.0
1608.0,353.0
2041.0,0.0
2795.0,0.0
3085.0,2905.0
2660.0,5673.0
1999.0,4787.0
1799.0,837.0
2273.0,0.0
2894.0,320.0
3009.0,3401.0
2476.0,5637.0
1835.0,4071.0
1778.0,226.0
2415.0,0.0
3112.0,1366.0
3145.0,4591.0
2435.0,5728.0
1663.0,2760.0
1637.0,0.0
2414.0,0.0
3245.0,1504.0
3325.0,4945.0
2565.0,6078.0
1649.0,2730.0
1475.0,0.0
2224.0,0.0
3210.0,707.0
3488.0,4335.0
2787.0,6527.0
1768.0,3916.0
1390.0,0.0
2019.0,0.0
3050.0,0.0
3491.0,3379.0
2952.0,6463.0
1958.0,5026.0
1486.0,0.0
1970.0,0.0
2914.0,0.0
3388.0,3191.0
2952.0,6275.0
2094.0,5190.0
1665.0,480.0
2083.0,0.0
2876.0,0.0
3229.0,2990.0
2801.0,5911.0
2061.0,4982.0
1810.0,805.0
2320.0,0.0
3022.0,300.0
3171.0,3563.0
2600.0,5935.0
1903.0,4271.0
1818.0,206.0
2480.0,0.0
3202.0,1271.0
3257.0,4628.0
2566.0,5983.0
1760.0,3079.0
1666.0,0.0
2429.0,0.0
3317.0,1353.0
3452.0,4921.0
2688.0,6328.0
1723.0,3078.0
1513.0,0.0
2277.0,0.0
3297.0,635.0
3615.0,4410.0
2899.0,6762.0
1849.0,4157.0
1471.0,0.0
2124.0,0.0
3160.0,0.0
3568.0,3529.0
3018.0,6667.0
2043.0,5165.0
1618.0,50.0
2121.0,0.0
3011.0,0.0
3390.0,3343.0
2941.0,6392.0
2159.0,5220.0
1833.0,573.0
2284.0,0.0
2983.0,33.0
3207.0,3258.0
2758.0,6083.0
