agg_orders_level_0,agg_orders_level_1
5540.0,27700.0
5460.0,27500.0
5350.0,27250.0
5185.0,20755.0
5295.0,0.0
5245.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,0.0
436.0,0.0
1033.0,0.0
2063.0,0.0
2804.0,0.0
2908.0,0.0
2057.0,0.0
1031.0,0.0
4.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
91.0,0.0
608.0,0.0
1543.0,0.0
2565.0,0.0
2984.0,0.0
2628.0,0.0
1445.0,0.0
423.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
237.0,0.0
693.0,0.0
1510.0,0.0
2289.0,0.0
2799.0,0.0
2428.0,0.0
1560.0,0.0
680.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
402.0,0.0
953.0,0.0
1812.0,0.0
2533.0,0.0
2447.0,0.0
1821.0,0.0
1143.0,0.0
377.0,0.0
0.0,0.0
0.0,0.0
47.0,0.0
530.0,0.0
1410.0,0.0
2703.0,0.0
3451.0,0.0
3262.0,0.0
1738.0,0.0
552.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
143.0,0.0
840.0,0.0
1825.0,356.0
2812.0,2425.0
3109.0,4368.0
2522.0,5615.0
1086.0,5502.0
357.0,2681.0
403.0,409.0
0.0,0.0
0.0,0.0
88.0,0.0
650.0,0.0
1640.0,0.0
2775.0,0.0
3309.0,0.0
2821.0,594.0
1530.0,1568.0
429.0,2037.0
0.0,1418.0
0.0,449.0
0.0,0.0
76.0,0.0
320.0,0.0
1316.0,0.0
2489.0,283.0
3581.0,3328.0
3423.0,6032.0
2255.0,6242.0
473.0,5443.0
5.0,1245.0
316.0,0.0
0.0,0.0
85.0,0.0
279.0,0.0
922.0,0.0
1972.0,0.0
3023.0,0.0
3338.0,0.0
2794.0,545.0
1427.0,1902.0
314.0,2196.0
0.0,1521.0
1.0,274.0
151.0,0.0
402.0,0.0
1095.0,0.0
2029.0,938.0
2928.0,2860.0
3231.0,4311.0
2650.0,5711.0
1373.0,5679.0
949.0,2474.0
98.0,1137.0
0.0,0.0
27.0,0.0
267.0,0.0
965.0,0.0
1800.0,0.0
2765.0,0.0
3067.0,0.0
2576.0,473.0
1521.0,723.0
746.0,1524.0
214.0,1230.0
0.0,882.0
39.0,53.0
374.0,0.0
1125.0,0.0
2086.0,627.0
3017.0,3240.0
2988.0,4678.0
2370.0,5755.0
1205.0,6154.0
965.0,2738.0
520.0,1633.0
0.0,0.0
0.0,0.0
425.0,0.0
1101.0,0.0
1904.0,0.0
2682.0,0.0
2933.0,0.0
2482.0,427.0
1928.0,748.0
1303.0,1675.0
225.0,1478.0
0.0,1102.0
79.0,118.0
584.0,0.0
1334.0,265.0
2098.0,1601.0
2510.0,2199.0
2540.0,3306.0
2001.0,5273.0
1992.0,4975.0
1654.0,4690.0
598.0,3101.0
0.0,0.0
8.0,0.0
377.0,0.0
788.0,0.0
1649.0,0.0
2403.0,0.0
2848.0,0.0
2649.0,5.0
2405.0,1111.0
1380.0,1550.0
805.0,1799.0
314.0,942.0
0.0,543.0
193.0,301.0
654.0,0.0
1357.0,0.0
2276.0,75.0
2807.0,2599.0
3017.0,5420.0
2627.0,6503.0
2019.0,7268.0
1121.0,3334.0
1081.0,2081.0
208.0,0.0
304.0,0.0
764.0,0.0
1157.0,0.0
1547.0,0.0
1636.0,0.0
1466.0,0.0
1748.0,0.0
2012.0,60.0
1743.0,334.0
1508.0,731.0
1084.0,985.0
976.0,1534.0
883.0,1375.0
1437.0,1786.0
1752.0,2226.0
1737.0,2344.0
1577.0,2793.0
1693.0,3796.0
1939.0,3335.0
1794.0,2490.0
1278.0,2087.0
983.0,969.0
1145.0,1897.0
1071.0,2391.0
1291.0,1829.0
1381.0,350.0
1277.0,0.0
1187.0,0.0
1733.0,0.0
2382.0,0.0
2348.0,680.0
1624.0,1285.0
1053.0,1175.0
1020.0,700.0
749.0,478.0
1178.0,843.0
1372.0,1041.0
1605.0,1556.0
1595.0,2378.0
1832.0,4282.0
2166.0,5045.0
1999.0,4938.0
1287.0,1281.0
1127.0,981.0
1132.0,2065.0
983.0,2564.0
1030.0,2044.0
1491.0,384.0
1941.0,0.0
2024.0,0.0
2034.0,0.0
1893.0,65.0
1560.0,607.0
979.0,849.0
1101.0,709.0
1252.0,193.0
1406.0,342.0
1092.0,734.0
1655.0,1740.0
2115.0,3518.0
2181.0,4778.0
2006.0,4984.0
1816.0,5154.0
1392.0,2955.0
