id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1665.0,1665.0,0.0,8325.0,8325.0,1165.0,500.0,1165.0,500.0
0.0,0.0,1675.0,1670.0,0.0,8350.0,8350.0,1170.0,500.0,1175.0,500.0
0.0,0.0,1690.0,1677.0,0.0,8385.0,8385.0,1175.0,502.0,1185.0,505.0
0.0,0.0,1700.0,1683.0,8325.0,6820.0,6820.0,1179.0,504.0,1190.0,510.0
0.0,1595.0,1710.0,1688.0,8350.0,205.0,205.0,1182.0,506.0,1195.0,515.0
0.0,8235.0,1720.0,1694.0,8385.0,0.0,0.0,1186.0,508.0,1205.0,515.0
0.0,14900.0,0.0,1451.0,6820.0,0.0,0.0,1016.0,435.0,0.0,0.0
0.0,21720.0,0.0,1270.0,205.0,0.0,0.0,889.0,381.0,0.0,0.0
0.0,21925.0,0.0,1129.0,0.0,0.0,0.0,791.0,338.0,0.0,0.0
0.0,21925.0,0.0,1016.0,0.0,0.0,0.0,712.0,304.0,0.0,0.0
0.0,21925.0,0.0,924.0,0.0,0.0,0.0,647.0,277.0,0.0,0.0
0.0,21925.0,0.0,847.0,0.0,0.0,0.0,593.0,254.0,0.0,0.0
0.0,21925.0,0.0,781.0,0.0,0.0,0.0,547.0,234.0,0.0,0.0
0.0,21925.0,0.0,726.0,0.0,0.0,0.0,508.0,218.0,0.0,0.0
0.0,21925.0,0.0,677.0,0.0,0.0,0.0,474.0,203.0,0.0,0.0
0.0,21925.0,0.0,635.0,0.0,0.0,0.0,445.0,190.0,0.0,0.0
0.0,21925.0,0.0,598.0,0.0,0.0,0.0,419.0,179.0,0.0,0.0
0.0,21925.0,0.0,564.0,0.0,0.0,0.0,395.0,169.0,0.0,0.0
0.0,21925.0,0.0,534.0,0.0,0.0,0.0,374.0,160.0,0.0,0.0
0.0,21925.0,0.0,508.0,0.0,0.0,0.0,356.0,152.0,0.0,0.0
0.0,21925.0,0.0,484.0,0.0,0.0,0.0,339.0,145.0,0.0,0.0
0.0,21925.0,0.0,461.0,0.0,0.0,0.0,323.0,138.0,0.0,0.0
0.0,21925.0,0.0,441.0,0.0,0.0,0.0,309.0,132.0,0.0,0.0
0.0,21925.0,0.0,423.0,0.0,0.0,0.0,296.0,127.0,0.0,0.0
0.0,21925.0,81.0,410.0,0.0,0.0,0.0,287.0,123.0,56.0,25.0
0.0,21844.0,427.0,410.0,0.0,0.0,0.0,287.0,123.0,298.0,129.0
0.0,21417.0,782.0,424.0,0.0,0.0,0.0,297.0,127.0,543.0,239.0
0.0,20635.0,1062.0,447.0,0.0,0.0,0.0,313.0,134.0,741.0,321.0
0.0,19573.0,995.0,466.0,0.0,0.0,0.0,326.0,140.0,695.0,300.0
0.0,18578.0,582.0,470.0,0.0,0.0,0.0,329.0,141.0,412.0,170.0
0.0,17996.0,0.0,454.0,0.0,0.0,0.0,318.0,136.0,0.0,0.0
0.0,17996.0,0.0,440.0,0.0,0.0,0.0,308.0,132.0,0.0,0.0
0.0,17996.0,0.0,427.0,0.0,0.0,0.0,299.0,128.0,0.0,0.0
0.0,17996.0,0.0,414.0,0.0,0.0,0.0,290.0,124.0,0.0,0.0
0.0,17996.0,0.0,403.0,0.0,0.0,0.0,282.0,121.0,0.0,0.0
0.0,17996.0,184.0,397.0,0.0,0.0,0.0,278.0,119.0,134.0,50.0
0.0,17812.0,557.0,401.0,0.0,0.0,0.0,281.0,120.0,392.0,165.0
0.0,17255.0,923.0,414.0,0.0,0.0,0.0,290.0,124.0,648.0,275.0
0.0,16332.0,1107.0,433.0,0.0,0.0,0.0,303.0,130.0,773.0,334.0
0.0,15225.0,909.0,444.0,0.0,0.0,0.0,311.0,133.0,632.0,277.0
0.0,14316.0,342.0,442.0,0.0,0.0,0.0,309.0,133.0,233.0,109.0
0.0,13974.0,0.0,432.0,0.0,0.0,0.0,302.0,130.0,0.0,0.0
0.0,13974.0,0.0,421.0,0.0,0.0,0.0,295.0,126.0,0.0,0.0
0.0,13974.0,0.0,412.0,0.0,0.0,0.0,288.0,124.0,0.0,0.0
0.0,13974.0,0.0,403.0,0.0,0.0,0.0,282.0,121.0,0.0,0.0
0.0,13974.0,0.0,393.0,0.0,0.0,0.0,275.0,118.0,0.0,0.0
0.0,13974.0,76.0,387.0,0.0,0.0,0.0,271.0,116.0,60.0,16.0
0.0,13898.0,425.0,388.0,0.0,0.0,0.0,272.0,116.0,304.0,121.0
0.0,13473.0,776.0,395.0,0.0,0.0,0.0,277.0,118.0,550.0,226.0
0.0,12697.0,1054.0,408.0,0.0,0.0,0.0,286.0,122.0,738.0,316.0
0.0,11643.0,988.0,420.0,0.0,0.0,0.0,294.0,126.0,685.0,303.0
0.0,10655.0,575.0,423.0,0.0,0.0,0.0,296.0,127.0,389.0,186.0
0.0,10080.0,0.0,391.0,0.0,0.0,0.0,274.0,117.0,0.0,0.0
0.0,10080.0,0.0,359.0,0.0,0.0,0.0,251.0,108.0,0.0,0.0
0.0,10080.0,0.0,326.0,0.0,0.0,0.0,228.0,98.0,0.0,0.0
0.0,10080.0,0.0,293.0,0.0,0.0,0.0,205.0,88.0,0.0,0.0
0.0,10080.0,0.0,260.0,0.0,0.0,0.0,182.0,78.0,0.0,0.0
0.0,10080.0,248.0,233.0,0.0,0.0,0.0,163.0,70.0,182.0,66.0
0.0,9832.0,637.0,245.0,0.0,0.0,0.0,172.0,73.0,454.0,183.0
0.0,9195.0,1036.0,265.0,0.0,0.0,0.0,186.0,79.0,731.0,305.0
0.0,8159.0,1177.0,287.0,0.0,0.0,0.0,201.0,86.0,821.0,356.0
0.0,6982.0,932.0,306.0,0.0,0.0,0.0,214.0,92.0,643.0,289.0
0.0,6050.0,282.0,310.0,0.0,0.0,0.0,217.0,93.0,182.0,100.0
0.0,5768.0,0.0,310.0,0.0,0.0,0.0,217.0,93.0,0.0,0.0
0.0,5768.0,0.0,310.0,0.0,0.0,0.0,217.0,93.0,0.0,0.0
0.0,5768.0,0.0,310.0,0.0,0.0,0.0,217.0,93.0,0.0,0.0
0.0,5768.0,0.0,310.0,0.0,0.0,0.0,217.0,93.0,0.0,0.0
0.0,5768.0,0.0,310.0,0.0,0.0,0.0,217.0,93.0,0.0,0.0
0.0,5768.0,161.0,314.0,0.0,0.0,0.0,220.0,94.0,126.0,35.0
0.0,5607.0,537.0,324.0,0.0,0.0,0.0,227.0,97.0,387.0,150.0
0.0,5070.0,901.0,341.0,0.0,0.0,0.0,239.0,102.0,642.0,259.0
0.0,4169.0,1104.0,362.0,0.0,0.0,0.0,254.0,108.0,771.0,333.0
0.0,3065.0,936.0,381.0,0.0,0.0,0.0,267.0,114.0,644.0,292.0
0.0,2129.0,401.0,389.0,0.0,217.0,217.0,272.0,117.0,258.0,143.0
0.0,1728.0,0.0,389.0,0.0,217.0,217.0,272.0,117.0,0.0,0.0
0.0,1728.0,0.0,389.0,0.0,217.0,217.0,272.0,117.0,0.0,0.0
0.0,1728.0,0.0,387.0,217.0,0.0,0.0,271.0,116.0,0.0,0.0
0.0,1945.0,0.0,379.0,217.0,0.0,0.0,265.0,114.0,0.0,0.0
0.0,2162.0,0.0,363.0,217.0,0.0,0.0,254.0,109.0,0.0,0.0
0.0,2379.0,259.0,348.0,0.0,0.0,0.0,244.0,104.0,191.0,68.0
0.0,2120.0,658.0,342.0,0.0,248.0,248.0,240.0,102.0,472.0,186.0
0.0,1462.0,1056.0,351.0,0.0,1349.0,1349.0,246.0,105.0,751.0,305.0
0.0,406.0,1203.0,374.0,0.0,1869.0,1869.0,262.0,112.0,846.0,357.0
0.0,1.0,949.0,392.0,248.0,1959.0,1959.0,275.0,117.0,657.0,292.0
0.0,1.0,309.0,398.0,1349.0,1989.0,1989.0,279.0,119.0,195.0,114.0
0.0,1.0,311.0,404.0,1869.0,920.0,920.0,282.0,122.0,195.0,116.0
0.0,1100.0,469.0,413.0,1959.0,0.0,0.0,288.0,125.0,306.0,163.0
0.0,2590.0,0.0,410.0,1989.0,0.0,0.0,286.0,124.0,0.0,0.0
0.0,4579.0,0.0,399.0,920.0,0.0,0.0,278.0,121.0,0.0,0.0
0.0,5499.0,0.0,381.0,0.0,0.0,0.0,266.0,115.0,0.0,0.0
0.0,5499.0,0.0,360.0,0.0,0.0,0.0,251.0,109.0,0.0,0.0
0.0,5499.0,0.0,343.0,0.0,0.0,0.0,239.0,104.0,0.0,0.0
0.0,5499.0,289.0,341.0,0.0,0.0,0.0,239.0,102.0,252.0,37.0
0.0,5210.0,681.0,354.0,0.0,0.0,0.0,249.0,105.0,528.0,153.0
0.0,4529.0,1070.0,375.0,0.0,0.0,0.0,265.0,110.0,797.0,273.0
0.0,3459.0,1169.0,397.0,0.0,0.0,0.0,280.0,117.0,818.0,351.0
0.0,2290.0,869.0,414.0,0.0,649.0,649.0,291.0,123.0,557.0,312.0
0.0,1421.0,185.0,418.0,0.0,854.0,854.0,292.0,126.0,32.0,153.0
0.0,1236.0,0.0,416.0,0.0,844.0,844.0,290.0,126.0,0.0,0.0
0.0,1236.0,0.0,409.0,649.0,160.0,160.0,285.0,124.0,0.0,0.0
0.0,1885.0,0.0,393.0,854.0,0.0,0.0,274.0,119.0,0.0,0.0
0.0,2739.0,0.0,373.0,844.0,0.0,0.0,260.0,113.0,0.0,0.0
0.0,3583.0,0.0,354.0,160.0,0.0,0.0,247.0,107.0,0.0,0.0
0.0,3743.0,311.0,348.0,0.0,0.0,0.0,244.0,104.0,269.0,42.0
0.0,3432.0,724.0,363.0,0.0,0.0,0.0,255.0,108.0,556.0,168.0
0.0,2708.0,1131.0,384.0,0.0,343.0,343.0,271.0,113.0,841.0,290.0
0.0,1577.0,1236.0,408.0,0.0,1699.0,1699.0,288.0,120.0,865.0,371.0
0.0,341.0,928.0,426.0,0.0,2129.0,2129.0,299.0,127.0,600.0,328.0
0.0,1.0,221.0,430.0,343.0,2149.0,2149.0,300.0,130.0,57.0,164.0
0.0,1.0,0.0,426.0,1699.0,896.0,896.0,297.0,129.0,0.0,0.0
0.0,1234.0,0.0,413.0,2129.0,0.0,0.0,288.0,125.0,0.0,0.0
0.0,3363.0,0.0,393.0,2149.0,0.0,0.0,274.0,119.0,0.0,0.0
0.0,5512.0,0.0,370.0,896.0,0.0,0.0,258.0,112.0,0.0,0.0
0.0,6408.0,26.0,354.0,0.0,0.0,0.0,247.0,107.0,26.0,0.0
0.0,6382.0,396.0,355.0,0.0,0.0,0.0,249.0,106.0,325.0,71.0
0.0,5986.0,813.0,371.0,0.0,0.0,0.0,261.0,110.0,617.0,196.0
0.0,5173.0,1201.0,394.0,0.0,0.0,0.0,278.0,116.0,881.0,320.0
0.0,3972.0,1221.0,417.0,0.0,0.0,0.0,294.0,123.0,849.0,372.0
0.0,2751.0,816.0,433.0,0.0,230.0,230.0,304.0,129.0,518.0,298.0
0.0,1935.0,104.0,435.0,0.0,344.0,344.0,304.0,131.0,0.0,104.0
0.0,1831.0,0.0,432.0,0.0,329.0,329.0,302.0,130.0,0.0,0.0
0.0,1831.0,0.0,423.0,230.0,54.0,54.0,295.0,128.0,0.0,0.0
0.0,2061.0,0.0,405.0,344.0,0.0,0.0,282.0,123.0,0.0,0.0
0.0,2405.0,0.0,383.0,329.0,0.0,0.0,267.0,116.0,0.0,0.0
0.0,2734.0,0.0,366.0,54.0,0.0,0.0,255.0,111.0,0.0,0.0
0.0,2788.0,309.0,364.0,0.0,0.0,0.0,255.0,109.0,253.0,56.0
0.0,2479.0,713.0,377.0,0.0,119.0,119.0,265.0,112.0,536.0,177.0
0.0,1766.0,1125.0,399.0,0.0,1354.0,1354.0,281.0,118.0,826.0,299.0
0.0,641.0,1227.0,423.0,0.0,2114.0,2114.0,298.0,125.0,861.0,366.0
0.0,1.0,940.0,441.0,119.0,2204.0,2204.0,310.0,131.0,621.0,319.0
0.0,1.0,235.0,445.0,1354.0,2224.0,2224.0,311.0,134.0,89.0,146.0
0.0,1.0,82.0,442.0,2114.0,466.0,466.0,308.0,134.0,0.0,82.0
0.0,1744.0,334.0,436.0,2204.0,0.0,0.0,302.0,134.0,161.0,173.0
0.0,3614.0,0.0,415.0,2224.0,0.0,0.0,287.0,128.0,0.0,0.0
0.0,5838.0,0.0,392.0,466.0,0.0,0.0,271.0,121.0,0.0,0.0
0.0,6304.0,0.0,374.0,0.0,0.0,0.0,258.0,116.0,0.0,0.0
0.0,6304.0,192.0,371.0,0.0,0.0,0.0,258.0,113.0,192.0,0.0
0.0,6112.0,501.0,375.0,0.0,0.0,0.0,264.0,111.0,501.0,0.0
0.0,5611.0,925.0,384.0,0.0,0.0,0.0,274.0,110.0,815.0,110.0
0.0,4686.0,1178.0,407.0,0.0,0.0,0.0,292.0,115.0,931.0,247.0
0.0,3508.0,1119.0,428.0,0.0,0.0,0.0,306.0,122.0,741.0,378.0
