id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1525.0,1525.0,0.0,7625.0,7625.0,1085.0,440.0,1085.0,440.0
0.0,0.0,1575.0,1550.0,0.0,7750.0,7750.0,1102.0,448.0,1120.0,455.0
0.0,0.0,1645.0,1582.0,0.0,7910.0,7910.0,1130.0,452.0,1185.0,460.0
0.0,0.0,1700.0,1611.0,7625.0,6875.0,6875.0,1152.0,459.0,1220.0,480.0
0.0,1180.0,1660.0,1621.0,7750.0,835.0,835.0,1159.0,462.0,1185.0,475.0
0.0,7270.0,1670.0,1629.0,7910.0,0.0,0.0,1165.0,464.0,1195.0,475.0
0.0,13510.0,0.0,1397.0,6875.0,0.0,0.0,999.0,398.0,0.0,0.0
0.0,20385.0,0.0,1222.0,835.0,0.0,0.0,874.0,348.0,0.0,0.0
0.0,21220.0,0.0,1086.0,0.0,0.0,0.0,777.0,309.0,0.0,0.0
0.0,21220.0,0.0,977.0,0.0,0.0,0.0,699.0,278.0,0.0,0.0
0.0,21220.0,0.0,888.0,0.0,0.0,0.0,635.0,253.0,0.0,0.0
0.0,21220.0,0.0,814.0,0.0,0.0,0.0,582.0,232.0,0.0,0.0
0.0,21220.0,0.0,752.0,0.0,0.0,0.0,538.0,214.0,0.0,0.0
0.0,21220.0,0.0,698.0,0.0,0.0,0.0,499.0,199.0,0.0,0.0
0.0,21220.0,0.0,652.0,0.0,0.0,0.0,466.0,186.0,0.0,0.0
0.0,21220.0,0.0,611.0,0.0,0.0,0.0,437.0,174.0,0.0,0.0
0.0,21220.0,0.0,575.0,0.0,0.0,0.0,411.0,164.0,0.0,0.0
0.0,21220.0,0.0,543.0,0.0,0.0,0.0,388.0,155.0,0.0,0.0
0.0,21220.0,0.0,515.0,0.0,0.0,0.0,368.0,147.0,0.0,0.0
0.0,21220.0,0.0,489.0,0.0,0.0,0.0,350.0,139.0,0.0,0.0
0.0,21220.0,0.0,466.0,0.0,0.0,0.0,333.0,133.0,0.0,0.0
0.0,21220.0,0.0,445.0,0.0,0.0,0.0,318.0,127.0,0.0,0.0
0.0,21220.0,0.0,425.0,0.0,0.0,0.0,304.0,121.0,0.0,0.0
0.0,21220.0,51.0,409.0,0.0,0.0,0.0,291.0,118.0,0.0,51.0
0.0,21169.0,335.0,406.0,0.0,0.0,0.0,286.0,120.0,172.0,163.0
0.0,20834.0,721.0,418.0,0.0,0.0,0.0,292.0,126.0,440.0,281.0
0.0,20113.0,1036.0,441.0,0.0,0.0,0.0,307.0,134.0,697.0,339.0
0.0,19077.0,1102.0,465.0,0.0,0.0,0.0,325.0,140.0,803.0,299.0
0.0,17975.0,737.0,474.0,0.0,0.0,0.0,335.0,139.0,613.0,124.0
0.0,17238.0,178.0,465.0,0.0,0.0,0.0,330.0,135.0,178.0,0.0
0.0,17060.0,0.0,449.0,0.0,0.0,0.0,319.0,130.0,0.0,0.0
0.0,17060.0,0.0,435.0,0.0,0.0,0.0,309.0,126.0,0.0,0.0
