id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1384.0,1384.0,0.0,5536.0,5536.0,980.0,404.0,980.0,404.0
0.0,0.0,1492.0,1438.0,0.0,5752.0,5752.0,1024.0,414.0,1068.0,424.0
0.0,0.0,1428.0,1435.0,5536.0,4508.0,4508.0,1027.0,408.0,1032.0,396.0
0.0,1232.0,1420.0,1431.0,5752.0,160.0,160.0,1025.0,406.0,1020.0,400.0
0.0,5564.0,0.0,1145.0,4508.0,0.0,0.0,820.0,325.0,0.0,0.0
0.0,10072.0,0.0,954.0,160.0,0.0,0.0,683.0,271.0,0.0,0.0
0.0,10232.0,0.0,818.0,0.0,0.0,0.0,586.0,232.0,0.0,0.0
0.0,10232.0,0.0,715.0,0.0,0.0,0.0,512.0,203.0,0.0,0.0
0.0,10232.0,0.0,636.0,0.0,0.0,0.0,456.0,180.0,0.0,0.0
0.0,10232.0,0.0,572.0,0.0,0.0,0.0,410.0,162.0,0.0,0.0
0.0,10232.0,0.0,521.0,0.0,0.0,0.0,373.0,148.0,0.0,0.0
0.0,10232.0,0.0,477.0,0.0,0.0,0.0,342.0,135.0,0.0,0.0
0.0,10232.0,109.0,448.0,0.0,0.0,0.0,315.0,133.0,0.0,109.0
0.0,10123.0,377.0,444.0,0.0,0.0,0.0,304.0,140.0,153.0,224.0
0.0,9746.0,586.0,453.0,0.0,0.0,0.0,308.0,145.0,365.0,221.0
0.0,9160.0,550.0,459.0,0.0,0.0,0.0,317.0,142.0,449.0,101.0
0.0,8610.0,346.0,452.0,0.0,0.0,0.0,318.0,134.0,346.0,0.0
0.0,8264.0,124.0,435.0,0.0,0.0,0.0,308.0,127.0,124.0,0.0
0.0,8140.0,129.0,418.0,0.0,0.0,0.0,294.0,124.0,43.0,86.0
0.0,8011.0,386.0,417.0,0.0,0.0,0.0,289.0,128.0,192.0,194.0
0.0,7625.0,596.0,425.0,0.0,0.0,0.0,293.0,132.0,385.0,211.0
0.0,7029.0,602.0,433.0,0.0,0.0,0.0,301.0,132.0,462.0,140.0
0.0,6427.0,467.0,435.0,0.0,0.0,0.0,306.0,129.0,410.0,57.0
0.0,5960.0,231.0,426.0,0.0,0.0,0.0,301.0,125.0,204.0,27.0
0.0,5729.0,93.0,413.0,0.0,0.0,0.0,291.0,122.0,35.0,58.0
0.0,5636.0,220.0,405.0,0.0,0.0,0.0,283.0,122.0,88.0,132.0
0.0,5416.0,470.0,407.0,0.0,0.0,0.0,283.0,124.0,297.0,173.0
0.0,4946.0,561.0,413.0,0.0,0.0,0.0,288.0,125.0,419.0,142.0
0.0,4385.0,419.0,413.0,0.0,0.0,0.0,290.0,123.0,345.0,74.0
0.0,3966.0,237.0,408.0,0.0,0.0,0.0,287.0,121.0,194.0,43.0
0.0,3729.0,207.0,401.0,0.0,0.0,0.0,281.0,120.0,111.0,96.0
0.0,3522.0,324.0,399.0,0.0,0.0,0.0,278.0,121.0,159.0,165.0
0.0,3198.0,467.0,401.0,0.0,0.0,0.0,278.0,123.0,296.0,171.0
0.0,2731.0,477.0,403.0,0.0,0.0,0.0,281.0,122.0,375.0,102.0
0.0,2254.0,312.0,400.0,0.0,0.0,0.0,281.0,119.0,288.0,24.0
0.0,1942.0,185.0,395.0,0.0,0.0,0.0,278.0,117.0,161.0,24.0
0.0,1757.0,262.0,391.0,0.0,69.0,69.0,274.0,117.0,146.0,116.0
0.0,1495.0,462.0,393.0,0.0,539.0,539.0,274.0,119.0,247.0,215.0
0.0,1033.0,585.0,398.0,69.0,1075.0,1075.0,276.0,122.0,370.0,215.0
0.0,517.0,464.0,399.0,539.0,1004.0,1004.0,278.0,121.0,370.0,94.0
0.0,592.0,211.0,395.0,1075.0,124.0,124.0,277.0,118.0,211.0,0.0
0.0,1456.0,92.0,387.0,1004.0,0.0,0.0,272.0,115.0,92.0,0.0
0.0,2368.0,234.0,384.0,124.0,0.0,0.0,270.0,114.0,156.0,78.0
0.0,2258.0,485.0,387.0,0.0,0.0,0.0,271.0,116.0,311.0,174.0
0.0,1773.0,651.0,392.0,0.0,446.0,446.0,274.0,118.0,423.0,228.0
0.0,1122.0,519.0,395.0,0.0,977.0,977.0,276.0,119.0,354.0,165.0
0.0,603.0,283.0,393.0,446.0,806.0,806.0,275.0,118.0,225.0,58.0
0.0,766.0,135.0,387.0,977.0,0.0,0.0,272.0,115.0,135.0,0.0
0.0,1608.0,197.0,384.0,806.0,0.0,0.0,270.0,114.0,171.0,26.0
0.0,2217.0,414.0,384.0,0.0,0.0,0.0,270.0,114.0,291.0,123.0
0.0,1803.0,562.0,387.0,0.0,307.0,307.0,272.0,115.0,371.0,191.0
0.0,1241.0,494.0,390.0,0.0,813.0,813.0,273.0,117.0,315.0,179.0
0.0,747.0,313.0,369.0,307.0,735.0,735.0,258.0,111.0,199.0,114.0
0.0,741.0,205.0,344.0,813.0,27.0,27.0,240.0,104.0,154.0,51.0
0.0,1349.0,201.0,321.0,735.0,0.0,0.0,224.0,97.0,167.0,34.0
0.0,1883.0,329.0,300.0,27.0,0.0,0.0,209.0,91.0,250.0,79.0
0.0,1581.0,493.0,309.0,0.0,148.0,148.0,215.0,94.0,338.0,155.0
0.0,1088.0,582.0,320.0,0.0,774.0,774.0,223.0,97.0,386.0,196.0
0.0,506.0,451.0,329.0,148.0,1113.0,1113.0,229.0,100.0,303.0,148.0
0.0,203.0,259.0,334.0,774.0,618.0,618.0,232.0,102.0,183.0,76.0
0.0,718.0,202.0,337.0,1113.0,0.0,0.0,235.0,102.0,162.0,40.0
0.0,1629.0,282.0,343.0,618.0,0.0,0.0,239.0,104.0,212.0,70.0
0.0,1965.0,429.0,351.0,0.0,0.0,0.0,245.0,106.0,293.0,136.0
0.0,1536.0,519.0,362.0,0.0,431.0,431.0,252.0,110.0,344.0,175.0
0.0,1017.0,476.0,368.0,0.0,931.0,931.0,258.0,110.0,334.0,142.0
0.0,541.0,305.0,367.0,431.0,801.0,801.0,259.0,108.0,231.0,74.0
