agg_orders_level_0,agg_orders_level_1
4236.0,16944.0
4248.0,16968.0
4504.0,13356.0
4228.0,520.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
176.0,0.0
964.0,0.0
2110.0,0.0
2649.0,0.0
1765.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
888.0,0.0
1869.0,0.0
2208.0,0.0
1458.0,0.0
219.0,0.0
0.0,0.0
211.0,0.0
1429.0,0.0
2751.0,0.0
2489.0,0.0
879.0,0.0
0.0,0.0
0.0,0.0
273.0,0.0
1497.0,0.0
2724.0,715.0
2622.0,3493.0
1173.0,3943.0
0.0,330.0
0.0,0.0
4.0,0.0
1149.0,0.0
2366.0,0.0
2642.0,2238.0
1425.0,3687.0
0.0,1341.0
0.0,0.0
97.0,0.0
1393.0,0.0
2409.0,152.0
2396.0,2644.0
1268.0,3524.0
0.0,552.0
0.0,0.0
446.0,0.0
1556.0,0.0
2422.0,576.0
2168.0,2912.0
991.0,3399.0
0.0,487.0
0.0,0.0
1042.0,0.0
2320.0,227.0
2673.0,3104.0
1604.0,4589.0
86.0,1511.0
0.0,0.0
553.0,0.0
1384.0,0.0
2046.0,0.0
2006.0,1352.0
1169.0,2617.0
294.0,1511.0
173.0,0.0
543.0,0.0
1347.0,0.0
1947.0,1261.0
1825.0,3218.0
1136.0,3165.0
577.0,464.0
520.0,0.0
828.0,0.0
1285.0,0.0
1495.0,807.0
1458.0,2373.0
1547.0,3221.0
1433.0,2273.0
918.0,0.0
511.0,0.0
661.0,0.0
1251.0,0.0
1976.0,1996.0
2340.0,4528.0
1528.0,4076.0
340.0,0.0
0.0,0.0
302.0,0.0
1592.0,0.0
2628.0,210.0
2383.0,2785.0
1153.0,3696.0
0.0,739.0
0.0,0.0
599.0,0.0
1760.0,0.0
2397.0,1132.0
2102.0,3366.0
985.0,3175.0
0.0,0.0
26.0,0.0
856.0,0.0
2303.0,0.0
2830.0,2681.0
2162.0,4909.0
751.0,2881.0
0.0,0.0
0.0,0.0
781.0,0.0
1888.0,0.0
2460.0,228.0
2192.0,2492.0
1047.0,3231.0
0.0,583.0
0.0,0.0
1011.0,0.0
2235.0,143.0
2682.0,2989.0
1836.0,4722.0
717.0,2354.0
0.0,0.0
108.0,0.0
1350.0,0.0
2586.0,0.0
2592.0,2046.0
1494.0,3564.0
288.0,1702.0
0.0,0.0
583.0,0.0
1693.0,0.0
2394.0,1062.0
2171.0,3357.0
1271.0,3606.0
582.0,783.0
622.0,0.0
1030.0,0.0
1488.0,0.0
1883.0,1329.0
1841.0,3306.0
1393.0,3454.0
872.0,968.0
772.0,0.0
866.0,0.0
1171.0,0.0
1634.0,861.0
1906.0,2907.0
1889.0,4043.0
1387.0,2487.0
971.0,0.0
652.0,0.0
920.0,0.0
1672.0,80.0
2297.0,2553.0
2245.0,4826.0
1305.0,3494.0
204.0,0.0
123.0,0.0
1236.0,0.0
2283.0,0.0
2736.0,1816.0
1923.0,3835.0
537.0,2448.0
