agg_orders_level_0,agg_orders_level_1
5295.0,26475.0
5415.0,26775.0
5340.0,26745.0
5280.0,21525.0
5430.0,270.0
5250.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
253.0,0.0
1270.0,0.0
2314.0,0.0
3132.0,0.0
3014.0,0.0
1912.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
217.0,0.0
943.0,0.0
1862.0,0.0
2446.0,0.0
2130.0,0.0
1024.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
698.0,0.0
1598.0,0.0
2453.0,0.0
2808.0,0.0
2122.0,0.0
611.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
755.0,0.0
2117.0,0.0
3260.0,0.0
3914.0,0.0
3070.0,0.0
1004.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1119.0,0.0
2565.0,0.0
3771.0,0.0
3936.0,0.0
2752.0,0.0
334.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1005.0,0.0
2101.0,0.0
3244.0,1149.0
3376.0,4855.0
2373.0,5742.0
356.0,5757.0
0.0,1835.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
434.0,0.0
1555.0,0.0
2719.0,0.0
3245.0,0.0
2545.0,0.0
933.0,217.0
0.0,217.0
0.0,217.0
0.0,0.0
0.0,0.0
0.0,0.0
336.0,0.0
1280.0,597.0
2419.0,3051.0
3100.0,5727.0
3124.0,6027.0
1762.0,6192.0
683.0,3120.0
1227.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
882.0,0.0
2196.0,0.0
3558.0,0.0
4080.0,0.0
3357.0,3196.0
1296.0,4617.0
0.0,4617.0
0.0,1316.0
0.0,0.0
0.0,0.0
52.0,0.0
1344.0,0.0
3142.0,0.0
4524.0,0.0
4501.0,4344.0
2695.0,6672.0
191.0,6687.0
0.0,3156.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
980.0,0.0
2327.0,0.0
3490.0,0.0
3594.0,0.0
2590.0,0.0
282.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
341.0,0.0
1541.0,951.0
2675.0,3881.0
3456.0,6442.0
3034.0,6732.0
1586.0,6887.0
321.0,1784.0
552.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
942.0,0.0
2334.0,0.0
3531.0,0.0
4095.0,0.0
3182.0,1112.0
1102.0,2324.0
0.0,2239.0
0.0,912.0
0.0,0.0
0.0,0.0
314.0,0.0
2011.0,0.0
3577.0,729.0
4895.0,6094.0
4283.0,7057.0
2227.0,7277.0
24.0,6425.0
98.0,0.0
395.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
810.0,0.0
1960.0,0.0
3551.0,0.0
4151.0,0.0
3481.0,48.0
1406.0,1474.0
265.0,1764.0
0.0,1621.0
0.0,190.0
0.0,0.0
0.0,0.0
175.0,0.0
1136.0,0.0
2309.0,0.0
3379.0,3061.0
3297.0,6662.0
2071.0,7162.0
424.0,6352.0
132.0,113.0
104.0,0.0
0.0,0.0
0.0,0.0
238.0,0.0
1488.0,0.0
2907.0,0.0
3953.0,0.0
3884.0,0.0
2219.0,1123.0
350.0,1508.0
167.0,1690.0
0.0,542.0
0.0,0.0
0.0,0.0
773.0,0.0
1936.0,0.0
3368.0,2024.0
4059.0,6138.0
3593.0,7252.0
1782.0,7417.0
317.0,4548.0
883.0,0.0
249.0,0.0
0.0,0.0
178.0,0.0
1114.0,0.0
2679.0,0.0
3848.0,0.0
4033.0,0.0
2975.0,1410.0
1359.0,2609.0
478.0,3132.0
493.0,2260.0
313.0,1374.0
0.0,734.0
86.0,0.0
648.0,0.0
1926.0,0.0
3182.0,0.0
3827.0,1593.0
2960.0,4838.0
1364.0,6220.0
268.0,5022.0
407.0,631.0
387.0,0.0
268.0,0.0
0.0,0.0
252.0,0.0
1324.0,0.0
2489.0,0.0
3431.0,925.0
3307.0,1646.0
2033.0,2299.0
417.0,1826.0
395.0,615.0
416.0,172.0
306.0,0.0
76.0,0.0
591.0,0.0
1837.0,0.0
3272.0,1760.0
4084.0,5487.0
3786.0,6615.0
2006.0,7033.0
504.0,5499.0
1622.0,661.0
844.0,0.0
243.0,0.0
125.0,0.0
540.0,0.0
1178.0,0.0
2326.0,48.0
3177.0,1156.0
3583.0,1791.0
3484.0,2770.0
2631.0,4505.0
1062.0,3861.0
379.0,2876.0
76.0,0.0
243.0,0.0
639.0,0.0
1526.0,0.0
2639.0,0.0
3464.0,860.0
3569.0,1964.0
3170.0,5409.0
1982.0,6676.0
934.0,5766.0
403.0,1384.0
119.0,0.0
228.0,0.0
591.0,0.0
1065.0,0.0
1813.0,550.0
2518.0,1390.0
2760.0,1576.0
2826.0,1095.0
2170.0,0.0
979.0,0.0
466.0,0.0
306.0,0.0
182.0,0.0
418.0,0.0
757.0,0.0
1446.0,667.0
2093.0,2355.0
2629.0,5199.0
2988.0,6789.0
2866.0,5753.0
1769.0,5688.0
863.0,1768.0
766.0,0.0
224.0,0.0
616.0,0.0
988.0,0.0
1801.0,599.0
2340.0,1595.0
2652.0,2067.0
2802.0,1758.0
2810.0,672.0
1768.0,0.0
1427.0,490.0
965.0,1430.0
730.0,1700.0
815.0,1010.0
1490.0,0.0
2424.0,920.0
2928.0,1923.0
2799.0,4600.0
3127.0,7023.0
2386.0,5877.0
1524.0,5638.0
1368.0,1932.0
1414.0,0.0
689.0,0.0
728.0,0.0
1196.0,0.0
2051.0,290.0
2541.0,1205.0
2609.0,1451.0
2523.0,1454.0
1826.0,753.0
520.0,0.0
667.0,0.0
721.0,0.0
1230.0,864.0
1607.0,1760.0
1578.0,2178.0
1714.0,2789.0
2178.0,3212.0
2226.0,3375.0
2294.0,3055.0
1626.0,2068.0
441.0,622.0
607.0,0.0
737.0,0.0
1050.0,0.0
1509.0,0.0
1886.0,0.0
2285.0,804.0
2475.0,3234.0
2708.0,6042.0
2411.0,7035.0
1842.0,5816.0
473.0,2336.0
720.0,0.0
846.0,0.0
1329.0,0.0
1735.0,0.0
2037.0,0.0
2207.0,752.0
2903.0,1766.0
3137.0,2265.0
2946.0,2949.0
2002.0,3280.0
681.0,2654.0
842.0,2160.0
878.0,572.0
1539.0,0.0
1846.0,0.0
1881.0,0.0
2410.0,642.0
2938.0,2060.0
3278.0,5508.0
3177.0,7694.0
2319.0,6661.0
798.0,4554.0
898.0,0.0
1036.0,0.0
1475.0,0.0
1702.0,0.0
1437.0,0.0
1885.0,243.0
2388.0,1213.0
2598.0,1502.0
2843.0,1607.0
2358.0,2437.0
788.0,1700.0
631.0,1972.0
656.0,1150.0
997.0,420.0
1442.0,0.0
1462.0,0.0
1377.0,151.0
1937.0,1260.0
2268.0,2887.0
2363.0,5259.0
2483.0,6657.0
1796.0,5832.0
792.0,2908.0
862.0,0.0
1183.0,0.0
1525.0,0.0
1577.0,0.0
1699.0,0.0
2398.0,996.0
2844.0,1626.0
2765.0,1885.0
2486.0,2200.0
1266.0,1845.0
912.0,1946.0
1010.0,1962.0
1408.0,1516.0
1801.0,498.0
1809.0,0.0
2160.0,1018.0
2769.0,2129.0
3195.0,4812.0
3359.0,7388.0
2685.0,6842.0
1408.0,6106.0
1147.0,1504.0
1211.0,0.0
1748.0,0.0
1886.0,0.0
1531.0,0.0
2157.0,567.0
2702.0,1549.0
2982.0,1768.0
3505.0,1661.0
2872.0,2595.0
1418.0,2538.0
1110.0,3254.0
1125.0,2684.0
1642.0,1360.0
1738.0,0.0
1372.0,188.0
1247.0,1525.0
1646.0,2332.0
1883.0,2162.0
2918.0,926.0
3126.0,2940.0
2426.0,4918.0
1090.0,5438.0
1247.0,3520.0
1468.0,0.0
1509.0,0.0
1207.0,0.0
1064.0,614.0
807.0,1349.0
818.0,1299.0
1835.0,782.0
2717.0,0.0
3160.0,0.0
2629.0,1428.0
1593.0,2384.0
1906.0,3648.0
2044.0,4234.0
1633.0,3368.0
1046.0,3250.0
651.0,2670.0
1271.0,0.0
2377.0,0.0
3333.0,188.0
3675.0,3426.0
3004.0,5874.0
2207.0,6750.0
2321.0,4898.0
2266.0,0.0
1708.0,1039.0
897.0,1976.0
648.0,1921.0
1722.0,895.0
2905.0,0.0
3466.0,0.0
3316.0,0.0
2024.0,230.0
2032.0,1460.0
2412.0,2947.0
2483.0,5185.0
1691.0,5296.0
762.0,3355.0
616.0,2081.0
1666.0,0.0
2715.0,0.0
3219.0,1140.0
2878.0,3552.0
1688.0,4720.0
1722.0,4682.0
2101.0,2468.0
2351.0,0.0
1845.0,0.0
906.0,609.0
492.0,566.0
1326.0,516.0
2307.0,42.0
2827.0,0.0
2567.0,330.0
1430.0,1555.0
1044.0,2584.0
1463.0,3747.0
2083.0,4400.0
2175.0,4131.0
1485.0,2552.0
1056.0,1057.0
1387.0,0.0
2441.0,0.0
3067.0,2080.0
2744.0,4362.0
1777.0,5610.0
1447.0,4326.0
1972.0,1244.0
2601.0,0.0
2256.0,781.0
1125.0,1891.0
1025.0,2055.0
1794.0,1283.0
3014.0,0.0
3429.0,246.0
3024.0,2692.0
1600.0,3650.0
1713.0,4300.0
2368.0,3006.0
2882.0,2351.0
2454.0,3288.0
1075.0,3530.0
1026.0,2678.0
2249.0,0.0
3502.0,0.0
3758.0,3104.0
2786.0,5304.0
1092.0,5724.0
1701.0,3582.0
2356.0,0.0
2827.0,0.0
2301.0,307.0
935.0,1307.0
734.0,1267.0
1718.0,959.0
2828.0,0.0
3255.0,90.0
2720.0,2290.0
1191.0,2898.0
1205.0,3484.0
1795.0,2672.0
2402.0,2361.0
2344.0,3176.0
1412.0,3550.0
947.0,2800.0
1543.0,0.0
2726.0,0.0
3165.0,2654.0
2732.0,4922.0
1282.0,5630.0
1156.0,3538.0
1643.0,0.0
2343.0,0.0
2388.0,0.0
1581.0,40.0
1020.0,482.0
1551.0,468.0
2843.0,670.0
3421.0,1284.0
3104.0,4040.0
1683.0,4958.0
1427.0,5026.0
2064.0,3140.0
2701.0,1697.0
2581.0,2690.0
1535.0,3126.0
932.0,1622.0
1887.0,0.0
3223.0,0.0
3901.0,2660.0
3432.0,5504.0
1968.0,6786.0
1849.0,5058.0
2624.0,1100.0
3161.0,337.0
2566.0,2072.0
969.0,3069.0
672.0,2677.0
1871.0,639.0
3180.0,0.0
3917.0,0.0
3382.0,1890.0
1837.0,3110.0
1604.0,3942.0
2355.0,3470.0
2883.0,1748.0
2488.0,1471.0
1083.0,2553.0
178.0,2508.0
1252.0,985.0
2501.0,0.0
3635.0,224.0
3600.0,3338.0
2720.0,5478.0
1722.0,6064.0
2189.0,4038.0
2709.0,229.0
2352.0,1840.0
1074.0,2915.0
16.0,2667.0
704.0,767.0
1744.0,0.0
2944.0,0.0
3379.0,0.0
3155.0,916.0
2296.0,2330.0
2385.0,3624.0
2771.0,4098.0
2557.0,3940.0
1259.0,2335.0
173.0,2438.0
1078.0,1178.0
2318.0,0.0
3616.0,0.0
3786.0,1966.0
3324.0,4650.0
1991.0,5504.0
2557.0,4946.0
2930.0,2798.0
2435.0,2722.0
1094.0,3740.0
158.0,2595.0
1298.0,0.0
2681.0,0.0
3841.0,0.0
4068.0,1026.0
3569.0,3662.0
2588.0,4812.0
3175.0,5478.0
3235.0,4137.0
2220.0,2413.0
436.0,2859.0
252.0,1975.0
1348.0,0.0
2725.0,0.0
3870.0,0.0
3880.0,1022.0
2982.0,3268.0
2073.0,4126.0
2672.0,4572.0
3224.0,3935.0
2610.0,2748.0
955.0,3640.0
0.0,2568.0
888.0,0.0
1944.0,0.0
3144.0,0.0
3487.0,680.0
2842.0,2978.0
1591.0,3742.0
2005.0,4108.0
2510.0,2538.0
2767.0,86.0
2003.0,1015.0
533.0,1568.0
950.0,1518.0
2017.0,521.0
3222.0,0.0
3544.0,2704.0
2848.0,4974.0
1585.0,5666.0
2045.0,4048.0
2740.0,2069.0
2980.0,3339.0
2248.0,4040.0
1010.0,3885.0
1482.0,486.0
2751.0,0.0
3797.0,42.0
3738.0,3264.0
2588.0,5154.0
1668.0,5808.0
2405.0,3896.0
3150.0,418.0
3171.0,0.0
2014.0,1226.0
1180.0,1617.0
1978.0,1547.0
3398.0,472.0
4035.0,1492.0
3504.0,4372.0
1762.0,5326.0
1613.0,4518.0
2334.0,2059.0
3127.0,2276.0
3150.0,4055.0
2099.0,4175.0
1333.0,3386.0
2082.0,0.0
3420.0,0.0
3841.0,3318.0
3095.0,5848.0
1059.0,6082.0
1060.0,3138.0
1673.0,0.0
2643.0,0.0
3089.0,0.0
2433.0,0.0
1311.0,322.0
1538.0,272.0
2714.0,354.0
3548.0,1041.0
3292.0,4181.0
1824.0,5596.0
812.0,5172.0
1382.0,2313.0
2263.0,1060.0
2994.0,1817.0
2734.0,2688.0
2010.0,2851.0
1683.0,1085.0
2812.0,0.0
3666.0,3244.0
3442.0,6188.0
1837.0,7310.0
776.0,4232.0
1417.0,0.0
2430.0,0.0
3243.0,258.0
3087.0,2220.0
2907.0,3581.0
2557.0,3523.0
3889.0,1608.0
4176.0,2620.0
3314.0,5272.0
970.0,5410.0
790.0,3068.0
1473.0,0.0
2590.0,0.0
3327.0,0.0
3011.0,854.0
2896.0,2169.0
2793.0,2318.0
4198.0,4098.0
4434.0,6633.0
3156.0,8500.0
706.0,6448.0
791.0,388.0
1533.0,0.0
2577.0,0.0
3310.0,1169.0
2874.0,3104.0
2410.0,4305.0
2016.0,3309.0
3411.0,454.0
3949.0,0.0
3283.0,2446.0
1215.0,2886.0
601.0,3004.0
951.0,1214.0
1852.0,0.0
2740.0,0.0
2850.0,0.0
2689.0,299.0
2424.0,1370.0
3074.0,4559.0
3788.0,8333.0
3333.0,9625.0
1595.0,7452.0
726.0,90.0
958.0,0.0
1930.0,0.0
2746.0,112.0
2862.0,1944.0
2766.0,3561.0
2769.0,4277.0
3386.0,2573.0
3983.0,0.0
3449.0,1828.0
1538.0,2584.0
860.0,2874.0
1269.0,1928.0
2412.0,764.0
3166.0,0.0
3105.0,0.0
3029.0,1015.0
3241.0,3242.0
4328.0,7890.0
4584.0,10465.0
3499.0,9764.0
747.0,5494.0
768.0,0.0
1597.0,0.0
2767.0,0.0
3507.0,256.0
3176.0,2393.0
2898.0,3990.0
3182.0,4301.0
4342.0,2349.0
4585.0,434.0
3503.0,3252.0
733.0,3208.0
616.0,3092.0
1356.0,802.0
2530.0,0.0
3244.0,0.0
3019.0,0.0
2446.0,518.0
2452.0,1494.0
3553.0,5272.0
4024.0,9118.0
3308.0,10091.0
1181.0,7001.0
582.0,0.0
862.0,0.0
1886.0,0.0
2706.0,0.0
2924.0,1772.0
2906.0,3390.0
2851.0,4271.0
3366.0,2737.0
3943.0,0.0
3306.0,434.0
1354.0,1030.0
712.0,1212.0
991.0,1518.0
2109.0,1782.0
2943.0,2052.0
3098.0,1638.0
3312.0,2046.0
3388.0,3372.0
3990.0,5959.0
4284.0,8527.0
3313.0,8658.0
902.0,3672.0
695.0,0.0
1250.0,0.0
2384.0,0.0
3225.0,0.0
3427.0,1473.0
3453.0,3227.0
3819.0,4213.0
4523.0,3617.0
4854.0,5639.0
3473.0,7476.0
775.0,6996.0
774.0,2748.0
1733.0,0.0
3001.0,0.0
3650.0,0.0
3186.0,62.0
2866.0,1623.0
3056.0,1936.0
4382.0,2263.0
4576.0,4802.0
3287.0,6328.0
689.0,5868.0
664.0,2730.0
1210.0,0.0
2385.0,0.0
3120.0,0.0
3032.0,1722.0
2520.0,3353.0
2553.0,3967.0
3444.0,2512.0
4013.0,2924.0
3560.0,5914.0
1630.0,6792.0
700.0,4018.0
1016.0,0.0
2105.0,0.0
3032.0,0.0
3171.0,0.0
3139.0,1207.0
2921.0,2018.0
3586.0,2280.0
4157.0,4535.0
3425.0,6167.0
1411.0,6294.0
676.0,3524.0
1009.0,0.0
2281.0,0.0
3229.0,0.0
3586.0,1822.0
3909.0,3619.0
3874.0,4606.0
4518.0,5768.0
4581.0,7100.0
