id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1760.0,1760.0,0.0,8800.0,8800.0,1230.0,530.0,1230.0,530.0
0.0,0.0,1790.0,1775.0,0.0,8875.0,8875.0,1240.0,535.0,1250.0,540.0
0.0,0.0,1715.0,1755.0,0.0,8775.0,8775.0,1227.0,528.0,1200.0,515.0
0.0,0.0,1660.0,1731.0,8800.0,6780.0,6780.0,1210.0,521.0,1160.0,500.0
0.0,1875.0,1645.0,1714.0,8875.0,0.0,0.0,1198.0,516.0,1150.0,495.0
0.0,9105.0,1585.0,1692.0,8775.0,0.0,0.0,1183.0,509.0,1110.0,475.0
0.0,16295.0,0.0,1450.0,6780.0,0.0,0.0,1014.0,436.0,0.0,0.0
0.0,23075.0,0.0,1270.0,0.0,0.0,0.0,888.0,382.0,0.0,0.0
0.0,23075.0,0.0,1128.0,0.0,0.0,0.0,789.0,339.0,0.0,0.0
0.0,23075.0,0.0,1016.0,0.0,0.0,0.0,710.0,306.0,0.0,0.0
0.0,23075.0,0.0,923.0,0.0,0.0,0.0,645.0,278.0,0.0,0.0
0.0,23075.0,0.0,847.0,0.0,0.0,0.0,592.0,255.0,0.0,0.0
0.0,23075.0,0.0,781.0,0.0,0.0,0.0,546.0,235.0,0.0,0.0
0.0,23075.0,0.0,725.0,0.0,0.0,0.0,507.0,218.0,0.0,0.0
0.0,23075.0,0.0,677.0,0.0,0.0,0.0,473.0,204.0,0.0,0.0
0.0,23075.0,0.0,635.0,0.0,0.0,0.0,444.0,191.0,0.0,0.0
0.0,23075.0,0.0,598.0,0.0,0.0,0.0,418.0,180.0,0.0,0.0
0.0,23075.0,0.0,564.0,0.0,0.0,0.0,394.0,170.0,0.0,0.0
0.0,23075.0,0.0,535.0,0.0,0.0,0.0,374.0,161.0,0.0,0.0
0.0,23075.0,0.0,508.0,0.0,0.0,0.0,355.0,153.0,0.0,0.0
0.0,23075.0,0.0,483.0,0.0,0.0,0.0,338.0,145.0,0.0,0.0
0.0,23075.0,0.0,462.0,0.0,0.0,0.0,323.0,139.0,0.0,0.0
0.0,23075.0,0.0,442.0,0.0,0.0,0.0,309.0,133.0,0.0,0.0
0.0,23075.0,0.0,423.0,0.0,0.0,0.0,296.0,127.0,0.0,0.0
0.0,23075.0,124.0,411.0,0.0,0.0,0.0,288.0,123.0,94.0,30.0
0.0,22951.0,473.0,414.0,0.0,0.0,0.0,290.0,124.0,338.0,135.0
0.0,22478.0,894.0,431.0,0.0,0.0,0.0,302.0,129.0,632.0,262.0
0.0,21584.0,1102.0,455.0,0.0,0.0,0.0,319.0,136.0,769.0,333.0
0.0,20482.0,935.0,471.0,0.0,0.0,0.0,330.0,141.0,649.0,286.0
0.0,19547.0,346.0,468.0,0.0,0.0,0.0,327.0,141.0,229.0,117.0
0.0,19201.0,0.0,452.0,0.0,0.0,0.0,316.0,136.0,0.0,0.0
0.0,19201.0,0.0,439.0,0.0,0.0,0.0,307.0,132.0,0.0,0.0
0.0,19201.0,0.0,425.0,0.0,0.0,0.0,297.0,128.0,0.0,0.0
0.0,19201.0,0.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,0.0
0.0,19201.0,0.0,401.0,0.0,0.0,0.0,280.0,121.0,0.0,0.0
0.0,19201.0,0.0,390.0,0.0,0.0,0.0,273.0,117.0,0.0,0.0
0.0,19201.0,72.0,381.0,0.0,0.0,0.0,267.0,114.0,57.0,15.0
0.0,19129.0,478.0,384.0,0.0,0.0,0.0,269.0,115.0,343.0,135.0
0.0,18651.0,844.0,395.0,0.0,0.0,0.0,277.0,118.0,601.0,243.0
0.0,17807.0,1151.0,414.0,0.0,0.0,0.0,290.0,124.0,806.0,345.0
0.0,16656.0,1007.0,428.0,0.0,0.0,0.0,300.0,128.0,697.0,310.0
0.0,15649.0,552.0,432.0,0.0,0.0,0.0,302.0,130.0,370.0,182.0
0.0,15097.0,0.0,422.0,0.0,0.0,0.0,295.0,127.0,0.0,0.0
0.0,15097.0,0.0,412.0,0.0,0.0,0.0,288.0,124.0,0.0,0.0
0.0,15097.0,0.0,403.0,0.0,0.0,0.0,282.0,121.0,0.0,0.0
0.0,15097.0,0.0,394.0,0.0,0.0,0.0,276.0,118.0,0.0,0.0
0.0,15097.0,0.0,386.0,0.0,0.0,0.0,270.0,116.0,0.0,0.0
0.0,15097.0,152.0,381.0,0.0,0.0,0.0,267.0,114.0,111.0,41.0
0.0,14945.0,471.0,383.0,0.0,0.0,0.0,268.0,115.0,338.0,133.0
0.0,14474.0,851.0,392.0,0.0,0.0,0.0,275.0,117.0,602.0,249.0
0.0,13623.0,1019.0,404.0,0.0,0.0,0.0,283.0,121.0,717.0,302.0
0.0,12604.0,921.0,414.0,0.0,0.0,0.0,290.0,124.0,638.0,283.0
0.0,11683.0,456.0,389.0,0.0,0.0,0.0,272.0,117.0,306.0,150.0
0.0,11227.0,0.0,354.0,0.0,0.0,0.0,248.0,106.0,0.0,0.0
0.0,11227.0,0.0,322.0,0.0,0.0,0.0,225.0,97.0,0.0,0.0
0.0,11227.0,0.0,290.0,0.0,0.0,0.0,203.0,87.0,0.0,0.0
0.0,11227.0,0.0,258.0,0.0,0.0,0.0,181.0,77.0,0.0,0.0
0.0,11227.0,3.0,228.0,0.0,0.0,0.0,160.0,68.0,3.0,0.0
0.0,11224.0,434.0,237.0,0.0,0.0,0.0,166.0,71.0,309.0,125.0
0.0,10790.0,846.0,252.0,0.0,0.0,0.0,177.0,75.0,597.0,249.0
0.0,9944.0,1154.0,275.0,0.0,0.0,0.0,193.0,82.0,812.0,342.0
0.0,8790.0,1106.0,295.0,0.0,0.0,0.0,207.0,88.0,771.0,335.0
0.0,7684.0,627.0,308.0,0.0,0.0,0.0,216.0,92.0,431.0,196.0
0.0,7057.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,7057.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,7057.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,7057.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,7057.0,0.0,308.0,0.0,0.0,0.0,216.0,92.0,0.0,0.0
0.0,7057.0,47.0,308.0,0.0,0.0,0.0,216.0,92.0,35.0,12.0
0.0,7010.0,424.0,317.0,0.0,0.0,0.0,222.0,95.0,299.0,125.0
0.0,6586.0,803.0,333.0,0.0,0.0,0.0,233.0,100.0,561.0,242.0
0.0,5783.0,1178.0,355.0,0.0,0.0,0.0,249.0,106.0,823.0,355.0
0.0,4605.0,1150.0,377.0,0.0,0.0,0.0,264.0,113.0,803.0,347.0
0.0,3455.0,697.0,391.0,0.0,0.0,0.0,274.0,117.0,485.0,212.0
0.0,2758.0,0.0,391.0,0.0,0.0,0.0,274.0,117.0,0.0,0.0
0.0,2758.0,0.0,391.0,0.0,0.0,0.0,274.0,117.0,0.0,0.0
0.0,2758.0,0.0,389.0,0.0,0.0,0.0,272.0,117.0,0.0,0.0
0.0,2758.0,0.0,379.0,0.0,0.0,0.0,265.0,114.0,0.0,0.0
0.0,2758.0,0.0,362.0,0.0,0.0,0.0,253.0,109.0,0.0,0.0
0.0,2758.0,0.0,341.0,0.0,0.0,0.0,238.0,103.0,0.0,0.0
0.0,2758.0,140.0,326.0,0.0,0.0,0.0,228.0,98.0,102.0,38.0
0.0,2618.0,489.0,328.0,0.0,0.0,0.0,230.0,98.0,346.0,143.0
0.0,2129.0,853.0,345.0,0.0,449.0,449.0,242.0,103.0,601.0,252.0
0.0,1276.0,1069.0,365.0,0.0,1618.0,1618.0,256.0,109.0,748.0,321.0
0.0,207.0,984.0,384.0,0.0,1919.0,1919.0,269.0,115.0,684.0,300.0
0.0,1.0,545.0,394.0,449.0,1969.0,1969.0,276.0,118.0,376.0,169.0
0.0,1.0,0.0,394.0,1618.0,1225.0,1225.0,276.0,118.0,0.0,0.0
0.0,745.0,128.0,397.0,1919.0,0.0,0.0,278.0,119.0,83.0,45.0
0.0,2536.0,84.0,397.0,1969.0,0.0,0.0,278.0,119.0,57.0,27.0
0.0,4421.0,0.0,388.0,1225.0,0.0,0.0,271.0,117.0,0.0,0.0
0.0,5646.0,0.0,372.0,0.0,0.0,0.0,260.0,112.0,0.0,0.0
0.0,5646.0,22.0,350.0,0.0,0.0,0.0,245.0,105.0,22.0,0.0
0.0,5624.0,385.0,339.0,0.0,0.0,0.0,237.0,102.0,281.0,104.0
