id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,940.0,396.0,940.0,396.0
0.0,0.0,1340.0,1338.0,0.0,5352.0,5352.0,942.0,396.0,944.0,396.0
0.0,0.0,1344.0,1340.0,5344.0,4036.0,4036.0,945.0,395.0,952.0,392.0
0.0,1324.0,1356.0,1344.0,5352.0,56.0,56.0,949.0,395.0,960.0,396.0
0.0,5320.0,0.0,1075.0,4036.0,0.0,0.0,759.0,316.0,0.0,0.0
0.0,9356.0,0.0,896.0,56.0,0.0,0.0,633.0,263.0,0.0,0.0
0.0,9412.0,0.0,768.0,0.0,0.0,0.0,542.0,226.0,0.0,0.0
0.0,9412.0,0.0,672.0,0.0,0.0,0.0,474.0,198.0,0.0,0.0
0.0,9412.0,0.0,598.0,0.0,0.0,0.0,422.0,176.0,0.0,0.0
0.0,9412.0,0.0,538.0,0.0,0.0,0.0,380.0,158.0,0.0,0.0
0.0,9412.0,0.0,489.0,0.0,0.0,0.0,345.0,144.0,0.0,0.0
0.0,9412.0,135.0,459.0,0.0,0.0,0.0,323.0,136.0,78.0,57.0
0.0,9277.0,466.0,460.0,0.0,0.0,0.0,321.0,139.0,301.0,165.0
0.0,8811.0,673.0,475.0,0.0,0.0,0.0,331.0,144.0,462.0,211.0
0.0,8138.0,532.0,479.0,0.0,0.0,0.0,335.0,144.0,389.0,143.0
0.0,7606.0,197.0,461.0,0.0,0.0,0.0,324.0,137.0,163.0,34.0
0.0,7409.0,12.0,435.0,0.0,0.0,0.0,306.0,129.0,12.0,0.0
0.0,7397.0,148.0,419.0,0.0,0.0,0.0,294.0,125.0,88.0,60.0
0.0,7249.0,473.0,422.0,0.0,0.0,0.0,295.0,127.0,313.0,160.0
0.0,6776.0,669.0,434.0,0.0,0.0,0.0,303.0,131.0,465.0,204.0
0.0,6107.0,523.0,438.0,0.0,0.0,0.0,307.0,131.0,380.0,143.0
0.0,5584.0,200.0,427.0,0.0,0.0,0.0,300.0,127.0,155.0,45.0
0.0,5384.0,4.0,409.0,0.0,0.0,0.0,287.0,122.0,4.0,0.0
0.0,5380.0,142.0,398.0,0.0,0.0,0.0,279.0,119.0,83.0,59.0
0.0,5238.0,481.0,401.0,0.0,0.0,0.0,280.0,121.0,320.0,161.0
0.0,4757.0,687.0,412.0,0.0,0.0,0.0,288.0,124.0,479.0,208.0
0.0,4070.0,555.0,417.0,0.0,0.0,0.0,292.0,125.0,402.0,153.0
0.0,3515.0,229.0,411.0,0.0,0.0,0.0,288.0,123.0,172.0,57.0
