agg_orders_level_0,agg_orders_level_1
4024.0,16096.0
4028.0,16104.0
4048.0,12136.0
4060.0,120.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
363.0,0.0
1375.0,0.0
2054.0,0.0
1664.0,0.0
638.0,0.0
22.0,0.0
384.0,0.0
1371.0,0.0
2019.0,0.0
1648.0,0.0
662.0,0.0
33.0,0.0
391.0,0.0
1402.0,0.0
2061.0,0.0
1719.0,0.0
738.0,0.0
92.0,0.0
445.0,0.0
1437.0,0.0
2077.0,0.0
1756.0,963.0
784.0,1699.0
138.0,750.0
439.0,0.0
1378.0,132.0
2015.0,2161.0
1708.0,3793.0
785.0,2373.0
154.0,0.0
442.0,0.0
1364.0,0.0
1970.0,263.0
1667.0,1768.0
739.0,2208.0
137.0,489.0
463.0,0.0
1399.0,21.0
2004.0,1690.0
1685.0,3398.0
785.0,2457.0
213.0,0.0
587.0,0.0
1507.0,0.0
2090.0,156.0
1768.0,2003.0
865.0,2776.0
253.0,1046.0
539.0,0.0
1461.0,36.0
2086.0,1618.0
1788.0,3514.0
841.0,2777.0
201.0,142.0
495.0,0.0
1430.0,0.0
2064.0,406.0
1749.0,2295.0
791.0,2708.0
169.0,490.0
482.0,0.0
1447.0,0.0
2101.0,1302.0
1795.0,3233.0
810.0,2773.0
156.0,283.0
477.0,0.0
1486.0,0.0
2197.0,676.0
1913.0,2725.0
904.0,2997.0
180.0,391.0
464.0,0.0
1501.0,0.0
2240.0,1133.0
1927.0,3200.0
899.0,2998.0
173.0,445.0
487.0,0.0
1524.0,0.0
2261.0,696.0
1947.0,2779.0
865.0,2980.0
107.0,362.0
405.0,0.0
1462.0,0.0
2239.0,956.0
1936.0,3024.0
837.0,2937.0
68.0,373.0
378.0,0.0
1498.0,0.0
2285.0,705.0
1989.0,2837.0
932.0,3080.0
197.0,450.0
509.0,0.0
1568.0,0.0
2324.0,1195.0
2025.0,3356.0
951.0,3144.0
214.0,395.0
525.0,0.0
1571.0,0.0
2307.0,742.0
2000.0,2878.0
931.0,3099.0
178.0,457.0
474.0,0.0
1506.0,0.0
2254.0,1007.0
1949.0,3046.0
895.0,2962.0
136.0,452.0
457.0,0.0
1558.0,0.0
2319.0,844.0
1996.0,2980.0
930.0,3102.0
198.0,395.0
548.0,0.0
1652.0,0.0
2415.0,1306.0
2079.0,3533.0
980.0,3243.0
235.0,294.0
572.0,0.0
1657.0,0.0
2401.0,914.0
2041.0,3095.0
946.0,3163.0
218.0,466.0
560.0,0.0
1635.0,0.0
2365.0,1073.0
2025.0,3246.0
936.0,3153.0
185.0,388.0
519.0,0.0
1629.0,0.0
2385.0,944.0
2015.0,3111.0
919.0,3134.0
188.0,304.0
564.0,0.0
1693.0,0.0
2452.0,1338.0
2089.0,3571.0
973.0,3246.0
255.0,216.0
651.0,0.0
1778.0,0.0
2501.0,1266.0
2111.0,3521.0
972.0,3263.0
237.0,191.0
617.0,0.0
1751.0,0.0
