agg_orders_level_0,agg_orders_level_1
5355.0,26775.0
5490.0,27105.0
5280.0,26865.0
5190.0,21180.0
5280.0,0.0
5295.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.0,0.0
1141.0,0.0
2209.0,0.0
3348.0,0.0
3389.0,0.0
2401.0,0.0
178.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0,0.0
829.0,0.0
1865.0,0.0
2962.0,0.0
3462.0,0.0
2833.0,0.0
1122.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
216.0,0.0
1227.0,0.0
2193.0,0.0
3108.0,0.0
3207.0,0.0
2214.0,0.0
357.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
435.0,0.0
1431.0,0.0
2466.0,0.0
2979.0,0.0
2871.0,0.0
1626.0,0.0
240.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
124.0,0.0
874.0,0.0
2077.0,0.0
2976.0,0.0
3248.0,0.0
2263.0,0.0
609.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
139.0,0.0
1265.0,0.0
2594.0,1652.0
3717.0,5537.0
3603.0,5882.0
2183.0,6087.0
355.0,5261.0
800.0,259.0
425.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
536.0,0.0
1421.0,0.0
2294.0,0.0
2930.0,0.0
2709.0,0.0
1678.0,540.0
1137.0,1782.0
925.0,2802.0
374.0,2656.0
0.0,754.0
0.0,0.0
104.0,0.0
1011.0,0.0
1956.0,0.0
3164.0,312.0
3414.0,4046.0
2802.0,6322.0
1143.0,6442.0
961.0,5079.0
622.0,0.0
773.0,0.0
0.0,0.0
0.0,0.0
209.0,0.0
1136.0,0.0
2068.0,0.0
2743.0,0.0
2580.0,0.0
1556.0,0.0
661.0,0.0
1005.0,614.0
1136.0,1655.0
823.0,2263.0
226.0,1585.0
0.0,72.0
659.0,0.0
1532.0,0.0
2331.0,697.0
2635.0,3587.0
2427.0,6244.0
1527.0,6747.0
1188.0,4805.0
1290.0,73.0
1179.0,0.0
216.0,0.0
33.0,0.0
935.0,0.0
1780.0,0.0
2645.0,0.0
2568.0,0.0
1556.0,0.0
156.0,0.0
504.0,0.0
915.0,528.0
1218.0,1646.0
1131.0,2602.0
1222.0,3151.0
1558.0,3058.0
2479.0,3070.0
2755.0,2844.0
2071.0,2022.0
426.0,0.0
0.0,0.0
378.0,0.0
768.0,0.0
1200.0,0.0
1215.0,0.0
1716.0,0.0
1973.0,1297.0
2847.0,4319.0
2907.0,6490.0
1955.0,6620.0
0.0,3790.0
0.0,0.0
142.0,0.0
556.0,0.0
955.0,0.0
1176.0,0.0
1365.0,0.0
1847.0,0.0
2350.0,0.0
3023.0,0.0
2653.0,1162.0
1228.0,2405.0
0.0,2325.0
346.0,1519.0
781.0,92.0
1159.0,0.0
1221.0,0.0
1045.0,0.0
1227.0,446.0
2055.0,2471.0
2956.0,5557.0
2837.0,6785.0
1767.0,6820.0
12.0,1789.0
421.0,0.0
793.0,0.0
1195.0,0.0
1221.0,0.0
836.0,0.0
881.0,0.0
1759.0,0.0
2878.0,0.0
3094.0,0.0
2274.0,2147.0
709.0,2806.0
568.0,3319.0
1003.0,2145.0
1323.0,642.0
1187.0,0.0
556.0,0.0
478.0,0.0
1427.0,0.0
2405.0,612.0
2797.0,3461.0
2249.0,5845.0
951.0,6159.0
391.0,3014.0
871.0,0.0
1366.0,0.0
1389.0,0.0
1153.0,0.0
1285.0,0.0
2131.0,0.0
2866.0,0.0
2451.0,1698.0
1185.0,2948.0
0.0,2853.0
35.0,1085.0
524.0,0.0
1019.0,0.0
1479.0,0.0
2470.0,298.0
2948.0,2359.0
3063.0,5607.0
2919.0,7079.0
1710.0,7435.0
0.0,2307.0
0.0,0.0
0.0,0.0
239.0,0.0
662.0,0.0
1487.0,0.0
2831.0,0.0
3686.0,0.0
3667.0,0.0
2759.0,912.0
1277.0,2279.0
0.0,2199.0
0.0,1172.0
0.0,0.0
20.0,0.0
464.0,0.0
1215.0,0.0
2628.0,26.0
3592.0,3171.0
4028.0,6945.0
2916.0,7462.0
1637.0,7567.0
0.0,2000.0
546.0,0.0
0.0,0.0
0.0,0.0
374.0,0.0
818.0,0.0
1693.0,0.0
2760.0,0.0
3388.0,0.0
3402.0,0.0
3085.0,1257.0
1659.0,2996.0
122.0,2993.0
0.0,1601.0
236.0,0.0
671.0,0.0
1127.0,0.0
1647.0,0.0
2406.0,773.0
2673.0,2561.0
3098.0,5414.0
2979.0,7870.0
1943.0,6872.0
725.0,4136.0
8.0,0.0
446.0,0.0
854.0,0.0
1287.0,0.0
1429.0,0.0
1569.0,0.0
1611.0,0.0
2545.0,0.0
2995.0,0.0
2531.0,384.0
1222.0,962.0
187.0,1019.0
688.0,1123.0
1183.0,1104.0
