agg_orders_level_0,agg_orders_level_1
4905.0,24525.0
4680.0,23970.0
4920.0,24165.0
4755.0,18810.0
4800.0,0.0
4905.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
366.0,0.0
1404.0,0.0
2394.0,0.0
3057.0,0.0
2694.0,0.0
1396.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
916.0,0.0
2172.0,0.0
3160.0,0.0
3354.0,0.0
2349.0,0.0
197.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
331.0,0.0
1420.0,0.0
2548.0,0.0
3294.0,0.0
3002.0,0.0
1375.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
787.0,0.0
2029.0,0.0
3271.0,0.0
3465.0,0.0
2605.0,0.0
340.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
466.0,0.0
1529.0,0.0
2643.0,0.0
3410.0,0.0
3123.0,2277.0
1583.0,4010.0
0.0,4010.0
0.0,1733.0
0.0,0.0
0.0,0.0
0.0,0.0
209.0,0.0
1238.0,0.0
2366.0,0.0
3495.0,0.0
3634.0,2882.0
2672.0,5819.0
401.0,6102.0
0.0,3383.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
717.0,0.0
1809.0,0.0
2994.0,0.0
3738.0,0.0
3018.0,360.0
1329.0,1804.0
0.0,1804.0
0.0,1429.0
0.0,0.0
0.0,0.0
0.0,0.0
399.0,0.0
1647.0,0.0
2799.0,582.0
3585.0,4512.0
3279.0,6212.0
1626.0,6367.0
0.0,4793.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280.0,0.0
1477.0,0.0
2828.0,0.0
3991.0,0.0
3594.0,0.0
1981.0,1727.0
0.0,1727.0
0.0,1682.0
0.0,0.0
0.0,0.0
0.0,0.0
215.0,0.0
1526.0,0.0
2756.0,298.0
3648.0,4306.0
3418.0,6407.0
1784.0,6577.0
0.0,5389.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
680.0,0.0
1970.0,0.0
2969.0,0.0
3681.0,0.0
2944.0,0.0
1166.0,361.0
0.0,361.0
0.0,361.0
0.0,0.0
0.0,0.0
0.0,0.0
1005.0,0.0
2175.0,1598.0
3408.0,5196.0
3634.0,6187.0
2746.0,6452.0
710.0,6187.0
1321.0,1441.0
926.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
79.0,0.0
497.0,0.0
1836.0,0.0
3234.0,0.0
4208.0,0.0
3740.0,1991.0
1951.0,4127.0
70.0,4207.0
0.0,2186.0
0.0,0.0
0.0,0.0
6.0,0.0
379.0,0.0
1317.0,0.0
2562.0,0.0
3656.0,0.0
3527.0,2888.0
2399.0,5512.0
689.0,6271.0
0.0,3358.0
0.0,0.0
0.0,0.0
70.0,0.0
448.0,0.0
1390.0,0.0
2817.0,0.0
3706.0,0.0
3634.0,452.0
2313.0,2710.0
817.0,3607.0
0.0,3105.0
0.0,478.0
0.0,0.0
361.0,0.0
780.0,0.0
1981.0,0.0
2956.0,0.0
3463.0,2421.0
2774.0,5470.0
1778.0,6723.0
20.0,5012.0
0.0,370.0
0.0,0.0
32.0,0.0
452.0,0.0
1409.0,0.0
2803.0,0.0
3827.0,0.0
3694.0,400.0
2416.0,1965.0
795.0,2830.0
0.0,2430.0
0.0,590.0
0.0,0.0
14.0,0.0
350.0,0.0
1461.0,0.0
2929.0,118.0
4091.0,2974.0
4138.0,6006.0
2692.0,7186.0
724.0,7278.0
18.0,2009.0
614.0,0.0
0.0,0.0
0.0,0.0
243.0,0.0
880.0,0.0
1966.0,0.0
3301.0,0.0
3913.0,0.0
3555.0,341.0
2121.0,2334.0
634.0,3028.0
0.0,2677.0
0.0,654.0
0.0,0.0
156.0,0.0
587.0,0.0
1447.0,0.0
2762.0,292.0
3648.0,1944.0
3533.0,5114.0
2578.0,7348.0
1310.0,6769.0
38.0,3538.0
0.0,0.0
0.0,0.0
276.0,0.0
834.0,0.0
1623.0,0.0
2798.0,0.0
3611.0,0.0
3425.0,0.0
2685.0,599.0
1396.0,2011.0
22.0,1993.0
0.0,1314.0
20.0,0.0
423.0,0.0
1056.0,0.0
1788.0,0.0
2657.0,1294.0
3062.0,4299.0
2712.0,6478.0
2296.0,7724.0
1484.0,5398.0
515.0,2268.0
0.0,0.0
141.0,0.0
594.0,0.0
1173.0,0.0
1949.0,0.0
2839.0,0.0
3160.0,0.0
2966.0,274.0
2404.0,679.0
1312.0,1221.0
0.0,922.0
0.0,472.0
195.0,0.0
612.0,0.0
1245.0,0.0
2089.0,849.0
3034.0,3978.0
3316.0,7122.0
3152.0,7594.0
2465.0,7824.0
1281.0,3168.0
1418.0,0.0
17.0,0.0
465.0,0.0
975.0,0.0
1444.0,0.0
1852.0,0.0
1853.0,0.0
2150.0,0.0
2915.0,384.0
3277.0,1350.0
2372.0,3580.0
1288.0,4579.0
