agg_orders_level_0,agg_orders_level_1
5020.0,25100.0
5080.0,25250.0
5145.0,25410.0
5160.0,20805.0
5195.0,850.0
5215.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
79.0,0.0
355.0,0.0
1061.0,0.0
2016.0,0.0
2725.0,0.0
2783.0,0.0
2008.0,0.0
849.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
152.0,0.0
445.0,0.0
1306.0,0.0
2228.0,0.0
2873.0,0.0
2669.0,0.0
1800.0,0.0
457.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
117.0,0.0
374.0,0.0
1017.0,0.0
1884.0,0.0
2574.0,0.0
2618.0,0.0
2055.0,0.0
948.0,0.0
232.0,0.0
0.0,0.0
37.0,0.0
269.0,0.0
783.0,0.0
1729.0,0.0
2659.0,0.0
3068.0,0.0
2615.0,0.0
1627.0,0.0
366.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
165.0,0.0
611.0,0.0
1432.0,0.0
2167.0,0.0
2637.0,0.0
2308.0,0.0
1555.0,97.0
770.0,97.0
448.0,166.0
0.0,74.0
16.0,44.0
273.0,22.0
838.0,412.0
1762.0,1947.0
2545.0,4065.0
2932.0,5087.0
2406.0,5747.0
1851.0,5123.0
1934.0,2774.0
938.0,1003.0
456.0,0.0
21.0,0.0
292.0,0.0
656.0,0.0
1021.0,0.0
1087.0,0.0
959.0,0.0
947.0,0.0
1498.0,0.0
2131.0,139.0
2195.0,1347.0
1466.0,2067.0
600.0,2488.0
253.0,1239.0
420.0,744.0
768.0,176.0
1001.0,0.0
994.0,0.0
1168.0,0.0
1566.0,518.0
2260.0,2672.0
2508.0,5212.0
2006.0,6335.0
814.0,4521.0
493.0,1714.0
661.0,0.0
1031.0,0.0
1153.0,0.0
1072.0,0.0
1029.0,0.0
1496.0,0.0
2188.0,0.0
2308.0,466.0
1633.0,1157.0
736.0,1193.0
285.0,832.0
406.0,342.0
763.0,369.0
1041.0,400.0
1042.0,438.0
977.0,833.0
1223.0,1776.0
1976.0,3504.0
2446.0,5079.0
2185.0,5699.0
1157.0,3573.0
438.0,1245.0
642.0,0.0
1043.0,0.0
1227.0,0.0
1297.0,0.0
1310.0,0.0
1870.0,0.0
2497.0,159.0
2504.0,1132.0
1569.0,2295.0
632.0,2733.0
213.0,1841.0
