id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1308.0,1308.0,0.0,5232.0,5232.0,932.0,376.0,932.0,376.0
0.0,0.0,1384.0,1346.0,0.0,5384.0,5384.0,964.0,382.0,996.0,388.0
0.0,0.0,1436.0,1376.0,5232.0,4400.0,4400.0,995.0,381.0,1056.0,380.0
0.0,1104.0,1464.0,1398.0,5384.0,568.0,568.0,1013.0,385.0,1068.0,396.0
0.0,5024.0,0.0,1118.0,4400.0,0.0,0.0,810.0,308.0,0.0,0.0
0.0,9424.0,0.0,932.0,568.0,0.0,0.0,675.0,257.0,0.0,0.0
0.0,9992.0,0.0,799.0,0.0,0.0,0.0,579.0,220.0,0.0,0.0
0.0,9992.0,0.0,698.0,0.0,0.0,0.0,506.0,192.0,0.0,0.0
0.0,9992.0,0.0,621.0,0.0,0.0,0.0,450.0,171.0,0.0,0.0
0.0,9992.0,0.0,559.0,0.0,0.0,0.0,405.0,154.0,0.0,0.0
0.0,9992.0,0.0,508.0,0.0,0.0,0.0,368.0,140.0,0.0,0.0
0.0,9992.0,76.0,473.0,0.0,0.0,0.0,338.0,135.0,0.0,76.0
0.0,9916.0,190.0,451.0,0.0,0.0,0.0,312.0,139.0,0.0,190.0
0.0,9726.0,377.0,445.0,0.0,0.0,0.0,300.0,145.0,154.0,223.0
0.0,9349.0,550.0,452.0,0.0,0.0,0.0,307.0,145.0,401.0,149.0
0.0,8799.0,579.0,460.0,0.0,0.0,0.0,321.0,139.0,533.0,46.0
0.0,8220.0,418.0,458.0,0.0,0.0,0.0,327.0,131.0,413.0,5.0
0.0,7802.0,213.0,444.0,0.0,0.0,0.0,316.0,128.0,141.0,72.0
0.0,7589.0,169.0,430.0,0.0,0.0,0.0,300.0,130.0,0.0,169.0
0.0,7420.0,315.0,424.0,0.0,0.0,0.0,290.0,134.0,111.0,204.0
0.0,7105.0,476.0,426.0,0.0,0.0,0.0,293.0,133.0,354.0,122.0
0.0,6629.0,536.0,431.0,0.0,0.0,0.0,303.0,128.0,513.0,23.0
0.0,6093.0,366.0,429.0,0.0,0.0,0.0,306.0,123.0,366.0,0.0
0.0,5727.0,91.0,415.0,0.0,0.0,0.0,296.0,119.0,55.0,36.0
0.0,5636.0,127.0,403.0,0.0,0.0,0.0,284.0,119.0,0.0,127.0
0.0,5509.0,265.0,397.0,0.0,0.0,0.0,275.0,122.0,65.0,200.0
0.0,5244.0,471.0,401.0,0.0,0.0,0.0,276.0,125.0,291.0,180.0
0.0,4773.0,587.0,407.0,0.0,0.0,0.0,284.0,123.0,492.0,95.0
0.0,4186.0,532.0,412.0,0.0,0.0,0.0,291.0,121.0,492.0,40.0
