agg_orders_level_0,agg_orders_level_1
4440.0,17760.0
4196.0,17272.0
4008.0,11740.0
4008.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
33.0,0.0
387.0,0.0
1099.0,0.0
1807.0,0.0
1750.0,0.0
992.0,0.0
290.0,0.0
376.0,0.0
1047.0,0.0
1713.0,0.0
1591.0,0.0
1028.0,0.0
538.0,0.0
613.0,0.0
1109.0,0.0
1557.0,0.0
1460.0,0.0
879.0,0.0
537.0,0.0
662.0,0.0
1227.0,0.0
1620.0,0.0
1432.0,0.0
908.0,0.0
622.0,26.0
673.0,512.0
1068.0,1472.0
1488.0,2476.0
1709.0,2773.0
1144.0,1822.0
484.0,612.0
366.0,0.0
1015.0,0.0
1762.0,627.0
1865.0,1833.0
1158.0,2221.0
400.0,995.0
239.0,211.0
890.0,0.0
1758.0,448.0
2015.0,2223.0
1450.0,2997.0
560.0,1332.0
203.0,0.0
668.0,0.0
1746.0,201.0
2281.0,1527.0
1702.0,3012.0
573.0,2106.0
108.0,411.0
462.0,0.0
1466.0,0.0
2224.0,1161.0
1905.0,3182.0
751.0,2744.0
96.0,161.0
420.0,0.0
1458.0,0.0
2258.0,973.0
2076.0,3049.0
1099.0,3179.0
236.0,579.0
273.0,0.0
1160.0,0.0
1899.0,315.0
1975.0,1915.0
1130.0,2738.0
482.0,1225.0
410.0,0.0
1179.0,0.0
2002.0,909.0
2014.0,3023.0
1045.0,3147.0
250.0,551.0
368.0,0.0
1295.0,0.0
2016.0,585.0
2019.0,2426.0
1159.0,3008.0
297.0,904.0
301.0,0.0
1132.0,0.0
2073.0,599.0
2154.0,2683.0
1226.0,3330.0
287.0,1172.0
292.0,0.0
1143.0,0.0
2156.0,303.0
2212.0,2283.0
1374.0,3390.0
287.0,1282.0
188.0,0.0
976.0,0.0
2061.0,337.0
2313.0,2244.0
1482.0,3457.0
378.0,1487.0
256.0,0.0
804.0,0.0
1743.0,70.0
2320.0,1702.0
1789.0,3521.0
791.0,2562.0
241.0,93.0
774.0,0.0
1622.0,0.0
2087.0,1259.0
1832.0,3034.0
1015.0,2750.0
479.0,718.0
692.0,0.0
1526.0,111.0
2082.0,1218.0
1834.0,2806.0
978.0,2546.0
446.0,850.0
777.0,0.0
1633.0,194.0
2108.0,1549.0
1844.0,3030.0
991.0,2456.0
384.0,760.0
773.0,0.0
1665.0,193.0
2242.0,1547.0
1886.0,3063.0
920.0,2408.0
361.0,883.0
793.0,0.0
1659.0,0.0
2118.0,1534.0
1665.0,2714.0
869.0,2029.0
476.0,915.0
779.0,129.0
1541.0,0.0
2077.0,1216.0
1837.0,3004.0
1037.0,2817.0
579.0,1065.0
819.0,0.0
1437.0,0.0
1898.0,1057.0
1735.0,2419.0
1150.0,2520.0
748.0,1134.0
871.0,417.0
1182.0,0.0
1549.0,1010.0
1678.0,2123.0
1571.0,2647.0
1250.0,1892.0
1002.0,998.0
984.0,74.0
1305.0,751.0
1444.0,1721.0
1564.0,1736.0
1568.0,1709.0
1283.0,1231.0
1075.0,930.0
1241.0,1070.0
1395.0,1586.0
1487.0,1379.0
1515.0,1782.0
1450.0,1421.0
1341.0,1225.0
1163.0,1360.0
1112.0,1600.0
1261.0,1072.0
1366.0,824.0
1505.0,879.0
1439.0,1534.0
1357.0,1704.0
1373.0,1885.0
1288.0,1305.0
1189.0,1258.0
1186.0,1056.0
