agg_orders_level_0,agg_orders_level_1
4755.0,23775.0
5100.0,24630.0
5150.0,25010.0
5085.0,21415.0
5250.0,2275.0
5330.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
230.0,0.0
1251.0,0.0
2487.0,0.0
3414.0,0.0
3328.0,0.0
1769.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
303.0,0.0
1339.0,0.0
2233.0,0.0
3094.0,0.0
3009.0,0.0
1774.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19.0,0.0
1060.0,0.0
2223.0,0.0
3231.0,0.0
3002.0,0.0
1742.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
856.0,0.0
2127.0,0.0
3364.0,0.0
3530.0,0.0
2496.0,0.0
221.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
911.0,0.0
2111.0,0.0
3503.0,0.0
3532.0,0.0
2384.0,0.0
129.0,57.0
0.0,57.0
0.0,57.0
0.0,0.0
0.0,0.0
0.0,0.0
342.0,0.0
1519.0,1227.0
2827.0,4004.0
3692.0,5432.0
3376.0,5757.0
1869.0,5942.0
1741.0,4879.0
1688.0,975.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
88.0,0.0
1332.0,0.0
2463.0,0.0
3666.0,0.0
3615.0,283.0
2078.0,2566.0
0.0,2461.0
0.0,1968.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
788.0,0.0
2068.0,0.0
3545.0,1219.0
4008.0,5617.0
3208.0,6562.0
893.0,6437.0
0.0,2662.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.0,0.0
1185.0,0.0
2568.0,0.0
3845.0,0.0
4097.0,0.0
2888.0,2115.0
449.0,2264.0
0.0,1919.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
143.0,0.0
1277.0,0.0
2465.0,0.0
3630.0,3591.0
3739.0,6657.0
2689.0,6647.0
359.0,6317.0
0.0,20.0
250.0,0.0
0.0,0.0
0.0,0.0
194.0,0.0
1354.0,0.0
2572.0,0.0
3761.0,0.0
3658.0,0.0
2323.0,1653.0
321.0,2009.0
0.0,1879.0
0.0,44.0
0.0,0.0
0.0,0.0
326.0,0.0
1660.0,0.0
2938.0,708.0
3887.0,4815.0
3445.0,6787.0
1731.0,6947.0
0.0,4963.0
0.0,0.0
0.0,0.0
0.0,0.0
48.0,0.0
808.0,0.0
2281.0,0.0
3607.0,0.0
4115.0,0.0
3164.0,239.0
782.0,1096.0
0.0,1096.0
0.0,857.0
0.0,0.0
0.0,0.0
0.0,0.0
562.0,0.0
2316.0,0.0
3601.0,3462.0
4387.0,6577.0
3478.0,6912.0
1158.0,7017.0
129.0,3460.0
1290.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.0,0.0
392.0,0.0
1735.0,0.0
3105.0,0.0
4234.0,0.0
4071.0,931.0
2474.0,3645.0
311.0,3986.0
0.0,3035.0
0.0,14.0
0.0,0.0
0.0,0.0
68.0,0.0
546.0,0.0
1896.0,0.0
3463.0,0.0
4399.0,2377.0
4191.0,6973.0
2182.0,7584.0
64.0,6869.0
0.0,558.0
0.0,0.0
0.0,0.0
0.0,0.0
180.0,0.0
820.0,0.0
2308.0,0.0
3550.0,0.0
4083.0,0.0
3269.0,0.0
1828.0,1221.0
101.0,1117.0
0.0,772.0
0.0,0.0
0.0,0.0
164.0,0.0
586.0,0.0
1641.0,174.0
2914.0,2707.0
3785.0,6381.0
3611.0,7587.0
2502.0,7772.0
1007.0,4723.0
1251.0,562.0
334.0,0.0
14.0,0.0
274.0,0.0
625.0,0.0
1004.0,0.0
1144.0,0.0
1525.0,0.0
1828.0,0.0
2785.0,0.0
3201.0,0.0
2817.0,1333.0
1196.0,2349.0
224.0,2188.0
476.0,986.0
929.0,0.0
1119.0,0.0
1075.0,0.0
735.0,0.0
1342.0,898.0
2106.0,3199.0
2939.0,6408.0
2971.0,7735.0
2139.0,7557.0
757.0,1780.0
724.0,0.0
1123.0,0.0
1232.0,0.0
913.0,0.0
652.0,0.0
1265.0,0.0
2151.0,0.0
2991.0,0.0
2844.0,0.0
1707.0,660.0
511.0,1016.0
686.0,1412.0
1163.0,1640.0
1388.0,1827.0
1209.0,1564.0
1432.0,1486.0
2135.0,1999.0
3054.0,3779.0
3107.0,5700.0
2196.0,6097.0
411.0,2714.0
82.0,0.0
434.0,0.0
851.0,0.0
1258.0,0.0
1428.0,0.0
1923.0,0.0
2455.0,0.0
3137.0,934.0
3095.0,3144.0
2050.0,4851.0
189.0,4071.0
52.0,889.0
384.0,149.0
872.0,0.0
1219.0,0.0
1309.0,0.0
1982.0,233.0
2619.0,1201.0
3302.0,2346.0
3199.0,4935.0
2068.0,6339.0
214.0,4407.0
301.0,1280.0
504.0,0.0
975.0,0.0
1237.0,0.0
1332.0,0.0
1563.0,0.0
2299.0,0.0
3036.0,442.0
3335.0,2804.0
2554.0,4707.0
709.0,4929.0
334.0,2379.0
713.0,614.0
1124.0,0.0
1237.0,0.0
932.0,0.0
944.0,0.0
1818.0,0.0
2872.0,748.0
3588.0,2998.0
3060.0,5640.0
1667.0,6482.0
837.0,5036.0
1187.0,1372.0
1445.0,0.0
1221.0,0.0
481.0,0.0
484.0,0.0
1249.0,0.0
2368.0,0.0
3135.0,216.0
3029.0,2244.0
2109.0,3384.0
1148.0,4306.0
1156.0,3188.0
1449.0,1298.0
1334.0,1126.0
697.0,583.0
820.0,0.0
1741.0,0.0
2935.0,0.0
3312.0,1870.0
2852.0,4623.0
1206.0,5859.0
870.0,4824.0
1153.0,1559.0
1424.0,38.0
1315.0,0.0
753.0,0.0
1145.0,0.0
2178.0,0.0
3267.0,492.0
3555.0,3064.0
2596.0,5492.0
1109.0,6124.0
736.0,3746.0
1177.0,1204.0
1454.0,0.0
1255.0,0.0
685.0,0.0
1273.0,0.0
2464.0,0.0
3829.0,0.0
4080.0,3502.0
2939.0,6656.0
1079.0,7730.0
969.0,5172.0
1306.0,6.0
1266.0,0.0
840.0,0.0
370.0,0.0
127.0,0.0
1119.0,0.0
2414.0,0.0
3584.0,0.0
3967.0,790.0
3271.0,3857.0
1607.0,5504.0
1496.0,6310.0
1331.0,3874.0
587.0,769.0
280.0,0.0
0.0,0.0
773.0,0.0
1994.0,0.0
3252.0,0.0
3931.0,0.0
3477.0,1576.0
2064.0,3710.0
1431.0,5201.0
1460.0,5155.0
862.0,2212.0
330.0,0.0
0.0,0.0
553.0,0.0
1742.0,0.0
3040.0,0.0
3801.0,0.0
3831.0,2906.0
2651.0,5677.0
1547.0,7304.0
1621.0,6064.0
1161.0,1453.0
340.0,0.0
0.0,0.0
915.0,0.0
1971.0,0.0
3078.0,0.0
3408.0,0.0
2941.0,178.0
1539.0,774.0
1241.0,2030.0
1528.0,3405.0
1397.0,3923.0
765.0,2363.0
543.0,0.0
1706.0,0.0
2957.0,0.0
3717.0,1580.0
3128.0,4883.0
1616.0,6529.0
464.0,5378.0
974.0,1529.0
1368.0,0.0
1414.0,0.0
1022.0,0.0
1162.0,0.0
2144.0,0.0
3277.0,0.0
3976.0,2301.0
3066.0,5512.0
1170.0,6667.0
660.0,5041.0
1087.0,834.0
1348.0,0.0
1285.0,0.0
777.0,0.0
1290.0,0.0
2395.0,0.0
3430.0,0.0
4177.0,2761.0
3299.0,6240.0
1501.0,7746.0
802.0,5787.0
1144.0,1268.0
1248.0,0.0
1016.0,0.0
555.0,0.0
820.0,0.0
1955.0,0.0
3021.0,0.0
4091.0,0.0
4135.0,2776.0
2859.0,5750.0
995.0,6735.0
1259.0,5303.0
1221.0,1476.0
787.0,0.0
545.0,0.0
429.0,0.0
1038.0,0.0
2145.0,0.0
3635.0,0.0
4197.0,1241.0
3958.0,4124.0
2073.0,6267.0
1450.0,6541.0
1452.0,3959.0
1078.0,1270.0
573.0,0.0
344.0,0.0
740.0,0.0
2123.0,0.0
3524.0,0.0
4278.0,0.0
3883.0,2520.0
2120.0,4710.0
1344.0,6079.0
1464.0,5063.0
1242.0,1505.0
597.0,0.0
426.0,0.0
695.0,0.0
1977.0,0.0
3267.0,0.0
3978.0,1193.0
3699.0,3502.0
2106.0,5678.0
1262.0,5792.0
1380.0,3874.0
1231.0,1964.0
617.0,0.0
610.0,0.0
1664.0,0.0
2884.0,0.0
4199.0,0.0
4455.0,1932.0
3394.0,5531.0
1137.0,6673.0
1213.0,6019.0
1175.0,1820.0
799.0,0.0
599.0,0.0
537.0,0.0
1402.0,0.0
2522.0,0.0
4074.0,887.0
4746.0,2463.0
3944.0,5489.0
1757.0,6689.0
1248.0,5539.0
1051.0,3678.0
487.0,0.0
608.0,0.0
525.0,0.0
1259.0,0.0
2481.0,0.0
4104.0,0.0
5074.0,0.0
4460.0,4163.0
2187.0,6460.0
1242.0,7772.0
891.0,4545.0
521.0,164.0
591.0,0.0
472.0,0.0
602.0,0.0
1921.0,0.0
3334.0,562.0
4818.0,2134.0
4785.0,3440.0
3307.0,4926.0
1426.0,4725.0
1210.0,3696.0
631.0,2170.0
632.0,0.0
414.0,0.0
373.0,0.0
1783.0,0.0
3232.0,0.0
4366.0,0.0
4565.0,3254.0
3247.0,6266.0
1492.0,7732.0
1444.0,6108.0
993.0,1130.0
660.0,1168.0
481.0,591.0
1341.0,0.0
2723.0,0.0
4097.0,208.0
4441.0,1769.0
3559.0,2942.0
1399.0,3037.0
1403.0,2193.0
1511.0,2158.0
1249.0,2818.0
701.0,1786.0
1297.0,0.0
2537.0,0.0
3894.0,0.0
4496.0,2662.0
3482.0,6326.0
1408.0,7774.0
886.0,6043.0
1242.0,1019.0
1342.0,0.0
1089.0,0.0
584.0,0.0
1962.0,0.0
3391.0,0.0
4553.0,1369.0
4434.0,3263.0
3406.0,6327.0
905.0,6410.0
1030.0,4227.0
1250.0,2810.0
1040.0,638.0
676.0,0.0
444.0,0.0
1835.0,0.0
3282.0,0.0
4683.0,0.0
4783.0,2048.0
