agg_orders_level_0,agg_orders_level_1
4560.0,22800.0
5085.0,24105.0
5100.0,24585.0
5295.0,22290.0
5415.0,4005.0
5490.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
139.0,0.0
1222.0,0.0
2497.0,0.0
3450.0,0.0
3227.0,0.0
1804.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
475.0,0.0
1289.0,0.0
1990.0,0.0
2261.0,0.0
1758.0,0.0
461.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
559.0,0.0
1711.0,0.0
2716.0,0.0
3196.0,0.0
2514.0,0.0
1095.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
120.0,0.0
1482.0,0.0
2881.0,0.0
4153.0,0.0
3874.0,0.0
2290.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1127.0,0.0
2522.0,0.0
3929.0,0.0
4179.0,0.0
2973.0,1009.0
380.0,1419.0
0.0,1419.0
0.0,400.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1004.0,0.0
2087.0,0.0
3314.0,3007.0
3576.0,5757.0
2686.0,6012.0
370.0,6047.0
0.0,1510.0
100.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1178.0,0.0
2185.0,0.0
3295.0,0.0
3051.0,0.0
1888.0,5.0
63.0,46.0
0.0,10.0
0.0,0.0
0.0,0.0
0.0,0.0
238.0,0.0
1324.0,552.0
2524.0,3331.0
3473.0,5982.0
3326.0,6297.0
2044.0,6507.0
980.0,4219.0
1769.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
57.0,0.0
1212.0,0.0
2619.0,0.0
3879.0,0.0
4044.0,671.0
3062.0,4023.0
624.0,4602.0
0.0,3696.0
0.0,0.0
0.0,0.0
0.0,0.0
41.0,0.0
1174.0,0.0
2465.0,0.0
3717.0,0.0
3977.0,2734.0
2949.0,5973.0
517.0,6535.0
0.0,3701.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
523.0,0.0
1522.0,0.0
2728.0,0.0
3577.0,0.0
3051.0,0.0
1373.0,336.0
0.0,336.0
0.0,216.0
0.0,0.0
0.0,0.0
0.0,0.0
43.0,0.0
1160.0,14.0
2281.0,2142.0
3475.0,5952.0
3561.0,6662.0
2495.0,6902.0
285.0,4765.0
1017.0,0.0
128.0,0.0
0.0,0.0
0.0,0.0
14.0,0.0
437.0,0.0
1642.0,0.0
2855.0,0.0
3825.0,0.0
3665.0,284.0
2436.0,2515.0
596.0,3161.0
9.0,2781.0
0.0,530.0
0.0,0.0
229.0,0.0
1324.0,0.0
2538.0,0.0
3840.0,1700.0
4185.0,5322.0
3288.0,6822.0
1367.0,7143.0
290.0,3857.0
0.0,492.0
0.0,0.0
0.0,0.0
142.0,0.0
829.0,0.0
1825.0,0.0
2899.0,0.0
3537.0,0.0
2991.0,0.0
1967.0,674.0
763.0,752.0
215.0,932.0
0.0,253.0
0.0,90.0
47.0,0.0
343.0,0.0
1184.0,0.0
2011.0,986.0
2791.0,4052.0
2575.0,5983.0
1980.0,6752.0
954.0,5043.0
658.0,1476.0
182.0,0.0
0.0,0.0
25.0,0.0
498.0,0.0
1478.0,0.0
