id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1520.0,1520.0,0.0,7600.0,7600.0,1065.0,455.0,1065.0,455.0
0.0,0.0,1695.0,1607.0,0.0,8035.0,8035.0,1125.0,482.0,1185.0,510.0
0.0,0.0,1700.0,1639.0,0.0,8195.0,8195.0,1147.0,492.0,1190.0,510.0
0.0,0.0,1765.0,1670.0,7600.0,7430.0,7430.0,1169.0,501.0,1235.0,530.0
0.0,920.0,1805.0,1697.0,8035.0,1335.0,1335.0,1188.0,509.0,1265.0,540.0
0.0,7150.0,1830.0,1719.0,8195.0,0.0,0.0,1203.0,516.0,1280.0,550.0
0.0,13515.0,0.0,1473.0,7430.0,0.0,0.0,1031.0,442.0,0.0,0.0
0.0,20945.0,0.0,1289.0,1335.0,0.0,0.0,902.0,387.0,0.0,0.0
0.0,22280.0,0.0,1146.0,0.0,0.0,0.0,802.0,344.0,0.0,0.0
0.0,22280.0,0.0,1032.0,0.0,0.0,0.0,722.0,310.0,0.0,0.0
0.0,22280.0,0.0,937.0,0.0,0.0,0.0,656.0,281.0,0.0,0.0
0.0,22280.0,0.0,860.0,0.0,0.0,0.0,602.0,258.0,0.0,0.0
0.0,22280.0,0.0,793.0,0.0,0.0,0.0,555.0,238.0,0.0,0.0
0.0,22280.0,0.0,737.0,0.0,0.0,0.0,516.0,221.0,0.0,0.0
0.0,22280.0,0.0,687.0,0.0,0.0,0.0,481.0,206.0,0.0,0.0
0.0,22280.0,0.0,644.0,0.0,0.0,0.0,451.0,193.0,0.0,0.0
0.0,22280.0,0.0,607.0,0.0,0.0,0.0,425.0,182.0,0.0,0.0
0.0,22280.0,0.0,573.0,0.0,0.0,0.0,401.0,172.0,0.0,0.0
0.0,22280.0,0.0,543.0,0.0,0.0,0.0,380.0,163.0,0.0,0.0
0.0,22280.0,0.0,516.0,0.0,0.0,0.0,361.0,155.0,0.0,0.0
0.0,22280.0,0.0,491.0,0.0,0.0,0.0,344.0,147.0,0.0,0.0
0.0,22280.0,46.0,471.0,0.0,0.0,0.0,330.0,141.0,33.0,13.0
0.0,22234.0,407.0,468.0,0.0,0.0,0.0,328.0,140.0,284.0,123.0
0.0,21827.0,832.0,483.0,0.0,0.0,0.0,338.0,145.0,583.0,249.0
0.0,20995.0,1150.0,510.0,0.0,0.0,0.0,357.0,153.0,805.0,345.0
0.0,19845.0,1076.0,532.0,0.0,0.0,0.0,372.0,160.0,751.0,325.0
0.0,18769.0,602.0,534.0,0.0,0.0,0.0,374.0,160.0,422.0,180.0
0.0,18167.0,0.0,516.0,0.0,0.0,0.0,361.0,155.0,0.0,0.0
0.0,18167.0,0.0,497.0,0.0,0.0,0.0,348.0,149.0,0.0,0.0
0.0,18167.0,0.0,481.0,0.0,0.0,0.0,337.0,144.0,0.0,0.0
0.0,18167.0,0.0,466.0,0.0,0.0,0.0,326.0,140.0,0.0,0.0
0.0,18167.0,0.0,451.0,0.0,0.0,0.0,316.0,135.0,0.0,0.0
0.0,18167.0,0.0,437.0,0.0,0.0,0.0,306.0,131.0,0.0,0.0
0.0,18167.0,0.0,424.0,0.0,0.0,0.0,297.0,127.0,0.0,0.0
0.0,18167.0,158.0,417.0,0.0,0.0,0.0,292.0,125.0,113.0,45.0
0.0,18009.0,429.0,417.0,0.0,0.0,0.0,292.0,125.0,301.0,128.0
0.0,17580.0,661.0,424.0,0.0,0.0,0.0,297.0,127.0,462.0,199.0
0.0,16919.0,753.0,433.0,0.0,0.0,0.0,303.0,130.0,526.0,227.0
0.0,16166.0,586.0,436.0,0.0,0.0,0.0,305.0,131.0,409.0,177.0
0.0,15580.0,156.0,429.0,0.0,0.0,0.0,300.0,129.0,106.0,50.0
0.0,15424.0,0.0,419.0,0.0,0.0,0.0,293.0,126.0,0.0,0.0
0.0,15424.0,0.0,409.0,0.0,0.0,0.0,286.0,123.0,0.0,0.0
0.0,15424.0,0.0,399.0,0.0,0.0,0.0,279.0,120.0,0.0,0.0
0.0,15424.0,0.0,390.0,0.0,0.0,0.0,273.0,117.0,0.0,0.0
0.0,15424.0,187.0,386.0,0.0,0.0,0.0,270.0,116.0,136.0,51.0
0.0,15237.0,571.0,390.0,0.0,0.0,0.0,273.0,117.0,406.0,165.0
0.0,14666.0,906.0,401.0,0.0,0.0,0.0,281.0,120.0,639.0,267.0
0.0,13760.0,1065.0,414.0,0.0,0.0,0.0,290.0,124.0,745.0,320.0
0.0,12695.0,837.0,423.0,0.0,0.0,0.0,296.0,127.0,579.0,258.0
0.0,11858.0,363.0,422.0,0.0,0.0,0.0,295.0,127.0,240.0,123.0
0.0,11495.0,0.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,0.0
0.0,11495.0,0.0,406.0,0.0,0.0,0.0,284.0,122.0,0.0,0.0
0.0,11495.0,0.0,376.0,0.0,0.0,0.0,263.0,113.0,0.0,0.0
0.0,11495.0,0.0,344.0,0.0,0.0,0.0,241.0,103.0,0.0,0.0
0.0,11495.0,41.0,312.0,0.0,0.0,0.0,218.0,94.0,37.0,4.0
0.0,11454.0,495.0,288.0,0.0,0.0,0.0,202.0,86.0,356.0,139.0
0.0,10959.0,961.0,271.0,0.0,0.0,0.0,190.0,81.0,680.0,281.0
0.0,9998.0,1384.0,263.0,0.0,0.0,0.0,184.0,79.0,969.0,415.0
0.0,8614.0,1290.0,287.0,0.0,0.0,0.0,201.0,86.0,894.0,396.0
0.0,7324.0,761.0,302.0,0.0,0.0,0.0,211.0,91.0,514.0,247.0
0.0,6563.0,0.0,302.0,0.0,0.0,0.0,211.0,91.0,0.0,0.0
0.0,6563.0,0.0,302.0,0.0,0.0,0.0,211.0,91.0,0.0,0.0
0.0,6563.0,0.0,302.0,0.0,0.0,0.0,211.0,91.0,0.0,0.0
0.0,6563.0,0.0,302.0,0.0,0.0,0.0,211.0,91.0,0.0,0.0
0.0,6563.0,0.0,302.0,0.0,0.0,0.0,211.0,91.0,0.0,0.0
0.0,6563.0,0.0,302.0,0.0,0.0,0.0,211.0,91.0,0.0,0.0
0.0,6563.0,376.0,310.0,0.0,0.0,0.0,217.0,93.0,272.0,104.0
0.0,6187.0,841.0,326.0,0.0,0.0,0.0,228.0,98.0,599.0,242.0
0.0,5346.0,1310.0,351.0,0.0,0.0,0.0,246.0,105.0,925.0,385.0
0.0,4036.0,1393.0,378.0,0.0,0.0,0.0,265.0,113.0,976.0,417.0
0.0,2643.0,989.0,397.0,0.0,331.0,331.0,278.0,119.0,683.0,306.0
0.0,1654.0,126.0,399.0,0.0,467.0,467.0,279.0,120.0,70.0,56.0
0.0,1528.0,0.0,399.0,0.0,467.0,467.0,279.0,120.0,0.0,0.0
0.0,1528.0,0.0,398.0,331.0,131.0,131.0,278.0,120.0,0.0,0.0
0.0,1859.0,0.0,390.0,467.0,0.0,0.0,273.0,117.0,0.0,0.0
0.0,2326.0,0.0,375.0,467.0,0.0,0.0,262.0,113.0,0.0,0.0
0.0,2793.0,0.0,352.0,131.0,0.0,0.0,246.0,106.0,0.0,0.0
0.0,2924.0,0.0,332.0,0.0,0.0,0.0,232.0,100.0,0.0,0.0
0.0,2924.0,336.0,326.0,0.0,0.0,0.0,228.0,98.0,243.0,93.0
0.0,2588.0,697.0,340.0,0.0,0.0,0.0,238.0,102.0,497.0,200.0
0.0,1891.0,1106.0,361.0,0.0,1020.0,1020.0,253.0,108.0,781.0,325.0
0.0,785.0,1192.0,384.0,0.0,1919.0,1919.0,269.0,115.0,835.0,357.0
0.0,1.0,894.0,401.0,0.0,2004.0,2004.0,281.0,120.0,615.0,279.0
0.0,1.0,119.0,403.0,1020.0,2014.0,2014.0,282.0,121.0,66.0,53.0
0.0,1.0,0.0,403.0,1919.0,496.0,496.0,282.0,121.0,0.0,0.0
0.0,1519.0,43.0,404.0,2004.0,0.0,0.0,282.0,122.0,14.0,29.0
0.0,3480.0,0.0,401.0,2014.0,0.0,0.0,280.0,121.0,0.0,0.0
0.0,5494.0,0.0,393.0,496.0,0.0,0.0,274.0,119.0,0.0,0.0
0.0,5990.0,0.0,381.0,0.0,0.0,0.0,266.0,115.0,0.0,0.0
0.0,5990.0,0.0,366.0,0.0,0.0,0.0,256.0,110.0,0.0,0.0
0.0,5990.0,386.0,362.0,0.0,0.0,0.0,253.0,109.0,296.0,90.0
0.0,5604.0,720.0,373.0,0.0,0.0,0.0,262.0,111.0,531.0,189.0
0.0,4884.0,1090.0,394.0,0.0,0.0,0.0,277.0,117.0,788.0,302.0
0.0,3794.0,1017.0,413.0,0.0,0.0,0.0,290.0,123.0,711.0,306.0
0.0,2777.0,636.0,425.0,0.0,0.0,0.0,298.0,127.0,417.0,219.0
0.0,2141.0,31.0,426.0,0.0,20.0,20.0,298.0,128.0,0.0,31.0
0.0,2110.0,0.0,423.0,0.0,5.0,5.0,296.0,127.0,0.0,0.0
0.0,2110.0,0.0,412.0,0.0,0.0,0.0,288.0,124.0,0.0,0.0
0.0,2110.0,0.0,395.0,20.0,0.0,0.0,276.0,119.0,0.0,0.0
0.0,2130.0,0.0,373.0,5.0,0.0,0.0,261.0,112.0,0.0,0.0
0.0,2135.0,79.0,359.0,0.0,0.0,0.0,251.0,108.0,53.0,26.0
0.0,2056.0,441.0,360.0,0.0,185.0,185.0,252.0,108.0,305.0,136.0
0.0,1615.0,841.0,377.0,0.0,1111.0,1111.0,264.0,113.0,585.0,256.0
0.0,774.0,1156.0,399.0,0.0,1994.0,1994.0,279.0,120.0,808.0,348.0
0.0,1.0,1109.0,420.0,185.0,2099.0,2099.0,294.0,126.0,780.0,329.0
0.0,1.0,682.0,434.0,1111.0,2169.0,2169.0,304.0,130.0,485.0,197.0
0.0,1.0,328.0,439.0,1994.0,1406.0,1406.0,307.0,132.0,238.0,90.0
